host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,gyro_corrected,gyro_side_score,gyro_side_separation,step_period_s,gait_cycle_s,cadence_spm,gait_speed_ratio,assist_pulse_s,acc_residual,threshold,gyro_threshold,belt_threshold,belt_ok,calibrated,imu_side,imu_heel_strike,heel_strike,hs_count,left_hs_count,right_hs_count,torque_cmd_nm
40.34334169899989,4036,862.38,90.3,6.3,-73.2,1.32,-2.98,0.79,0.07,0.95,-0.07,-83.3,-127.7,-204.0,-2.24,3.71,0.06,0.0,0.9551439682058407,3.353639813694965,-3.1358739105113216,-1.2183281397874055,3.794979813193264,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.030244127445624658,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,47,23,24,0.0
40.352290993999986,4037,862.39,90.5,6.3,-72.9,1.7,-2.96,0.66,0.09,0.94,-0.07,-84.7,-146.4,-190.0,-2.2,4.2,0.2,0.0,0.9468896451012652,3.4766650687116814,-3.122238035344044,-1.2576544111705754,3.794979813193264,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.03772848153919617,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,47,23,24,0.0
40.36348176000001,4038,862.4,90.8,6.4,-72.6,2.09,-2.81,0.45,0.12,0.97,-0.07,-86.3,-162.9,-161.0,-2.15,4.59,-0.02,0.0,0.9798979538707079,3.5308214341708077,-3.0306183693289586,-1.2541155039139553,3.794979813193264,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.00462576931435843,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,47,23,24,0.0
40.372213699999975,4039,862.41,91.1,6.4,-72.3,2.32,-2.55,0.17,0.15,1.0,-0.05,-88.0,-170.8,-74.0,-2.1,4.63,0.08,0.0,1.0124228365658292,3.4516372926482295,-2.948095919422616,-1.2574771026242109,3.794979813193264,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.02734113111314762,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,47,23,24,0.0
40.38338430099998,4040,862.42,91.3,6.5,-72.1,2.71,-2.17,-0.3,0.17,1.02,-0.04,-89.7,-166.9,26.0,-2.06,4.4,0.02,0.0,1.034842983258813,3.4846807601271026,-2.722638458568391,-1.2416521749118359,3.794979813193264,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.04876605225000885,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,47,23,24,0.0
40.39223509599992,4041,862.43,91.7,6.4,-71.9,3.17,-1.71,-0.89,0.21,1.07,-0.03,-91.2,-152.1,121.0,-2.02,3.91,0.0,0.0,1.0908253755757609,3.7101347684417068,-2.5151863788303808,-1.1976964459032389,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.10265347567561756,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,1,0,48,23,25,0.0
40.40333688199985,4042,862.44,92.0,6.4,-71.7,3.28,-1.05,-1.48,0.27,1.15,-0.05,-92.6,-132.9,173.0,-1.98,3.35,-0.11,0.0,1.1823282116231515,3.748506369208941,-1.9276946825930583,-1.15076447005268,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.190273185488548,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.412347629999886,4043,862.45,92.3,6.2,-71.7,3.05,-0.24,-1.99,0.29,1.19,-0.06,-93.8,-113.7,172.0,-1.95,2.9,-0.02,0.0,1.2262952336203545,3.649684917907298,-1.5781950874181379,-1.0613712798252344,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.22955540333603597,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.42347862999986,4044,862.46,92.6,6.1,-71.7,2.38,0.43,-2.31,0.26,1.21,-0.05,-94.9,-99.7,138.0,-1.93,2.57,-0.14,0.0,1.238628273534881,3.3444581025930042,-0.6437111537624655,-0.9342440939800138,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.23705067438555116,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.43222091400003,4045,862.47,92.8,5.9,-71.8,1.13,0.92,-2.28,0.16,1.18,-0.05,-95.8,-91.0,98.0,-1.9,2.38,-0.13,0.0,1.1918473056562238,2.705864002495321,-0.3212068269811709,-0.7776604782394686,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.18646431237675598,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.443378051999844,4046,862.48,92.8,5.7,-71.9,0.24,1.21,-1.95,0.06,1.12,-0.01,-96.7,-85.5,55.0,-1.88,2.3,0.11,0.0,1.121650569473399,2.3074228047759258,0.6178529073868237,-0.6505395304186171,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.11394222467005255,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.45222080899998,4047,862.49,92.8,5.5,-72.0,0.04,1.13,-1.37,-0.05,1.04,0.05,-97.5,-84.6,23.0,-1.86,2.28,0.02,0.0,1.042401074443038,1.7763445611704956,0.7287882893337412,-0.49080370396729156,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.0339988750468978,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.4634150899999,4048,862.5,92.8,5.4,-72.1,0.43,0.65,-0.81,-0.14,1.01,0.1,-98.4,-86.6,-14.0,-1.83,2.4,0.14,0.0,1.0245486811274513,1.1240551587889271,1.127542199869053,-0.2748489996588074,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.015823552096684734,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.47223250299999,4049,862.51,92.9,5.4,-72.2,1.09,0.07,-0.32,-0.19,1.0,0.13,-99.3,-90.4,-27.0,-1.81,2.49,0.01,0.0,1.0261578825892241,1.1381564040148437,0.953358976130834,-0.23619470923692243,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.017084098487288424,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.48349541399989,4050,862.52,93.0,5.4,-72.1,1.67,-0.58,0.03,-0.2,1.03,0.13,-100.2,-92.3,-17.0,-1.78,2.51,0.04,0.0,1.0572606112023657,1.7681063316441124,0.5931491794950372,-0.052889877678560286,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.04722309055842144,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.49221001899991,4051,862.53,93.2,5.4,-72.0,1.84,-1.24,0.3,-0.19,1.06,0.13,-101.1,-92.8,-2.0,-1.76,2.5,-0.05,0.0,1.0847119433287347,2.239017641734875,0.27879292811081574,-0.08687116961071556,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.07318093423109451,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.50352905,4052,862.54,93.4,5.4,-71.9,1.69,-1.89,0.55,-0.15,1.08,0.13,-102.0,-91.4,16.0,-1.73,2.44,-0.11,0.0,1.0980892495603443,2.594359265791845,-0.61488760617188,0.02689214633097708,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.08482707565344993,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,left,0,0,48,23,25,0.0
40.51221748199987,4053,862.55,93.6,5.5,-71.6,1.37,-2.53,0.71,-0.1,1.05,0.11,-102.9,-86.9,35.0,-1.71,2.31,-0.02,0.0,1.0604715932074749,2.9634270701334966,-0.9547407907081018,-0.056655084014300756,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.04626523091456902,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.523522677999836,4054,862.56,93.7,5.5,-71.4,1.07,-3.0,0.78,-0.04,1.03,0.09,-103.7,-80.4,65.0,-1.69,2.08,-0.19,0.0,1.0346980235798269,3.279222468817875,-1.9341480238272333,-0.042335858683556535,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.020081828061182527,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.53238057999988,4055,862.57,93.9,5.6,-71.0,0.76,-3.28,0.81,0.02,0.99,0.09,-104.5,-72.4,73.0,-1.67,1.86,-0.01,0.0,0.9942836617384396,3.4629611606253974,-2.1836913957673,-0.1404055156757779,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.019925883104600528,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.54350652099993,4056,862.58,94.0,5.6,-70.7,0.62,-3.45,0.79,0.08,0.95,0.1,-105.1,-63.6,88.0,-1.65,1.61,-0.22,0.0,0.9585927185202274,3.5931879995346754,-2.9616640443928937,-0.2776119124266105,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.05450448979635647,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.55216593599994,4057,862.59,94.1,5.7,-70.3,0.52,-3.59,0.75,0.15,0.92,0.08,-105.7,-53.7,99.0,-1.64,1.31,0.01,0.0,0.9355746896961247,3.704186820342624,-3.0902151666989846,-0.36917507723985954,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.07597206824805003,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.56340567500001,4058,862.6,94.2,5.7,-70.0,0.57,-3.6,0.65,0.2,0.89,0.07,-106.2,-42.0,110.0,-1.63,1.0,-0.17,0.0,0.9148770409186144,3.7023506046834624,-3.5250647532894313,-0.6481479264083774,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.09473632268504906,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.5721130469999,4059,862.61,94.2,5.8,-69.6,0.57,-3.47,0.49,0.23,0.88,0.06,-106.5,-27.8,144.0,-1.62,0.54,0.17,0.0,0.9115371632577577,3.5504788409452606,-3.5315283232066625,-0.7073124419347918,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.09611467633898763,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.583572544999925,4060,862.62,94.3,5.8,-69.3,0.43,-3.24,0.3,0.25,0.88,0.05,-106.7,-13.5,134.0,-1.62,0.2,0.01,0.0,0.9161877536837086,3.2821486864552623,-3.5850873193902943,-0.9945767094960799,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.08963480419477587,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.59219195299988,4061,862.63,94.4,5.8,-69.0,0.19,-2.96,0.1,0.24,0.88,0.06,-106.7,-0.6,122.0,-1.62,-0.09,-0.07,0.0,0.9141115905621151,2.9677769457962975,-3.4881242320016566,-1.0046914332483128,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.08987674797004197,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.60328477400003,4062,862.64,94.4,5.7,-68.7,0.0,-2.72,-0.07,0.22,0.89,0.07,-106.7,3.7,42.0,-1.62,-0.07,0.28,0.0,0.9194563611178075,2.7209005862030318,-3.267748525072407,-1.0981720191149162,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.08284133786606263,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.612267100999816,4063,862.65,94.5,5.7,-68.4,-0.1,-2.56,-0.18,0.19,0.91,0.08,-106.7,0.4,-13.0,-1.62,0.04,0.08,0.0,0.9330594836343501,2.5682678987987213,-3.151174874862981,-1.2103478509595393,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.0678534510425296,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.62349948199994,4064,862.66,94.5,5.7,-68.2,-0.15,-2.47,-0.17,0.16,0.93,0.08,-106.7,-0.8,1.0,-1.62,0.0,-0.05,0.0,0.9470480452437459,2.4803830349363385,-2.8210230004762424,-1.1825376942182373,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.05278759164447111,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.63206206899986,4065,862.67,94.5,5.6,-67.9,-0.13,-2.42,-0.11,0.14,0.95,0.06,-106.7,0.4,8.0,-1.62,-0.02,0.09,0.0,0.9621330469326994,2.4259843363055746,-2.7584233215555405,-1.1854035410384745,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.036948538156407196,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.64348948799989,4066,862.68,94.5,5.6,-67.7,-0.04,-2.34,-0.04,0.12,0.97,0.04,-106.7,0.2,0.0,-1.62,0.0,-0.05,0.0,0.9782126558167197,2.3406836608136516,-2.5233965106810277,-1.165365118067031,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.020451550686939157,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.652257841999926,4067,862.69,94.5,5.6,-67.4,0.01,-2.3,0.01,0.11,1.0,0.04,-106.7,-0.8,-2.0,-1.62,0.0,0.04,0.0,1.0068266980965492,2.3000434778499295,-2.493728690899664,-1.1296462171315098,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.007999241761032616,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.663346807999915,4068,862.7,94.5,5.6,-67.2,0.03,-2.27,0.04,0.1,1.01,0.02,-106.7,0.9,9.0,-1.62,-0.03,0.0,0.0,1.0151354589413177,2.2705505940189923,-2.3944965804231666,-1.085493693458781,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.015981842553685066,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.672149107999985,4069,862.71,94.4,5.6,-67.0,0.08,-2.22,0.04,0.11,1.03,0.0,-106.7,0.3,-4.0,-1.62,0.0,-0.05,0.0,1.0358571330062847,2.2218010712032705,-2.373752935722569,-1.0349328965643356,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.03596944628627896,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.68352313699984,4070,862.72,94.4,5.6,-66.8,0.09,-2.09,0.06,0.13,1.05,-0.03,-106.7,-0.2,-2.0,-1.62,0.0,0.18,0.0,1.0584422516131902,2.0927971712519104,-2.2918526975096634,-0.933332171961277,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.05738347359532092,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.692080046,4071,862.73,94.4,5.6,-66.6,0.12,-1.88,0.12,0.16,1.08,-0.05,-106.7,0.1,0.0,-1.62,0.0,-0.29,0.0,1.092931836849856,1.8876440342395067,-2.2349222525025123,-0.9073025987579596,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.09003559765534686,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.70338628899981,4072,862.74,94.5,5.6,-66.4,0.13,-1.64,0.27,0.17,1.12,-0.06,-106.7,-0.2,-1.0,-1.62,0.0,-0.24,0.0,1.1344161493913951,1.66715326230074,-2.086049530928492,-0.8351512679843596,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.1288895119929483,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.71227969400002,4073,862.75,94.5,5.7,-66.3,0.08,-1.36,0.48,0.17,1.16,-0.06,-106.7,-0.3,-4.0,-1.62,0.01,-0.05,0.0,1.173925040196349,1.444437606821423,-1.9900852027974671,-0.7314791668224649,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.16503043474194423,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.723215023999956,4074,862.76,94.5,5.8,-66.1,-0.05,-1.14,0.73,0.17,1.17,-0.05,-106.7,0.3,7.0,-1.62,-0.02,-0.15,0.0,1.1833427229674418,1.3546217184144065,-1.7392917142100515,-0.691607543900903,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.17095915516277627,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.73208208699998,4075,862.77,94.5,5.9,-66.0,-0.27,-1.01,0.98,0.16,1.16,-0.04,-106.7,-0.3,-11.0,-1.62,0.04,0.08,0.0,1.1716654812701448,1.4329689459300923,-1.6619428024891565,-0.6250334059339392,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.15609627519616964,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.74351487199988,4076,862.78,94.4,6.0,-65.9,-0.5,-0.98,1.19,0.15,1.13,-0.04,-106.7,-0.7,3.0,-1.62,0.0,0.08,0.0,1.1406138698087096,1.6206480185407317,-1.4339516333000109,-0.5380469160017198,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.12254377046003984,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.75216566799986,4077,862.79,94.3,6.1,-65.8,-0.74,-0.99,1.33,0.14,1.08,-0.03,-106.7,-1.5,-7.0,-1.62,0.04,0.03,0.0,1.0894494022211403,1.8156541520895437,-1.418245075950735,-0.4735882596869993,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.06995171681502121,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.76351261599984,4078,862.8,94.2,6.3,-65.7,-0.9,-0.99,1.4,0.13,1.02,-0.04,-106.7,-3.1,-11.0,-1.61,0.09,0.03,0.0,1.0290286682109493,1.9365174928205529,-1.323027348678244,-0.40980861698008675,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.009340363148733655,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.772101468999836,4079,862.81,94.1,6.4,-65.6,-0.91,-0.96,1.43,0.14,1.0,-0.04,-106.8,-4.4,-18.0,-1.61,0.16,-0.13,0.0,1.0105444077327825,1.9479733057719246,-1.3251303673528108,-0.3796296602643247,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.008961019382844437,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.78346327899999,4080,862.82,94.0,6.6,-65.5,-0.86,-0.9,1.48,0.15,0.98,-0.04,-106.8,-9.0,-44.0,-1.61,0.32,0.02,0.0,0.9922197337283712,1.9339079605813716,-1.3226256711544804,-0.28093790332373025,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.02673997951951057,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.79208428699985,4081,862.83,94.0,6.8,-65.4,-0.79,-0.78,1.53,0.16,0.96,-0.04,-107.0,-14.3,-42.0,-1.61,0.43,0.06,0.0,0.9740636529508736,1.8903438840591942,-1.297801663194778,-0.2550636023943653,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.04399813909106809,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.80341520899992,4082,862.84,93.9,6.9,-65.3,-0.8,-0.66,1.55,0.17,0.95,-0.03,-107.1,-20.9,-64.0,-1.6,0.65,-0.09,0.0,0.9655568341635825,1.8649664876345635,-1.2425848812034386,-0.18816059152644662,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.05145485872079192,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.81212948299981,4083,862.85,93.8,7.1,-65.2,-0.78,-0.58,1.55,0.17,0.93,-0.04,-107.4,-24.8,-25.0,-1.59,0.66,0.06,0.0,0.9462557793746891,1.8295627893024062,-1.1989755813331762,-0.08390923194388131,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.06934079523949166,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.82324187999984,4084,862.86,93.7,7.3,-65.2,-0.8,-0.48,1.53,0.17,0.91,-0.04,-107.7,-26.8,-34.0,-1.59,0.78,-0.02,0.0,0.9266067126888301,1.7920100446147058,-1.0757967897831886,-0.06193317086782363,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.08721006468684367,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
40.83215875999986,4085,862.87,93.6,7.5,-65.1,-0.72,-0.41,1.49,0.16,0.9,-0.05,-107.9,-30.2,-37.0,-1.58,0.87,0.08,0.0,0.9154780172128657,1.7048753620133057,-1.0299147018185526,-0.0077034579946085755,4.0081130396844955,0.5402915199999825,1.080583039999965,111.05115993677255,0.8882944562967366,0.20263550979526843,0.09637198495955179,0.07940846104778483,1.4989059793542285,-111.42416666666666,0,1,right,0,0,48,23,25,0.0
