t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
2.0758,39.1500,INIT,STANCE,,-90.700,-203.600,-90.700,0.0000,0.0000,0.3054,0.0000,0.3054,0.3970,0,
2.0838,39.1600,INIT,STANCE,,-92.800,-217.400,-92.800,0.0000,0.0000,0.3261,0.0000,0.3261,0.4208,0,
2.0959,39.1700,INIT,STANCE,,-95.100,-232.900,-95.100,0.0000,0.0000,0.3493,0.0000,0.3493,0.4475,0,
2.1039,39.1800,INIT,STANCE,,-97.500,-248.000,-97.500,0.0000,0.0000,0.3720,0.0000,0.3720,0.4736,0,
2.1159,39.1900,INIT,STANCE,,-100.100,-257.000,-100.100,0.0000,0.0000,0.3855,0.0000,0.3855,0.4891,0,
2.1239,39.2000,INIT,STANCE,,-102.700,-256.400,-102.700,0.0000,0.0000,0.3846,0.0000,0.3846,0.4880,0,
2.1359,39.2100,INIT,STANCE,,-105.200,-248.100,-105.200,0.0000,0.0000,0.3721,0.0000,0.3721,0.4737,0,
2.1439,39.2200,INIT,STANCE,,-107.500,-227.000,-107.500,0.0000,0.0000,0.3405,0.0000,0.3405,0.4374,0,
2.1559,39.2300,INIT,STANCE,,-109.600,-192.200,-109.600,0.0000,0.0000,0.2883,0.0000,0.2883,0.3774,0,
2.1639,39.2400,INIT,STANCE,,-111.200,-151.000,-111.200,0.0000,0.0000,0.2265,0.0000,0.2265,0.3063,0,
2.1759,39.2500,INIT,STANCE,,-112.400,-108.600,-112.400,0.0000,0.0000,0.1629,0.0000,0.1629,0.2332,0,
2.1839,39.2600,INIT,STANCE,,-113.200,-70.600,-113.200,0.0000,0.0000,0.1059,0.0000,0.1059,0.1677,0,
2.1958,39.2700,INIT,STANCE,,-113.700,-40.500,-113.700,0.0000,0.0000,0.0607,0.0000,0.0607,0.1158,0,
2.2039,39.2800,INIT,STANCE,,-113.900,-12.900,-113.900,0.0000,0.0000,0.0194,0.0000,0.0194,0.0682,0,
2.2157,39.2900,INIT,STANCE,,-113.900,9.300,-113.900,0.0000,0.0000,-0.0140,0.0000,-0.0140,0.0000,0,
2.2236,39.3000,INIT,STANCE,,-113.800,9.000,-113.800,0.0000,0.0000,-0.0135,0.0000,-0.0135,0.0000,0,
2.2316,39.3100,INIT,STANCE,,-113.700,4.200,-113.700,0.0000,0.0000,-0.0063,0.0000,-0.0063,0.0000,0,
2.2437,39.3200,INIT,STANCE,,-113.700,-0.200,-113.700,0.0000,0.0000,0.0003,0.0000,0.0003,0.0463,0,
2.2559,39.3300,INIT,STANCE,,-113.700,0.100,-113.700,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
2.2639,39.3400,INIT,STANCE,,-113.700,2.000,-113.700,0.0000,0.0000,-0.0030,0.0000,-0.0030,0.0000,0,
2.2759,39.3500,INIT,STANCE,,-113.700,7.300,-113.700,0.0000,0.0000,-0.0109,0.0000,-0.0109,0.0000,0,
2.2839,39.3600,INIT,STANCE,,-113.500,14.000,-113.500,0.0000,0.0000,-0.0210,0.0000,-0.0210,0.0000,0,
2.2959,39.3700,INIT,STANCE,,-113.300,23.000,-113.300,0.0000,0.0000,-0.0345,0.0000,-0.0345,0.0000,0,
2.3039,39.3800,INIT,STANCE,,-113.000,30.900,-113.000,0.0000,0.0000,-0.0463,0.0000,-0.0463,0.0000,0,
2.3159,39.3900,INIT,STANCE,,-112.700,42.100,-112.700,0.0000,0.0000,-0.0631,0.0000,-0.0631,0.0000,0,
2.3238,39.4000,INIT,STANCE,,-112.100,55.800,-112.100,0.0000,0.0000,-0.0837,0.0000,-0.0837,0.0000,0,
2.3359,39.4100,INIT,STANCE,,-111.500,74.100,-111.500,0.0000,0.0000,-0.1111,0.0000,-0.1111,0.0000,0,
2.3438,39.4200,INIT,STANCE,,-110.600,94.500,-110.600,0.0000,0.0000,-0.1418,0.0000,-0.1418,0.0000,0,
2.3598,39.4300,INIT,STANCE,,-109.500,115.100,-109.500,0.0000,0.0000,-0.1726,0.0000,-0.1726,0.0000,0,
2.3678,39.4400,INIT,STANCE,,-108.200,137.900,-108.200,0.0000,0.0000,-0.2069,0.0000,-0.2069,0.0000,0,
2.3799,39.4500,INIT,STANCE,,-106.600,160.400,-106.600,0.0000,0.0000,-0.2406,0.0000,-0.2406,0.0000,0,
2.3878,39.4600,INIT,STANCE,,-104.900,182.500,-104.900,0.0000,0.0000,-0.2737,0.0000,-0.2737,0.0000,0,
2.3997,39.4700,INIT,STANCE,,-102.900,202.800,-102.900,0.0000,0.0000,-0.3042,0.0000,-0.3042,0.0000,0,
2.4078,39.4800,INIT,STANCE,,-100.700,224.300,-100.700,0.0000,0.0000,-0.3365,0.0000,-0.3365,0.0000,0,
2.4199,39.4900,INIT,STANCE,,-98.300,246.800,-98.300,0.0000,0.0000,-0.3702,0.0000,-0.3702,0.0000,0,
2.4279,39.5000,INIT,STANCE,,-95.700,265.300,-95.700,0.0000,0.0000,-0.3980,0.0000,-0.3980,0.0000,0,
2.4399,39.5100,INIT,STANCE,,-93.000,279.100,-93.000,0.0000,0.0000,-0.4187,0.0000,-0.4187,0.0000,0,
2.4478,39.5200,INIT,STANCE,,-90.100,296.700,-90.100,0.0000,0.0000,-0.4451,0.0000,-0.4451,0.0000,0,
2.4599,39.5300,INIT,STANCE,,-87.000,312.800,-87.000,0.0000,0.0000,-0.4692,0.0000,-0.4692,0.0000,0,
2.4718,39.5400,INIT,STANCE,,-83.800,321.400,-83.800,0.0000,0.0000,-0.4821,0.0000,-0.4821,0.0000,0,
2.4798,39.5600,INIT,STANCE,,-77.200,336.100,-77.200,0.0000,0.0000,-0.5042,0.0000,-0.5042,0.0000,0,
2.4958,39.5700,INIT,STANCE,,-73.800,338.800,-73.800,0.0000,0.0000,-0.5082,0.0000,-0.5082,0.0000,0,
2.5037,39.5800,INIT,STANCE,,-70.400,339.900,-70.400,0.0000,0.0000,-0.5099,0.0000,-0.5099,0.0000,0,
2.5158,39.5900,INIT,STANCE,,-67.100,323.700,-67.100,0.0000,0.0000,-0.4855,0.0000,-0.4855,0.0000,0,
2.5239,39.6000,INIT,STANCE,,-64.100,296.400,-64.100,0.0000,0.0000,-0.4446,0.0000,-0.4446,0.0000,0,
2.5358,39.6100,INIT,STANCE,,-61.300,267.600,-61.300,0.0000,0.0000,-0.4014,0.0000,-0.4014,0.0000,0,
2.5439,39.6200,INIT,STANCE,,-58.800,234.200,-58.800,0.0000,0.0000,-0.3513,0.0000,-0.3513,0.0000,0,
2.5559,39.6300,INIT,STANCE,,-56.700,197.900,-56.700,0.0000,0.0000,-0.2969,0.0000,-0.2969,0.0000,0,
2.5637,39.6400,INIT,STANCE,,-55.000,163.000,-55.000,0.0000,0.0000,-0.2445,0.0000,-0.2445,0.0000,0,
2.5757,39.6500,INIT,STANCE,,-53.600,136.800,-53.600,0.0000,0.0000,-0.2052,0.0000,-0.2052,0.0000,0,
2.5837,39.6600,INIT,STANCE,,-52.400,113.600,-52.400,0.0000,0.0000,-0.1704,0.0000,-0.1704,0.0000,0,
2.5958,39.6700,INIT,STANCE,,-51.400,90.100,-51.400,0.0000,0.0000,-0.1351,0.0000,-0.1351,0.0000,0,
2.6039,39.6800,INIT,STANCE,,-50.700,68.300,-50.700,0.0000,0.0000,-0.1024,0.0000,-0.1024,0.0000,0,
2.6197,39.6900,INIT,STANCE,,-50.100,46.300,-50.100,0.0000,0.0000,-0.0694,0.0000,-0.0694,0.0000,0,
2.6278,39.7000,INIT,STANCE,,-49.800,25.000,-49.800,0.0000,0.0000,-0.0375,0.0000,-0.0375,0.0000,0,
2.6398,39.7100,INIT,STANCE,,-49.700,7.600,-49.700,0.0000,0.0000,-0.0114,0.0000,-0.0114,0.0000,0,
2.6478,39.7200,INIT,STANCE,,-49.700,-2.800,-49.700,0.0000,0.0000,0.0042,0.0000,0.0042,0.0508,0,
2.6598,39.7300,INIT,STANCE,,-49.700,-2.400,-49.700,0.0000,0.0000,0.0036,0.0000,0.0036,0.0501,0,
2.6678,39.7400,INIT,STANCE,,-49.700,0.400,-49.700,0.0000,0.0000,-0.0006,0.0000,-0.0006,0.0000,0,
2.6798,39.7500,INIT,STANCE,,-49.700,0.800,-49.700,0.0000,0.0000,-0.0012,0.0000,-0.0012,0.0000,0,
2.6878,39.7600,INIT,STANCE,,-49.700,1.700,-49.700,0.0000,0.0000,-0.0026,0.0000,-0.0026,0.0000,0,
2.6998,39.7700,INIT,STANCE,,-49.700,-2.100,-49.700,0.0000,0.0000,0.0032,0.0000,0.0032,0.0496,0,
2.7079,39.7800,INIT,STANCE,,-49.800,-5.500,-49.800,0.0000,0.0000,0.0083,0.0000,0.0083,0.0555,0,
2.7199,39.7900,INIT,STANCE,,-49.800,-9.000,-49.800,0.0000,0.0000,0.0135,0.0000,0.0135,0.0615,0,
2.7278,39.8000,INIT,STANCE,,-50.000,-11.900,-50.000,0.0000,0.0000,0.0179,0.0000,0.0179,0.0665,0,
2.7398,39.8100,INIT,STANCE,,-50.100,-15.100,-50.100,0.0000,0.0000,0.0226,0.0000,0.0226,0.0720,0,
2.7479,39.8200,INIT,STANCE,,-50.300,-22.900,-50.300,0.0000,0.0000,0.0343,0.0000,0.0343,0.0855,0,
2.7599,39.8300,INIT,STANCE,,-50.600,-31.400,-50.600,0.0000,0.0000,0.0471,0.0000,0.0471,0.1001,0,
2.7679,39.8400,INIT,STANCE,,-50.900,-36.100,-50.900,0.0000,0.0000,0.0542,0.0000,0.0542,0.1082,0,
2.7798,39.8500,INIT,STANCE,,-51.300,-28.300,-51.300,0.0000,0.0000,0.0425,0.0000,0.0425,0.0948,0,
2.7877,39.8600,INIT,STANCE,,-51.400,-11.700,-51.400,0.0000,0.0000,0.0175,0.0000,0.0175,0.0661,0,
2.7999,39.8700,INIT,STANCE,,-51.400,3.500,-51.400,0.0000,0.0000,-0.0053,0.0000,-0.0053,0.0000,0,
2.8079,39.8800,INIT,STANCE,,-51.400,7.000,-51.400,0.0000,0.0000,-0.0105,0.0000,-0.0105,0.0000,0,
2.8198,39.8900,INIT,STANCE,,-51.300,4.600,-51.300,0.0000,0.0000,-0.0069,0.0000,-0.0069,0.0000,0,
2.8279,39.9000,INIT,STANCE,,-51.300,0.000,-51.300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.8399,39.9100,INIT,STANCE,,-51.300,-1.500,-51.300,0.0000,0.0000,0.0023,0.0000,0.0023,0.0486,0,
2.8479,39.9200,INIT,STANCE,,-51.300,-0.100,-51.300,0.0000,0.0000,0.0002,0.0000,0.0002,0.0461,0,
2.8639,39.9300,INIT,STANCE,,-51.300,-3.000,-51.300,0.0000,0.0000,0.0045,0.0000,0.0045,0.0511,0,
2.8719,39.9500,INIT,STANCE,,-51.500,-13.900,-51.500,0.0000,0.0000,0.0209,0.0000,0.0209,0.0699,0,
2.8839,39.9600,INIT,STANCE,,-51.700,-22.100,-51.700,0.0000,0.0000,0.0332,0.0000,0.0332,0.0841,0,
2.8918,39.9700,INIT,STANCE,,-52.000,-37.900,-52.000,0.0000,0.0000,0.0568,0.0000,0.0568,0.1113,0,
2.9038,39.9800,INIT,STANCE,,-52.500,-54.000,-52.500,0.0000,0.0000,0.0810,0.0000,0.0810,0.1391,0,
2.9119,39.9900,INIT,STANCE,,-53.200,-68.500,-53.200,0.0000,0.0000,0.1028,0.0000,0.1028,0.1641,0,
2.9239,40.0000,INIT,STANCE,,-53.600,-72.000,-53.600,0.0000,0.0000,0.1080,0.0000,0.1080,0.1701,0,
2.9319,40.0100,INIT,STANCE,,-54.800,-69.200,-54.800,0.0000,0.0000,0.1038,0.0000,0.1038,0.1653,0,
2.9439,40.0200,INIT,STANCE,,-55.400,-59.100,-55.400,0.0000,0.0000,0.0887,0.0000,0.0887,0.1479,0,
2.9519,40.0300,INIT,STANCE,,-55.900,-47.200,-55.900,0.0000,0.0000,0.0708,0.0000,0.0708,0.1274,0,
2.9639,40.0400,INIT,STANCE,,-56.200,-26.500,-56.200,0.0000,0.0000,0.0398,0.0000,0.0398,0.0917,0,
2.9718,40.0500,INIT,STANCE,,-56.300,-2.700,-56.300,0.0000,0.0000,0.0041,0.0000,0.0041,0.0506,0,
2.9839,40.0600,INIT,STANCE,,-56.300,6.900,-56.300,0.0000,0.0000,-0.0104,0.0000,-0.0104,0.0000,0,
2.9919,40.0700,INIT,STANCE,,-56.200,2.400,-56.200,0.0000,0.0000,-0.0036,0.0000,-0.0036,0.0000,0,
3.0039,40.0800,INIT,STANCE,,-56.200,0.400,-56.200,0.0000,0.0000,-0.0006,0.0000,-0.0006,0.0000,0,
3.0119,40.0900,INIT,STANCE,,-56.200,-0.600,-56.200,0.0000,0.0000,0.0009,0.0000,0.0009,0.0470,0,
3.0239,40.1000,INIT,STANCE,,-56.200,-0.200,-56.200,0.0000,0.0000,0.0003,0.0000,0.0003,0.0463,0,
3.0319,40.1100,INIT,STANCE,,-56.200,0.100,-56.200,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
3.0438,40.1200,INIT,STANCE,,-56.200,1.600,-56.200,0.0000,0.0000,-0.0024,0.0000,-0.0024,0.0000,0,
3.0519,40.1300,INIT,STANCE,,-56.200,2.400,-56.200,0.0000,0.0000,-0.0036,0.0000,-0.0036,0.0000,0,
3.0638,40.1400,INIT,STANCE,,-56.200,-1.600,-56.200,0.0000,0.0000,0.0024,0.0000,0.0024,0.0487,0,
3.0718,40.1500,INIT,STANCE,,-56.200,-3.100,-56.200,0.0000,0.0000,0.0047,0.0000,0.0047,0.0513,0,
3.0839,40.1600,INIT,STANCE,,-56.300,-4.500,-56.300,0.0000,0.0000,0.0067,0.0000,0.0067,0.0537,0,
3.0919,40.1700,INIT,STANCE,,-56.300,-2.600,-56.300,0.0000,0.0000,0.0039,0.0000,0.0039,0.0505,0,
3.1039,40.1800,INIT,STANCE,,-56.300,-1.600,-56.300,0.0000,0.0000,0.0024,0.0000,0.0024,0.0487,0,
3.1119,40.1900,INIT,STANCE,,-56.300,-2.800,-56.300,0.0000,0.0000,0.0042,0.0000,0.0042,0.0508,0,
3.1239,40.2000,INIT,STANCE,,-56.400,-4.400,-56.400,0.0000,0.0000,0.0066,0.0000,0.0066,0.0536,0,
3.1319,40.2100,INIT,STANCE,,-56.500,-8.400,-56.500,0.0000,0.0000,0.0126,0.0000,0.0126,0.0605,0,
3.1439,40.2200,INIT,STANCE,,-56.600,-12.600,-56.600,0.0000,0.0000,0.0189,0.0000,0.0189,0.0677,0,
3.1516,40.2300,INIT,STANCE,,-56.700,-15.500,-56.700,0.0000,0.0000,0.0232,0.0000,0.0232,0.0727,0,
3.1638,40.2400,INIT,STANCE,,-56.900,-15.800,-56.900,0.0000,0.0000,0.0237,0.0000,0.0237,0.0732,0,
3.1719,40.2500,INIT,STANCE,,-57.000,-14.100,-57.000,0.0000,0.0000,0.0211,0.0000,0.0211,0.0703,0,
3.1839,40.2600,INIT,STANCE,,-57.200,-12.900,-57.200,0.0000,0.0000,0.0194,0.0000,0.0194,0.0682,0,
3.1919,40.2700,INIT,STANCE,,-57.300,-10.700,-57.300,0.0000,0.0000,0.0160,0.0000,0.0160,0.0644,0,
3.2039,40.2800,INIT,STANCE,,-57.400,-7.100,-57.400,0.0000,0.0000,0.0106,0.0000,0.0106,0.0582,0,
3.2119,40.2900,INIT,STANCE,,-57.400,-2.700,-57.400,0.0000,0.0000,0.0041,0.0000,0.0041,0.0506,0,
3.2239,40.3000,INIT,STANCE,,-57.400,0.000,-57.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
3.2318,40.3100,INIT,STANCE,,-57.400,0.000,-57.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
3.2439,40.3200,INIT,STANCE,,-57.400,-0.100,-57.400,0.0000,0.0000,0.0002,0.0000,0.0002,0.0461,0,
3.2519,40.3300,INIT,STANCE,,-57.400,-1.600,-57.400,0.0000,0.0000,0.0024,0.0000,0.0024,0.0487,0,
3.2639,40.3400,INIT,STANCE,,-57.400,-1.100,-57.400,0.0000,0.0000,0.0017,0.0000,0.0017,0.0479,0,
3.2719,40.3500,INIT,STANCE,,-57.400,0.600,-57.400,0.0000,0.0000,-0.0009,0.0000,-0.0009,0.0000,0,
3.2838,40.3600,INIT,STANCE,,-57.400,-0.500,-57.400,0.0000,0.0000,0.0008,0.0000,0.0008,0.0468,0,
3.2918,40.3700,INIT,STANCE,,-57.400,0.000,-57.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
3.3038,40.3800,INIT,STANCE,,-57.400,-2.100,-57.400,0.0000,0.0000,0.0032,0.0000,0.0032,0.0496,0,
3.3158,40.3900,INIT,STANCE,,-57.500,-1.900,-57.500,0.0000,0.0000,0.0029,0.0000,0.0029,0.0493,0,
3.3239,40.4000,INIT,STANCE,,-57.500,-6.900,-57.500,0.0000,0.0000,0.0104,0.0000,0.0104,0.0579,0,
3.3359,40.4100,INIT,STANCE,,-57.600,-12.100,-57.600,0.0000,0.0000,0.0181,0.0000,0.0181,0.0668,0,
3.3477,40.4200,INIT,STANCE,,-57.800,-17.200,-57.800,0.0000,0.0000,0.0258,0.0000,0.0258,0.0756,0,
3.3559,40.4300,INIT,STANCE,,-58.000,-23.300,-58.000,0.0000,0.0000,0.0350,0.0000,0.0350,0.0861,0,
3.3679,40.4400,INIT,STANCE,,-58.300,-32.100,-58.300,0.0000,0.0000,0.0482,0.0000,0.0482,0.1013,0,
3.3758,40.4500,INIT,STANCE,,-58.700,-40.000,-58.700,0.0000,0.0000,0.0600,0.0000,0.0600,0.1149,0,
3.3878,40.4600,INIT,STANCE,,-59.100,-47.500,-59.100,0.0000,0.0000,0.0713,0.0000,0.0713,0.1279,0,
3.3957,40.4700,INIT,STANCE,,-59.600,-55.200,-59.600,0.0000,0.0000,0.0828,0.0000,0.0828,0.1411,0,
3.4037,40.4800,INIT,STANCE,,-60.300,-67.000,-60.300,0.0000,0.0000,0.1005,0.0000,0.1005,0.1615,0,
3.4157,40.4900,INIT,STANCE,,-61.000,-81.300,-61.000,0.0000,0.0000,0.1220,0.0000,0.1220,0.1861,0,
3.4279,40.5000,INIT,STANCE,,-62.000,-95.300,-62.000,0.0000,0.0000,0.1429,0.0000,0.1429,0.2103,0,
3.4358,40.5100,INIT,STANCE,,-63.000,-107.000,-63.000,0.0000,0.0000,0.1605,0.0000,0.1605,0.2305,0,
3.4479,40.5200,INIT,STANCE,,-64.000,-118.800,-64.000,0.0000,0.0000,0.1782,0.0000,0.1782,0.2508,0,
3.4559,40.5300,INIT,STANCE,,-65.300,-128.600,-65.300,0.0000,0.0000,0.1929,0.0000,0.1929,0.2677,0,
3.4679,40.5400,INIT,STANCE,,-66.600,-137.000,-66.600,0.0000,0.0000,0.2055,0.0000,0.2055,0.2822,0,
3.4758,40.5500,INIT,STANCE,,-68.100,-146.100,-68.100,0.0000,0.0000,0.2191,0.0000,0.2191,0.2979,0,
3.4878,40.5600,INIT,STANCE,,-69.600,-156.400,-69.600,0.0000,0.0000,0.2346,0.0000,0.2346,0.3156,0,
3.4958,40.5700,INIT,STANCE,,-71.200,-169.200,-71.200,0.0000,0.0000,0.2538,0.0000,0.2538,0.3377,0,
3.5079,40.5800,INIT,STANCE,,-73.000,-181.300,-73.000,0.0000,0.0000,0.2720,0.0000,0.2720,0.3586,0,
3.5159,40.5900,INIT,STANCE,,-74.900,-193.300,-74.900,0.0000,0.0000,0.2900,0.0000,0.2900,0.3793,0,
3.5279,40.6000,INIT,STANCE,,-76.900,-205.800,-76.900,0.0000,0.0000,0.3087,0.0000,0.3087,0.4008,0,
3.5359,40.6100,INIT,STANCE,,-79.100,-215.900,-79.100,0.0000,0.0000,0.3239,0.0000,0.3239,0.4182,0,
3.5478,40.6200,INIT,STANCE,,-81.300,-219.500,-81.300,0.0000,0.0000,0.3292,0.0000,0.3292,0.4244,0,
3.5559,40.6300,INIT,STANCE,,-83.400,-217.700,-83.400,0.0000,0.0000,0.3266,0.0000,0.3266,0.4213,0,
3.5679,40.6400,INIT,STANCE,,-85.600,-215.100,-85.600,0.0000,0.0000,0.3226,0.0000,0.3226,0.4168,0,
3.5759,40.6500,INIT,STANCE,,-87.700,-211.400,-87.700,0.0000,0.0000,0.3171,0.0000,0.3171,0.4105,0,
3.5879,40.6600,INIT,STANCE,,-89.800,-205.700,-89.800,0.0000,0.0000,0.3085,0.0000,0.3085,0.4006,0,
3.5959,40.6700,INIT,STANCE,,-91.800,-198.200,-91.800,0.0000,0.0000,0.2973,0.0000,0.2973,0.3877,0,
3.6080,40.6800,INIT,STANCE,,-93.700,-190.800,-93.700,0.0000,0.0000,0.2862,0.0000,0.2862,0.3749,0,
3.6159,40.6900,INIT,STANCE,,-95.600,-184.300,-95.600,0.0000,0.0000,0.2765,0.0000,0.2765,0.3637,0,
3.6279,40.7000,INIT,STANCE,,-97.400,-172.700,-97.400,0.0000,0.0000,0.2591,0.0000,0.2591,0.3437,0,
3.6358,40.7100,INIT,STANCE,,-99.000,-155.400,-99.000,0.0000,0.0000,0.2331,0.0000,0.2331,0.3139,0,
3.6479,40.7200,INIT,STANCE,,-100.400,-134.400,-100.400,0.0000,0.0000,0.2016,0.0000,0.2016,0.2777,0,
3.6558,40.7300,INIT,STANCE,,-101.600,-108.500,-101.600,0.0000,0.0000,0.1628,0.0000,0.1628,0.2330,0,
3.6678,40.7400,INIT,STANCE,,-102.500,-83.100,-102.500,0.0000,0.0000,0.1246,0.0000,0.1246,0.1893,0,
3.6759,40.7500,INIT,STANCE,,-103.200,-60.800,-103.200,0.0000,0.0000,0.0912,0.0000,0.0912,0.1508,0,
3.6879,40.7600,INIT,STANCE,,-103.600,-39.600,-103.600,0.0000,0.0000,0.0594,0.0000,0.0594,0.1143,0,
3.6958,40.7700,INIT,STANCE,,-103.900,-18.900,-103.900,0.0000,0.0000,0.0283,0.0000,0.0283,0.0786,0,
3.7078,40.7800,INIT,STANCE,,-103.900,-0.800,-103.900,0.0000,0.0000,0.0012,0.0000,0.0012,0.0474,0,
3.7159,40.7900,INIT,STANCE,,-103.900,2.400,-103.900,0.0000,0.0000,-0.0036,0.0000,-0.0036,0.0000,0,
3.7279,40.8000,INIT,STANCE,,-103.900,1.400,-103.900,0.0000,0.0000,-0.0021,0.0000,-0.0021,0.0000,0,
3.7359,40.8100,INIT,STANCE,,-103.900,2.300,-103.900,0.0000,0.0000,-0.0034,0.0000,-0.0034,0.0000,0,
3.7479,40.8200,INIT,STANCE,,-103.800,2.600,-103.800,0.0000,0.0000,-0.0039,0.0000,-0.0039,0.0000,0,
3.7559,40.8300,INIT,STANCE,,-103.800,1.700,-103.800,0.0000,0.0000,-0.0026,0.0000,-0.0026,0.0000,0,
3.7679,40.8400,INIT,STANCE,,-103.800,2.500,-103.800,0.0000,0.0000,-0.0037,0.0000,-0.0037,0.0000,0,
3.7758,40.8500,INIT,STANCE,,-103.800,4.300,-103.800,0.0000,0.0000,-0.0065,0.0000,-0.0065,0.0000,0,
3.7878,40.8600,INIT,STANCE,,-103.700,8.800,-103.700,0.0000,0.0000,-0.0132,0.0000,-0.0132,0.0000,0,
3.7997,40.8700,INIT,STANCE,,-103.500,16.300,-103.500,0.0000,0.0000,-0.0245,0.0000,-0.0245,0.0000,0,
3.8077,40.8800,INIT,STANCE,,-103.300,25.100,-103.300,0.0000,0.0000,-0.0377,0.0000,-0.0377,0.0000,0,
3.8157,40.8900,INIT,STANCE,,-103.000,34.000,-103.000,0.0000,0.0000,-0.0510,0.0000,-0.0510,0.0000,0,
3.8279,40.9000,INIT,STANCE,,-102.600,45.000,-102.600,0.0000,0.0000,-0.0675,0.0000,-0.0675,0.0000,0,
3.8399,40.9100,INIT,STANCE,,-102.100,57.200,-102.100,0.0000,0.0000,-0.0858,0.0000,-0.0858,0.0000,0,
3.8478,40.9200,INIT,STANCE,,-101.400,73.400,-101.400,0.0000,0.0000,-0.1101,0.0000,-0.1101,0.0000,0,
3.8598,40.9300,INIT,STANCE,,-100.500,93.200,-100.500,0.0000,0.0000,-0.1398,0.0000,-0.1398,0.0000,0,
3.8677,40.9400,INIT,STANCE,,-99.400,114.600,-99.400,0.0000,0.0000,-0.1719,0.0000,-0.1719,0.0000,0,
3.8798,40.9500,INIT,STANCE,,-98.100,135.300,-98.100,0.0000,0.0000,-0.2030,0.0000,-0.2030,0.0000,0,
3.8878,40.9600,INIT,STANCE,,-96.600,155.900,-96.600,0.0000,0.0000,-0.2339,0.0000,-0.2339,0.0000,0,
3.8998,40.9700,INIT,STANCE,,-95.000,174.500,-95.000,0.0000,0.0000,-0.2617,0.0000,-0.2617,0.0000,0,
3.9078,40.9800,INIT,STANCE,,-93.100,192.000,-93.100,0.0000,0.0000,-0.2880,0.0000,-0.2880,0.0000,0,
3.9199,40.9900,INIT,STANCE,,-91.000,211.200,-91.000,0.0000,0.0000,-0.3168,0.0000,-0.3168,0.0000,0,
3.9277,41.0000,INIT,STANCE,,-89.800,222.200,-89.800,0.0000,0.0000,-0.3333,0.0000,-0.3333,0.0000,0,
3.9398,41.0100,INIT,STANCE,,-86.400,247.000,-86.400,0.0000,0.0000,-0.3705,0.0000,-0.3705,0.0000,0,
3.9478,41.0200,INIT,STANCE,,-83.800,257.800,-83.800,0.0000,0.0000,-0.3867,0.0000,-0.3867,0.0000,0,
3.9598,41.0300,INIT,STANCE,,-81.200,267.200,-81.200,0.0000,0.0000,-0.4008,0.0000,-0.4008,0.0000,0,
3.9679,41.0400,INIT,STANCE,,-78.400,273.800,-78.400,0.0000,0.0000,-0.4107,0.0000,-0.4107,0.0000,0,
3.9799,41.0500,INIT,STANCE,,-75.700,277.300,-75.700,0.0000,0.0000,-0.4160,0.0000,-0.4160,0.0000,0,
3.9879,41.0600,INIT,STANCE,,-72.900,280.200,-72.900,0.0000,0.0000,-0.4203,0.0000,-0.4203,0.0000,0,
3.9999,41.0700,INIT,STANCE,,-70.100,276.100,-70.100,0.0000,0.0000,-0.4142,0.0000,-0.4142,0.0000,0,
4.0078,41.0800,INIT,STANCE,,-67.400,262.900,-67.400,0.0000,0.0000,-0.3943,0.0000,-0.3943,0.0000,0,
4.0199,41.0900,INIT,STANCE,,-64.900,247.400,-64.900,0.0000,0.0000,-0.3711,0.0000,-0.3711,0.0000,0,
4.0278,41.1000,INIT,STANCE,,-62.500,233.000,-62.500,0.0000,0.0000,-0.3495,0.0000,-0.3495,0.0000,0,
4.0398,41.1100,INIT,STANCE,,-60.300,217.800,-60.300,0.0000,0.0000,-0.3267,0.0000,-0.3267,0.0000,0,
4.0479,41.1200,INIT,STANCE,,-58.200,198.900,-58.200,0.0000,0.0000,-0.2984,0.0000,-0.2984,0.0000,0,
4.0599,41.1300,INIT,STANCE,,-56.400,180.100,-56.400,0.0000,0.0000,-0.2702,0.0000,-0.2702,0.0000,0,
4.0679,41.1400,INIT,STANCE,,-54.700,164.200,-54.700,0.0000,0.0000,-0.2463,0.0000,-0.2463,0.0000,0,
4.0799,41.1500,INIT,STANCE,,-53.200,150.700,-53.200,0.0000,0.0000,-0.2261,0.0000,-0.2261,0.0000,0,
4.0879,41.1600,INIT,STANCE,,-51.700,137.400,-51.700,0.0000,0.0000,-0.2061,0.0000,-0.2061,0.0000,0,
4.0999,41.1700,INIT,STANCE,,-50.500,121.000,-50.500,0.0000,0.0000,-0.1815,0.0000,-0.1815,0.0000,0,
4.1078,41.1800,INIT,STANCE,,-49.400,101.100,-49.400,0.0000,0.0000,-0.1517,0.0000,-0.1517,0.0000,0,
4.1198,41.1900,INIT,STANCE,,-48.500,78.400,-48.500,0.0000,0.0000,-0.1176,0.0000,-0.1176,0.0000,0,
