t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
2.0839,66.4800,INIT,STANCE,,-29.600,-0.800,-29.600,0.0000,0.0000,0.0012,0.0000,0.0012,0.0474,0,
2.0959,66.4900,INIT,STANCE,,-29.600,0.200,-29.600,0.0000,0.0000,-0.0003,0.0000,-0.0003,0.0000,0,
2.1039,66.5000,INIT,STANCE,,-29.600,-0.300,-29.600,0.0000,0.0000,0.0004,0.0000,0.0004,0.0465,0,
2.1159,66.5100,INIT,STANCE,,-29.600,0.500,-29.600,0.0000,0.0000,-0.0008,0.0000,-0.0008,0.0000,0,
2.1239,66.5200,INIT,STANCE,,-29.600,-1.200,-29.600,0.0000,0.0000,0.0018,0.0000,0.0018,0.0480,0,
2.1359,66.5300,INIT,STANCE,,-29.600,1.100,-29.600,0.0000,0.0000,-0.0017,0.0000,-0.0017,0.0000,0,
2.1440,66.5400,INIT,STANCE,,-29.600,-0.900,-29.600,0.0000,0.0000,0.0014,0.0000,0.0014,0.0475,0,
2.1599,66.5500,INIT,STANCE,,-29.600,0.600,-29.600,0.0000,0.0000,-0.0009,0.0000,-0.0009,0.0000,0,
2.1678,66.5600,INIT,STANCE,,-29.600,-0.300,-29.600,0.0000,0.0000,0.0004,0.0000,0.0004,0.0465,0,
2.1798,66.5700,INIT,STANCE,,-29.600,0.700,-29.600,0.0000,0.0000,-0.0010,0.0000,-0.0010,0.0000,0,
2.1919,66.5800,INIT,STANCE,,-29.600,-0.700,-29.600,0.0000,0.0000,0.0010,0.0000,0.0010,0.0472,0,
2.1999,66.5900,INIT,STANCE,,-29.600,1.300,-29.600,0.0000,0.0000,-0.0020,0.0000,-0.0020,0.0000,0,
2.2119,66.6100,INIT,STANCE,,-29.600,0.500,-29.600,0.0000,0.0000,-0.0008,0.0000,-0.0008,0.0000,0,
2.2199,66.6200,INIT,STANCE,,-29.600,0.700,-29.600,0.0000,0.0000,-0.0010,0.0000,-0.0010,0.0000,0,
2.2320,66.6300,INIT,STANCE,,-29.600,-0.400,-29.600,0.0000,0.0000,0.0006,0.0000,0.0006,0.0467,0,
2.2519,66.6500,INIT,STANCE,,-29.600,0.600,-29.600,0.0000,0.0000,-0.0009,0.0000,-0.0009,0.0000,0,
2.2599,66.6600,INIT,STANCE,,-29.600,0.000,-29.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.2718,66.6700,INIT,STANCE,,-29.600,-0.500,-29.600,0.0000,0.0000,0.0008,0.0000,0.0008,0.0468,0,
2.2796,66.6800,INIT,STANCE,,-29.600,0.000,-29.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.2877,66.6900,INIT,STANCE,,-29.600,0.200,-29.600,0.0000,0.0000,-0.0003,0.0000,-0.0003,0.0000,0,
2.2998,66.7000,INIT,STANCE,,-29.600,-0.200,-29.600,0.0000,0.0000,0.0003,0.0000,0.0003,0.0463,0,
2.3078,66.7100,INIT,STANCE,,-29.600,-0.200,-29.600,0.0000,0.0000,0.0003,0.0000,0.0003,0.0463,0,
2.3199,66.7200,INIT,STANCE,,-29.600,0.600,-29.600,0.0000,0.0000,-0.0009,0.0000,-0.0009,0.0000,0,
2.3439,66.7400,INIT,STANCE,,-29.600,-0.600,-29.600,0.0000,0.0000,0.0009,0.0000,0.0009,0.0470,0,
2.3519,66.7500,INIT,STANCE,,-29.600,0.300,-29.600,0.0000,0.0000,-0.0004,0.0000,-0.0004,0.0000,0,
2.3639,66.7600,INIT,STANCE,,-29.600,0.100,-29.600,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
2.3719,66.7700,INIT,STANCE,,-29.600,0.300,-29.600,0.0000,0.0000,-0.0004,0.0000,-0.0004,0.0000,0,
2.3837,66.7800,INIT,STANCE,,-29.600,-0.200,-29.600,0.0000,0.0000,0.0003,0.0000,0.0003,0.0463,0,
2.3919,66.7900,INIT,STANCE,,-29.600,0.000,-29.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.4079,66.8000,INIT,STANCE,,-29.600,0.400,-29.600,0.0000,0.0000,-0.0006,0.0000,-0.0006,0.0000,0,
2.4157,66.8100,INIT,STANCE,,-29.600,0.100,-29.600,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
2.4278,66.8200,INIT,STANCE,,-29.600,-0.300,-29.600,0.0000,0.0000,0.0004,0.0000,0.0004,0.0465,0,
2.4359,66.8300,INIT,STANCE,,-29.600,0.000,-29.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.4479,66.8400,INIT,STANCE,,-29.600,-0.200,-29.600,0.0000,0.0000,0.0003,0.0000,0.0003,0.0463,0,
2.4560,66.8500,INIT,STANCE,,-29.600,1.100,-29.600,0.0000,0.0000,-0.0017,0.0000,-0.0017,0.0000,0,
2.4680,66.8600,INIT,STANCE,,-29.600,-0.700,-29.600,0.0000,0.0000,0.0010,0.0000,0.0010,0.0472,0,
2.4759,66.8700,INIT,STANCE,,-29.600,0.500,-29.600,0.0000,0.0000,-0.0008,0.0000,-0.0008,0.0000,0,
2.4879,66.8800,INIT,STANCE,,-29.600,-0.900,-29.600,0.0000,0.0000,0.0014,0.0000,0.0014,0.0475,0,
2.4959,66.8900,INIT,STANCE,,-29.600,1.000,-29.600,0.0000,0.0000,-0.0015,0.0000,-0.0015,0.0000,0,
2.5077,66.9000,INIT,STANCE,,-29.600,-1.200,-29.600,0.0000,0.0000,0.0018,0.0000,0.0018,0.0480,0,
2.5157,66.9100,INIT,STANCE,,-29.600,1.300,-29.600,0.0000,0.0000,-0.0020,0.0000,-0.0020,0.0000,0,
2.5278,66.9200,INIT,STANCE,,-29.600,-1.300,-29.600,0.0000,0.0000,0.0020,0.0000,0.0020,0.0482,0,
2.5358,66.9300,INIT,STANCE,,-29.600,1.200,-29.600,0.0000,0.0000,-0.0018,0.0000,-0.0018,0.0000,0,
2.5479,66.9400,INIT,STANCE,,-29.600,-1.500,-29.600,0.0000,0.0000,0.0023,0.0000,0.0023,0.0486,0,
2.5559,66.9500,INIT,STANCE,,-29.600,2.000,-29.600,0.0000,0.0000,-0.0030,0.0000,-0.0030,0.0000,0,
2.5679,66.9600,INIT,STANCE,,-29.600,-1.300,-29.600,0.0000,0.0000,0.0020,0.0000,0.0020,0.0482,0,
2.5759,66.9700,INIT,STANCE,,-29.600,1.400,-29.600,0.0000,0.0000,-0.0021,0.0000,-0.0021,0.0000,0,
2.5879,66.9800,INIT,STANCE,,-29.600,-1.700,-29.600,0.0000,0.0000,0.0026,0.0000,0.0026,0.0489,0,
2.5958,66.9900,INIT,STANCE,,-29.600,1.200,-29.600,0.0000,0.0000,-0.0018,0.0000,-0.0018,0.0000,0,
2.6079,67.0000,INIT,STANCE,,-29.600,0.000,-29.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.6159,67.0100,INIT,STANCE,,-29.600,1.200,-29.600,0.0000,0.0000,-0.0018,0.0000,-0.0018,0.0000,0,
2.6279,67.0200,INIT,STANCE,,-29.600,-1.000,-29.600,0.0000,0.0000,0.0015,0.0000,0.0015,0.0477,0,
2.6359,67.0300,INIT,STANCE,,-29.600,0.300,-29.600,0.0000,0.0000,-0.0004,0.0000,-0.0004,0.0000,0,
2.6479,67.0400,INIT,STANCE,,-29.600,-0.200,-29.600,0.0000,0.0000,0.0003,0.0000,0.0003,0.0463,0,
2.6599,67.0500,INIT,STANCE,,-29.600,0.500,-29.600,0.0000,0.0000,-0.0008,0.0000,-0.0008,0.0000,0,
2.6678,67.0600,INIT,STANCE,,-29.600,-0.500,-29.600,0.0000,0.0000,0.0008,0.0000,0.0008,0.0468,0,
2.6799,67.0700,INIT,STANCE,,-29.600,0.800,-29.600,0.0000,0.0000,-0.0012,0.0000,-0.0012,0.0000,0,
2.6878,67.0800,INIT,STANCE,,-29.600,-1.000,-29.600,0.0000,0.0000,0.0015,0.0000,0.0015,0.0477,0,
2.6999,67.0900,INIT,STANCE,,-29.600,1.000,-29.600,0.0000,0.0000,-0.0015,0.0000,-0.0015,0.0000,0,
2.7079,67.1000,INIT,STANCE,,-29.600,-1.300,-29.600,0.0000,0.0000,0.0020,0.0000,0.0020,0.0482,0,
2.7198,67.1100,INIT,STANCE,,-29.600,1.000,-29.600,0.0000,0.0000,-0.0015,0.0000,-0.0015,0.0000,0,
2.7279,67.1200,INIT,STANCE,,-29.600,-1.000,-29.600,0.0000,0.0000,0.0015,0.0000,0.0015,0.0477,0,
2.7399,67.1300,INIT,STANCE,,-29.600,1.000,-29.600,0.0000,0.0000,-0.0015,0.0000,-0.0015,0.0000,0,
2.7479,67.1400,INIT,STANCE,,-29.600,-1.200,-29.600,0.0000,0.0000,0.0018,0.0000,0.0018,0.0480,0,
2.7599,67.1500,INIT,STANCE,,-29.600,0.900,-29.600,0.0000,0.0000,-0.0014,0.0000,-0.0014,0.0000,0,
2.7678,67.1600,INIT,STANCE,,-29.600,-1.300,-29.600,0.0000,0.0000,0.0020,0.0000,0.0020,0.0482,0,
2.7796,67.1700,INIT,STANCE,,-29.600,1.100,-29.600,0.0000,0.0000,-0.0017,0.0000,-0.0017,0.0000,0,
2.7880,67.1800,INIT,STANCE,,-29.600,-1.500,-29.600,0.0000,0.0000,0.0023,0.0000,0.0023,0.0486,0,
2.7999,67.1900,INIT,STANCE,,-29.600,1.100,-29.600,0.0000,0.0000,-0.0017,0.0000,-0.0017,0.0000,0,
2.8079,67.2000,INIT,STANCE,,-29.600,-1.700,-29.600,0.0000,0.0000,0.0026,0.0000,0.0026,0.0489,0,
2.8199,67.2100,INIT,STANCE,,-29.600,1.300,-29.600,0.0000,0.0000,-0.0020,0.0000,-0.0020,0.0000,0,
2.8278,67.2200,INIT,STANCE,,-29.600,-0.300,-29.600,0.0000,0.0000,0.0004,0.0000,0.0004,0.0465,0,
2.8399,67.2300,INIT,STANCE,,-29.600,-1.100,-29.600,0.0000,0.0000,0.0017,0.0000,0.0017,0.0479,0,
2.8479,67.2400,INIT,STANCE,,-29.600,0.000,-29.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.8599,67.2500,INIT,STANCE,,-29.600,0.500,-29.600,0.0000,0.0000,-0.0008,0.0000,-0.0008,0.0000,0,
2.8679,67.2600,INIT,STANCE,,-29.600,1.700,-29.600,0.0000,0.0000,-0.0026,0.0000,-0.0026,0.0000,0,
2.8799,67.2700,INIT,STANCE,,-29.600,-2.100,-29.600,0.0000,0.0000,0.0032,0.0000,0.0032,0.0496,0,
2.8879,67.2800,INIT,STANCE,,-29.600,-1.300,-29.600,0.0000,0.0000,0.0020,0.0000,0.0020,0.0482,0,
2.8999,67.2900,INIT,STANCE,,-29.600,0.100,-29.600,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
2.9079,67.3000,INIT,STANCE,,-29.600,1.500,-29.600,0.0000,0.0000,-0.0023,0.0000,-0.0023,0.0000,0,
2.9199,67.3100,INIT,STANCE,,-29.600,0.400,-29.600,0.0000,0.0000,-0.0006,0.0000,-0.0006,0.0000,0,
2.9279,67.3200,INIT,STANCE,,-29.600,-1.200,-29.600,0.0000,0.0000,0.0018,0.0000,0.0018,0.0480,0,
2.9399,67.3300,INIT,STANCE,,-29.600,-1.000,-29.600,0.0000,0.0000,0.0015,0.0000,0.0015,0.0477,0,
2.9479,67.3400,INIT,STANCE,,-29.600,0.600,-29.600,0.0000,0.0000,-0.0009,0.0000,-0.0009,0.0000,0,
2.9599,67.3500,INIT,STANCE,,-29.600,1.000,-29.600,0.0000,0.0000,-0.0015,0.0000,-0.0015,0.0000,0,
2.9679,67.3600,INIT,STANCE,,-29.600,0.300,-29.600,0.0000,0.0000,-0.0004,0.0000,-0.0004,0.0000,0,
2.9799,67.3700,INIT,STANCE,,-29.600,-1.200,-29.600,0.0000,0.0000,0.0018,0.0000,0.0018,0.0480,0,
2.9879,67.3800,INIT,STANCE,,-29.600,-0.500,-29.600,0.0000,0.0000,0.0008,0.0000,0.0008,0.0468,0,
2.9999,67.3900,INIT,STANCE,,-29.600,-0.300,-29.600,0.0000,0.0000,0.0004,0.0000,0.0004,0.0465,0,
3.0079,67.4000,INIT,STANCE,,-29.600,1.200,-29.600,0.0000,0.0000,-0.0018,0.0000,-0.0018,0.0000,0,
3.0199,67.4100,INIT,STANCE,,-29.600,-0.500,-29.600,0.0000,0.0000,0.0008,0.0000,0.0008,0.0468,0,
3.0279,67.4200,INIT,STANCE,,-29.600,0.000,-29.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
3.0399,67.4300,INIT,STANCE,,-29.600,-1.000,-29.600,0.0000,0.0000,0.0015,0.0000,0.0015,0.0477,0,
3.0479,67.4400,INIT,STANCE,,-29.600,0.300,-29.600,0.0000,0.0000,-0.0004,0.0000,-0.0004,0.0000,0,
3.0599,67.4500,INIT,STANCE,,-29.600,-0.800,-29.600,0.0000,0.0000,0.0012,0.0000,0.0012,0.0474,0,
3.0679,67.4600,INIT,STANCE,,-29.600,0.300,-29.600,0.0000,0.0000,-0.0004,0.0000,-0.0004,0.0000,0,
3.0798,67.4700,INIT,STANCE,,-29.600,-0.800,-29.600,0.0000,0.0000,0.0012,0.0000,0.0012,0.0474,0,
3.0879,67.4800,INIT,STANCE,,-29.600,1.000,-29.600,0.0000,0.0000,-0.0015,0.0000,-0.0015,0.0000,0,
3.0999,67.4900,INIT,STANCE,,-29.600,-1.200,-29.600,0.0000,0.0000,0.0018,0.0000,0.0018,0.0480,0,
3.1078,67.5000,INIT,STANCE,,-29.600,0.400,-29.600,0.0000,0.0000,-0.0006,0.0000,-0.0006,0.0000,0,
3.1198,67.5100,INIT,STANCE,,-29.600,-0.600,-29.600,0.0000,0.0000,0.0009,0.0000,0.0009,0.0470,0,
3.1278,67.5200,INIT,STANCE,,-29.600,0.400,-29.600,0.0000,0.0000,-0.0006,0.0000,-0.0006,0.0000,0,
3.1398,67.5300,INIT,STANCE,,-29.600,-0.300,-29.600,0.0000,0.0000,0.0004,0.0000,0.0004,0.0465,0,
3.1479,67.5400,INIT,STANCE,,-29.600,-0.100,-29.600,0.0000,0.0000,0.0002,0.0000,0.0002,0.0461,0,
3.1599,67.5500,INIT,STANCE,,-29.600,-0.600,-29.600,0.0000,0.0000,0.0009,0.0000,0.0009,0.0470,0,
3.1679,67.5600,INIT,STANCE,,-29.600,1.000,-29.600,0.0000,0.0000,-0.0015,0.0000,-0.0015,0.0000,0,
3.1799,67.5700,INIT,STANCE,,-29.600,-0.400,-29.600,0.0000,0.0000,0.0006,0.0000,0.0006,0.0467,0,
3.1879,67.5800,INIT,STANCE,,-29.600,0.100,-29.600,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
3.1999,67.5900,INIT,STANCE,,-29.600,-0.900,-29.600,0.0000,0.0000,0.0014,0.0000,0.0014,0.0475,0,
3.2079,67.6000,INIT,STANCE,,-29.600,1.300,-29.600,0.0000,0.0000,-0.0020,0.0000,-0.0020,0.0000,0,
3.2199,67.6100,INIT,STANCE,,-29.600,-2.100,-29.600,0.0000,0.0000,0.0032,0.0000,0.0032,0.0496,0,
3.2278,67.6200,INIT,STANCE,,-29.700,0.600,-29.700,0.0000,0.0000,-0.0009,0.0000,-0.0009,0.0000,0,
3.2399,67.6300,INIT,STANCE,,-29.600,0.000,-29.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
3.2479,67.6400,INIT,STANCE,,-29.600,0.100,-29.600,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
3.2599,67.6500,INIT,STANCE,,-29.600,-1.000,-29.600,0.0000,0.0000,0.0015,0.0000,0.0015,0.0477,0,
3.2679,67.6600,INIT,STANCE,,-29.700,0.000,-29.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
3.2798,67.6700,INIT,STANCE,,-29.700,-0.400,-29.700,0.0000,0.0000,0.0006,0.0000,0.0006,0.0467,0,
3.2879,67.6800,INIT,STANCE,,-29.700,0.500,-29.700,0.0000,0.0000,-0.0008,0.0000,-0.0008,0.0000,0,
3.2999,67.6900,INIT,STANCE,,-29.700,-0.500,-29.700,0.0000,0.0000,0.0008,0.0000,0.0008,0.0468,0,
3.3079,67.7000,INIT,STANCE,,-29.700,0.100,-29.700,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
3.3199,67.7100,INIT,STANCE,,-29.700,-0.500,-29.700,0.0000,0.0000,0.0008,0.0000,0.0008,0.0468,0,
3.3319,67.7200,INIT,STANCE,,-29.700,-1.000,-29.700,0.0000,0.0000,0.0015,0.0000,0.0015,0.0477,0,
3.3398,67.7300,INIT,STANCE,,-29.700,-0.700,-29.700,0.0000,0.0000,0.0010,0.0000,0.0010,0.0472,0,
3.3519,67.7500,INIT,STANCE,,-29.700,-0.300,-29.700,0.0000,0.0000,0.0004,0.0000,0.0004,0.0465,0,
3.3599,67.7600,INIT,STANCE,,-29.700,-0.700,-29.700,0.0000,0.0000,0.0010,0.0000,0.0010,0.0472,0,
3.3719,67.7700,INIT,STANCE,,-29.700,-1.400,-29.700,0.0000,0.0000,0.0021,0.0000,0.0021,0.0484,0,
3.3919,67.7800,INIT,STANCE,,-29.700,-2.100,-29.700,0.0000,0.0000,0.0032,0.0000,0.0032,0.0496,0,
3.3999,67.8000,INIT,STANCE,,-29.800,-1.900,-29.800,0.0000,0.0000,0.0029,0.0000,0.0029,0.0493,0,
3.4159,67.8100,INIT,STANCE,,-29.800,-1.200,-29.800,0.0000,0.0000,0.0018,0.0000,0.0018,0.0480,0,
3.4279,67.8200,INIT,STANCE,,-29.800,-1.400,-29.800,0.0000,0.0000,0.0021,0.0000,0.0021,0.0484,0,
3.4359,67.8300,INIT,STANCE,,-29.800,-2.000,-29.800,0.0000,0.0000,0.0030,0.0000,0.0030,0.0494,0,
3.4479,67.8400,INIT,STANCE,,-29.900,-3.200,-29.900,0.0000,0.0000,0.0048,0.0000,0.0048,0.0515,0,
3.4558,67.8500,INIT,STANCE,,-29.900,-5.500,-29.900,0.0000,0.0000,0.0083,0.0000,0.0083,0.0555,0,
3.4679,67.8600,INIT,STANCE,,-30.000,-10.600,-30.000,0.0000,0.0000,0.0159,0.0000,0.0159,0.0643,0,
3.4759,67.8700,INIT,STANCE,,-30.100,-13.200,-30.100,0.0000,0.0000,0.0198,0.0000,0.0198,0.0687,0,
3.4879,67.8800,INIT,STANCE,,-30.300,-14.100,-30.300,0.0000,0.0000,0.0211,0.0000,0.0211,0.0703,0,
3.4959,67.8900,INIT,STANCE,,-30.400,-15.500,-30.400,0.0000,0.0000,0.0232,0.0000,0.0232,0.0727,0,
3.5118,67.9000,INIT,STANCE,,-30.600,-19.900,-30.600,0.0000,0.0000,0.0298,0.0000,0.0298,0.0803,0,
3.5199,67.9200,INIT,STANCE,,-31.100,-27.100,-31.100,0.0000,0.0000,0.0407,0.0000,0.0407,0.0927,0,
3.5318,67.9300,INIT,STANCE,,-31.400,-30.100,-31.400,0.0000,0.0000,0.0452,0.0000,0.0452,0.0979,0,
3.5399,67.9400,INIT,STANCE,,-31.700,-32.600,-31.700,0.0000,0.0000,0.0489,0.0000,0.0489,0.1022,0,
3.5518,67.9500,INIT,STANCE,,-32.000,-35.900,-32.000,0.0000,0.0000,0.0539,0.0000,0.0539,0.1079,0,
3.5599,67.9600,INIT,STANCE,,-32.400,-35.900,-32.400,0.0000,0.0000,0.0539,0.0000,0.0539,0.1079,0,
3.5719,67.9700,INIT,STANCE,,-32.700,-32.200,-32.700,0.0000,0.0000,0.0483,0.0000,0.0483,0.1015,0,
3.5799,67.9800,INIT,STANCE,,-33.000,-26.500,-33.000,0.0000,0.0000,0.0398,0.0000,0.0398,0.0917,0,
3.5919,67.9900,INIT,STANCE,,-33.200,-20.300,-33.200,0.0000,0.0000,0.0305,0.0000,0.0305,0.0810,0,
3.6119,68.0100,INIT,STANCE,,-33.600,-15.000,-33.600,0.0000,0.0000,0.0225,0.0000,0.0225,0.0718,0,
3.6199,68.0200,INIT,STANCE,,-33.700,-14.900,-33.700,0.0000,0.0000,0.0224,0.0000,0.0224,0.0717,0,
3.6318,68.0300,INIT,STANCE,,-33.800,-9.200,-33.800,0.0000,0.0000,0.0138,0.0000,0.0138,0.0618,0,
3.6399,68.0400,INIT,STANCE,,-33.900,-7.600,-33.900,0.0000,0.0000,0.0114,0.0000,0.0114,0.0591,0,
3.6598,68.0600,INIT,STANCE,,-34.200,-16.900,-34.200,0.0000,0.0000,0.0253,0.0000,0.0253,0.0751,0,
3.6719,68.0700,INIT,STANCE,,-34.300,-20.300,-34.300,0.0000,0.0000,0.0305,0.0000,0.0305,0.0810,0,
3.6798,68.0800,INIT,STANCE,,-34.600,-24.700,-34.600,0.0000,0.0000,0.0370,0.0000,0.0370,0.0886,0,
3.6917,68.0900,INIT,STANCE,,-34.900,-27.400,-34.900,0.0000,0.0000,0.0411,0.0000,0.0411,0.0932,0,
3.7036,68.1000,INIT,STANCE,,-35.100,-27.200,-35.100,0.0000,0.0000,0.0408,0.0000,0.0408,0.0929,0,
3.7119,68.1100,INIT,STANCE,,-35.400,-23.100,-35.400,0.0000,0.0000,0.0347,0.0000,0.0347,0.0858,0,
3.7199,68.1200,INIT,STANCE,,-35.600,-19.500,-35.600,0.0000,0.0000,0.0293,0.0000,0.0293,0.0796,0,
3.7319,68.1300,INIT,STANCE,,-35.800,-20.300,-35.800,0.0000,0.0000,0.0305,0.0000,0.0305,0.0810,0,
3.7399,68.1400,INIT,STANCE,,-36.000,-19.700,-36.000,0.0000,0.0000,0.0295,0.0000,0.0295,0.0799,0,
3.7519,68.1500,INIT,STANCE,,-36.200,-20.700,-36.200,0.0000,0.0000,0.0311,0.0000,0.0311,0.0817,0,
3.7599,68.1600,INIT,STANCE,,-36.400,-21.200,-36.400,0.0000,0.0000,0.0318,0.0000,0.0318,0.0825,0,
3.7719,68.1700,INIT,STANCE,,-36.600,-21.700,-36.600,0.0000,0.0000,0.0326,0.0000,0.0326,0.0834,0,
3.7798,68.1800,INIT,STANCE,,-36.900,-24.600,-36.900,0.0000,0.0000,0.0369,0.0000,0.0369,0.0884,0,
3.7918,68.1900,INIT,STANCE,,-37.100,-27.000,-37.100,0.0000,0.0000,0.0405,0.0000,0.0405,0.0925,0,
3.7998,68.2000,INIT,STANCE,,-37.400,-31.300,-37.400,0.0000,0.0000,0.0469,0.0000,0.0469,0.0999,0,
3.8118,68.2100,INIT,STANCE,,-37.700,-31.700,-37.700,0.0000,0.0000,0.0476,0.0000,0.0476,0.1006,0,
3.8198,68.2200,INIT,STANCE,,-38.000,-29.500,-38.000,0.0000,0.0000,0.0442,0.0000,0.0442,0.0968,0,
3.8319,68.2300,INIT,STANCE,,-38.300,-28.100,-38.300,0.0000,0.0000,0.0421,0.0000,0.0421,0.0944,0,
3.8399,68.2400,INIT,STANCE,,-38.600,-27.100,-38.600,0.0000,0.0000,0.0407,0.0000,0.0407,0.0927,0,
3.8518,68.2500,INIT,STANCE,,-38.900,-29.900,-38.900,0.0000,0.0000,0.0449,0.0000,0.0449,0.0975,0,
3.8598,68.2600,INIT,STANCE,,-39.200,-29.400,-39.200,0.0000,0.0000,0.0441,0.0000,0.0441,0.0967,0,
3.8719,68.2700,INIT,STANCE,,-39.500,-30.000,-39.500,0.0000,0.0000,0.0450,0.0000,0.0450,0.0977,0,
3.8798,68.2800,INIT,STANCE,,-39.800,-33.300,-39.800,0.0000,0.0000,0.0499,0.0000,0.0499,0.1034,0,
3.8919,68.2900,INIT,STANCE,,-40.100,-32.400,-40.100,0.0000,0.0000,0.0486,0.0000,0.0486,0.1018,0,
3.8999,68.3000,INIT,STANCE,,-40.500,-29.500,-40.500,0.0000,0.0000,0.0442,0.0000,0.0442,0.0968,0,
3.9119,68.3100,INIT,STANCE,,-40.700,-24.700,-40.700,0.0000,0.0000,0.0370,0.0000,0.0370,0.0886,0,
3.9199,68.3200,INIT,STANCE,,-40.900,-19.400,-40.900,0.0000,0.0000,0.0291,0.0000,0.0291,0.0794,0,
3.9319,68.3300,INIT,STANCE,,-41.100,-17.900,-41.100,0.0000,0.0000,0.0268,0.0000,0.0268,0.0768,0,
3.9399,68.3400,INIT,STANCE,,-41.300,-16.300,-41.300,0.0000,0.0000,0.0245,0.0000,0.0245,0.0741,0,
3.9518,68.3500,INIT,STANCE,,-41.500,-18.200,-41.500,0.0000,0.0000,0.0273,0.0000,0.0273,0.0774,0,
3.9599,68.3600,INIT,STANCE,,-41.600,-17.100,-41.600,0.0000,0.0000,0.0257,0.0000,0.0257,0.0755,0,
3.9720,68.3700,INIT,STANCE,,-41.800,-19.900,-41.800,0.0000,0.0000,0.0298,0.0000,0.0298,0.0803,0,
3.9799,68.3800,INIT,STANCE,,-42.000,-23.000,-42.000,0.0000,0.0000,0.0345,0.0000,0.0345,0.0856,0,
3.9918,68.3900,INIT,STANCE,,-42.300,-26.100,-42.300,0.0000,0.0000,0.0392,0.0000,0.0392,0.0910,0,
3.9999,68.4000,INIT,STANCE,,-42.600,-29.700,-42.600,0.0000,0.0000,0.0445,0.0000,0.0445,0.0972,0,
4.0119,68.4100,INIT,STANCE,,-42.900,-32.600,-42.900,0.0000,0.0000,0.0489,0.0000,0.0489,0.1022,0,
4.0199,68.4200,INIT,STANCE,,-43.200,-31.300,-43.200,0.0000,0.0000,0.0469,0.0000,0.0469,0.0999,0,
4.0319,68.4300,INIT,STANCE,,-43.500,-31.300,-43.500,0.0000,0.0000,0.0469,0.0000,0.0469,0.0999,0,
4.0399,68.4400,INIT,STANCE,,-43.800,-32.900,-43.800,0.0000,0.0000,0.0493,0.0000,0.0493,0.1027,0,
4.0518,68.4500,INIT,STANCE,,-44.200,-36.900,-44.200,0.0000,0.0000,0.0553,0.0000,0.0553,0.1096,0,
4.0599,68.4600,INIT,STANCE,,-44.600,-46.500,-44.600,0.0000,0.0000,0.0698,0.0000,0.0698,0.1261,0,
4.0720,68.4700,INIT,STANCE,,-45.200,-57.700,-45.200,0.0000,0.0000,0.0866,0.0000,0.0866,0.1455,0,
4.0798,68.4800,INIT,STANCE,,-45.800,-66.700,-45.800,0.0000,0.0000,0.1001,0.0000,0.1001,0.1610,0,
4.0918,68.4900,INIT,STANCE,,-46.500,-73.800,-46.500,0.0000,0.0000,0.1107,0.0000,0.1107,0.1732,0,
4.0998,68.5000,INIT,STANCE,,-47.300,-81.200,-47.300,0.0000,0.0000,0.1218,0.0000,0.1218,0.1860,0,
4.1118,68.5100,INIT,STANCE,,-48.200,-90.300,-48.200,0.0000,0.0000,0.1354,0.0000,0.1354,0.2017,0,
4.1199,68.5200,INIT,STANCE,,-49.200,-94.700,-49.200,0.0000,0.0000,0.1421,0.0000,0.1421,0.2093,0,
4.1319,68.5300,INIT,STANCE,,-50.100,-98.700,-50.100,0.0000,0.0000,0.1481,0.0000,0.1481,0.2161,0,
4.1439,68.5400,INIT,STANCE,,-51.100,-103.000,-51.100,0.0000,0.0000,0.1545,0.0000,0.1545,0.2236,0,
4.1519,68.5500,INIT,STANCE,,-52.200,-105.600,-52.200,0.0000,0.0000,0.1584,0.0000,0.1584,0.2280,0,
4.1639,68.5600,INIT,STANCE,,-53.300,-108.600,-53.300,0.0000,0.0000,0.1629,0.0000,0.1629,0.2332,0,
4.1719,68.5700,INIT,STANCE,,-54.400,-109.200,-54.400,0.0000,0.0000,0.1638,0.0000,0.1638,0.2343,0,
4.1838,68.5800,INIT,STANCE,,-55.500,-110.100,-55.500,0.0000,0.0000,0.1651,0.0000,0.1651,0.2358,0,
4.1920,68.5900,INIT,STANCE,,-56.600,-113.600,-56.600,0.0000,0.0000,0.1704,0.0000,0.1704,0.2418,0,
