t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
2.0439,189.5000,INIT,STANCE,,-70.400,-106.100,-70.400,0.0000,0.0000,0.1591,0.0000,0.1591,0.2289,0,
2.0518,189.5100,INIT,STANCE,,-71.500,-97.700,-71.500,0.0000,0.0000,0.1466,0.0000,0.1466,0.2144,0,
2.0639,189.5200,INIT,STANCE,,-72.300,-84.400,-72.300,0.0000,0.0000,0.1266,0.0000,0.1266,0.1915,0,
2.0719,189.5300,INIT,STANCE,,-73.000,-69.700,-73.000,0.0000,0.0000,0.1046,0.0000,0.1046,0.1661,0,
2.0839,189.5400,INIT,STANCE,,-73.600,-51.200,-73.600,0.0000,0.0000,0.0768,0.0000,0.0768,0.1343,0,
2.0919,189.5500,INIT,STANCE,,-74.100,-37.600,-74.100,0.0000,0.0000,0.0564,0.0000,0.0564,0.1108,0,
2.1039,189.5600,INIT,STANCE,,-74.300,-25.200,-74.300,0.0000,0.0000,0.0378,0.0000,0.0378,0.0894,0,
2.1119,189.5700,INIT,STANCE,,-74.500,-9.400,-74.500,0.0000,0.0000,0.0141,0.0000,0.0141,0.0622,0,
2.1239,189.5800,INIT,STANCE,,-74.500,3.300,-74.500,0.0000,0.0000,-0.0049,0.0000,-0.0049,0.0000,0,
2.1318,189.5900,INIT,STANCE,,-74.500,0.000,-74.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.1439,189.6000,INIT,STANCE,,-74.500,-0.300,-74.500,0.0000,0.0000,0.0004,0.0000,0.0004,0.0465,0,
2.1519,189.6100,INIT,STANCE,,-74.500,-0.200,-74.500,0.0000,0.0000,0.0003,0.0000,0.0003,0.0463,0,
2.1639,189.6200,INIT,STANCE,,-74.500,0.800,-74.500,0.0000,0.0000,-0.0012,0.0000,-0.0012,0.0000,0,
2.1719,189.6300,INIT,STANCE,,-74.500,2.100,-74.500,0.0000,0.0000,-0.0032,0.0000,-0.0032,0.0000,0,
2.1839,189.6400,INIT,STANCE,,-74.400,0.800,-74.400,0.0000,0.0000,-0.0012,0.0000,-0.0012,0.0000,0,
2.1919,189.6500,INIT,STANCE,,-74.500,-1.600,-74.500,0.0000,0.0000,0.0024,0.0000,0.0024,0.0487,0,
2.2038,189.6600,INIT,STANCE,,-74.500,0.400,-74.500,0.0000,0.0000,-0.0006,0.0000,-0.0006,0.0000,0,
2.2118,189.6700,INIT,STANCE,,-74.500,-0.300,-74.500,0.0000,0.0000,0.0004,0.0000,0.0004,0.0465,0,
2.2239,189.6800,INIT,STANCE,,-74.500,0.200,-74.500,0.0000,0.0000,-0.0003,0.0000,-0.0003,0.0000,0,
2.2319,189.6900,INIT,STANCE,,-74.500,-3.200,-74.500,0.0000,0.0000,0.0048,0.0000,0.0048,0.0515,0,
2.2439,189.7000,INIT,STANCE,,-74.500,-1.900,-74.500,0.0000,0.0000,0.0029,0.0000,0.0029,0.0493,0,
2.2519,189.7100,INIT,STANCE,,-74.500,-5.000,-74.500,0.0000,0.0000,0.0075,0.0000,0.0075,0.0546,0,
2.2639,189.7200,INIT,STANCE,,-74.600,-12.400,-74.600,0.0000,0.0000,0.0186,0.0000,0.0186,0.0674,0,
2.2719,189.7300,INIT,STANCE,,-74.800,-22.100,-74.800,0.0000,0.0000,0.0332,0.0000,0.0332,0.0841,0,
2.2839,189.7400,INIT,STANCE,,-75.100,-32.700,-75.100,0.0000,0.0000,0.0491,0.0000,0.0491,0.1024,0,
2.2919,189.7500,INIT,STANCE,,-75.500,-43.700,-75.500,0.0000,0.0000,0.0656,0.0000,0.0656,0.1213,0,
2.3039,189.7600,INIT,STANCE,,-76.000,-55.100,-76.000,0.0000,0.0000,0.0827,0.0000,0.0827,0.1410,0,
2.3119,189.7700,INIT,STANCE,,-76.700,-65.900,-76.700,0.0000,0.0000,0.0989,0.0000,0.0989,0.1596,0,
2.3239,189.7800,INIT,STANCE,,-77.400,-74.400,-77.400,0.0000,0.0000,0.1116,0.0000,0.1116,0.1743,0,
2.3319,189.7900,INIT,STANCE,,-78.200,-77.100,-78.200,0.0000,0.0000,0.1156,0.0000,0.1156,0.1789,0,
2.3439,189.8000,INIT,STANCE,,-78.900,-75.700,-78.900,0.0000,0.0000,0.1136,0.0000,0.1136,0.1765,0,
2.3519,189.8100,INIT,STANCE,,-79.700,-73.800,-79.700,0.0000,0.0000,0.1107,0.0000,0.1107,0.1732,0,
2.3639,189.8200,INIT,STANCE,,-80.400,-67.400,-80.400,0.0000,0.0000,0.1011,0.0000,0.1011,0.1622,0,
2.3718,189.8300,INIT,STANCE,,-81.000,-57.900,-81.000,0.0000,0.0000,0.0868,0.0000,0.0868,0.1458,0,
2.3839,189.8400,INIT,STANCE,,-81.500,-48.800,-81.500,0.0000,0.0000,0.0732,0.0000,0.0732,0.1301,0,
2.3919,189.8500,INIT,STANCE,,-81.900,-42.500,-81.900,0.0000,0.0000,0.0638,0.0000,0.0638,0.1193,0,
2.4039,189.8600,INIT,STANCE,,-82.300,-33.400,-82.300,0.0000,0.0000,0.0501,0.0000,0.0501,0.1036,0,
2.4119,189.8700,INIT,STANCE,,-82.600,-21.500,-82.600,0.0000,0.0000,0.0323,0.0000,0.0323,0.0830,0,
2.4239,189.8800,INIT,STANCE,,-82.700,-11.100,-82.700,0.0000,0.0000,0.0166,0.0000,0.0166,0.0651,0,
2.4319,189.8900,INIT,STANCE,,-82.700,-1.200,-82.700,0.0000,0.0000,0.0018,0.0000,0.0018,0.0480,0,
2.4439,189.9000,INIT,STANCE,,-82.700,0.200,-82.700,0.0000,0.0000,-0.0003,0.0000,-0.0003,0.0000,0,
2.4518,189.9100,INIT,STANCE,,-82.700,0.000,-82.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.4639,189.9200,INIT,STANCE,,-82.700,-0.500,-82.700,0.0000,0.0000,0.0008,0.0000,0.0008,0.0468,0,
2.4719,189.9300,INIT,STANCE,,-82.800,-3.300,-82.800,0.0000,0.0000,0.0049,0.0000,0.0049,0.0517,0,
2.4839,189.9400,INIT,STANCE,,-82.800,-6.900,-82.800,0.0000,0.0000,0.0104,0.0000,0.0104,0.0579,0,
2.4919,189.9500,INIT,STANCE,,-82.900,-11.000,-82.900,0.0000,0.0000,0.0165,0.0000,0.0165,0.0649,0,
2.5038,189.9600,INIT,STANCE,,-83.100,-19.800,-83.100,0.0000,0.0000,0.0297,0.0000,0.0297,0.0801,0,
2.5118,189.9700,INIT,STANCE,,-83.300,-28.100,-83.300,0.0000,0.0000,0.0421,0.0000,0.0421,0.0944,0,
2.5239,189.9800,INIT,STANCE,,-83.700,-36.700,-83.700,0.0000,0.0000,0.0551,0.0000,0.0551,0.1093,0,
2.5317,189.9900,INIT,STANCE,,-84.100,-46.800,-84.100,0.0000,0.0000,0.0702,0.0000,0.0702,0.1267,0,
2.5439,190.0000,INIT,STANCE,,-84.400,-53.100,-84.400,0.0000,0.0000,0.0796,0.0000,0.0796,0.1375,0,
2.5518,190.0100,INIT,STANCE,,-85.300,-64.300,-85.300,0.0000,0.0000,0.0964,0.0000,0.0964,0.1568,0,
2.5639,190.0200,INIT,STANCE,,-86.000,-66.800,-86.000,0.0000,0.0000,0.1002,0.0000,0.1002,0.1611,0,
2.5718,190.0300,INIT,STANCE,,-86.700,-70.000,-86.700,0.0000,0.0000,0.1050,0.0000,0.1050,0.1667,0,
2.5839,190.0400,INIT,STANCE,,-87.400,-74.300,-87.400,0.0000,0.0000,0.1114,0.0000,0.1114,0.1741,0,
2.5917,190.0500,INIT,STANCE,,-88.200,-75.500,-88.200,0.0000,0.0000,0.1133,0.0000,0.1133,0.1761,0,
2.6038,190.0600,INIT,STANCE,,-88.900,-77.000,-88.900,0.0000,0.0000,0.1155,0.0000,0.1155,0.1787,0,
2.6118,190.0700,INIT,STANCE,,-89.700,-78.100,-89.700,0.0000,0.0000,0.1171,0.0000,0.1171,0.1806,0,
2.6239,190.0800,INIT,STANCE,,-90.500,-77.600,-90.500,0.0000,0.0000,0.1164,0.0000,0.1164,0.1798,0,
2.6318,190.0900,INIT,STANCE,,-91.300,-75.600,-91.300,0.0000,0.0000,0.1134,0.0000,0.1134,0.1763,0,
2.6439,190.1000,INIT,STANCE,,-92.000,-73.200,-92.000,0.0000,0.0000,0.1098,0.0000,0.1098,0.1722,0,
2.6518,190.1100,INIT,STANCE,,-92.800,-76.500,-92.800,0.0000,0.0000,0.1148,0.0000,0.1148,0.1779,0,
2.6639,190.1200,INIT,STANCE,,-93.500,-76.400,-93.500,0.0000,0.0000,0.1146,0.0000,0.1146,0.1777,0,
2.6718,190.1300,INIT,STANCE,,-94.300,-77.500,-94.300,0.0000,0.0000,0.1163,0.0000,0.1163,0.1796,0,
2.6838,190.1400,INIT,STANCE,,-95.100,-81.800,-95.100,0.0000,0.0000,0.1227,0.0000,0.1227,0.1870,0,
2.6917,190.1500,INIT,STANCE,,-96.000,-88.500,-96.000,0.0000,0.0000,0.1328,0.0000,0.1328,0.1986,0,
2.7038,190.1600,INIT,STANCE,,-96.900,-95.600,-96.900,0.0000,0.0000,0.1434,0.0000,0.1434,0.2108,0,
2.7118,190.1700,INIT,STANCE,,-97.900,-104.400,-97.900,0.0000,0.0000,0.1566,0.0000,0.1566,0.2260,0,
2.7239,190.1800,INIT,STANCE,,-99.000,-115.300,-99.000,0.0000,0.0000,0.1729,0.0000,0.1729,0.2448,0,
2.7319,190.1900,INIT,STANCE,,-100.300,-128.000,-100.300,0.0000,0.0000,0.1920,0.0000,0.1920,0.2667,0,
2.7439,190.2000,INIT,STANCE,,-101.600,-140.900,-101.600,0.0000,0.0000,0.2114,0.0000,0.2114,0.2889,0,
2.7518,190.2100,INIT,STANCE,,-103.100,-154.800,-103.100,0.0000,0.0000,0.2322,0.0000,0.2322,0.3129,0,
2.7639,190.2200,INIT,STANCE,,-104.800,-168.300,-104.800,0.0000,0.0000,0.2525,0.0000,0.2525,0.3361,0,
2.7718,190.2300,INIT,STANCE,,-106.600,-183.200,-106.600,0.0000,0.0000,0.2748,0.0000,0.2748,0.3618,0,
2.7838,190.2400,INIT,STANCE,,-108.500,-197.700,-108.500,0.0000,0.0000,0.2965,0.0000,0.2965,0.3868,0,
2.7917,190.2500,INIT,STANCE,,-110.600,-210.000,-110.600,0.0000,0.0000,0.3150,0.0000,0.3150,0.4080,0,
2.8038,190.2600,INIT,STANCE,,-112.800,-223.100,-112.800,0.0000,0.0000,0.3347,0.0000,0.3347,0.4306,0,
2.8119,190.2700,INIT,STANCE,,-115.100,-240.300,-115.100,0.0000,0.0000,0.3605,0.0000,0.3605,0.4603,0,
2.8239,190.2800,INIT,STANCE,,-117.600,-258.900,-117.600,0.0000,0.0000,0.3883,0.0000,0.3883,0.4924,0,
2.8319,190.2900,INIT,STANCE,,-120.400,-277.900,-120.400,0.0000,0.0000,0.4168,0.0000,0.4168,0.5251,0,
2.8439,190.3000,INIT,STANCE,,-123.300,-298.700,-123.300,0.0000,0.0000,0.4481,0.0000,0.4481,0.5610,0,
2.8519,190.3100,INIT,STANCE,,-126.400,-315.000,-126.400,0.0000,0.0000,0.4725,0.0000,0.4725,0.5891,0,
2.8639,190.3200,INIT,STANCE,,-129.600,-318.300,-129.600,0.0000,0.0000,0.4775,0.0000,0.4775,0.5948,0,
2.8719,190.3300,INIT,STANCE,,-132.500,-324.400,-132.500,0.0000,0.0000,0.4866,0.0000,0.4866,0.6053,0,
2.8839,190.3400,INIT,STANCE,,-135.800,-329.900,-135.800,0.0000,0.0000,0.4948,0.0000,0.4948,0.6148,0,
2.8918,190.3500,INIT,STANCE,,-139.000,-326.800,-139.000,0.0000,0.0000,0.4902,0.0000,0.4902,0.6094,0,
2.9040,190.3600,INIT,STANCE,,-142.300,-325.800,-142.300,0.0000,0.0000,0.4887,0.0000,0.4887,0.6077,0,
2.9119,190.3700,INIT,STANCE,,-145.500,-321.300,-145.500,0.0000,0.0000,0.4820,0.0000,0.4820,0.5999,0,
2.9239,190.3800,INIT,STANCE,,-148.700,-305.900,-148.700,0.0000,0.0000,0.4588,0.0000,0.4588,0.5734,0,
2.9319,190.3900,INIT,STANCE,,-151.600,-287.200,-151.600,0.0000,0.0000,0.4308,0.0000,0.4308,0.5411,0,
2.9439,190.4000,INIT,STANCE,,-154.300,-263.800,-154.300,0.0000,0.0000,0.3957,0.0000,0.3957,0.5008,0,
2.9519,190.4100,INIT,STANCE,,-156.700,-236.300,-156.700,0.0000,0.0000,0.3545,0.0000,0.3545,0.4534,0,
2.9639,190.4200,INIT,STANCE,,-158.900,-205.800,-158.900,0.0000,0.0000,0.3087,0.0000,0.3087,0.4008,0,
2.9719,190.4300,INIT,STANCE,,-160.700,-168.900,-160.700,0.0000,0.0000,0.2534,0.0000,0.2534,0.3372,0,
2.9839,190.4400,INIT,STANCE,,-162.100,-123.300,-162.100,0.0000,0.0000,0.1850,0.0000,0.1850,0.2586,0,
2.9919,190.4500,INIT,STANCE,,-163.000,-74.200,-163.000,0.0000,0.0000,0.1113,0.0000,0.1113,0.1739,0,
3.0039,190.4600,INIT,STANCE,,-163.400,-28.000,-163.400,0.0000,0.0000,0.0420,0.0000,0.0420,0.0943,0,
3.0119,190.4700,INIT,STANCE,,-163.400,10.500,-163.400,0.0000,0.0000,-0.0158,0.0000,-0.0158,0.0000,0,
3.0239,190.4800,INIT,STANCE,,-163.200,29.500,-163.200,0.0000,0.0000,-0.0442,0.0000,-0.0442,0.0000,0,
3.0318,190.4900,INIT,STANCE,,-162.800,38.300,-162.800,0.0000,0.0000,-0.0574,0.0000,-0.0574,0.0000,0,
3.0439,190.5000,INIT,STANCE,,-162.400,41.100,-162.400,0.0000,0.0000,-0.0617,0.0000,-0.0617,0.0000,0,
3.0519,190.5100,INIT,STANCE,,-161.900,45.800,-161.900,0.0000,0.0000,-0.0687,0.0000,-0.0687,0.0000,0,
3.0639,190.5200,INIT,STANCE,,-161.400,55.200,-161.400,0.0000,0.0000,-0.0828,0.0000,-0.0828,0.0000,0,
3.0718,190.5300,INIT,STANCE,,-160.800,66.700,-160.800,0.0000,0.0000,-0.1001,0.0000,-0.1001,0.0000,0,
3.0839,190.5400,INIT,STANCE,,-160.000,84.400,-160.000,0.0000,0.0000,-0.1266,0.0000,-0.1266,0.0000,0,
3.0917,190.5500,INIT,STANCE,,-159.000,104.900,-159.000,0.0000,0.0000,-0.1574,0.0000,-0.1574,0.0000,0,
3.1038,190.5600,INIT,STANCE,,-157.800,128.400,-157.800,0.0000,0.0000,-0.1926,0.0000,-0.1926,0.0000,0,
3.1117,190.5700,INIT,STANCE,,-156.400,149.800,-156.400,0.0000,0.0000,-0.2247,0.0000,-0.2247,0.0000,0,
3.1239,190.5800,INIT,STANCE,,-154.700,173.300,-154.700,0.0000,0.0000,-0.2600,0.0000,-0.2600,0.0000,0,
3.1319,190.5900,INIT,STANCE,,-152.800,196.100,-152.800,0.0000,0.0000,-0.2942,0.0000,-0.2942,0.0000,0,
3.1439,190.6000,INIT,STANCE,,-150.700,218.200,-150.700,0.0000,0.0000,-0.3273,0.0000,-0.3273,0.0000,0,
3.1519,190.6100,INIT,STANCE,,-148.400,239.300,-148.400,0.0000,0.0000,-0.3590,0.0000,-0.3590,0.0000,0,
3.1637,190.6200,INIT,STANCE,,-145.800,263.800,-145.800,0.0000,0.0000,-0.3957,0.0000,-0.3957,0.0000,0,
3.1719,190.6300,INIT,STANCE,,-143.000,285.500,-143.000,0.0000,0.0000,-0.4283,0.0000,-0.4283,0.0000,0,
3.1839,190.6400,INIT,STANCE,,-140.100,301.700,-140.100,0.0000,0.0000,-0.4526,0.0000,-0.4526,0.0000,0,
3.1919,190.6500,INIT,STANCE,,-136.900,322.500,-136.900,0.0000,0.0000,-0.4838,0.0000,-0.4838,0.0000,0,
3.2038,190.6600,INIT,STANCE,,-133.500,344.200,-133.500,0.0000,0.0000,-0.5163,0.0000,-0.5163,0.0000,0,
3.2118,190.6700,INIT,STANCE,,-130.000,357.600,-130.000,0.0000,0.0000,-0.5364,0.0000,-0.5364,0.0000,0,
3.2239,190.6800,INIT,STANCE,,-126.300,380.100,-126.300,0.0000,0.0000,-0.5702,0.0000,-0.5702,0.0000,0,
3.2317,190.6900,INIT,STANCE,,-122.300,398.300,-122.300,0.0000,0.0000,-0.5975,0.0000,-0.5975,0.0000,0,
3.2439,190.7000,INIT,STANCE,,-118.300,404.800,-118.300,0.0000,0.0000,-0.6072,0.0000,-0.6072,0.0000,0,
3.2519,190.7100,INIT,STANCE,,-114.200,410.400,-114.200,0.0000,0.0000,-0.6156,0.0000,-0.6156,0.0000,0,
3.2639,190.7200,INIT,STANCE,,-110.100,411.700,-110.100,0.0000,0.0000,-0.6176,0.0000,-0.6176,0.0000,0,
3.2718,190.7300,INIT,STANCE,,-106.000,411.500,-106.000,0.0000,0.0000,-0.6172,0.0000,-0.6172,0.0000,0,
3.2839,190.7400,INIT,STANCE,,-101.900,402.500,-101.900,0.0000,0.0000,-0.6038,0.0000,-0.6038,0.0000,0,
3.2918,190.7500,INIT,STANCE,,-97.900,399.200,-97.900,0.0000,0.0000,-0.5988,0.0000,-0.5988,0.0000,0,
3.3039,190.7600,INIT,STANCE,,-94.000,383.600,-94.000,0.0000,0.0000,-0.5754,0.0000,-0.5754,0.0000,0,
3.3117,190.7700,INIT,STANCE,,-90.300,365.700,-90.300,0.0000,0.0000,-0.5485,0.0000,-0.5485,0.0000,0,
3.3238,190.7800,INIT,STANCE,,-86.800,348.100,-86.800,0.0000,0.0000,-0.5222,0.0000,-0.5222,0.0000,0,
3.3317,190.7900,INIT,STANCE,,-83.500,320.400,-83.500,0.0000,0.0000,-0.4806,0.0000,-0.4806,0.0000,0,
3.3438,190.8000,INIT,STANCE,,-80.400,295.400,-80.400,0.0000,0.0000,-0.4431,0.0000,-0.4431,0.0000,0,
3.3518,190.8100,INIT,STANCE,,-77.700,270.200,-77.700,0.0000,0.0000,-0.4053,0.0000,-0.4053,0.0000,0,
3.3639,190.8200,INIT,STANCE,,-75.100,243.900,-75.100,0.0000,0.0000,-0.3659,0.0000,-0.3659,0.0000,0,
3.3719,190.8300,INIT,STANCE,,-72.900,220.000,-72.900,0.0000,0.0000,-0.3300,0.0000,-0.3300,0.0000,0,
3.3839,190.8400,INIT,STANCE,,-70.800,194.800,-70.800,0.0000,0.0000,-0.2922,0.0000,-0.2922,0.0000,0,
3.3919,190.8500,INIT,STANCE,,-69.100,168.700,-69.100,0.0000,0.0000,-0.2530,0.0000,-0.2530,0.0000,0,
3.4039,190.8600,INIT,STANCE,,-67.500,144.000,-67.500,0.0000,0.0000,-0.2160,0.0000,-0.2160,0.0000,0,
3.4119,190.8700,INIT,STANCE,,-66.300,124.400,-66.300,0.0000,0.0000,-0.1866,0.0000,-0.1866,0.0000,0,
3.4239,190.8800,INIT,STANCE,,-65.100,107.600,-65.100,0.0000,0.0000,-0.1614,0.0000,-0.1614,0.0000,0,
3.4319,190.8900,INIT,STANCE,,-64.100,94.800,-64.100,0.0000,0.0000,-0.1422,0.0000,-0.1422,0.0000,0,
3.4439,190.9000,INIT,STANCE,,-63.300,87.100,-63.300,0.0000,0.0000,-0.1306,0.0000,-0.1306,0.0000,0,
3.4519,190.9100,INIT,STANCE,,-62.400,81.400,-62.400,0.0000,0.0000,-0.1221,0.0000,-0.1221,0.0000,0,
3.4638,190.9200,INIT,STANCE,,-61.600,81.600,-61.600,0.0000,0.0000,-0.1224,0.0000,-0.1224,0.0000,0,
3.4718,190.9300,INIT,STANCE,,-60.800,83.200,-60.800,0.0000,0.0000,-0.1248,0.0000,-0.1248,0.0000,0,
3.4797,190.9400,INIT,STANCE,,-59.900,82.600,-59.900,0.0000,0.0000,-0.1239,0.0000,-0.1239,0.0000,0,
3.4919,190.9500,INIT,STANCE,,-59.200,83.600,-59.200,0.0000,0.0000,-0.1254,0.0000,-0.1254,0.0000,0,
3.5039,190.9600,INIT,STANCE,,-58.300,84.100,-58.300,0.0000,0.0000,-0.1261,0.0000,-0.1261,0.0000,0,
3.5158,190.9700,INIT,STANCE,,-57.500,77.600,-57.500,0.0000,0.0000,-0.1164,0.0000,-0.1164,0.0000,0,
3.5238,190.9800,INIT,STANCE,,-56.800,69.500,-56.800,0.0000,0.0000,-0.1042,0.0000,-0.1042,0.0000,0,
3.5359,190.9900,INIT,STANCE,,-56.100,61.100,-56.100,0.0000,0.0000,-0.0917,0.0000,-0.0917,0.0000,0,
3.5439,191.0000,INIT,STANCE,,-55.900,54.200,-55.900,0.0000,0.0000,-0.0813,0.0000,-0.0813,0.0000,0,
3.5559,191.0100,INIT,STANCE,,-55.300,22.100,-55.300,0.0000,0.0000,-0.0332,0.0000,-0.0332,0.0000,0,
3.5639,191.0200,INIT,STANCE,,-55.200,4.900,-55.200,0.0000,0.0000,-0.0074,0.0000,-0.0074,0.0000,0,
3.5759,191.0300,INIT,STANCE,,-55.200,-3.700,-55.200,0.0000,0.0000,0.0056,0.0000,0.0056,0.0524,0,
3.5839,191.0400,INIT,STANCE,,-55.200,-0.500,-55.200,0.0000,0.0000,0.0008,0.0000,0.0008,0.0468,0,
3.5958,191.0500,INIT,STANCE,,-55.200,-1.100,-55.200,0.0000,0.0000,0.0017,0.0000,0.0017,0.0479,0,
3.6037,191.0600,INIT,STANCE,,-55.300,-1.800,-55.300,0.0000,0.0000,0.0027,0.0000,0.0027,0.0491,0,
3.6159,191.0700,INIT,STANCE,,-55.300,-3.100,-55.300,0.0000,0.0000,0.0047,0.0000,0.0047,0.0513,0,
3.6238,191.0800,INIT,STANCE,,-55.300,-8.700,-55.300,0.0000,0.0000,0.0130,0.0000,0.0130,0.0610,0,
3.6359,191.0900,INIT,STANCE,,-55.500,-23.000,-55.500,0.0000,0.0000,0.0345,0.0000,0.0345,0.0856,0,
3.6438,191.1000,INIT,STANCE,,-55.900,-38.000,-55.900,0.0000,0.0000,0.0570,0.0000,0.0570,0.1115,0,
3.6559,191.1100,INIT,STANCE,,-56.300,-47.900,-56.300,0.0000,0.0000,0.0718,0.0000,0.0718,0.1286,0,
3.6638,191.1200,INIT,STANCE,,-56.900,-56.800,-56.900,0.0000,0.0000,0.0852,0.0000,0.0852,0.1439,0,
3.6759,191.1300,INIT,STANCE,,-57.500,-67.100,-57.500,0.0000,0.0000,0.1006,0.0000,0.1006,0.1617,0,
3.6839,191.1400,INIT,STANCE,,-58.200,-76.100,-58.200,0.0000,0.0000,0.1141,0.0000,0.1141,0.1772,0,
3.6959,191.1500,INIT,STANCE,,-59.000,-79.600,-59.000,0.0000,0.0000,0.1194,0.0000,0.1194,0.1832,0,
3.7039,191.1600,INIT,STANCE,,-59.700,-63.300,-59.700,0.0000,0.0000,0.0949,0.0000,0.0949,0.1551,0,
3.7159,191.1700,INIT,STANCE,,-60.300,-50.000,-60.300,0.0000,0.0000,0.0750,0.0000,0.0750,0.1322,0,
3.7239,191.1800,INIT,STANCE,,-60.700,-41.900,-60.700,0.0000,0.0000,0.0629,0.0000,0.0629,0.1182,0,
3.7359,191.1900,INIT,STANCE,,-61.100,-31.800,-61.100,0.0000,0.0000,0.0477,0.0000,0.0477,0.1008,0,
3.7439,191.2000,INIT,STANCE,,-61.300,-18.500,-61.300,0.0000,0.0000,0.0278,0.0000,0.0278,0.0779,0,
3.7559,191.2100,INIT,STANCE,,-61.400,-1.900,-61.400,0.0000,0.0000,0.0029,0.0000,0.0029,0.0493,0,
3.7639,191.2200,INIT,STANCE,,-61.300,1.200,-61.300,0.0000,0.0000,-0.0018,0.0000,-0.0018,0.0000,0,
3.7759,191.2300,INIT,STANCE,,-61.300,-1.700,-61.300,0.0000,0.0000,0.0026,0.0000,0.0026,0.0489,0,
3.7839,191.2400,INIT,STANCE,,-61.400,-2.400,-61.400,0.0000,0.0000,0.0036,0.0000,0.0036,0.0501,0,
3.7959,191.2500,INIT,STANCE,,-61.400,-7.600,-61.400,0.0000,0.0000,0.0114,0.0000,0.0114,0.0591,0,
3.8039,191.2600,INIT,STANCE,,-61.600,-18.200,-61.600,0.0000,0.0000,0.0273,0.0000,0.0273,0.0774,0,
3.8159,191.2700,INIT,STANCE,,-61.800,-30.100,-61.800,0.0000,0.0000,0.0452,0.0000,0.0452,0.0979,0,
3.8239,191.2800,INIT,STANCE,,-62.200,-42.100,-62.200,0.0000,0.0000,0.0631,0.0000,0.0631,0.1186,0,
3.8359,191.2900,INIT,STANCE,,-62.700,-58.000,-62.700,0.0000,0.0000,0.0870,0.0000,0.0870,0.1460,0,
3.8439,191.3000,INIT,STANCE,,-63.400,-75.300,-63.400,0.0000,0.0000,0.1129,0.0000,0.1129,0.1758,0,
3.8559,191.3100,INIT,STANCE,,-64.300,-88.700,-64.300,0.0000,0.0000,0.1331,0.0000,0.1331,0.1989,0,
3.8638,191.3200,INIT,STANCE,,-65.300,-97.700,-65.300,0.0000,0.0000,0.1466,0.0000,0.1466,0.2144,0,
3.8759,191.3300,INIT,STANCE,,-66.300,-103.200,-66.300,0.0000,0.0000,0.1548,0.0000,0.1548,0.2239,0,
3.8838,191.3400,INIT,STANCE,,-67.300,-103.200,-67.300,0.0000,0.0000,0.1548,0.0000,0.1548,0.2239,0,
3.8958,191.3500,INIT,STANCE,,-68.300,-101.900,-68.300,0.0000,0.0000,0.1529,0.0000,0.1529,0.2217,0,
3.9038,191.3600,INIT,STANCE,,-69.300,-95.500,-69.300,0.0000,0.0000,0.1433,0.0000,0.1433,0.2106,0,
3.9159,191.3700,INIT,STANCE,,-70.200,-83.200,-70.200,0.0000,0.0000,0.1248,0.0000,0.1248,0.1894,0,
3.9238,191.3800,INIT,STANCE,,-70.900,-68.400,-70.900,0.0000,0.0000,0.1026,0.0000,0.1026,0.1639,0,
3.9359,191.3900,INIT,STANCE,,-71.500,-53.700,-71.500,0.0000,0.0000,0.0806,0.0000,0.0806,0.1386,0,
3.9438,191.4000,INIT,STANCE,,-71.900,-33.800,-71.900,0.0000,0.0000,0.0507,0.0000,0.0507,0.1043,0,
3.9558,191.4100,INIT,STANCE,,-72.100,-11.700,-72.100,0.0000,0.0000,0.0175,0.0000,0.0175,0.0661,0,
3.9637,191.4200,INIT,STANCE,,-72.100,4.900,-72.100,0.0000,0.0000,-0.0074,0.0000,-0.0074,0.0000,0,
3.9759,191.4300,INIT,STANCE,,-72.000,1.700,-72.000,0.0000,0.0000,-0.0026,0.0000,-0.0026,0.0000,0,
3.9839,191.4400,INIT,STANCE,,-72.000,-0.600,-72.000,0.0000,0.0000,0.0009,0.0000,0.0009,0.0470,0,
3.9959,191.4500,INIT,STANCE,,-72.000,-0.300,-72.000,0.0000,0.0000,0.0004,0.0000,0.0004,0.0465,0,
4.0039,191.4600,INIT,STANCE,,-72.000,0.600,-72.000,0.0000,0.0000,-0.0009,0.0000,-0.0009,0.0000,0,
4.0159,191.4700,INIT,STANCE,,-72.000,2.200,-72.000,0.0000,0.0000,-0.0033,0.0000,-0.0033,0.0000,0,
4.0239,191.4800,INIT,STANCE,,-72.000,3.800,-72.000,0.0000,0.0000,-0.0057,0.0000,-0.0057,0.0000,0,
4.0358,191.4900,INIT,STANCE,,-72.000,1.400,-72.000,0.0000,0.0000,-0.0021,0.0000,-0.0021,0.0000,0,
4.0439,191.5000,INIT,STANCE,,-72.000,-1.700,-72.000,0.0000,0.0000,0.0026,0.0000,0.0026,0.0489,0,
4.0559,191.5100,INIT,STANCE,,-72.000,-0.400,-72.000,0.0000,0.0000,0.0006,0.0000,0.0006,0.0467,0,
4.0639,191.5200,INIT,STANCE,,-72.000,-0.500,-72.000,0.0000,0.0000,0.0008,0.0000,0.0008,0.0468,0,
