host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,acc_residual,threshold,heel_strike,hs_count,torque_cmd_nm
4.575399602999823,253,500.78,-93.3,5.0,-92.0,2.04,-3.42,-1.61,0.19,-0.91,-0.14,-2.52,-4.54,0.1,0.0,0.9401063769595439,4.295357959472062,0.06713574743990591,0.28,0,1,0.0
4.586656499999663,254,500.79,-93.1,5.2,-92.4,1.74,-3.22,-1.51,0.22,-0.9,-0.14,-2.57,-4.6,0.09,0.0,0.9370165420097982,3.959305494654334,0.06882107074185861,0.28,0,1,0.0
4.595382156999676,255,500.8,-93.0,5.3,-92.7,1.52,-2.95,-1.39,0.23,-0.9,-0.12,-2.61,-4.55,-0.16,0.0,0.9366429415737888,3.597916063501204,0.06781077775431077,0.28,0,1,0.0
4.606809916999737,256,500.81,-92.9,5.4,-93.0,1.39,-2.7,-1.24,0.24,-0.9,-0.12,-2.66,-4.41,0.22,0.0,0.9391485505499116,3.280198164745539,0.06399906540262423,0.28,0,1,0.0
4.615378345999943,257,500.82,-92.8,5.5,-93.3,1.23,-2.48,-1.11,0.24,-0.91,-0.12,-2.7,-4.03,0.15,0.0,0.9487360012142472,2.982515716639227,0.05332338244352286,0.28,0,1,0.0
4.626713722999739,258,500.83,-92.7,5.6,-93.5,1.19,-2.33,-1.02,0.23,-0.9,-0.12,-2.74,-3.57,0.0,0.0,0.9366429415737888,2.8080954399735063,0.0641081132423017,0.28,0,1,0.0
4.635402655999769,259,500.84,-92.6,5.7,-93.7,1.15,-2.19,-0.92,0.22,-0.9,-0.12,-2.77,-2.96,0.05,0.0,0.9342376571301331,2.6391286440793293,0.06518312973223828,0.28,0,1,0.0
4.6467930159997195,260,500.85,-92.5,5.8,-94.0,1.17,-2.08,-0.82,0.22,-0.9,-0.12,-2.79,-2.31,0.0,0.0,0.9342376571301331,2.523430205097815,0.06387946713759352,0.28,0,1,0.0
4.655276756999683,261,500.86,-92.4,5.8,-94.2,1.29,-1.93,-0.72,0.23,-0.89,-0.13,-2.81,-1.58,0.11,0.0,0.9283856957105705,2.430514348857048,0.06833679998601294,0.28,0,1,0.0
4.666830435000065,262,500.87,-92.3,5.9,-94.4,1.23,-1.8,-0.58,0.23,-0.87,-0.12,-2.82,-0.96,0.12,0.0,0.9078546139112804,2.255947694429106,0.08709052414959695,0.28,0,1,0.0
4.675397501999669,263,500.88,-92.2,5.9,-94.5,1.03,-1.68,-0.44,0.24,-0.86,-0.13,-2.83,-0.49,0.09,0.0,0.9022749026765623,2.0191334775095973,0.09081683067662871,0.28,0,1,0.0
4.686757286000102,264,500.89,-92.1,6.0,-94.7,0.73,-1.49,-0.29,0.24,-0.86,-0.13,-2.83,-0.08,0.1,0.0,0.9022749026765623,1.684369318172235,0.08900049406309618,0.28,0,1,0.0
4.695392983999682,265,500.9,-92.1,6.0,-94.8,0.45,-1.28,-0.15,0.25,-0.86,-0.14,-2.83,0.09,0.15,0.0,0.9064766957842876,1.3650641010589941,0.08310272693626353,0.28,0,1,0.0
4.706789468999887,266,500.91,-92.1,6.0,-94.9,0.29,-1.04,0.01,0.26,-0.86,-0.14,-2.83,0.0,0.0,0.0,0.9092854337335443,1.0797221864905806,0.07868810920726665,0.28,0,1,0.0
4.715426679999837,267,500.92,-92.0,6.0,-95.0,0.24,-0.81,0.19,0.27,-0.87,-0.14,-2.83,-0.01,0.2,0.0,0.9216289925995167,0.8659099260315707,0.06501765933446835,0.28,0,1,0.0
4.726782632999857,268,500.93,-92.0,5.9,-95.1,0.22,-0.57,0.41,0.27,-0.88,-0.15,-2.83,0.0,-0.04,0.0,0.9326306878931231,0.735798885565886,0.05293564476004475,0.28,0,1,0.0
4.73529777199974,269,500.94,-92.0,5.9,-95.1,0.23,-0.27,0.65,0.28,-0.89,-0.15,-2.83,0.0,0.05,0.0,0.944986772394196,0.740472821918536,0.03976796905379232,0.28,0,1,0.0
4.746512772999722,270,500.95,-92.0,5.8,-95.2,0.23,0.0,0.87,0.29,-0.89,-0.15,-2.83,0.01,-0.08,0.0,0.9479978902930111,0.8998888820293315,0.03602171413187771,0.28,0,1,0.0
4.75528638500009,271,500.96,-92.0,5.7,-95.1,0.21,0.28,1.09,0.29,-0.89,-0.16,-2.83,0.0,0.2,0.0,0.9496315074806648,1.1448143954370946,0.03370033500533942,0.28,0,1,0.0
4.766831852999985,272,500.97,-91.9,5.6,-95.1,0.14,0.6,1.3,0.28,-0.88,-0.16,-2.83,0.0,0.05,0.0,0.9372299611087985,1.4386104406683555,0.04517984374966166,0.28,0,1,0.0
4.775388794999799,273,500.98,-91.9,5.5,-95.0,0.01,0.92,1.5,0.27,-0.88,-0.16,-2.83,0.0,0.09,0.0,0.9342911751697112,1.75968747225182,0.04715625709497406,0.28,0,1,0.0
4.786779671999739,274,500.99,-91.9,5.3,-94.9,-0.09,1.24,1.67,0.26,-0.89,-0.15,-2.83,0.1,0.24,0.0,0.9392550239418472,2.081970220728433,0.04134856015638122,0.28,0,1,0.0
4.795402913000089,275,501.0,-91.9,5.1,-94.7,-0.2,1.55,1.82,0.26,-0.89,-0.15,-2.83,0.17,0.15,0.0,0.9392550239418472,2.3989372647070204,0.04052158895325364,0.28,0,1,0.0
4.806715539999914,276,501.01,-91.9,4.9,-94.6,-0.31,1.84,1.97,0.25,-0.9,-0.15,-2.83,0.28,0.0,0.0,0.9460443964212251,2.713411137295637,0.033057572144398306,0.28,0,1,0.0
4.815401444999679,277,501.02,-92.0,4.7,-94.4,-0.39,2.1,2.09,0.24,-0.9,-0.15,-2.82,0.35,-0.24,0.0,0.9434511116109833,2.9883440230334926,0.03493783981554732,0.28,0,1,0.0
4.826729597999929,278,501.03,-92.0,4.5,-94.1,-0.44,2.38,2.25,0.23,-0.9,-0.15,-2.82,0.65,0.05,0.0,0.9409569596958194,3.304617980947268,0.03668335189609695,0.28,0,1,0.0
4.835305388000052,279,501.04,-92.0,4.3,-93.9,-0.52,2.63,2.39,0.22,-0.91,-0.14,-2.81,0.86,0.08,0.0,0.9466255859631093,3.59157347133537,0.030394431116230858,0.28,0,1,0.0
4.846761189000063,280,501.05,-92.0,4.1,-93.6,-0.6,2.82,2.51,0.22,-0.92,-0.13,-2.8,1.12,0.06,0.0,0.954829827770373,3.82262998470948,0.021746385522787848,0.28,0,1,0.0
4.855312746999971,281,501.06,-92.1,3.8,-93.3,-0.6,3.06,2.68,0.22,-0.9,-0.14,-2.79,1.45,0.02,0.0,0.9370165420097982,4.111690649842227,0.03876847785769533,0.28,0,1,0.0
4.866831345999799,282,501.07,-92.1,3.6,-92.9,-0.55,3.27,2.94,0.23,-0.87,-0.15,-2.77,1.83,-0.06,0.0,0.9123047736365298,4.431591136375286,0.06221064130634446,0.28,0,1,0.0
4.875393042999804,283,501.08,-92.1,3.2,-92.6,-0.44,3.5,3.31,0.26,-0.85,-0.15,-2.75,2.3,-0.06,0.0,0.9014432871789549,4.837323640196096,0.071610685208641,0.28,0,1,0.0
4.886889264999809,284,501.09,-92.2,2.9,-92.2,-0.34,3.86,3.8,0.27,-0.81,-0.18,-2.72,2.8,0.01,0.0,0.8725823743349392,5.427264504333651,0.09846216609160352,0.28,0,1,0.0
4.8956503229997,285,501.1,-92.2,2.5,-91.8,-0.62,4.38,4.17,0.23,-0.86,-0.16,-2.69,3.04,0.2,0.0,0.9044888059008801,6.079284497373026,0.06522461983514938,0.28,0,1,0.0
4.906750791999912,286,501.11,-92.3,2.1,-91.3,-1.14,5.03,4.17,0.22,-0.97,-0.08,-2.66,3.12,-0.03,0.0,0.9978476837674174,6.632450527519976,0.027571572870760175,0.28,0,1,0.0
4.919610250000005,287,501.12,-92.4,1.8,-90.7,-2.91,6.0,3.63,0.12,-1.2,-0.02,-2.63,2.63,-0.03,0.0,1.2061509026651682,7.592430440906258,0.23115729593314083,0.28,0,1,0.0
4.927635760999692,288,501.13,-92.8,1.5,-90.1,-5.25,6.55,2.42,-0.03,-1.43,0.1,-2.61,1.83,0.0,0.0,1.4338061235745925,8.736211993764803,0.44963626650571376,0.28,1,2,0.5
4.935612865999701,289,501.14,-93.4,1.4,-89.4,-6.49,6.61,1.32,-0.17,-1.46,0.1,-2.6,0.99,-0.12,0.0,1.4732616875490925,9.357061504553661,0.47930999387060946,0.28,0,2,0.5
4.947002311999768,290,501.15,-94.0,1.3,-88.7,-5.72,6.16,0.71,-0.24,-1.49,0.14,-2.6,0.0,0.42,0.62,1.5156846637740977,8.436118775835247,0.5112983106937024,0.28,0,2,0.5
4.955417777000093,291,501.16,-94.4,1.3,-88.2,-2.95,5.1,0.19,-0.23,-1.44,0.15,-2.6,-1.02,0.62,0.62,1.4659467930317254,5.894794313629611,0.4523292311523035,0.28,0,2,0.5
4.966645927999707,292,501.17,-94.5,1.3,-87.7,0.14,4.19,0.02,-0.17,-1.23,0.04,-2.62,-1.29,0.71,0.62,1.2423365083583433,4.1923859555150695,0.22414456754934298,0.28,0,2,0.5
4.975384959999701,293,501.18,-94.4,1.3,-87.3,2.35,3.72,0.18,-0.05,-1.03,-0.05,-2.63,-1.04,0.77,0.62,1.0324243313676793,4.403782465108829,0.013947742747505432,0.28,0,2,0.5
4.986936671999956,294,501.19,-94.0,1.3,-87.0,3.87,3.53,0.33,0.06,-0.85,-0.07,-2.64,-0.54,0.68,0.62,0.8549853799919622,5.248495022384988,0.1602213844556475,0.28,0,2,0.5
4.995302445000107,295,501.2,-93.6,1.3,-86.6,3.97,3.58,0.45,0.12,-0.72,-0.09,-2.64,-0.03,0.74,0.62,0.7354590403278757,5.36468079199499,0.27415276963733926,0.28,0,2,0.5
5.006906118999723,296,501.21,-93.3,1.3,-86.2,2.64,4.1,0.49,0.14,-0.66,-0.12,-2.64,0.0,0.55,0.62,0.6852736679604726,4.900989695969581,0.31785137916464745,0.28,0,2,0.5
5.01542923199986,297,501.22,-93.1,1.3,-85.8,0.48,4.76,0.43,0.12,-0.67,-0.13,-2.64,0.0,0.6,0.62,0.6929646455628167,4.80342586077895,0.3039571935310573,0.28,0,2,0.5
5.026795916000083,298,501.23,-93.2,1.3,-85.3,-1.66,5.36,0.32,0.08,-0.74,-0.09,-2.64,0.0,0.6,0.62,0.7497332859090624,5.6202846902981705,0.24224478212111533,0.28,0,2,0.5
5.035392228000092,299,501.24,-93.4,1.3,-84.7,-3.12,5.45,0.14,0.03,-0.87,-0.01,-2.64,-0.01,0.5,0.62,0.8705745229444749,6.281440917496558,0.1189754741839888,0.28,0,2,0.5
5.046888125999885,300,501.25,-93.7,1.3,-84.2,-3.34,5.15,-0.04,-0.02,-1.02,0.0,-2.64,0.0,0.63,0.62,1.020196059588548,6.138379264920017,0.03003314121088263,0.28,0,2,0.5
5.055290710999998,301,501.26,-94.0,1.3,-83.7,-3.2,4.98,-0.08,-0.1,-1.11,-0.02,-2.64,-0.03,0.6,0.62,1.1146748404803977,5.920033783687387,0.12202168366067767,0.28,0,2,0.5
5.066923192000104,302,501.27,-94.3,1.4,-83.2,-2.69,4.46,-0.13,-0.18,-1.19,-0.01,-2.64,-0.06,0.75,0.62,1.203577999134248,5.210047984423944,0.2067063454682373,0.28,0,2,0.5
5.075387441999737,303,501.28,-94.5,1.4,-82.8,-1.79,3.93,-0.07,-0.23,-1.22,-0.04,-2.64,-0.13,0.62,0.62,1.2421352583354197,4.319016091657914,0.24035833257602102,0.28,0,2,0.5
5.0869237309998425,304,501.29,-94.6,1.5,-82.4,-0.69,3.33,0.04,-0.26,-1.22,-0.03,-2.64,-0.23,0.59,0.62,1.2477579893553077,3.4009704497393094,0.24106144232399074,0.28,0,2,0.5
5.095397603000038,305,501.3,-94.6,1.5,-82.1,0.18,2.74,0.09,-0.24,-1.14,-0.06,-2.64,-0.17,0.76,0.62,1.166533325713415,2.7473805706527084,0.15664004310845603,0.28,0,2,0.5
5.106747930999973,306,501.31,-94.6,1.5,-81.9,0.58,2.39,0.12,-0.19,-1.07,-0.08,-2.64,-0.08,0.54,0.62,1.0896788517723925,2.462295676802443,0.07818985778408494,0.28,0,2,0.5
5.115408447999926,307,501.32,-94.5,1.5,-81.7,0.55,2.02,0.05,-0.15,-1.03,-0.06,-2.64,0.0,0.45,0.62,1.0425929215182692,2.0941346661568834,0.030481848979362347,0.28,0,2,0.0
5.126743364000049,308,501.33,-94.5,1.5,-81.5,0.26,1.8,0.04,-0.09,-0.99,-0.08,-2.64,0.0,0.65,0.62,0.9972963451251589,1.8191206666958628,0.014518432865473052,0.28,0,2,0.0
5.135396669999864,309,501.34,-94.5,1.4,-81.3,-0.25,1.69,0.1,-0.05,-1.01,-0.06,-2.64,0.23,-0.09,0.0,1.013015300970326,1.7113152836341992,0.0011765125201002036,0.28,0,2,0.0
5.147566660999928,310,501.35,-94.5,1.4,-81.1,-0.43,1.64,0.19,-0.02,-1.05,-0.06,-2.64,0.35,0.11,0.0,1.0519030373565808,1.7060480649735514,0.03926296392822781,0.28,0,2,0.0
5.155285232000097,311,501.36,-94.5,1.4,-81.0,-0.27,1.55,0.32,-0.03,-1.07,-0.04,-2.64,0.16,-0.13,0.0,1.071167587261676,1.6055528642807126,0.057356963556656426,0.28,0,2,0.0
5.166784245999679,312,501.37,-94.5,1.3,-80.8,0.09,1.41,0.52,-0.03,-1.05,-0.04,-2.64,0.1,-0.04,0.0,1.0511898020814319,1.5055231648832241,0.036631594808884005,0.28,0,2,0.0
5.175428149999789,313,501.38,-94.4,1.2,-80.7,0.41,1.33,0.72,-0.05,-1.02,-0.05,-2.64,0.02,-0.03,0.0,1.0224480426897007,1.5669716015295236,0.007732038708809785,0.28,0,2,0.0
5.186866536999787,314,501.39,-94.4,1.1,-80.5,0.45,1.17,0.86,-0.06,-0.99,-0.04,-2.64,0.0,0.04,0.0,0.992622788374315,1.5201973556088038,0.0216513512944444,0.28,0,2,0.0
5.1954255229998125,315,501.4,-94.3,0.9,-80.4,0.28,1.02,0.9,-0.08,-0.97,-0.03,-2.64,0.0,-0.12,0.0,0.973755616158387,1.3888124423405777,0.03970815304016495,0.28,0,2,0.0
5.206765407999683,316,501.41,-94.3,0.8,-80.3,0.02,0.87,0.87,-0.08,-0.97,-0.05,-2.64,0.0,0.03,0.0,0.9745768312452333,1.2305283418109474,0.03810919919425226,0.28,0,2,0.0
5.215436896000028,317,501.42,-94.3,0.7,-80.2,-0.09,0.71,0.79,-0.08,-0.97,-0.07,-2.64,0.01,-0.04,0.0,0.9758073580374356,1.0659737332598773,0.036141098954008966,0.28,0,2,0.0
5.226817880999988,318,501.43,-94.3,0.5,-80.2,0.0,0.58,0.7,-0.08,-0.96,-0.08,-2.64,0.01,0.04,0.0,0.9666436778875657,0.9090654541890809,0.04439868352180121,0.28,0,2,0.0
5.235611350999989,319,501.44,-94.3,0.4,-80.1,0.11,0.52,0.61,-0.08,-0.96,-0.09,-2.64,0.0,-0.03,0.0,0.9675226095549395,0.8090735442467515,0.042649356817338835,0.28,0,2,0.0
5.2469505330000175,320,501.45,-94.3,0.3,-80.1,0.21,0.52,0.48,-0.09,-0.96,-0.08,-2.64,0.02,0.12,0.0,0.9675226095549395,0.738173421358423,0.041796369680992096,0.28,0,2,0.0
5.25560485699998,321,501.46,-94.3,0.2,-80.0,0.27,0.48,0.3,-0.11,-0.95,-0.06,-2.64,-0.02,-0.04,0.0,0.9582275303913993,0.6271363488110061,0.05006961986764169,0.28,0,2,0.0
5.266872563000106,322,501.47,-94.2,0.2,-80.0,0.26,0.37,0.12,-0.13,-0.94,-0.05,-2.64,0.0,0.05,0.0,0.9502631214563679,0.4678675026115834,0.05687334822661949,0.28,0,2,0.0
5.275665920999927,323,501.48,-94.2,0.2,-79.9,0.11,0.12,-0.06,-0.15,-0.93,-0.04,-2.64,0.0,0.04,0.0,0.9428679653058535,0.17349351572897473,0.06298313428959135,0.28,0,2,0.0
5.286729281999669,324,501.49,-94.2,0.2,-79.9,-0.08,-0.16,-0.26,-0.16,-0.93,-0.04,-2.64,0.0,-0.03,0.0,0.94451045520947,0.31559467676119,0.06011383149825533,0.28,0,2,0.0
5.2954618139997365,325,501.5,-94.2,0.2,-80.0,-0.29,-0.5,-0.48,-0.17,-0.95,-0.04,-2.64,0.0,-0.04,0.0,0.96591925128346,0.7513321502504734,0.03793093471577991,0.28,0,2,0.0
5.306816538000021,326,501.51,-94.3,0.3,-80.0,-0.37,-0.86,-0.68,-0.16,-0.97,-0.04,-2.64,0.0,0.04,0.0,0.9839207285142436,1.1571084650973738,0.01953086833529627,0.28,0,2,0.0
5.315565350999805,327,501.52,-94.3,0.3,-80.2,-0.34,-1.21,-0.9,-0.15,-0.98,-0.05,-2.64,0.0,-0.02,0.0,0.9926731586982696,1.5458654533949583,0.010562869388244911,0.28,0,2,0.0
5.326746399000058,328,501.53,-94.3,0.4,-80.3,-0.32,-1.51,-1.1,-0.14,-0.98,-0.06,-2.64,-0.01,0.04,0.0,0.991766101457395,1.8953891421024867,0.011240528096537195,0.28,0,2,0.0
5.335542405000069,329,501.54,-94.4,0.5,-80.5,-0.37,-1.76,-1.29,-0.12,-0.98,-0.06,-2.64,0.01,-0.03,0.0,0.9891410415102591,2.213278111760924,0.013588276282799683,0.28,0,2,0.0
5.346836450999945,330,501.55,-94.4,0.6,-80.7,-0.52,-1.97,-1.49,-0.11,-0.97,-0.07,-2.64,0.0,0.03,0.0,0.9787236586493656,2.524163227685563,0.02352554596081935,0.28,0,2,0.0
5.354966663999676,331,501.56,-94.5,0.7,-80.9,-0.67,-2.09,-1.66,-0.08,-0.96,-0.08,-2.64,0.0,-0.03,0.0,0.9666436778875657,2.7518357509124702,0.03489341618816699,0.28,0,2,0.0
5.366664571999991,332,501.57,-94.6,0.8,-81.1,-0.83,-2.17,-1.82,-0.07,-0.96,-0.1,-2.64,0.0,-0.11,0.0,0.9677293009927931,2.9513047961876118,0.03313163722128076,0.28,0,2,0.0
5.379582704999848,333,501.58,-94.7,0.9,-81.4,-0.97,-2.21,-1.92,-0.05,-0.96,-0.11,-2.64,0.01,0.04,0.0,0.9675742865537508,3.0840557712207475,0.03262091862711658,0.28,0,2,0.0
5.391563809999752,334,501.59,-94.8,1.1,-81.6,-1.09,-2.2,-1.97,-0.05,-0.96,-0.1,-2.64,0.03,-0.03,0.0,0.9664884893261791,3.147856413497922,0.033032581537594474,0.28,0,2,0.0
5.403530892999697,335,501.6,-95.0,1.2,-81.8,-1.29,-2.26,-1.98,-0.04,-0.97,-0.1,-2.64,0.04,-0.03,0.0,0.9759610647971567,3.269877673552942,0.02308880594528462,0.28,0,2,0.0
5.411536217000048,336,501.61,-95.1,1.3,-82.1,-1.39,-2.27,-2.01,-0.02,-1.01,-0.04,-2.63,0.07,0.04,0.0,1.0109896141899777,3.3354310066316764,0.011700948578585613,0.28,0,2,0.0
5.423484772999927,337,501.62,-95.2,1.5,-82.3,-2.14,-2.46,-1.8,0.01,-1.04,0.05,-2.63,0.13,0.11,0.0,1.0412492496996097,3.7244059929067883,0.041121372406453416,0.28,0,2,0.0
5.435655671999939,339,501.64,-96.0,1.7,-82.9,-4.77,-2.85,-0.32,0.21,-1.34,-0.09,-2.63,0.5,-0.24,0.0,1.3593380742111214,5.565770386927581,0.3520259929796057,0.28,1,3,0.5
5.446877376999964,340,501.65,-96.5,1.6,-83.1,-3.56,-2.17,0.52,0.28,-1.44,-0.17,-2.62,0.67,-0.03,0.0,1.4767870530310048,4.201535433624236,0.4600854723634993,0.28,0,3,0.5
5.455556599999909,341,501.66,-96.7,1.5,-83.3,-0.23,-1.59,1.12,0.27,-1.44,-0.16,-2.61,0.64,0.36,0.62,1.4738046003456495,1.9584177286779245,0.44796095928458124,0.28,0,3,0.5
5.466845072000069,342,501.67,-96.4,1.4,-83.4,5.32,-0.82,1.0,0.2,-1.41,-0.2,-2.61,0.06,0.68,0.62,1.4380890097626085,5.474924657015839,0.40400046132750944,0.28,0,3,0.5
5.475562335999712,343,501.68,-95.7,1.4,-83.5,8.21,-0.27,0.26,0.12,-1.09,-0.11,-2.61,-0.06,0.37,0.62,1.1020889256316844,8.218552183931182,0.06664036965265363,0.28,0,3,0.5
5.486924791000092,344,501.69,-94.8,1.4,-83.5,7.9,-0.11,-0.46,0.0,-0.87,0.09,-2.61,0.0,0.77,0.62,0.8746427842267951,7.914145563483149,0.1575896563171909,0.28,0,3,0.5
5.495712678000018,345,501.7,-94.2,1.5,-83.5,5.68,-1.02,-1.13,-0.12,-0.71,0.23,-2.61,0.0,0.37,0.62,0.7559100475585703,5.880450663001944,0.27079594512570737,0.28,0,3,0.5
5.506820426000104,346,501.71,-93.8,1.6,-83.7,1.96,-2.33,-1.55,-0.2,-0.64,0.15,-2.61,-0.01,0.69,0.62,0.6870953354520754,3.4165772346019048,0.33281844408755823,0.28,0,3,0.5
5.515554184999928,347,501.72,-93.8,1.8,-84.0,-0.84,-3.1,-1.67,-0.23,-0.67,0.01,-2.61,0.0,0.53,0.62,0.7084490101623405,3.620013812128346,0.30523547398974726,0.28,0,3,0.5
5.526955888999964,348,501.73,-94.0,1.9,-84.4,-2.26,-3.75,-1.61,-0.22,-0.78,-0.05,-2.61,-0.01,0.69,0.62,0.8119729059519166,4.664997320470827,0.19767734663616776,0.28,0,3,0.5
5.5356362519996765,349,501.74,-94.2,2.0,-84.8,-1.94,-4.23,-1.35,-0.17,-0.87,-0.07,-2.61,0.0,0.53,0.62,0.8892131353055914,4.8455133886926784,0.11802837493684315,0.28,0,3,0.5
5.546906260000014,350,501.75,-94.3,2.1,-85.2,-0.58,-4.69,-0.81,-0.07,-0.96,-0.06,-2.61,0.01,0.62,0.62,0.9644169222903547,4.794642843841447,0.04196809619303821,0.28,0,3,0.5
5.555558250000104,351,501.76,-94.3,2.1,-85.7,1.21,-5.15,-0.33,0.04,-1.06,-0.08,-2.61,0.0,0.46,0.62,1.063766891757776,5.300518842528532,0.056234235808895416,0.28,0,3,0.5
5.566870689000098,352,501.77,-94.1,2.1,-86.3,2.7,-5.33,0.07,0.14,-1.08,-0.12,-2.61,0.0,0.3,0.62,1.095627673984187,5.975265684469604,0.08633311767460028,0.28,0,3,0.5
5.575641939999969,353,501.78,-93.9,2.0,-86.8,3.16,-5.12,0.24,0.22,-1.13,-0.15,-2.61,-0.03,0.7,0.62,1.160947888580706,6.021428401965767,0.14862026562569697,0.28,0,3,0.5
5.586916328999905,354,501.79,-93.6,2.0,-87.3,2.9,-4.73,0.08,0.27,-1.14,-0.15,-2.61,-0.24,0.53,0.62,1.1811011811017715,5.54881068338072,0.16539808698382719,0.28,0,3,0.5
5.595636582999759,355,501.8,-93.3,1.9,-87.7,2.36,-4.26,-0.32,0.33,-1.12,-0.16,-2.62,-0.39,0.64,0.62,1.1785160160133592,4.880532757804213,0.15955666345750652,0.28,0,3,0.5
5.606968974999745,356,501.81,-93.1,2.0,-88.1,1.7,-3.71,-0.68,0.38,-1.08,-0.17,-2.62,-0.42,0.65,0.62,1.1574541027617467,4.137209204282519,0.13572485520177602,0.28,0,3,0.5
5.615501962000053,357,501.82,-93.0,2.0,-88.5,1.17,-3.07,-1.01,0.4,-1.05,-0.21,-2.63,-0.56,0.58,0.62,1.1430660523346847,3.437135435213457,0.11891006867921972,0.28,0,3,0.5
