host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_belt_length,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,acc_residual,threshold,heel_strike,hs_count,torque_cmd_nm
3.0680264479997277,2,4586.79,-58.0,-3.8,-116.8,0.38,-0.36,0.04,-0.05,-0.85,0.5,-128.3,0.0,0.0,0.0,-1.03,0.0,0.0,0.0,0.9874208829065749,0.5249761899362675,0.0,0.28,0,0,0.0
3.0754202179996355,3,4586.8,-57.9,-3.8,-116.9,0.49,-0.38,0.0,-0.05,-0.84,0.51,-128.3,0.1,0.0,0.0,-1.03,0.0,0.07,0.0,0.9839715443040006,0.6200806399170998,0.0033803518305228764,0.28,0,0,0.0
3.0873014329999933,4,4586.81,-57.9,-3.8,-116.9,0.54,-0.43,-0.06,-0.05,-0.84,0.51,-128.3,0.0,2.0,0.0,-1.03,0.0,-0.06,0.0,0.9839715443040006,0.6928924880528003,0.0033127447939124144,0.28,0,0,0.0
3.0955576429996654,5,4586.82,-57.8,-3.8,-116.9,0.61,-0.47,-0.1,-0.05,-0.83,0.51,-128.3,0.0,0.0,0.0,-1.03,0.0,-0.11,0.0,0.9754486147409304,0.776530746332687,0.011598960869843022,0.28,0,0,0.0
3.1076080989996626,6,4586.83,-57.8,-3.7,-117.0,0.61,-0.5,-0.11,-0.06,-0.82,0.51,-128.3,0.0,0.0,0.0,-1.03,0.0,-0.01,0.0,0.9675226095549395,0.7963667496825818,0.019134466734717193,0.28,0,0,0.0
3.115548346999276,7,4586.84,-57.7,-3.7,-117.0,0.58,-0.5,-0.09,-0.05,-0.81,0.51,-128.3,0.0,-1.0,0.0,-1.03,0.0,-0.03,0.0,0.9584883932526257,0.7710382610480494,0.027605309376290355,0.28,0,0,0.0
3.127374271000008,8,4586.85,-57.6,-3.6,-117.1,0.58,-0.55,-0.11,-0.06,-0.82,0.51,-128.3,-0.1,0.0,0.0,-1.03,0.0,-0.03,0.0,0.9675226095549395,0.8068457101577724,0.018199671212496993,0.28,0,0,0.0
3.1355053849993055,9,4586.86,-57.6,-3.6,-117.1,0.62,-0.6,-0.14,-0.07,-0.81,0.52,-128.3,0.1,-1.0,0.0,-1.03,0.0,-0.08,0.0,0.9650906693155832,0.8740709353364863,0.020218979222816236,0.28,0,0,0.0
3.147299218999251,10,4586.87,-57.5,-3.6,-117.1,0.63,-0.67,-0.21,-0.07,-0.82,0.53,-128.3,0.0,0.0,0.0,-1.03,0.0,-0.08,0.0,0.9788769074812216,0.9433451118228154,0.00630408623603429,0.28,0,0,0.0
3.1553418539997438,11,4586.88,-57.4,-3.5,-117.2,0.65,-0.78,-0.29,-0.07,-0.83,0.53,-128.3,0.0,0.0,0.0,-1.03,0.0,0.21,0.0,0.98726896031426,1.055935604097144,0.002046207265064104,0.28,0,0,0.0
3.1672176709998894,12,4586.89,-57.4,-3.4,-117.2,0.75,-0.91,-0.37,-0.05,-0.82,0.52,-128.3,0.0,0.0,0.0,-1.03,0.0,0.0,0.0,0.9722653958667868,1.2359207094308275,0.012698210038760926,0.28,0,0,0.0
3.1750146689992107,13,4586.9,-57.3,-3.3,-117.3,0.83,-1.04,-0.44,-0.06,-0.83,0.52,-128.3,0.0,0.0,0.0,-1.03,0.0,0.0,0.0,0.9812746812182612,1.4014635207525026,0.0036151461935408635,0.28,0,0,0.0
3.186971381999683,14,4586.91,-57.2,-3.2,-117.4,0.95,-1.2,-0.52,-0.05,-0.82,0.5,-128.3,0.0,0.0,0.0,-1.03,0.0,0.05,0.0,0.961717214153932,1.6164467204334325,0.022709160992712696,0.28,0,0,0.0
3.195277365999573,15,4586.92,-57.1,-3.1,-117.4,1.09,-1.31,-0.55,-0.06,-0.82,0.52,-128.3,0.0,1.0,0.0,-1.03,0.0,-0.08,0.0,0.9728309205612247,1.790726109710807,0.011363545493711547,0.28,0,0,0.0
3.207464090999565,16,4586.93,-57.0,-3.0,-117.5,1.21,-1.47,-0.58,-0.06,-0.82,0.52,-128.3,0.0,-1.0,0.0,-1.03,0.0,0.0,0.0,0.9728309205612247,1.9903266063638902,0.011136274583837369,0.28,0,0,0.0
3.2154359419992034,17,4586.94,-56.9,-2.9,-117.6,1.31,-1.6,-0.65,-0.06,-0.83,0.52,-128.3,0.0,0.0,0.0,-1.03,0.0,0.0,0.0,0.9812746812182612,2.167625428896792,0.0026386636482648163,0.28,0,0,0.0
3.227624489999471,18,4586.95,-56.7,-2.7,-117.7,1.54,-1.75,-0.73,-0.05,-0.83,0.51,-128.3,0.0,0.0,0.0,-1.03,0.0,-0.02,0.0,0.9754486147409304,2.4427443582986736,0.00829543552308376,0.28,0,0,0.0
3.2355497299995477,19,4586.96,-56.6,-2.6,-117.8,1.79,-1.88,-0.79,-0.04,-0.83,0.5,-128.3,0.0,0.0,0.0,-1.03,0.0,0.01,0.0,0.9697937925146768,2.713411137295637,0.013671252594350536,0.28,0,0,0.0
3.2473574739997275,20,4586.97,-56.4,-2.4,-118.0,1.89,-1.91,-0.84,-0.03,-0.82,0.51,-128.3,0.0,1.0,0.0,-1.03,0.0,0.01,0.0,0.966126285741155,2.815279737432854,0.01699198418051484,0.28,0,0,0.0
3.255441274999612,21,4586.98,-56.2,-2.2,-118.1,1.87,-1.91,-0.89,-0.03,-0.82,0.52,-128.3,0.0,0.0,0.0,-1.03,0.0,-0.03,0.0,0.9714422267947795,2.817285927981042,0.011442522264352495,0.28,0,0,0.0
3.267308337999566,22,4586.99,-56.0,-2.0,-118.2,1.9,-1.89,-0.97,-0.02,-0.81,0.54,-128.3,-0.1,-1.0,0.0,-1.03,0.0,0.0,0.0,0.9737042672187486,2.850087717948344,0.008996872203575812,0.28,0,0,0.0
3.275489216999631,23,4587.0,-55.8,-1.8,-118.3,1.9,-1.84,-1.02,-0.01,-0.81,0.55,-128.3,-0.3,-1.0,0.0,-1.03,0.0,0.15,0.0,0.9791322688993557,2.834783942384322,0.0034974931125093534,0.28,0,0,0.0
3.2872855339992384,24,4587.01,-55.6,-1.6,-118.4,1.85,-1.8,-1.04,-0.01,-0.8,0.55,-128.3,0.0,0.0,0.0,-1.03,0.0,-0.08,0.0,0.9708758932015977,2.782822308376875,0.011518791434061981,0.28,0,0,0.0
3.2953560619998825,25,4587.02,-55.4,-1.4,-118.4,1.79,-1.78,-1.08,0.0,-0.8,0.52,-128.3,0.0,2.0,0.0,-1.03,0.0,0.01,0.0,0.9541488353501251,2.7457057380571577,0.027680932299823935,0.28,0,0,0.0
3.3074211240000295,26,4587.03,-55.3,-1.2,-118.5,1.85,-1.75,-1.13,0.0,-0.8,0.54,-128.3,0.0,-1.0,0.0,-1.03,0.0,-0.03,0.0,0.9651942809610924,2.7860186646898115,0.016302776955079534,0.28,0,0,0.0
3.3154070649998175,27,4587.04,-55.1,-1.0,-118.6,1.81,-1.79,-1.21,-0.01,-0.8,0.55,-128.3,0.0,0.0,0.0,-1.03,0.0,-0.07,0.0,0.9708758932015977,2.8185634638943293,0.010408741420282697,0.28,0,0,0.0
3.3274197239998102,28,4587.05,-54.9,-0.8,-118.7,1.65,-1.85,-1.22,-0.02,-0.83,0.57,-128.3,0.0,1.0,0.0,-1.03,0.0,0.01,0.0,1.0070749723828905,2.7628608361624005,0.025274531005789802,0.28,0,0,0.0
3.335451889000069,29,4587.06,-54.8,-0.6,-118.8,1.64,-1.83,-1.21,-0.03,-0.84,0.58,-128.3,0.1,2.0,0.0,-1.03,0.0,0.04,0.0,1.0212247548899311,2.7390874392760813,0.03863582724257386,0.28,0,0,0.0
3.3473301119993266,30,4587.07,-54.6,-0.4,-118.8,1.72,-1.83,-1.17,-0.02,-0.84,0.6,-128.3,0.1,-1.0,0.0,-1.03,0.0,0.1,0.0,1.0324727599312244,2.770595603836836,0.048886155638189877,0.28,0,0,0.0
3.3553953699993144,31,4587.08,-54.4,-0.2,-118.9,1.75,-1.8,-1.17,0.0,-0.84,0.62,-128.3,0.0,1.0,0.0,-1.03,0.0,-0.08,0.0,1.0440306508910548,2.7697292286431177,0.05923516566605991,0.28,0,0,0.0
3.367375094999261,32,4587.09,-54.2,0.0,-119.0,1.65,-1.71,-1.16,0.02,-0.8,0.61,-128.3,0.0,0.0,0.0,-1.03,0.0,0.07,0.0,1.0062305898749055,2.644276838759512,0.02100640255691244,0.28,0,0,0.0
3.3753357339992363,33,4587.1,-54.1,0.1,-119.1,1.44,-1.53,-1.07,0.05,-0.78,0.6,-128.3,0.0,-1.0,0.0,-1.03,0.0,-0.06,0.0,0.9853425800197615,2.3578379927382627,0.00011602484773298727,0.28,0,0,0.0
3.3876694269993095,34,4587.11,-53.9,0.3,-119.1,1.26,-1.24,-0.99,0.08,-0.79,0.58,-128.3,0.1,0.0,0.0,-1.03,0.0,0.02,0.0,0.9833107342035884,2.026153992173349,0.0018775045490713183,0.28,0,0,0.0
3.3954985559994384,35,4587.12,-53.8,0.5,-119.2,1.13,-0.92,-0.91,0.09,-0.8,0.57,-128.3,0.1,0.0,0.0,-1.03,0.0,-0.05,0.0,0.9864076236526156,1.717963911145982,0.0011949972019567046,0.28,0,0,0.0
3.407246533000034,36,4587.13,-53.7,0.7,-119.2,1.05,-0.61,-0.87,0.09,-0.82,0.57,-128.3,0.1,1.0,0.0,-1.03,0.0,0.0,0.0,1.00269636480841,1.4938206050259182,0.017134063590596105,0.28,0,0,0.0
3.415419407999252,37,4587.14,-53.6,0.8,-119.1,1.04,-0.33,-0.83,0.09,-0.83,0.58,-128.3,0.0,-3.0,0.0,-1.03,0.01,-0.11,0.0,1.0165628362280414,1.3709121051329294,0.030380524310023027,0.28,0,0,0.0
3.4273621859993,38,4587.15,-53.5,0.9,-119.1,1.03,-0.11,-0.82,0.07,-0.84,0.58,-128.3,0.0,0.0,0.0,-1.03,0.0,0.0,0.0,1.0231813133555558,1.3211358749197601,0.036259021408786674,0.28,0,0,0.0
3.4353799969994725,39,4587.16,-53.4,1.0,-119.1,1.05,0.09,-0.86,0.05,-0.84,0.59,-128.3,0.0,1.0,0.0,-1.03,0.01,0.0,0.0,1.0277159140540735,1.3602205703487946,0.03997774966515821,0.28,0,0,0.0
3.4473397299998396,40,4587.17,-53.3,1.1,-119.0,0.99,0.25,-0.81,0.04,-0.8,0.6,-128.3,-0.1,0.0,0.0,-1.03,0.0,-0.04,0.0,1.0007996802557444,1.3033418584546421,0.01280028554949253,0.28,0,0,0.0
3.4553989369997,41,4587.18,-53.2,1.1,-118.9,0.77,0.34,-0.76,0.03,-0.78,0.61,-128.3,0.0,-1.0,0.0,-1.03,0.0,-0.07,0.0,0.9906563480844405,1.134063490286148,0.0026038143106248413,0.28,0,0,0.0
3.4673401169993667,42,4587.19,-53.1,1.2,-118.9,0.48,0.42,-0.73,0.02,-0.76,0.62,-128.3,0.0,0.0,0.0,-1.03,0.0,0.09,0.0,0.9810198774744576,0.9693812459502195,0.006892003173370798,0.28,0,0,0.0
3.475331296999684,43,4587.2,-53.1,1.2,-118.8,0.23,0.39,-0.72,0.02,-0.76,0.62,-128.3,0.0,0.0,0.0,-1.03,0.0,-0.01,0.0,0.9810198774744576,0.8505292469985968,0.006754163109903399,0.28,0,0,0.0
3.487292307999269,44,4587.21,-53.0,1.2,-118.7,0.05,0.37,-0.7,0.02,-0.76,0.61,-128.3,0.0,-2.0,0.0,-1.03,0.01,-0.07,0.0,0.9747307320486002,0.7933473388119481,0.012782442365045665,0.28,0,0,0.0
3.495415494999179,45,4587.22,-53.0,1.3,-118.6,-0.04,0.34,-0.66,0.02,-0.77,0.6,-128.3,-0.1,2.0,0.0,-1.03,0.0,0.02,0.0,0.9763708311906906,0.7435052118176443,0.010919496358496206,0.28,0,0,0.0
3.507252743999743,46,4587.23,-53.0,1.3,-118.6,-0.02,0.33,-0.62,0.02,-0.78,0.59,-128.3,0.0,-1.0,0.0,-1.03,0.0,-0.02,0.0,0.9782126558167197,0.7026378868236469,0.008896118297817779,0.28,0,0,0.0
3.5154030499998044,47,4587.24,-53.0,1.3,-118.5,-0.01,0.34,-0.57,0.01,-0.78,0.58,-128.3,0.1,0.0,0.0,-1.03,0.0,0.02,0.0,0.97205966895042,0.6637770710110436,0.014748123060835172,0.28,0,0,0.0
3.527305337999678,48,4587.25,-53.0,1.4,-118.4,-0.05,0.35,-0.52,0.01,-0.79,0.59,-128.3,-0.2,2.0,0.0,-1.03,-0.02,0.02,0.0,0.9860527369263776,0.6288083968904996,0.0007399539831799418,0.28,0,0,0.0
3.535355650999918,49,4587.26,-53.0,1.4,-118.4,-0.13,0.37,-0.51,0.01,-0.8,0.59,-128.3,0.3,0.0,0.0,-1.03,0.0,0.09,0.0,0.9940824915468535,0.6433506042586733,0.007144004624550004,0.28,0,0,0.0
3.547332783999991,50,4587.27,-53.1,1.4,-118.3,-0.18,0.4,-0.52,0.02,-0.81,0.59,-128.3,-0.1,0.0,0.0,-1.03,-0.01,-0.08,0.0,1.002297361066066,0.680294054067798,0.015051696660887237,0.28,0,0,0.0
3.555354031999741,51,4587.28,-53.1,1.4,-118.3,-0.15,0.45,-0.57,0.02,-0.83,0.6,-128.3,0.1,-1.0,0.0,-1.03,0.0,0.09,0.0,1.02435345462394,0.7415524256584964,0.036365634414386006,0.28,0,0,0.0
3.5672756569993,52,4587.29,-53.1,1.4,-118.2,-0.13,0.48,-0.58,0.02,-0.81,0.6,-128.3,0.0,0.0,0.0,-1.03,0.0,0.11,0.0,1.00821624664553,0.7640026177965623,0.019823857907256603,0.28,0,0,0.0
3.5753681809992486,53,4587.3,-53.1,1.4,-118.1,-0.15,0.49,-0.6,0.01,-0.81,0.6,-128.3,0.0,0.0,0.0,-1.03,0.0,0.04,0.0,1.0080674580602234,0.7890500617831546,0.019281567935510946,0.28,0,0,0.0
3.5872693999999683,54,4587.31,-53.1,1.5,-118.0,-0.12,0.47,-0.63,0.01,-0.8,0.6,-128.3,0.1,-1.0,0.0,-1.03,0.01,-0.07,0.0,1.0000499987500626,0.7951100552753688,0.011038826452843153,0.28,0,0,0.0
3.5954919629994038,55,4587.32,-53.1,1.5,-118.0,-0.12,0.47,-0.63,0.01,-0.8,0.6,-128.3,0.0,3.0,0.0,-1.03,-0.01,-0.07,0.0,1.0000499987500626,0.7951100552753688,0.010818049923786321,0.28,0,0,0.0
3.607578459999786,56,4587.33,-53.1,1.5,-118.0,-0.09,0.44,-0.6,0.01,-0.78,0.6,-128.3,0.1,0.0,0.0,-1.03,0.0,0.11,0.0,0.9841239759298622,0.7494664769020694,0.005005813438485829,0.28,0,0,0.0
3.6155009119993338,57,4587.34,-53.1,1.5,-117.8,-0.17,0.46,-0.48,0.0,-0.8,0.61,-128.3,0.2,0.0,0.0,-1.03,0.0,-0.08,0.0,1.0060318086422517,0.6862215385719105,0.016563978888425646,0.28,0,0,0.0
3.627283919999172,58,4587.35,-53.1,1.5,-117.8,-0.17,0.46,-0.48,0.0,-0.8,0.61,-128.3,0.0,-2.0,0.0,-1.03,0.0,0.0,0.0,1.0060318086422517,0.6862215385719105,0.016232699310657184,0.28,0,0,0.0
3.6352796979999766,59,4587.36,-53.1,1.5,-117.7,-0.01,0.33,-0.35,0.01,-0.8,0.61,-128.3,0.4,3.0,0.0,-1.03,-0.01,-0.1,0.0,1.006081507632458,0.4811444689487763,0.015956750334846226,0.28,0,0,0.0
3.647261674999754,60,4587.37,-53.1,1.5,-117.7,0.0,0.31,-0.27,0.01,-0.78,0.6,-128.3,0.0,-1.0,0.0,-1.03,0.0,-0.05,0.0,0.9841239759298622,0.41109609582188933,0.0058807657403946445,0.28,0,0,0.0
3.6553288939994673,61,4587.38,-53.1,1.5,-117.6,0.0,0.32,-0.2,0.01,-0.78,0.6,-128.3,0.1,2.0,0.0,-1.03,-0.01,0.09,0.0,0.9841239759298622,0.37735924528226417,0.005763150425586727,0.28,0,0,0.0
3.6672643459996834,62,4587.39,-53.1,1.5,-117.6,-0.03,0.34,-0.17,0.01,-0.79,0.6,-128.3,0.2,-2.0,0.0,-1.03,0.0,-0.03,0.0,0.9920685460188726,0.3813135192987524,0.0021377912701552315,0.28,0,0,0.0
3.675317026999437,63,4587.4,-53.1,1.5,-117.6,-0.03,0.34,-0.17,0.01,-0.79,0.6,-128.3,0.1,0.0,0.0,-1.03,0.0,0.03,0.0,0.9920685460188726,0.3813135192987524,0.0020950354447520914,0.28,0,0,0.0
3.6873914059997333,64,4587.41,-53.1,1.5,-117.5,-0.07,0.37,-0.17,0.01,-0.79,0.61,-128.3,0.0,-2.0,0.0,-1.03,0.0,-0.05,0.0,0.9981482855768475,0.41315856520227195,0.008011279502672441,0.28,0,0,0.0
3.6954089149994616,65,4587.42,-53.1,1.4,-117.5,-0.11,0.4,-0.18,0.01,-0.8,0.61,-128.3,0.0,0.0,0.0,-1.03,0.0,0.05,0.0,1.006081507632458,0.4522167621838005,0.015625611527117278,0.28,0,0,0.0
3.707320437999442,66,4587.43,-53.1,1.4,-117.5,-0.09,0.43,-0.18,0.02,-0.8,0.6,-128.3,0.1,3.0,0.0,-1.03,0.0,0.03,0.0,1.000199980003999,0.47476309881876877,0.009549202220684894,0.28,0,0,0.0
3.715393079000023,67,4587.44,-53.2,1.4,-117.4,-0.11,0.49,-0.19,0.02,-0.8,0.6,-128.3,0.0,2.0,0.0,-1.03,-0.01,0.01,0.0,1.000199980003999,0.536935750346352,0.009358218176271249,0.28,0,0,0.0
3.727284036999663,68,4587.45,-53.2,1.4,-117.4,-0.11,0.49,-0.19,0.02,-0.8,0.6,-128.3,0.1,-2.0,0.0,-1.03,0.0,0.01,0.0,1.000199980003999,0.536935750346352,0.009171053812745855,0.28,0,0,0.0
3.735256608999407,69,4587.46,-53.2,1.3,-117.3,-0.11,0.5,-0.17,0.0,-0.8,0.6,-128.3,0.1,0.0,0.0,-1.03,0.0,-0.07,0.0,1.0,0.5394441583704471,0.008791652332572064,0.28,0,0,0.0
3.7472971289998895,70,4587.47,-53.2,1.3,-117.3,-0.11,0.5,-0.17,0.0,-0.8,0.6,-128.3,-0.1,-3.0,0.0,-1.03,0.0,-0.1,0.0,1.0,0.5394441583704471,0.00861581928592059,0.28,0,0,0.0
3.755362977999539,71,4587.48,-53.2,1.3,-117.2,-0.08,0.37,-0.11,0.0,-0.79,0.6,-128.3,0.3,0.0,0.0,-1.03,0.0,0.06,0.0,0.9920181449953424,0.39420806688854043,0.0006212849956377386,0.28,0,0,0.0
3.7673081429993545,72,4587.49,-53.2,1.3,-117.1,-0.09,0.3,-0.09,0.0,-0.79,0.6,-128.3,-0.1,0.0,0.0,-1.03,0.0,0.05,0.0,0.9920181449953424,0.32588341473600646,0.0006088592957249617,0.28,0,0,0.0
3.7753080529992076,73,4587.5,-53.2,1.3,-117.1,-0.09,0.3,-0.09,0.0,-0.79,0.6,-128.3,0.1,2.0,0.0,-1.03,0.0,-0.05,0.0,0.9920181449953424,0.32588341473600646,0.0005966821098104536,0.28,0,0,0.0
3.7873969089996535,74,4587.51,-53.2,1.2,-117.1,-0.12,0.24,-0.07,0.0,-0.78,0.6,-128.3,0.0,0.0,0.0,-1.03,0.0,0.01,0.0,0.9840731680114035,0.27730849247724093,0.007201328976645827,0.28,0,0,0.0
3.7954691669992826,75,4587.52,-53.2,1.2,-117.1,-0.18,0.2,-0.05,0.0,-0.79,0.61,-128.3,0.0,-3.0,0.0,-1.03,0.01,0.08,0.0,0.9980981915623333,0.2736786436680802,0.006687220682798256,0.28,0,0,0.0
3.8072478219992263,76,4587.53,-53.2,1.2,-117.1,-0.25,0.12,-0.03,0.0,-0.79,0.6,-128.3,0.0,1.0,0.0,-1.03,0.0,-0.07,0.0,0.9920181449953424,0.27892651361962706,0.0005950306334912003,0.28,0,0,0.0
3.81538965099935,77,4587.54,-53.2,1.2,-117.0,-0.27,0.1,-0.03,0.0,-0.8,0.6,-128.3,0.0,0.0,0.0,-1.03,0.0,-0.14,0.0,1.0,0.28948229652260254,0.008405347925385831,0.28,0,0,0.0
3.8273404169995047,78,4587.55,-53.3,1.1,-117.0,-0.27,0.09,-0.05,0.0,-0.8,0.6,-128.3,0.0,3.0,0.0,-1.03,-0.01,0.0,0.0,1.0,0.2889636655359978,0.008237240966878168,0.28,0,0,0.0
3.834931657999732,79,4587.56,-53.3,1.1,-117.0,-0.27,0.06,-0.05,0.0,-0.81,0.6,-128.3,0.0,0.0,0.0,-1.03,0.0,-0.02,0.0,1.0080178569846867,0.28106938645110396,0.01592999599253353,0.28,0,0,0.0
3.847004231000028,80,4587.57,-53.3,1.1,-117.0,-0.27,0.06,-0.05,0.0,-0.81,0.6,-128.3,0.0,0.0,0.0,-1.03,0.0,-0.03,0.0,1.0080178569846867,0.28106938645110396,0.015611396072682915,0.28,0,0,0.0
3.8550940739996804,81,4587.58,-53.3,1.1,-117.0,-0.26,0.06,-0.04,0.0,-0.81,0.6,-128.3,0.1,2.0,0.0,-1.03,0.0,0.01,0.0,1.0080178569846867,0.2698147512646409,0.015299168151229225,0.28,0,0,0.0
3.866734417999396,82,4587.59,-53.4,1.1,-117.0,-0.26,0.03,-0.03,0.0,-0.81,0.59,-128.3,0.2,0.0,0.0,-1.03,0.0,0.0,0.0,1.0020977996183806,0.2634387974463898,0.009191528569224672,0.28,0,0,0.0
3.878749011999389,83,4587.6,-53.4,1.1,-117.0,-0.19,0.02,0.0,0.01,-0.81,0.59,-128.3,0.0,0.0,0.0,-1.03,0.0,0.15,0.0,1.0021476937058729,0.191049731745428,0.009056594203582513,0.28,0,0,0.0
3.886736347999431,84,4587.61,-53.4,1.1,-117.0,-0.1,0.01,0.07,0.0,-0.8,0.58,-128.3,0.1,-1.0,0.0,-1.03,0.0,0.1,0.0,0.9881295461628501,0.12247448713915891,0.004862322272651487,0.28,0,0,0.0
3.896938523999779,85,4587.62,-53.4,1.1,-117.0,-0.05,0.0,0.07,0.0,-0.81,0.59,-128.3,0.1,0.0,0.0,-1.03,0.0,-0.01,0.0,1.0020977996183806,0.08602325267042628,0.008923812559221478,0.28,0,0,0.0
3.906947110999681,86,4587.63,-53.4,1.1,-117.0,-0.05,0.0,0.07,0.0,-0.81,0.59,-128.3,0.1,2.0,0.0,-1.03,-0.02,0.07,0.0,1.0020977996183806,0.08602325267042628,0.008745336308037088,0.28,0,0,0.0
3.9148658089998207,87,4587.64,-53.4,1.0,-117.0,-0.03,-0.01,0.07,0.0,-0.8,0.59,-128.3,0.0,-1.0,0.0,-1.03,0.0,-0.04,0.0,0.994032192637643,0.07681145747868609,0.000666134740753388,0.28,0,0,0.0
3.9269861599996148,88,4587.65,-53.4,1.0,-117.0,-0.03,-0.01,0.07,0.0,-0.8,0.59,-128.3,0.3,1.0,0.0,-1.03,0.0,-0.04,0.0,0.994032192637643,0.07681145747868609,0.0006528120459383668,0.28,0,0,0.0
3.937079767999421,89,4587.66,-53.4,1.0,-117.0,0.02,-0.02,0.06,0.0,-0.81,0.58,-128.2,0.0,2.0,0.0,-1.03,-0.01,-0.01,0.0,0.9962429422585638,0.066332495807108,0.002806290433521985,0.28,0,0,0.0
3.9468246409996937,90,4587.67,-53.4,1.0,-117.0,0.05,-0.12,0.02,0.0,-0.8,0.59,-128.2,0.2,0.0,0.0,-1.03,0.0,0.01,0.0,0.994032192637643,0.13152946437965904,0.0005836299963490887,0.28,0,0,0.0
3.9586443979997057,91,4587.68,-53.4,1.0,-117.0,0.05,-0.12,0.02,0.0,-0.8,0.59,-128.2,0.0,0.0,0.0,-1.03,0.0,0.04,0.0,0.994032192637643,0.13152946437965904,0.0005719573964221292,0.28,0,0,0.0
3.97066139799972,92,4587.69,-53.4,1.0,-117.1,0.14,-0.19,0.09,0.0,-0.79,0.59,-128.2,0.3,4.0,0.0,-1.03,-0.02,0.04,0.0,0.9860020283954796,0.2525866188063018,0.007309042708826485,0.28,0,0,0.0
3.9826911939999263,93,4587.7,-53.4,1.0,-117.1,0.14,-0.19,0.09,0.0,-0.79,0.59,-128.2,0.0,-1.0,0.0,-1.03,0.0,-0.04,0.0,0.9860020283954796,0.2525866188063018,0.007162861854649982,0.28,0,0,0.0
3.99080189399956,94,4587.71,-53.4,1.0,-117.1,0.15,-0.21,0.15,0.0,-0.8,0.59,-128.2,0.0,-4.0,0.0,-1.03,0.01,-0.15,0.0,0.994032192637643,0.298496231131986,0.0008499563397631471,0.28,0,0,0.0
3.998814886999753,95,4587.72,-53.4,1.0,-117.2,0.2,-0.27,0.19,0.0,-0.79,0.59,-128.2,0.0,1.0,0.0,-1.03,-0.01,0.01,0.0,0.9860020283954796,0.38600518131237566,0.007036603744352221,0.28,0,0,0.0
4.0066456459999245,96,4587.73,-53.4,1.0,-117.2,0.2,-0.27,0.19,0.0,-0.79,0.59,-128.2,0.1,0.0,0.0,-1.03,0.0,-0.12,0.0,0.9860020283954796,0.38600518131237566,0.006895871669465148,0.28,0,0,0.0
4.016824316999191,97,4587.74,-53.3,1.0,-117.2,0.21,-0.27,0.2,0.01,-0.79,0.59,-128.2,0.0,-1.0,0.0,-1.03,0.0,-0.06,0.0,0.9860527369263776,0.396232255123179,0.006708259875795708,0.28,0,0,0.0
4.0267309079999904,98,4587.75,-53.3,1.0,-117.2,0.21,-0.27,0.2,0.01,-0.79,0.59,-128.2,0.0,0.0,0.0,-1.03,0.0,0.04,0.0,0.9860527369263776,0.396232255123179,0.0065740946782797405,0.28,0,0,0.0
4.038674503999573,99,4587.76,-53.3,1.0,-117.3,0.21,-0.27,0.19,0.02,-0.79,0.58,-128.2,0.1,-1.0,0.0,-1.03,0.0,0.1,0.0,0.9802550688468793,0.391279950930277,0.01212432750262249,0.28,0,0,0.0
4.050730248999571,100,4587.77,-53.3,1.0,-117.3,0.25,-0.22,0.13,0.01,-0.81,0.59,-128.2,0.0,2.0,0.0,-1.03,0.0,-0.01,0.0,1.0021476937058729,0.3574912586343895,0.009572931409243646,0.28,0,0,0.0
4.058742657000039,101,4587.78,-53.3,1.0,-117.3,0.25,-0.22,0.13,0.01,-0.81,0.59,-128.2,0.0,0.0,0.0,-1.03,0.0,0.16,0.0,1.0021476937058729,0.3574912586343895,0.00938147278105872,0.28,0,0,0.0
4.066697116999421,102,4587.79,-53.2,1.0,-117.4,0.35,-0.27,0.12,0.01,-0.81,0.6,-128.2,0.0,0.0,0.0,-1.03,0.0,0.1,0.0,1.0080674580602234,0.45803929962395146,0.014995212392701074,0.28,0,0,0.0
4.077076075999685,103,4587.8,-53.2,1.0,-117.4,0.35,-0.27,0.12,0.01,-0.81,0.6,-128.2,0.0,2.0,0.0,-1.03,0.0,-0.01,0.0,1.0080674580602234,0.45803929962395146,0.014695308144847097,0.28,0,0,0.0
4.087077928999861,104,4587.81,-53.2,1.0,-117.4,0.42,-0.31,0.09,0.01,-0.81,0.59,-128.2,0.0,0.0,0.0,-1.03,0.0,-0.07,0.0,1.0021476937058729,0.5297169055259611,0.008600032914686695,0.28,0,0,0.0
4.09876560199973,105,4587.82,-53.1,1.0,-117.5,0.38,-0.33,0.04,0.01,-0.8,0.59,-128.2,0.0,3.0,0.0,-1.03,-0.01,-0.07,0.0,0.9940824915468535,0.5048762224545735,0.0005241341405539668,0.28,0,0,0.0
4.110791050999978,106,4587.83,-53.1,1.0,-117.5,0.38,-0.33,0.04,0.01,-0.8,0.59,-128.2,0.0,0.0,0.0,-1.03,0.0,-0.01,0.0,0.9940824915468535,0.5048762224545735,0.0005136514577428475,0.28,0,0,0.0
4.118805090999558,107,4587.84,-53.1,1.0,-117.5,0.38,-0.3,0.03,0.01,-0.79,0.59,-128.2,0.2,1.0,0.0,-1.03,-0.01,0.04,0.0,0.9860527369263776,0.4850773134253962,0.007365781099478275,0.28,0,0,0.0
