host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,acc_residual,threshold,heel_strike,hs_count,torque_cmd_nm
9.484899869999936,744,600.74,-100.6,0.1,-62.2,0.42,0.05,-0.08,0.02,-0.98,-0.19,-2.0,-1.77,0.14,0.0,0.9984487968844471,0.43046486500061765,0.002419289573134309,0.28,0,8,0.0
9.49341007699968,745,600.75,-100.6,0.1,-62.2,0.27,0.15,-0.09,0.0,-0.98,-0.19,-2.01,-0.9,0.3,0.0,0.9982484660644363,0.32171415884290827,0.0021745795780609978,0.28,0,8,0.0
9.505012554999666,746,600.76,-100.5,0.1,-62.2,0.16,0.16,-0.03,-0.02,-0.97,-0.18,-2.01,-0.09,-0.12,0.0,0.9867623827447011,0.22825424421026655,0.009125273666840683,0.28,0,8,0.0
9.51344144299992,747,600.77,-100.5,0.1,-62.2,0.0,0.0,0.0,-0.03,-0.97,-0.13,-2.01,0.16,-0.02,0.0,0.9791322688993556,0.0,0.01642027976194249,0.28,0,8,0.0
9.52479528699996,748,600.78,-100.5,0.1,-62.2,-0.01,-0.27,0.07,-0.02,-0.97,-0.14,-2.01,0.15,-0.11,0.0,0.9802550688468792,0.27910571473905726,0.014991530218130489,0.28,0,8,0.0
9.533533377999902,749,600.79,-100.5,0.1,-62.3,0.0,-0.45,0.09,-0.01,-0.97,-0.16,-2.01,0.03,-0.18,0.0,0.9831581764904364,0.4589117562233506,0.011846654123081835,0.28,0,8,0.0
9.545101482000064,750,600.8,-100.5,0.0,-62.3,0.0,-0.52,0.12,0.0,-0.98,-0.18,-2.01,0.01,-0.09,0.0,0.996393496566492,0.5336665625650534,0.0013608926339143679,0.28,0,8,0.0
9.55368882699986,751,600.81,-100.5,0.0,-62.4,0.04,-0.51,0.14,0.0,-0.98,-0.19,-2.01,-0.02,-0.02,0.0,0.9982484660644363,0.5303772242470447,0.003151544889221425,0.28,0,8,0.0
9.564954844000113,752,600.82,-100.5,0.0,-62.4,0.07,-0.43,0.14,0.0,-0.99,-0.19,-2.01,0.05,-0.02,0.0,1.0080674580602234,0.45760244754590196,0.012711126147308294,0.28,0,8,0.0
9.573685957999714,753,600.83,-100.5,0.0,-62.4,0.11,-0.36,0.12,0.0,-0.99,-0.19,-2.01,-0.01,-0.11,0.0,1.0080674580602234,0.3950949253027682,0.012456903624362137,0.28,0,8,0.0
9.584973643000012,754,600.84,-100.5,0.0,-62.5,0.11,-0.31,0.1,0.0,-0.98,-0.19,-2.01,0.0,-0.02,0.0,0.9982484660644363,0.3438022687534217,0.0025851533960036255,0.28,0,8,0.0
9.593682500999876,755,600.85,-100.5,0.0,-62.5,0.13,-0.3,0.06,0.0,-0.97,-0.18,-2.01,0.0,-0.11,0.0,0.9865596788841514,0.33241540277189324,0.008921561108595655,0.28,0,8,0.0
9.60494941099978,756,600.86,-100.5,0.0,-62.5,0.12,-0.29,0.04,0.01,-0.97,-0.18,-2.01,-0.02,-0.09,0.0,0.986610358753647,0.3163858403911275,0.008693463614318109,0.28,0,8,0.0
9.61368613600007,757,600.87,-100.4,0.0,-62.6,0.11,-0.28,0.02,0.01,-0.97,-0.18,-2.01,-0.01,0.22,0.0,0.986610358753647,0.3014962686336267,0.008519594342031755,0.28,0,8,0.0
9.624877468999784,758,600.88,-100.4,0.0,-62.6,0.11,-0.27,0.02,0.02,-0.97,-0.18,-2.01,0.03,0.12,0.0,0.9867623827447011,0.29223278392404917,0.00820021894395817,0.28,0,8,0.0
9.633555659999729,759,600.89,-100.4,0.0,-62.6,0.08,-0.2,0.02,0.02,-0.97,-0.18,-2.01,-0.01,-0.1,0.0,0.9867623827447011,0.21633307652783937,0.00803621456507897,0.28,0,8,0.0
9.645097308999993,760,600.9,-100.4,0.0,-62.6,0.01,-0.13,0.02,0.02,-0.98,-0.18,-2.01,0.0,-0.1,0.0,0.9965942002640793,0.1319090595827292,0.0017596908952133283,0.28,0,8,0.0
9.653532603999793,761,600.91,-100.4,0.0,-62.6,-0.01,-0.1,0.0,0.02,-0.98,-0.18,-2.01,-0.01,-0.09,0.0,0.9965942002640793,0.1004987562112089,0.0017244970773090396,0.28,0,8,0.0
9.664714851000099,762,600.92,-100.4,0.0,-62.6,-0.01,-0.07,-0.05,0.02,-0.98,-0.19,-2.01,0.03,0.05,0.0,0.9984487968844471,0.08660254037844388,0.0035075118237233305,0.28,0,8,0.0
9.673548931999903,763,600.93,-100.4,0.0,-62.6,0.0,-0.02,-0.08,0.02,-0.98,-0.19,-2.01,0.06,-0.18,0.0,0.9984487968844471,0.08246211251235322,0.003437361587248833,0.28,0,8,0.0
9.684838495999884,764,600.94,-100.4,0.0,-62.6,0.03,0.03,-0.1,0.01,-0.98,-0.19,-2.0,0.04,-0.1,0.0,0.9982985525382675,0.10862780491200216,0.0032213748962478528,0.28,0,8,0.0
9.69341999299968,765,600.95,-100.5,0.0,-62.6,0.03,0.09,-0.1,0.01,-0.98,-0.18,-2.0,0.01,-0.1,0.0,0.9964436762808021,0.13784048752090222,0.001339168666006807,0.28,0,8,0.0
9.704949996999858,766,600.96,-100.5,0.1,-62.6,0.01,0.13,-0.1,0.0,-0.98,-0.18,-2.0,0.0,-0.1,0.0,0.996393496566492,0.16431676725154984,0.0012632091726627603,0.28,0,8,0.0
9.71352041199998,767,600.97,-100.5,0.1,-62.6,-0.03,0.13,-0.09,0.0,-0.98,-0.18,-2.0,0.03,0.21,0.0,0.996393496566492,0.1609347693943108,0.001237944989209483,0.28,0,8,0.0
9.72479561299997,768,600.98,-100.5,0.1,-62.6,-0.04,0.11,-0.11,0.0,-0.98,-0.17,-2.0,0.03,0.21,0.0,0.9946356116689167,0.1606237840420901,0.0005095411101985192,0.28,0,8,0.0
9.733610899999803,769,600.99,-100.4,0.1,-62.6,0.0,0.05,-0.11,0.0,-0.98,-0.16,-2.0,0.08,0.0,0.0,0.9929753269845126,0.12083045973594572,0.00212642927871054,0.28,0,8,0.0
9.744950280000012,770,601.0,-100.4,0.1,-62.6,0.0,-0.01,-0.1,0.0,-0.98,-0.17,-2.0,0.22,-0.01,0.0,0.9946356116689167,0.1004987562112089,0.00045682170242034026,0.28,0,8,0.0
9.753542462000041,771,601.01,-100.4,0.1,-62.6,-0.04,-0.05,-0.1,0.0,-0.98,-0.18,-2.0,0.48,0.08,0.0,0.996393496566492,0.11874342087037917,0.0012750419312519412,0.28,0,8,0.0
9.764834446999885,772,601.02,-100.5,0.1,-62.6,-0.07,-0.05,-0.09,0.0,-0.97,-0.19,-1.99,0.57,0.0,0.0,0.9884331034521254,0.12449899597988733,0.006551644159452308,0.28,0,8,0.0
9.773412854000071,773,601.03,-100.5,0.1,-62.6,-0.13,-0.04,-0.07,0.0,-0.97,-0.18,-1.99,0.58,-0.13,0.0,0.9865596788841514,0.15297058540778355,0.00825656735287783,0.28,0,8,0.0
9.784913621999749,774,601.04,-100.5,0.1,-62.6,-0.21,-0.04,-0.05,0.0,-0.97,-0.17,-1.98,0.66,0.0,0.0,0.9847842403288144,0.21954498400100148,0.009831365790050506,0.28,0,8,0.0
9.793614041999717,775,601.05,-100.5,0.1,-62.6,-0.24,-0.05,-0.05,0.0,-0.98,-0.17,-1.97,0.73,0.19,0.0,0.9946356116689167,0.2501999200639361,1.9605439050773832e-05,0.28,0,8,0.0
9.804919493999932,776,601.06,-100.5,0.1,-62.6,-0.26,-0.05,-0.05,0.0,-0.98,-0.17,-1.96,0.83,0.21,0.0,0.9946356116689167,0.26944387170614964,1.92133302697739e-05,0.28,0,8,0.0
9.81364959099983,777,601.07,-100.5,0.1,-62.6,-0.24,-0.03,-0.07,0.0,-0.99,-0.18,-1.95,1.0,-0.01,0.0,1.0062305898749053,0.25179356624028343,0.011381907705533267,0.28,0,8,0.0
9.825100251000094,778,601.08,-100.6,0.1,-62.7,-0.14,-0.01,-0.09,0.0,-0.99,-0.17,-1.94,1.12,0.15,0.0,1.0044899203078146,0.16673332000533067,0.009448413375673703,0.28,0,8,0.0
9.833727667999938,779,601.09,-100.6,0.1,-62.7,-0.07,0.0,-0.09,0.0,-0.99,-0.18,-1.93,1.25,-0.09,0.0,1.0062305898749053,0.1140175425099138,0.010965301283909157,0.28,0,8,0.0
9.84496100699971,780,601.1,-100.6,0.2,-62.7,-0.04,0.0,-0.08,0.0,-0.99,-0.17,-1.92,1.36,-0.03,0.0,1.0044899203078146,0.08944271909999159,0.009040139082482024,0.28,0,8,0.0
9.853662461000113,781,601.11,-100.6,0.2,-62.7,-0.01,0.0,-0.06,0.01,-0.99,-0.17,-1.9,1.42,0.1,0.0,1.0045396955820112,0.0608276253029822,0.008908116069545002,0.28,0,8,0.0
9.864951909999945,782,601.12,-100.6,0.2,-62.7,0.04,0.0,-0.05,0.01,-1.0,-0.16,-1.89,1.54,0.09,0.0,1.012768482921936,0.06403124237432849,0.01679416534128053,0.28,0,8,0.0
9.873677293999663,783,601.13,-100.5,0.2,-62.7,0.1,0.0,-0.02,0.02,-0.99,-0.16,-1.87,1.67,0.24,0.0,1.0030453628824572,0.10198039027185571,0.006929624395765499,0.28,0,8,0.0
9.884947129000011,784,601.14,-100.5,0.2,-62.7,0.12,-0.05,0.02,0.02,-0.99,-0.15,-1.86,1.77,0.18,0.0,1.0014988766843425,0.13152946437965904,0.005275475433697774,0.28,0,8,0.0
9.893675320000057,785,601.15,-100.5,0.2,-62.7,0.19,0.01,0.03,0.02,-0.98,-0.15,-1.84,1.93,-0.16,0.0,0.9916148445843275,0.19261360284258222,0.00451638553299083,0.28,0,8,0.0
9.905005440999958,786,601.16,-100.4,0.2,-62.7,0.18,0.04,0.04,0.02,-0.98,-0.16,-1.82,2.07,0.03,0.0,0.9931767214348108,0.18867962264113206,0.002895418508857328,0.28,0,8,0.0
9.913547997000023,787,601.17,-100.4,0.2,-62.7,0.09,0.06,0.07,0.01,-0.98,-0.15,-1.79,2.22,0.04,0.0,0.9914635646356349,0.12884098726725127,0.0045164038018725705,0.28,0,8,0.0
9.924698195000019,788,601.18,-100.4,0.2,-62.6,0.0,0.07,0.08,0.0,-0.98,-0.15,-1.77,2.37,0.05,0.0,0.9914131328563284,0.1063014581273465,0.004475498869555561,0.28,0,8,0.0
9.933693896000023,789,601.19,-100.4,0.2,-62.6,0.0,0.04,0.07,0.0,-0.99,-0.14,-1.75,2.52,0.03,0.0,0.9998499887483121,0.0806225774829855,0.003882129881979557,0.28,0,8,0.0
9.944812441000067,790,601.2,-100.4,0.2,-62.6,0.0,-0.03,0.06,0.0,-0.99,-0.13,-1.72,2.62,-0.09,0.0,0.9984988733093293,0.0670820393249937,0.0024803941541368113,0.28,0,8,0.0
9.953724248000071,791,601.21,-100.3,0.2,-62.6,0.03,-0.11,0.05,0.0,-0.99,-0.13,-1.69,2.79,0.0,0.0,0.9984988733093293,0.12449899597988733,0.002430786271054086,0.28,0,8,0.0
9.964838620999672,792,601.22,-100.3,0.2,-62.7,0.05,-0.24,0.02,0.0,-0.98,-0.13,-1.66,2.94,0.16,0.0,0.9885848471426213,0.24596747752497686,0.0073335750977407965,0.28,0,8,0.0
9.973627116999978,793,601.23,-100.3,0.2,-62.7,0.09,-0.27,0.0,0.0,-0.98,-0.14,-1.63,3.07,-0.16,0.0,0.9899494936611665,0.28460498941515416,0.00584955000761167,0.28,0,8,0.0
9.98500002899982,794,601.24,-100.2,0.1,-62.7,0.06,-0.33,-0.02,0.0,-0.98,-0.14,-1.6,3.19,-0.03,0.0,0.9899494936611665,0.3360059523282289,0.005732559007459392,0.28,0,8,0.0
9.993692127000031,795,601.25,-100.2,0.1,-62.8,0.05,-0.36,-0.03,0.0,-0.98,-0.13,-1.57,3.31,-0.09,0.0,0.9885848471426213,0.3646916505762094,0.006955261415484526,0.28,0,8,0.0
