host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,gyro_corrected,gyro_side_score,gyro_side_separation,step_period_s,gait_cycle_s,cadence_spm,gait_speed_ratio,assist_pulse_s,acc_residual,threshold,gyro_threshold,belt_threshold,belt_ok,calibrated,imu_side,imu_heel_strike,heel_strike,hs_count,left_hs_count,right_hs_count,torque_cmd_nm
16.132102554000085,1615,985.49,92.5,10.1,-89.7,-0.34,2.72,-0.78,-0.01,1.04,0.07,-189.1,163.4,235.0,0.59,-4.73,-0.1,0.0,1.042401074443038,2.849982456086353,3.094146533434928,2.049777293202341,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.034967191110326645,0.14173620406209325,1.2774895249158518,-124.60266666666666,1,1,left,0,0,12,6,6,0.0
16.14346251300003,1616,985.5,92.4,10.1,-89.9,-0.44,2.51,-0.86,-0.02,1.04,0.06,-187.3,187.1,233.0,0.54,-5.37,-0.06,0.0,1.0419213022104885,2.689479503547108,2.871871356426475,1.9837475202115795,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.03379767050022142,0.14173620406209325,1.2774895249158518,-124.60266666666666,1,1,left,0,0,12,6,6,0.0
16.152123472000085,1617,985.51,92.3,10.0,-90.2,-0.65,2.3,-0.97,-0.02,1.04,0.06,-185.3,210.2,232.0,0.48,-6.01,0.03,0.0,1.0419213022104885,2.579418539128538,2.77636860960293,1.9149239566139635,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.03312171709021694,0.14173620406209325,1.2774895249158518,-124.60266666666666,1,1,left,0,0,12,6,6,0.0
16.163301007999962,1618,985.52,92.2,9.9,-90.4,-0.85,2.1,-1.09,-0.01,1.03,0.06,-183.0,235.7,254.0,0.42,-6.73,0.0,0.0,1.0317945531936095,2.5140803487557832,2.592362425418892,1.8122861730689206,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.022535068711871054,0.14173620406209325,1.2774895249158518,-124.60266666666666,1,1,left,0,0,12,6,6,0.0
16.17183992000014,1619,985.53,92.1,9.8,-90.6,-1.01,1.88,-1.21,-0.01,1.02,0.05,-180.5,261.6,246.0,0.35,-7.39,-0.16,0.0,1.0212737145349429,2.453283513986918,2.400064663393106,1.7720972174568015,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.011773945452140389,0.14173620406209325,1.2774895249158518,-124.60266666666666,1,1,left,0,0,12,6,6,0.0
16.183304359999966,1620,985.54,91.9,9.6,-90.8,-1.11,1.68,-1.29,0.0,0.99,0.04,-177.7,282.9,217.0,0.27,-7.94,-0.05,0.0,0.9908077512817509,2.391359446005556,2.124836196393437,1.6942381914676952,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.018318177445030615,0.14173620406209325,1.2774895249158518,-124.60266666666666,1,1,left,0,0,12,6,6,0.0
16.19251698900007,1621,985.55,91.8,9.5,-91.0,-1.12,1.47,-1.34,0.0,0.97,0.04,-174.7,304.2,225.0,0.19,-8.57,-0.2,0.0,0.9708243919473799,2.282739582168759,2.0325347350563905,1.5759060076234057,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.037535506043813505,0.14173620406209325,1.2774895249158518,-124.60266666666666,1,1,left,0,0,12,6,6,0.0
16.203464479000104,1622,985.56,91.6,9.4,-91.1,-1.1,1.24,-1.38,0.0,0.95,0.04,-171.5,328.4,232.0,0.1,-9.2,-0.24,0.0,0.9508417323613851,2.156849554326866,1.754280562900164,1.4956316105458993,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.05636780231721206,0.14173620406209325,1.2774895249158518,-124.60266666666666,1,1,left,0,0,12,6,6,0.0
16.21251309000013,1623,985.57,91.5,9.3,-91.2,-1.02,1.04,-1.41,0.0,0.95,0.04,-168.1,346.2,177.0,0.0,-9.59,-0.35,0.0,0.9508417323613851,2.027338156302495,1.6537174233435668,1.4108167153966809,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.05524044627086777,0.14173620406209325,1.2774895249158518,-124.60266666666666,1,1,left,0,0,12,6,6,0.0
16.223536384,1624,985.58,91.4,9.1,-91.3,-0.95,0.88,-1.42,0.0,0.94,0.02,-164.5,367.0,234.0,-0.09,-10.33,0.01,0.0,0.9402127418834526,1.9217960349631278,1.3660785993617832,1.366068971557386,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.0645520480138243,0.14173620406209325,1.2774895249158518,-124.60266666666666,1,1,left,0,0,12,6,6,0.0
16.232274925999945,1625,985.59,91.3,9.0,-91.4,-0.92,0.71,-1.43,0.0,0.93,0.01,-160.7,393.6,228.0,-0.2,-10.94,-0.09,0.0,0.9300537618869138,1.842661119142638,1.2753401119969208,1.2792286715463648,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.0732168074501558,0.14173620406209325,1.2774895249158518,-124.60266666666666,1,1,left,0,0,12,6,6,0.0
16.243257128000096,1626,985.6,91.2,8.8,-91.5,-0.87,0.55,-1.4,0.0,0.93,0.0,-156.6,410.5,187.0,-0.31,-11.37,-0.18,0.0,0.93,1.7376420805217627,0.9934421581922297,1.1913136935711472,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.07180515795032816,0.14173620406209325,1.2774895249158518,-124.60266666666666,1,1,left,0,0,12,6,6,0.0
16.25233583699992,1627,985.61,91.1,8.7,-91.5,-0.89,0.46,-1.34,0.0,0.94,-0.02,-152.4,431.3,215.0,-0.43,-12.01,-0.21,0.0,0.9402127418834526,1.6731108749870705,0.9210842449331765,1.0647352008713693,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.060360567745537996,0.14173620406209325,1.2774895249158518,-124.60266666666666,1,1,left,0,0,12,6,6,0.0
16.263325877999932,1628,985.62,91.0,8.6,-91.6,-1.04,0.39,-1.26,0.0,0.94,-0.03,-147.9,453.7,235.0,-0.55,-12.68,0.04,0.0,0.9404786015641184,1.6796725871431017,0.7030341545243228,1.0304434538207297,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.0588928139035747,0.14173620406209325,1.2774895249158518,-124.60266666666666,1,1,left,0,0,12,6,6,0.0
16.272272696000073,1629,985.63,90.9,8.4,-91.6,-1.22,0.27,-1.15,0.0,0.94,-0.04,-143.2,481.0,230.0,-0.68,-13.28,0.06,0.0,0.940850678907126,1.6981754915202374,0.6469001366221909,0.9156447289696765,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.05735032182935573,0.14173620406209325,1.2774895249158518,-124.60266666666666,1,1,left,0,0,12,6,6,0.0
16.28320580500008,1630,985.64,90.7,8.3,-91.6,-1.34,0.1,-1.01,-0.01,0.94,-0.05,-138.2,496.4,194.0,-0.82,-13.76,-0.13,0.0,0.9413819628609844,1.6809818559401528,0.4511282569384211,0.8850762431213074,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.055682657117987255,0.14173620406209325,1.2774895249158518,-124.60266666666666,1,1,left,0,0,12,6,6,0.0
16.29209968400005,1631,985.65,90.6,8.2,-91.6,-1.34,-0.06,-0.87,-0.02,0.95,-0.05,-133.1,516.7,167.0,-0.96,-14.16,-0.01,0.0,0.9515250916292223,1.598780785473731,0.37701732591278664,0.7738933970789575,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.044628737782754446,0.14173620406209325,1.2774895249158518,-124.60266666666666,1,1,left,0,0,12,6,6,0.0
16.30344758399997,1632,985.66,90.5,8.2,-91.6,-1.33,-0.2,-0.71,-0.02,0.96,-0.06,-127.9,530.9,205.0,-1.11,-14.8,-0.11,0.0,0.9620810776644555,1.520855022676389,0.17803799327146907,0.705781647199119,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.033391296712570906,0.14173620406209325,1.2774895249158518,-124.60266666666666,1,1,left,0,0,12,6,6,0.0
16.31657354999993,1633,985.67,90.4,8.1,-91.6,-1.34,-0.33,-0.58,-0.02,0.96,-0.06,-122.4,555.5,175.0,-1.26,-15.22,0.0,0.0,0.9620810776644555,1.496963593411677,0.019466089730591784,0.6410086932433751,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.0327234707783195,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,left,0,0,12,6,6,0.0
16.32434808700009,1634,985.68,90.2,8.1,-91.5,-1.45,-0.47,-0.41,-0.02,0.97,-0.06,-116.8,564.7,126.0,-1.41,-15.48,0.08,0.0,0.97205966895042,1.5784486054350961,-0.14588519547555998,0.5808953007150296,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.02228998190250797,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,left,0,0,12,6,6,0.0
16.332102864000035,1635,985.69,90.1,8.0,-91.5,-1.58,-0.6,-0.24,-0.04,0.97,-0.06,-111.1,573.6,121.0,-1.57,-15.8,0.12,0.0,0.9726767191621274,1.7070442290696513,-0.2224981894605371,0.5546058286335357,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.02123947305698448,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,left,0,0,12,6,6,0.0
16.34340999699998,1636,985.7,89.9,8.0,-91.4,-1.65,-0.76,-0.05,-0.03,0.95,-0.05,-105.2,583.9,38.0,-1.73,-15.74,-0.08,0.0,0.9517877914745492,1.8173056980046036,-0.4629239462670083,0.49842371474957803,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.04128583272967146,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,left,0,0,12,6,6,0.0
16.352136771000005,1637,985.71,89.8,8.0,-91.3,-1.49,-0.96,0.1,-0.04,0.95,-0.04,-99.5,571.5,-83.0,-1.88,-15.31,-0.01,0.0,0.9516827202382105,1.7753027910753703,-0.5556048634307859,0.4405564293605545,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.04056308588669,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,left,0,0,12,6,6,0.0
16.363536876000126,1638,985.72,89.6,8.0,-91.2,-1.38,-1.2,0.27,-0.06,0.96,-0.04,-94.0,534.8,-393.0,-2.02,-13.73,0.12,0.0,0.9627045237246993,1.8485940603604674,-0.7443809228061062,0.3555581826893389,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.028950456752197207,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,left,0,0,12,6,6,0.0
16.37227457400013,1639,985.73,89.5,8.1,-91.1,-1.47,-1.46,0.47,-0.08,0.97,-0.04,-89.1,470.8,-566.0,-2.15,-11.93,0.04,0.0,0.9741149829460586,2.124476406082214,-0.9553588633248221,0.3172657537514921,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.017189197580221083,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,left,0,0,12,6,6,0.0
16.383407158999944,1640,985.74,89.4,8.1,-90.9,-1.48,-1.71,0.67,-0.06,0.95,-0.04,-84.9,392.7,-728.0,-2.25,-9.7,-0.03,0.0,0.952732911156112,2.358686074915439,-1.302514343238807,0.21827236845747844,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.03779984398276426,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,left,0,0,12,6,6,0.0
16.392245940000066,1641,985.75,89.3,8.2,-90.7,-1.15,-1.94,0.73,0.01,0.92,-0.03,-81.5,318.5,-709.0,-2.34,-7.82,0.2,0.0,0.9205433178292046,2.3704429965725815,-1.436396813144284,0.1723016012067728,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.06858964856347827,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,left,0,0,12,6,6,0.0
16.403300877999982,1642,985.76,89.2,8.3,-90.5,-0.75,-2.08,0.75,0.04,0.92,-0.05,-79.0,260.1,-644.0,-2.4,-6.24,0.23,0.0,0.9222255689363639,2.334823333787805,-1.8174200109392733,0.05539481824976206,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.06556924950719267,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,left,0,0,12,6,6,0.0
16.416454482000063,1643,985.77,89.2,8.4,-90.3,-0.72,-2.2,0.8,0.08,0.9,-0.09,-76.6,204.5,-502.0,-2.46,-5.08,0.33,0.0,0.9080198235721508,2.4491631223746615,-2.040185852561792,-0.026236443926123613,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.07817949497397758,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,right,0,0,12,6,6,0.0
16.42447874000004,1644,985.78,89.2,8.4,-90.1,-0.49,-2.09,0.81,0.11,0.88,-0.09,-74.8,171.1,-363.0,-2.5,-4.31,-0.02,0.0,0.891403387922662,2.2944062412746353,-2.188716459819795,-0.10024960494998672,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.09290001201099707,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,right,0,0,12,6,6,0.0
16.43210920899992,1645,985.79,89.2,8.5,-89.9,-0.15,-1.96,0.81,0.07,0.86,-0.1,-73.2,143.6,-307.0,-2.54,-3.56,0.29,0.0,0.8686195945291586,2.1260761980700504,-2.192050258102568,-0.12859387485261178,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.11337012929641055,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,right,0,0,12,6,6,0.0
16.44325687000014,1646,985.8,89.2,8.6,-89.7,0.26,-1.87,0.81,0.03,0.85,-0.09,-72.0,112.9,-321.0,-2.57,-2.65,0.18,0.0,0.8552777326693358,2.054409890941922,-2.269814441794134,-0.18978822323432992,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.12417775133310871,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,right,0,0,12,6,6,0.0
16.452256296000087,1647,985.81,89.3,8.7,-89.5,0.68,-1.86,0.8,0.0,0.88,-0.08,-71.1,76.5,-367.0,-2.59,-1.57,0.46,0.0,0.8836288813749809,2.1358838919754044,-2.2527577133235326,-0.2901437160279705,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.0939100705749144,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,right,0,0,12,6,6,0.0
16.463263305000055,1648,985.82,89.4,8.8,-89.3,1.02,-1.92,0.79,0.0,0.91,-0.08,-70.7,34.3,-403.0,-2.6,-0.43,0.17,0.0,0.9135097153287425,2.3132012450281967,-2.2484167184309363,-0.30991720210368134,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.06274865188872969,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,right,0,0,12,6,6,0.0
16.472263588000033,1649,985.83,89.5,8.9,-89.1,1.19,-2.03,0.76,0.0,0.93,-0.09,-70.6,-2.3,-335.0,-2.6,0.35,0.1,0.0,0.9343446901438462,2.472771724199385,-2.2420380786910794,-0.40784003882597303,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.04107540353215344,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,right,0,0,12,6,6,0.0
16.48318117100007,1650,985.84,89.7,8.9,-88.9,1.37,-2.15,0.65,-0.01,0.96,-0.1,-70.7,-21.5,-228.0,-2.59,0.81,-0.03,0.0,0.9652460826131334,2.63095039862024,-2.2819857087847453,-0.4289907784152577,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.009970530841608927,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,right,0,0,12,6,6,0.0
16.492244532000086,1651,985.85,89.9,9.0,-88.7,1.42,-2.21,0.57,0.0,0.99,-0.11,-71.1,-41.4,-222.0,-2.58,1.41,0.05,0.0,0.9960923651951158,2.6880104166464833,-2.323244533888705,-0.4812214703614094,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.020458236705566013,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,right,0,0,12,6,6,0.0
16.50340082599996,1652,985.86,90.0,9.0,-88.5,1.43,-2.28,0.52,0.0,1.01,-0.1,-71.7,-66.6,-251.0,-2.56,2.14,0.11,0.0,1.0149384217774002,2.741112912668867,-2.4428914964759714,-0.5279141130158228,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.03851820742209344,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,right,0,0,12,6,6,0.0
16.51233825999998,1653,985.87,90.2,9.1,-88.2,1.6,-2.49,0.48,0.04,1.01,-0.08,-72.5,-90.7,-229.0,-2.53,2.71,-0.02,0.0,1.0139526616169021,2.998416248621929,-2.50314741149123,-0.5910475331569981,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.03678179831636341,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,right,0,0,12,6,6,0.0
16.523632993000092,1654,985.88,90.5,9.1,-88.0,2.01,-2.69,0.34,0.13,1.01,-0.06,-73.6,-108.0,-176.0,-2.5,3.11,0.11,0.0,1.0200980345045274,3.3751740695851526,-2.682753141975993,-0.6336234755353227,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.04206862777990894,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,right,0,0,12,6,6,0.0
16.532257914999946,1655,985.89,90.8,9.1,-87.7,2.35,-2.69,0.06,0.16,1.04,-0.07,-74.7,-124.2,-170.0,-2.47,3.57,0.12,0.0,1.0545615202537972,3.5724221475072064,-2.733987787859787,-0.6633392312274561,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.07500147125859524,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,right,0,0,12,6,6,0.0
16.54347982000013,1656,985.9,91.1,9.1,-87.4,2.27,-2.6,-0.26,0.14,1.05,-0.05,-76.1,-142.0,-179.0,-2.43,4.08,0.19,0.0,1.0604715932074749,3.4612858882213127,-2.848366771189769,-0.6979080589973174,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.07929331332802736,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,right,0,0,12,6,6,0.0
16.552262085999928,1657,985.91,91.4,9.0,-87.1,2.23,-2.45,-0.58,0.14,1.06,-0.02,-77.6,-158.2,-144.0,-2.39,4.41,0.06,0.0,1.069392350823588,3.363301948978117,-2.814763008288996,-0.7517113989938186,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.08644978952525773,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,right,0,0,12,6,6,0.0
16.56328562700014,1658,985.92,91.6,9.0,-86.9,2.77,-2.28,-0.94,0.16,1.04,0.01,-79.3,-165.5,-76.0,-2.34,4.52,-0.04,0.0,1.0522832318344715,3.7087599005597545,-2.7909498412354217,-0.7875209136676378,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.06795385712541835,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,right,0,0,12,6,6,0.0
16.572274347000075,1659,985.93,91.9,8.8,-86.7,3.47,-2.21,-1.34,0.18,1.08,0.04,-80.9,-163.2,12.0,-2.3,4.34,0.22,0.0,1.095627673984187,4.326730867525735,-2.7226764767428233,-0.8237077963481213,4.356198560943574,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.10907233328963117,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,right,0,0,12,6,6,0.0
16.583517446000087,1660,985.94,92.3,8.7,-86.5,3.73,-2.04,-1.83,0.18,1.13,0.03,-82.5,-155.5,58.0,-2.25,4.11,-0.11,0.0,1.1446396812971318,4.628541887030947,-2.4987374664791937,-0.9430455706572394,4.163139915727362,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.1549226537905244,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,right,1,0,13,6,7,0.0
16.592247630999964,1661,985.95,92.7,8.4,-86.3,3.64,-1.63,-2.35,0.16,1.23,0.0,-84.0,-146.4,70.0,-2.22,3.91,-0.12,0.0,1.2403628501370072,4.629146789636294,-2.3600294872874783,-0.9348607149491056,4.163139915727362,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.24563290617779177,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,right,0,0,13,6,7,0.0
16.603266532000134,1662,985.96,93.0,8.2,-86.2,3.12,-0.97,-2.72,0.11,1.33,-0.02,-85.4,-140.4,66.0,-2.18,3.73,-0.01,0.0,1.3346909754696028,4.2513174428640355,-1.9178208774954464,-0.9353078004673343,4.163139915727362,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.3331618108801797,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,right,0,0,13,6,7,0.0
16.612389051000036,1663,985.97,93.3,7.9,-86.2,2.26,-0.43,-2.71,0.03,1.41,0.0,-86.8,-134.4,53.0,-2.14,3.61,0.0,0.0,1.4103191128251789,3.554799572409111,-1.6532885492959128,-0.8809489138740454,4.163139915727362,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.40061414927104066,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,right,0,0,13,6,7,0.0
16.623585305999995,1664,985.98,93.4,7.6,-86.1,1.23,-0.31,-2.23,-0.05,1.42,0.06,-88.1,-131.3,30.0,-2.11,3.55,0.08,0.0,1.4221462653327892,2.565521389503506,-1.0578758870269043,-0.8081164292001022,4.163139915727362,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.40419247574307793,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,right,0,0,13,6,7,0.0
16.63225366300003,1665,985.99,93.5,7.4,-86.1,0.46,-0.51,-1.52,-0.15,1.36,0.13,-89.4,-131.3,7.0,-2.07,3.57,-0.13,0.0,1.3744089638822938,1.6679628293220445,-0.9590230191417369,-0.7403317845590847,4.163139915727362,0.7641971740001736,1.5283943480003472,78.51376848978818,0.9709248283610774,0.18539025343891996,0.34932607080673095,0.14173620406209325,1.2774895249158518,-124.60266666666666,0,1,right,0,0,13,6,7,0.0
