host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,gyro_corrected,gyro_side_score,gyro_side_separation,dynamic_refractory_s,step_period_s,gait_cycle_s,cadence_spm,gait_speed_ratio,assist_pulse_s,acc_residual,threshold,gyro_threshold,belt_threshold,belt_ok,belt_ready,calibrated,imu_side,imu_heel_strike,heel_strike,hs_count,left_hs_count,right_hs_count,torque_cmd_nm
8.132565246000013,814,21.77,95.0,7.5,1.9,0.1,2.82,0.77,0.04,1.28,0.01,-131.2,-0.4,-59.0,-0.95,0.01,1.72,1.77,1.2806638903318857,2.924944443916841,-2.6293664090694615,5.168349767238051,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.27224596156866165,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,1.5
8.1436049870008,815,21.78,95.0,7.7,1.7,-0.32,2.53,1.04,0.01,1.23,0.02,-131.2,0.0,-21.0,-0.95,0.01,1.68,1.77,1.2302032352420473,2.7540697158931904,-2.4077750220825553,5.008064246645769,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.21734960034924677,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,1.5
8.152607019001152,816,21.79,94.9,7.8,1.5,-0.52,2.14,1.24,0.0,1.16,0.03,-131.2,0.0,-7.0,-0.95,0.0,1.95,1.77,1.160387866189577,2.5273701747072987,-2.2598111325167154,4.814498208552472,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.14458354667084095,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,1.5
8.16363378099959,817,21.8,94.8,7.9,1.3,-0.64,1.66,1.29,0.01,1.07,0.04,-131.2,-0.8,-8.0,-0.95,0.03,1.82,1.77,1.0707940978544848,2.1975668362987277,-1.8362325027202804,4.599815748299848,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.053889982769033784,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,1.5
8.172496952000074,818,21.81,94.7,8.1,1.1,-0.65,1.28,1.28,0.06,1.0,0.03,-131.2,-2.6,-15.0,-0.95,0.09,1.77,1.77,1.0022474744293446,1.923356441224559,-1.6418791024377903,4.293570304930041,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.014363507842984236,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,1.5
8.183606454000255,819,21.82,94.6,8.2,1.0,-0.49,0.99,1.19,0.13,0.96,0.02,-131.2,-5.7,-33.0,-0.95,0.22,1.76,1.77,0.9689685237405805,1.6236686854158393,-1.1105497960910458,3.964067593935659,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.04668960936111333,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,1.5
8.19240249700124,820,21.83,94.5,8.3,0.9,-0.21,0.9,1.02,0.2,0.93,0.01,-131.3,-13.1,-71.0,-0.94,0.47,1.72,1.77,0.9513148795220224,1.3764083696345355,-0.9784171256062577,3.4669274353566166,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.06305638850807804,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,1.5
8.203693557001316,821,21.84,94.5,8.4,0.9,0.0,0.95,0.79,0.25,0.91,0.0,-131.5,-22.8,-110.0,-0.94,0.86,1.78,1.77,0.9437160589923221,1.2355565547557912,-0.5633850978191881,3.1414929028895453,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.06924210485702287,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,1.5
8.212569094001083,822,21.85,94.5,8.5,0.8,0.27,1.2,0.5,0.29,0.93,-0.01,-131.9,-41.3,-148.0,-0.93,1.31,1.74,1.77,0.9742176348229383,1.3277424449041313,-0.5820466697619292,2.88463873865662,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.03796571844587859,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,1.5
8.223633567000434,823,21.86,94.5,8.6,0.6,0.27,1.58,0.28,0.29,0.97,-0.02,-132.4,-52.9,-98.0,-0.91,1.48,1.83,1.77,1.0126203632161461,1.6271754668750387,-0.5727018845458252,2.709657556023113,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.0004282697483826148,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,1.5
8.232536421999612,824,21.87,94.5,8.6,0.4,0.09,2.02,0.15,0.26,0.99,-0.02,-133.0,-62.2,-126.0,-0.89,1.91,1.69,1.77,1.0237675517420934,2.0275601100830523,-0.7349658531454896,2.6238666254160834,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.011343949108843399,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,1.5
8.243817906000913,825,21.88,94.5,8.6,0.2,-0.04,2.42,0.09,0.21,1.0,-0.01,-133.7,-77.5,-126.0,-0.87,2.22,1.78,1.77,1.0218610473053564,2.422003303053074,-1.1312507691988272,2.6152502185553077,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.009248695778664162,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,1.5
8.252543313999922,826,21.89,94.4,8.7,0.0,-0.17,2.7,0.03,0.15,1.0,0.0,-134.6,-90.6,-145.0,-0.85,2.66,1.76,1.77,1.0111874208078342,2.7055128903777192,-1.3171312543996407,2.788670251832924,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.001396432104480816,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,1.5
8.26360542400107,827,21.9,94.3,8.7,-0.3,-0.3,2.88,-0.05,0.11,1.0,0.01,-135.6,-99.9,-91.0,-0.82,2.8,1.86,1.77,1.006081507632458,2.896014502726117,-1.8549742176910093,2.8357456790662243,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.006372298374259788,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,1.5
8.272395640000468,828,21.91,94.2,8.7,-0.5,-0.48,2.96,-0.13,0.06,1.0,0.03,-136.6,-105.3,-57.0,-0.79,2.91,1.74,1.77,1.0022474744293446,3.0014829668015772,-1.969215895246153,3.0378010914418128,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.01000220494582571,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,1.5
8.2836926150012,829,21.92,94.1,8.7,-0.8,-0.58,2.94,-0.22,0.03,0.98,0.03,-137.7,-110.7,-46.0,-0.76,3.02,2.04,1.77,0.9809179374443103,3.0047296051392043,-2.34461613362639,3.3625275306950875,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.030705107092242723,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.292646969999623,830,21.93,94.0,8.7,-1.1,-0.61,2.87,-0.3,0.02,0.97,0.05,-138.8,-113.3,-21.0,-0.73,3.05,1.66,1.77,0.9714936952960631,2.949406720003194,-2.3677104262063584,3.6988943219265162,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.0393267622556801,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.3034725610014,831,21.94,93.9,8.7,-1.4,-0.68,2.77,-0.41,0.01,0.95,0.06,-140.0,-121.6,-213.0,-0.69,3.99,0.2,0.0,0.951945376584182,2.881562076374549,-2.481689509685328,3.845539267853599,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.05769757934821007,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.312507806000212,832,21.95,93.7,8.6,-1.7,-0.69,2.68,-0.57,0.03,0.95,0.07,-141.7,-194.6,-614.0,-0.64,6.27,0.29,0.0,0.9530477427705287,2.8254911077545444,-2.4581996954453786,4.426855751781065,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.05546330889862616,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.32360754399997,833,21.96,93.6,8.6,-2.0,-0.58,2.56,-0.78,0.06,0.94,0.08,-144.1,-268.4,-643.0,-0.56,8.04,0.19,0.0,0.9453041838477179,2.7383206532471687,-2.4034865759993087,4.531094630410524,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.0619427304650082,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.332544115000928,834,21.97,93.6,8.5,-2.2,-0.45,2.56,-0.93,0.09,0.94,0.07,-147.2,-319.2,-494.0,-0.47,9.13,0.23,0.0,0.9468896451012652,2.760615873315228,-2.380999398311786,4.863869474642033,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.059150123827231615,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.343261203999646,835,21.98,93.5,8.4,-2.5,-0.18,2.66,-1.03,0.09,0.94,0.05,-150.6,-351.0,-353.0,-0.38,9.84,0.19,0.0,0.945621488757526,2.8581287584711785,-2.327226278473118,5.163335234901986,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.059209914567551314,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.352377225000964,836,21.99,93.4,8.3,-2.8,0.07,2.77,-1.12,0.08,0.94,0.04,-154.3,-371.2,-218.0,-0.28,10.23,0.06,0.0,0.9442457307290301,2.9886786377929626,-2.3534395804894097,5.419940947685593,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.059373959144126354,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.363591418999931,837,22.0,93.4,8.2,-3.1,0.28,2.93,-1.15,0.07,0.95,0.04,-157.3,-378.0,-164.0,-0.17,10.39,-0.08,0.0,0.9534149149242422,3.160031645411166,-2.4028429812782277,5.633673973173493,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.049200679449936,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.372367022000617,838,22.01,93.4,8.2,-3.4,0.33,3.04,-1.16,0.06,0.94,0.02,-161.9,-382.3,-50.0,-0.07,10.33,0.07,0.0,0.9421252570651102,3.270489260034345,-2.4601703404392565,5.811269755107774,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.05928053056288651,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.383481774000757,839,22.02,93.4,8.0,-3.7,0.39,3.03,-1.21,0.05,0.94,0.01,-165.6,-368.5,114.0,0.02,9.75,-0.12,0.0,0.9413819628609844,3.2858940944589192,-2.5968523921230235,5.956464940087087,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.058823348271672016,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.392503293000118,840,22.03,93.4,7.9,-4.0,0.39,3.09,-1.22,0.04,0.95,0.0,-169.2,-349.2,149.0,0.11,9.3,-0.1,0.0,0.9508417323613851,3.3449364717435217,-2.631221916211356,6.132726299425268,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.04837630719584596,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.403630288001295,841,22.04,93.4,7.8,-4.4,0.38,3.09,-1.29,0.03,0.96,0.0,-172.5,-327.1,235.0,0.2,8.5,-0.13,0.0,0.9604686356149273,3.3699554893202963,-2.749037081943781,6.194614936625949,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.03797441586345762,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.412435645999722,842,22.05,93.4,7.7,-4.7,0.36,3.15,-1.41,0.02,0.98,-0.01,-175.6,-293.5,307.0,0.28,7.56,-0.05,0.0,0.9802550688468792,3.469899133980698,-2.7730284910935885,6.3178184158942265,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.017824222978875648,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.423530344000028,843,22.06,93.3,7.5,-5.0,0.12,3.25,-1.42,0.02,1.0,-0.01,-178.3,-259.6,324.0,0.35,6.65,-0.2,0.0,1.0002499687578101,3.5487039887823837,-2.851108503306059,6.52475227188409,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.0021272633934141805,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.432156439001119,844,22.07,93.3,7.4,-5.4,-0.12,3.38,-1.45,0.02,1.01,-0.01,-180.6,-223.6,363.0,0.41,5.59,-0.25,0.0,1.010247494428964,3.679850540443185,-2.900165289091539,6.607674753484841,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.011882293283276835,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.44352814299964,845,22.08,93.2,7.2,-5.7,-0.37,3.49,-1.41,0.02,1.02,0.0,-182.6,-183.4,396.0,0.46,4.47,-0.27,0.0,1.020196059588548,3.7822083496285606,-3.0226925158225777,6.7651305632445,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.021394241274003467,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.452446792000046,846,22.09,93.1,7.1,-6.1,-0.6,3.57,-1.32,0.02,1.02,0.0,-184.1,-140.5,418.0,0.49,3.29,-0.14,0.0,1.020196059588548,3.853219433149376,-3.07425115122777,6.918080277401898,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.020966356448523404,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.463461598999857,847,22.1,92.9,6.9,-6.5,-0.77,3.62,-1.13,0.01,1.02,0.0,-185.2,-96.6,436.0,0.52,2.08,-0.1,0.0,1.0200490184299968,3.869651147067394,-3.2193809256421253,7.121588215685742,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.02040292898417284,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.472425564999867,848,22.11,92.8,6.8,-6.8,-0.72,3.57,-0.95,0.01,1.01,0.0,-185.9,-52.5,428.0,0.53,0.92,-0.18,0.0,1.0100495037373167,3.76374813184942,-3.2293880589032846,7.201645144905486,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.010195346005662853,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.483661206000761,849,22.12,92.7,6.8,-7.2,-0.49,3.46,-0.81,0.02,1.01,0.01,-186.1,-9.3,425.0,0.53,-0.22,-0.17,0.0,1.010247494428964,3.5871715877554564,-3.273584490567147,7.234498405391326,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.010185469963364113,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.49244761800037,850,22.13,92.6,6.7,-7.5,-0.29,3.34,-0.72,0.04,1.01,0.0,-186.0,22.8,308.0,0.53,-0.86,-0.34,0.0,1.0107917688624102,3.429008603080488,-3.227899254745664,7.229863278299753,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.010515149508874,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.50349580800139,851,22.14,92.5,6.6,-7.9,-0.13,3.19,-0.71,0.03,1.02,0.01,-185.6,45.4,268.0,0.51,-1.54,-0.03,0.0,1.0204900783447137,3.2706421387855933,-3.1241936714034417,7.202370881200473,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.019809189811353933,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.512469621000491,852,22.15,92.4,6.5,-8.2,0.0,2.99,-0.75,0.03,1.03,0.0,-184.9,71.2,261.0,0.49,-2.25,0.0,0.0,1.0304368005850721,3.08262874832504,-3.044667650635713,7.124964100773457,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.029160793810678154,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.523495142000684,853,22.16,92.4,6.3,-8.5,0.09,2.78,-0.82,0.02,1.02,0.0,-184.1,95.0,240.0,0.46,-2.86,-0.12,0.0,1.020196059588548,2.899810338625614,-2.8153752719070324,7.059538815782561,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.018541651757870925,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.532267268001306,854,22.17,92.4,6.2,-8.7,0.19,2.51,-0.89,0.02,1.01,-0.01,-182.9,118.3,234.0,0.43,-3.5,-0.09,0.0,1.010247494428964,2.6698876380851684,-2.710706458471435,6.9657687358742155,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.008421224866321353,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.543610335000267,855,22.18,92.3,6.1,-9.0,0.23,2.31,-0.93,0.01,1.0,-0.02,-181.6,142.4,239.0,0.39,-4.15,-0.12,0.0,1.0002499687578101,2.5007798783579496,-2.4238835468764837,6.79454131626141,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.0015447747887360475,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.552334906000397,856,22.19,92.3,6.0,-9.2,0.25,2.13,-0.94,0.01,1.0,-0.03,-180.0,165.1,228.0,0.35,-4.76,0.04,0.0,1.000499875062461,2.341580662714825,-2.322841809129997,6.600942601362377,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.0012689711144036053,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.5635111470001,857,22.2,92.3,5.8,-9.4,0.25,1.97,-0.92,0.0,1.0,-0.04,-178.2,186.4,214.0,0.29,-5.31,-0.09,0.0,1.0007996802557444,2.188561171180737,-2.020632074242733,6.481459837253762,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.0009497826026978462,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.572324157001276,858,22.21,92.3,5.7,-9.6,0.22,1.82,-0.9,0.0,1.01,-0.04,-176.2,208.2,220.0,0.24,-5.94,-0.04,0.0,1.0107917688624102,2.0422536571150998,-1.934965931570923,6.257989410925494,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.008861459883888534,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.583479480001188,859,22.22,92.4,5.5,-9.8,0.12,1.7,-0.86,0.01,1.01,-0.05,-174.0,230.6,227.0,0.17,-6.56,0.0,0.0,1.0112863096077194,1.9089263998384012,-1.6722811064647485,5.883668665436846,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.009168880616613695,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.592216324999754,860,22.23,92.4,5.4,-10.0,-0.01,1.59,-0.82,0.01,1.0,-0.06,-171.5,253.8,229.0,0.1,-7.2,0.37,0.0,1.0018482919085105,1.7890220792377047,-1.606302031106889,5.7754848465188475,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.0002637543409431675,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.603515050001079,861,22.24,92.3,5.3,-10.1,-0.16,1.48,-0.78,0.01,0.98,-0.06,-168.8,272.6,186.0,0.03,-7.59,0.0,0.0,0.9818859404228171,1.6805951326836572,-1.3986508626718952,5.543616840202494,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.019821583710103896,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.612314990001323,862,22.25,92.3,5.2,-10.3,-0.24,1.31,-0.74,0.02,0.98,-0.07,-166.0,289.6,189.0,-0.04,-8.13,0.03,0.0,0.982700361249552,1.5235813073151037,-1.3316798276808595,5.319732459790146,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.01862701962570168,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.62332155600052,863,22.26,92.3,5.1,-10.4,-0.32,1.15,-0.7,0.02,0.98,-0.07,-162.9,313.0,222.0,-0.13,-8.78,0.01,0.0,0.982700361249552,1.3837991183694256,-1.132547194509904,5.100564311976938,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.01825447923318757,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.632328667001275,864,22.27,92.3,5.0,-10.5,-0.39,1.01,-0.69,0.02,0.97,-0.07,-159.7,331.4,176.0,-0.22,-9.18,-0.03,0.0,0.9727281223445737,1.2838613632320275,-1.0602814438935046,4.885551504778719,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.027662183775402416,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.643485590000637,865,22.28,92.2,4.9,-10.6,-0.48,0.92,-0.7,0.01,0.98,-0.08,-156.2,345.4,154.0,-0.31,-9.56,-0.1,0.0,0.9833107342035883,1.2517188182655081,-0.8629142932932881,4.6815890596570116,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.016737980478060077,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.651748669000881,866,22.29,92.2,4.8,-10.7,-0.63,0.83,-0.7,0.01,0.98,-0.07,-152.7,361.1,160.0,-0.41,-10.01,0.12,0.0,0.98254770876533,1.255308726967195,-0.8078364347241996,4.4860715938459945,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.017150985797991902,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.663290828000754,867,22.3,92.2,4.7,-10.8,-0.78,0.71,-0.69,0.0,0.97,-0.08,-149.0,374.5,130.0,-0.51,-10.32,-0.03,0.0,0.9732933781753578,1.2603967629282455,-0.6202040153911752,4.301149456614489,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.025877210060204936,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.676432043001114,868,22.31,92.1,4.6,-10.8,-0.86,0.57,-0.63,0.0,0.97,-0.07,-145.1,388.5,135.0,-0.62,-10.7,-0.06,0.0,0.9725224933131367,1.2088837826689545,-0.5078577138390201,4.017037258599605,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.0261151330239775,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
8.688315845000034,869,22.32,92.0,4.4,-10.9,-0.89,0.4,-0.54,0.0,0.97,-0.07,-141.2,393.4,43.0,-0.73,-10.66,0.16,0.0,0.9725224933131367,1.1152129841424911,-0.3867851377395056,3.8251125297772193,1.103247337408978,0.45,0.7494712679584009,1.4989425359168018,80.05643787178546,0.8005643787178547,0.22484138038752027,0.02559283036349791,0.05919192372176847,1.0599105106386895,-105.86333333333334,1,0,1,left,0,0,1,1,0,0.0
