host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,gyro_corrected,gyro_side_score,gyro_side_separation,step_period_s,acc_residual,threshold,gyro_threshold,belt_threshold,belt_ok,calibrated,imu_side,imu_heel_strike,heel_strike,hs_count,left_hs_count,right_hs_count,torque_cmd_nm
12.531745728000033,1255,294.48,91.6,8.0,4.8,-1.07,0.58,-0.58,0.17,0.95,-0.07,-108.7,-3.1,-16.0,-1.56,0.12,-0.01,0.0,0.9676259607927021,1.3482210501249414,0.0,0.0,2.0,0.6,0.024452477991938615,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.542814243000066,1256,294.49,91.5,7.9,4.8,-1.08,0.65,-0.68,0.17,0.94,-0.09,-108.8,-6.5,-36.0,-1.56,0.24,0.02,0.0,0.9594790253048786,1.432236014070307,0.0,0.0,2.0,0.6,0.03194742521016691,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.551798992000045,1257,294.5,91.4,7.9,4.7,-0.98,0.64,-0.78,0.17,0.93,-0.08,-108.9,-12.2,-44.0,-1.56,0.37,0.12,0.0,0.9487887014504337,1.4065560778013793,0.0,0.0,2.0,0.6,0.04178499408331959,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.562810295000077,1258,294.51,91.3,7.8,4.6,-0.86,0.72,-0.84,0.17,0.92,-0.09,-109.0,-14.3,-25.0,-1.55,0.41,0.08,0.0,0.9398936110007345,1.4012851244482687,0.0,0.0,2.0,0.6,0.04966648284235842,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.571776320000026,1259,294.52,91.3,7.8,4.6,-0.71,0.83,-0.87,0.17,0.92,-0.1,-109.2,-18.3,-46.0,-1.55,0.57,-0.16,0.0,0.9409038208021052,1.3963881981741324,0.0,0.0,2.0,0.6,0.047683147580168006,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.582796428000051,1260,294.53,91.2,7.7,4.5,-0.58,0.96,-0.87,0.18,0.92,-0.1,-109.4,-26.8,-69.0,-1.54,0.81,-0.19,0.0,0.942761899951414,1.419471732723128,0.0,0.0,2.0,0.6,0.044908567062242,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.591766738000047,1261,294.54,91.2,7.6,4.4,-0.44,1.04,-0.83,0.17,0.92,-0.09,-109.7,-33.0,-68.0,-1.53,0.99,0.03,0.0,0.9398936110007345,1.4014635207525026,0.0,0.0,2.0,0.6,0.046821318892663055,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.602781786000037,1262,294.55,91.2,7.6,4.3,-0.29,1.12,-0.79,0.17,0.91,-0.09,-110.1,-39.5,-63.0,-1.52,1.15,0.15,0.0,0.9301075206662938,1.400928263688045,0.0,0.0,2.0,0.6,0.05547526104256173,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.611599786000056,1263,294.56,91.1,7.5,4.1,-0.13,1.17,-0.77,0.17,0.91,-0.1,-110.6,-47.0,-79.0,-1.5,1.39,0.04,0.0,0.9311283477587825,1.4066627172140447,0.0,0.0,2.0,0.6,0.05336534527107151,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.622740546000045,1264,294.57,91.1,7.4,4.0,0.03,1.24,-0.73,0.17,0.91,-0.1,-111.1,-56.3,-82.0,-1.49,1.61,0.01,0.0,0.9311283477587825,1.439235908390282,0.0,0.0,2.0,0.6,0.05229803836565006,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.631745960999979,1265,294.58,91.1,7.4,3.9,0.23,1.31,-0.68,0.18,0.91,-0.1,-111.7,-61.6,-55.0,-1.47,1.72,0.02,0.0,0.9330058949438638,1.4937871334296597,0.0,0.0,2.0,0.6,0.049412081356957405,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.642932073999987,1266,294.59,91.1,7.3,3.7,0.44,1.41,-0.63,0.18,0.92,-0.11,-112.3,-65.8,-53.0,-1.45,1.86,-0.06,0.0,0.9438749917229505,1.605801980320114,0.0,0.0,2.0,0.6,0.03777212488631321,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.65158421700005,1267,294.6,91.2,7.2,3.6,0.58,1.52,-0.61,0.18,0.93,-0.12,-113.1,-72.0,-64.0,-1.43,2.05,-0.27,0.0,0.954829827770373,1.737498201437918,0.0,0.0,2.0,0.6,0.026280943062112927,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.662822962000064,1268,294.61,91.2,7.2,3.4,0.66,1.67,-0.61,0.18,0.93,-0.12,-113.8,-80.4,-75.0,-1.41,2.26,-0.07,0.0,0.954829827770373,1.8964704057801693,0.0,0.0,2.0,0.6,0.025755324200870677,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.671737839000002,1269,294.62,91.3,7.1,3.3,0.7,1.82,-0.63,0.17,0.93,-0.13,-114.7,-84.8,-46.0,-1.39,2.34,0.09,0.0,0.9543060305792896,2.0492193635626226,0.0,0.0,2.0,0.6,0.02575353896411492,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.682816568000021,1270,294.63,91.3,7.1,3.1,0.78,1.98,-0.65,0.17,0.94,-0.13,-115.5,-88.5,-45.0,-1.36,2.46,0.3,0.0,0.9640539403996023,2.225151680223171,0.0,0.0,2.0,0.6,0.015685516560926205,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.69169750499998,1271,294.64,91.4,7.0,2.9,0.9,2.14,-0.58,0.17,0.97,-0.11,-116.5,-94.8,-52.0,-1.34,2.62,0.15,0.0,0.9909086738948246,2.3929061828663487,0.0,0.0,2.0,0.6,0.010945832595610105,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.702583479000054,1272,294.65,91.5,7.0,2.6,1.07,2.27,-0.4,0.17,1.02,-0.09,-117.5,-98.9,-42.0,-1.31,2.73,0.04,0.0,1.0379788051786027,2.541220179362662,0.0,0.0,2.0,0.6,0.05685564460180048,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.711577681999984,1273,294.66,91.6,7.0,2.4,1.22,2.34,-0.15,0.16,1.04,-0.08,-118.4,-102.2,-44.0,-1.28,2.85,-0.04,0.0,1.0552724766618335,2.643198819612327,0.0,0.0,2.0,0.6,0.07266632976333065,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.722764881999979,1274,294.67,91.7,7.0,2.2,1.27,2.35,0.05,0.15,1.04,-0.07,-119.5,-106.9,-40.0,-1.25,2.95,0.19,0.0,1.0530906893520615,2.6716848616556557,0.0,0.0,2.0,0.6,0.06907485160448745,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.73175113800005,1275,294.68,91.9,7.1,1.9,1.21,2.33,0.12,0.14,1.02,-0.07,-120.6,-111.4,-46.0,-1.22,3.08,-0.07,0.0,1.0319399207318225,2.628193295783246,0.0,0.0,2.0,0.6,0.04696560132456351,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.742713855000034,1276,294.69,92.0,7.1,1.7,1.12,2.28,0.15,0.13,1.02,-0.07,-121.8,-117.7,-66.0,-1.19,3.31,0.07,0.0,1.0306308747558457,2.5446610776290033,0.0,0.0,2.0,0.6,0.04474342424161515,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.751712338000061,1277,294.7,92.1,7.1,1.5,1.04,2.22,0.21,0.13,1.05,-0.05,-123.0,-125.7,-75.0,-1.16,3.5,0.0,0.0,1.0591978096654089,2.4605080776132398,0.0,0.0,2.0,0.6,0.07184415196815475,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.762670142000047,1278,294.71,92.1,7.1,1.3,1.1,2.08,0.38,0.13,1.09,-0.03,-124.3,-134.0,-80.0,-1.12,3.75,-0.09,0.0,1.098134782255803,2.3834428879249447,0.0,0.0,2.0,0.6,0.1085655020673778,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.771723585000018,1279,294.72,92.2,7.2,1.1,1.13,1.92,0.57,0.13,1.11,-0.02,-125.7,-142.3,-72.0,-1.08,3.93,-0.07,0.0,1.1177656283854858,2.2996086623597503,0.0,0.0,2.0,0.6,0.12563242123311935,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.782584833999977,1280,294.73,92.3,7.3,0.9,1.0,1.76,0.69,0.13,1.12,-0.01,-127.2,-148.6,-63.0,-1.04,4.09,-0.02,0.0,1.127563745426395,2.1386210510513544,0.0,0.0,2.0,0.6,0.13272192750854772,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.791734255000051,1281,294.74,92.3,7.3,0.7,0.74,1.67,0.76,0.14,1.14,0.0,-128.7,-153.5,-49.0,-1.0,4.21,-0.1,0.0,1.1485643212288983,1.9784084512557056,0.0,0.0,2.0,0.6,0.1506480532448301,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.802742406999982,1282,294.75,92.3,7.4,0.5,0.4,1.59,0.87,0.14,1.13,0.01,-130.3,-157.9,-45.0,-0.96,4.34,0.03,0.0,1.1386834503056589,1.8560711193270587,0.0,0.0,2.0,0.6,0.1379518386751588,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.811753162000059,1283,294.76,92.3,7.5,0.4,0.32,1.51,0.93,0.14,1.1,0.02,-131.9,-162.6,-56.0,-0.91,4.5,0.01,0.0,1.1090536506409419,1.8020543831971332,0.0,0.0,2.0,0.6,0.1061555982302329,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.822806287000049,1284,294.77,92.3,7.6,0.2,0.36,1.43,0.96,0.15,1.08,0.03,-133.6,-167.1,-32.0,-0.86,4.53,-0.03,0.0,1.0907795377618705,1.7595738120351756,0.0,0.0,2.0,0.6,0.0861238556441386,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.831749005000006,1285,294.78,92.3,7.7,0.1,0.45,1.36,0.93,0.16,1.04,0.02,-135.3,-166.8,1.0,-0.82,4.5,-0.14,0.0,1.0524257693538297,1.7079227148791014,0.0,0.0,2.0,0.6,0.046814685491375574,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.842583134000051,1286,294.79,92.3,7.9,0.0,0.57,1.36,0.75,0.18,1.01,0.0,-136.9,-164.5,10.0,-0.77,4.46,-0.02,0.0,1.0259142264341596,1.6543881044059765,0.0,0.0,2.0,0.6,0.019897079720271327,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.851696930000003,1287,294.8,92.3,8.0,-0.1,0.58,1.45,0.52,0.2,1.0,0.0,-138.6,-163.1,13.0,-0.73,4.4,-0.01,0.0,1.019803902718557,1.6459951397255095,0.0,0.0,2.0,0.6,0.013511020884575453,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.862775219000014,1288,294.81,92.3,8.0,-0.2,0.61,1.61,0.35,0.21,1.01,-0.01,-140.2,-162.9,0.0,-0.69,4.44,0.13,0.0,1.031649165171959,1.7569006801751772,0.0,0.0,2.0,0.6,0.02484915767121798,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.87168289200008,1289,294.82,92.3,8.1,-0.4,0.58,1.82,0.25,0.21,1.01,-0.01,-141.8,-164.5,-11.0,-0.64,4.5,-0.01,0.0,1.031649165171959,1.9264734620544348,0.0,0.0,2.0,0.6,0.0243521745177937,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.88258147800002,1290,294.83,92.4,8.2,-0.6,0.61,2.09,0.19,0.2,1.0,-0.01,-143.5,-166.0,-10.0,-0.6,4.52,0.0,0.0,1.0198529305738155,2.1854747767933627,0.0,0.0,2.0,0.6,0.012304821121257303,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.891715624000085,1291,294.84,92.4,8.2,-0.8,0.56,2.39,0.13,0.19,0.99,0.0,-145.2,-165.9,0.0,-0.55,4.5,0.01,0.0,1.0080674580602234,2.458170051074579,0.0,0.0,2.0,0.6,0.0005089616355118398,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.902631609000082,1292,294.85,92.4,8.3,-1.1,0.47,2.71,0.04,0.18,0.98,0.0,-146.8,-163.8,16.0,-0.5,4.43,0.07,0.0,0.996393496566492,2.7507453535360193,0.0,0.0,2.0,0.6,0.010941699861055199,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.911540736999996,1293,294.86,92.3,8.3,-1.4,0.41,3.04,0.0,0.18,0.99,0.01,-148.5,-162.6,13.0,-0.46,4.4,0.0,0.0,1.0062802790475425,3.0675234310433557,0.0,0.0,2.0,0.6,0.001033819032404626,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.922765027000082,1294,294.87,92.3,8.4,-1.7,0.32,3.29,0.04,0.17,0.99,0.03,-150.1,-161.6,13.0,-0.42,4.37,0.02,0.0,1.0049378090210357,3.3057676869374832,0.0,0.0,2.0,0.6,0.0023287632777329037,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.931669252000006,1295,294.88,92.2,8.4,-2.1,0.31,3.52,0.05,0.15,0.97,0.03,-151.7,-159.0,18.0,-0.37,4.31,0.1,0.0,0.9819877799646999,3.5339779286237767,0.0,0.0,2.0,0.6,0.024773216487387506,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.942670119000013,1296,294.89,92.2,8.4,-2.5,0.34,3.68,-0.03,0.12,0.95,0.04,-153.3,-155.1,39.0,-0.33,4.15,-0.03,0.0,0.9583840566286566,3.6957949077295944,0.0,0.0,2.0,0.6,0.04740940102696212,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.951723915000002,1297,294.9,92.1,8.4,-2.8,0.33,3.82,-0.18,0.1,0.94,0.05,-154.8,-149.3,52.0,-0.29,3.99,-0.04,0.0,0.9466255859631092,3.8384502080918024,0.0,0.0,2.0,0.6,0.05798451425865925,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.962620507999986,1298,294.91,92.0,8.4,-3.2,0.26,3.94,-0.32,0.08,0.95,0.06,-156.2,-143.7,58.0,-0.25,3.82,-0.02,0.0,0.95524865872714,3.961514861766897,0.0,0.0,2.0,0.6,0.04837421266473574,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.971697161000066,1299,294.92,92.0,8.3,-3.7,0.14,4.05,-0.38,0.07,0.97,0.07,-157.6,-137.9,59.0,-0.22,3.67,-0.12,0.0,0.9750384607798812,4.070196555450363,0.0,0.0,2.0,0.6,0.028012722399754608,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.982531661000053,1300,294.93,91.9,8.3,-4.1,0.01,4.14,-0.36,0.05,0.96,0.08,-159.0,-130.9,70.0,-0.18,3.46,0.05,0.0,0.9646242791885346,4.155634728895214,0.0,0.0,2.0,0.6,0.037658365911279024,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
12.99175733900006,1301,294.94,91.9,8.3,-4.5,0.02,4.16,-0.32,0.04,0.95,0.08,-160.2,-124.1,68.0,-0.15,3.28,-0.03,0.0,0.95420123663722,4.172337474366137,0.0,0.0,2.0,0.6,0.04711978029334174,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
13.002644926000016,1302,294.95,91.8,8.3,-4.9,0.1,4.19,-0.27,0.02,0.95,0.08,-161.4,-116.2,72.0,-0.11,3.08,-0.24,0.0,0.9535722311393091,4.199880950693722,0.0,0.0,2.0,0.6,0.04679381007542749,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
13.01167035200001,1303,294.96,91.8,8.3,-5.3,0.12,4.14,-0.23,0.01,0.95,0.09,-162.5,-110.1,63.0,-0.08,2.92,0.0,0.0,0.9543060305792895,4.148120056121809,0.0,0.0,2.0,0.6,0.04513881042273815,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
13.022579673999985,1304,294.97,91.7,8.3,-5.7,0.06,4.06,-0.2,0.02,0.96,0.09,-163.6,-104.4,60.0,-0.06,2.76,0.07,0.0,0.9644169222903546,4.065365912190438,0.0,0.0,2.0,0.6,0.03432736033743966,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
13.031686809000007,1305,294.98,91.7,8.3,-6.2,-0.01,3.99,-0.17,0.03,0.97,0.09,-164.6,-96.5,76.0,-0.03,2.52,0.0,0.0,0.9746281342132496,3.993632431759338,0.0,0.0,2.0,0.6,0.02363382544625381,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
13.042648690000078,1306,294.99,91.6,8.3,-6.6,-0.14,3.94,-0.13,0.04,0.97,0.09,-165.5,-88.4,82.0,-0.01,2.29,-0.16,0.0,0.9749871794028884,3.9446292601460025,0.0,0.0,2.0,0.6,0.022809284651482686,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
13.051754273000029,1307,295.0,91.5,8.3,-7.0,-0.2,3.86,-0.08,0.03,0.96,0.08,-166.1,-81.1,118.0,0.0,2.02,0.01,0.0,0.9637945839233586,3.8660056906321283,0.0,0.0,2.0,0.6,0.03332184252839221,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
13.062565347000032,1308,295.01,91.5,8.3,-7.3,-0.12,3.77,-0.04,0.03,0.95,0.07,-167.0,-64.7,148.0,0.02,1.55,-0.03,0.0,0.9530477427705287,3.7721214190426053,0.0,0.0,2.0,0.6,0.04318731000759768,0.07767356901868426,1.418906586346873,-136.37545454545455,0,0,calibrating,0,0,0,0,0,0.0
13.071738307000032,1309,295.02,91.4,8.3,-7.7,0.1,3.6,-0.03,0.03,0.95,0.08,-167.6,-48.1,168.0,0.03,1.06,-0.12,0.0,0.9538343671728337,3.6015135707088484,0.0,0.0,2.0,0.6,0.040826013784552195,0.07781329862420153,1.4065300939966807,-125.29295454545453,0,0,calibrating,0,0,0,0,0,0.0
13.119078563000016,1313,295.06,91.5,8.2,-9.0,1.09,2.67,-0.57,0.06,1.04,0.02,-167.5,31.5,148.0,0.02,-1.0,-0.02,0.0,1.0419213022104885,2.9397108701367216,0.0,0.0,2.0,0.6,0.04631570282804065,0.07781329862420153,1.4065300939966807,-125.29295454545453,0,0,calibrating,0,0,0,0,0,0.0
13.127317930999993,1314,295.07,91.5,8.1,-9.2,0.94,2.56,-0.7,0.06,1.04,0.01,-167.1,45.6,155.0,0.01,-1.44,-0.17,0.0,1.0417773274553446,2.815528369596016,0.0,0.0,2.0,0.6,0.045248293511438775,0.07781329862420153,1.4065300939966807,-125.29295454545453,0,0,calibrating,0,0,0,0,0,0.0
13.135310904999983,1315,295.08,91.6,7.9,-9.5,0.82,2.44,-0.79,0.06,1.04,0.01,-166.5,64.7,190.0,0.0,-2.02,0.05,0.0,1.0417773274553446,2.6926009730370373,0.0,0.0,2.0,0.6,0.04434332764120996,0.07781329862420153,1.4065300939966807,-125.29295454545453,0,0,calibrating,0,0,0,0,0,0.0
13.143082004000007,1316,295.09,91.6,7.8,-9.7,0.74,2.32,-0.83,0.05,1.03,0.0,-165.7,86.6,210.0,-0.02,-2.63,-0.12,0.0,1.031212878119741,2.5727222936026344,0.0,0.0,2.0,0.6,0.03310330073949419,0.07781329862420153,1.4065300939966807,-125.29295454545453,0,0,calibrating,0,0,0,0,0,0.0
13.150888106000025,1317,295.1,91.6,7.7,-10.0,0.63,2.23,-0.83,0.05,1.03,0.0,-164.7,109.1,217.0,-0.05,-3.22,-0.07,0.0,1.031212878119741,2.4614426664052123,0.0,0.0,2.0,0.6,0.03244123472470428,0.07781329862420153,1.4065300939966807,-125.29295454545453,0,0,calibrating,0,0,0,0,0,0.0
13.162412961000086,1318,295.11,91.6,7.6,-10.2,0.44,2.15,-0.8,0.04,1.03,0.0,-163.5,131.0,222.0,-0.09,-3.83,0.13,0.0,1.0307764064044151,2.335829617073985,0.0,0.0,2.0,0.6,0.03136466774919089,0.07781329862420153,1.4065300939966807,-125.29295454545453,0,0,calibrating,0,0,0,0,0,0.0
13.171370346000003,1319,295.12,91.6,7.4,-10.4,0.22,2.08,-0.78,0.03,1.03,0.01,-162.0,155.0,232.0,-0.13,-4.49,-0.14,0.0,1.0304853225543777,2.2323082224459956,0.0,0.0,2.0,0.6,0.030452112221170502,0.07781329862420153,1.4065300939966807,-125.29295454545453,0,0,calibrating,0,0,0,0,0,0.0
13.182194743000082,1320,295.13,91.6,7.3,-10.6,0.0,2.01,-0.76,0.03,1.01,0.01,-160.3,178.1,229.0,-0.18,-5.11,-0.19,0.0,1.0104949282406122,2.148883430993873,0.0,0.0,2.0,0.6,0.010252483549256786,0.07781329862420153,1.4065300939966807,-125.29295454545453,0,0,calibrating,0,0,0,0,0,0.0
13.192260077000014,1321,295.14,91.5,7.2,-10.8,-0.15,1.92,-0.76,0.03,1.0,0.01,-158.4,199.4,215.0,-0.24,-5.67,-0.07,0.0,1.000499875062461,2.0703864373589775,0.0,0.0,2.0,0.6,0.00025228176368341515,0.07781329862420153,1.4065300939966807,-125.29295454545453,0,0,calibrating,0,0,0,0,0,0.0
13.202208675000065,1322,295.15,91.4,7.1,-11.0,-0.25,1.82,-0.77,0.02,0.99,0.02,-156.2,220.4,215.0,-0.3,-6.26,-0.2,0.0,0.9904039579888602,1.9919337338375491,0.0,0.0,2.0,0.6,0.009646762603719106,0.07781329862420153,1.4065300939966807,-125.29295454545453,0,0,calibrating,0,0,0,0,0,0.0
13.211126843999978,1323,295.16,91.3,7.0,-11.2,-0.31,1.68,-0.76,0.02,0.98,0.02,-153.9,242.1,217.0,-0.36,-6.85,0.04,0.0,0.9804080783020914,1.869786084021378,0.0,0.0,2.0,0.6,0.019249789444678034,0.07781329862420153,1.4065300939966807,-125.29295454545453,0,0,calibrating,0,0,0,0,0,0.0
13.222132460000012,1324,295.17,91.3,6.9,-11.4,-0.35,1.52,-0.73,0.01,0.98,0.02,-151.6,261.6,212.0,-0.43,-7.36,-0.15,0.0,0.9802550688468792,1.722149819266605,0.0,0.0,2.0,0.6,0.019014742921892536,0.07781329862420153,1.4065300939966807,-125.29295454545453,0,0,calibrating,0,0,0,0,0,0.0
13.231308141999989,1325,295.18,91.2,6.8,-11.5,-0.33,1.32,-0.7,0.0,0.97,0.01,-148.8,282.4,215.0,-0.51,-7.95,-0.04,0.0,0.970051545022222,1.530130713370593,0.0,0.0,2.0,0.6,0.0286339014116187,0.07781329862420153,1.4065300939966807,-125.29295454545453,0,0,calibrating,0,0,0,0,0,0.0
13.242213709999987,1326,295.19,91.2,6.8,-11.6,-0.28,1.08,-0.7,0.0,0.97,0.01,-145.8,307.2,248.0,-0.59,-8.68,-0.08,0.0,0.970051545022222,1.3171180660821566,0.0,0.0,2.0,0.6,0.028061223383386347,0.07781329862420153,1.4065300939966807,-125.29295454545453,0,0,calibrating,0,0,0,0,0,0.0
13.251290322000045,1327,295.2,91.2,6.7,-11.7,-0.25,0.88,-0.71,0.0,0.97,0.0,-142.6,331.5,221.0,-0.68,-9.22,-0.03,0.0,0.97,1.158015543937127,0.0,0.0,2.0,0.6,0.027550513037496227,0.07781329862420153,1.4065300939966807,-125.29295454545453,0,0,calibrating,0,0,0,0,0,0.0
13.262274810999997,1328,295.21,91.1,6.5,-11.8,-0.25,0.68,-0.72,0.0,0.97,0.0,-139.1,349.9,211.0,-0.78,-9.79,-0.11,0.0,0.97,1.0214205793893132,0.0,0.0,2.0,0.6,0.026999502776746342,0.07781329862420153,1.4065300939966807,-125.29295454545453,0,0,calibrating,0,0,0,0,0,0.0
13.271292108000011,1329,295.22,91.1,6.4,-11.9,-0.26,0.49,-0.69,0.0,0.97,-0.01,-135.5,373.7,222.0,-0.88,-10.41,-0.05,0.0,0.970051545022222,0.8853247991556544,0.0,0.0,2.0,0.6,0.026408998599433797,0.07781329862420153,1.4065300939966807,-125.29295454545453,0,0,calibrating,0,0,0,0,0,0.0
13.282301963000009,1330,295.23,91.0,6.3,-11.9,-0.28,0.31,-0.65,0.0,0.97,-0.02,-131.6,388.5,141.0,-0.99,-10.65,-0.01,0.0,0.9702061636580134,0.7726577508832744,0.0,0.0,2.0,0.6,0.025729292364369605,0.07781329862420153,1.4065300939966807,-125.29295454545453,0,0,calibrating,0,0,0,0,0,0.0
13.291369024999995,1331,295.24,91.0,6.1,-11.9,-0.23,0.15,-0.58,0.0,0.97,-0.03,-127.6,402.5,179.0,-1.1,-11.23,-0.15,0.0,0.9704638066409277,0.6417164482853778,0.0,0.0,2.0,0.6,0.02496221639382623,0.07781329862420153,1.4065300939966807,-125.29295454545453,0,0,calibrating,0,0,0,0,0,0.0
13.302318497999977,1332,295.25,91.0,6.0,-11.9,-0.22,0.0,-0.51,0.02,0.98,-0.04,-123.4,422.0,151.0,-1.21,-11.57,-0.02,0.0,0.9810198774744576,0.5554277630799527,0.0,0.0,2.0,0.6,0.014118022649090345,0.07781329862420153,1.4065300939966807,-125.29295454545453,0,0,calibrating,0,0,0,0,0,0.0
13.311121018999984,1333,295.26,91.0,5.9,-11.9,-0.25,-0.1,-0.43,0.03,0.99,-0.04,-119.2,428.2,81.0,-1.33,-11.68,0.09,0.0,0.9912618221237011,0.5073460357586328,0.0,0.0,2.0,0.6,0.0037985564398499427,0.07781329862420153,1.4065300939966807,-125.29295454545453,0,0,calibrating,0,0,0,0,0,0.0
13.322340281000038,1334,295.27,91.0,5.9,-11.9,-0.41,-0.17,-0.33,0.02,1.01,-0.04,-115.3,430.1,27.0,-1.45,-11.61,0.0,0.0,1.0109896141899777,0.5530822723609933,0.0,0.0,2.0,0.6,0.015610650913898128,0.07781329862420153,1.4065300939966807,-125.29295454545453,0,0,calibrating,0,0,0,0,0,0.0
