host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,gyro_corrected,gyro_side_score,gyro_side_separation,dynamic_refractory_s,step_period_s,gait_cycle_s,cadence_spm,gait_speed_ratio,assist_pulse_s,acc_residual,threshold,gyro_threshold,belt_threshold,belt_ok,belt_ready,calibrated,imu_side,imu_heel_strike,heel_strike,hs_count,left_hs_count,right_hs_count,torque_cmd_nm
37.11220790399966,3712,282.13,94.0,8.3,-30.2,-1.07,-0.7,-0.26,0.13,0.97,-0.1,-111.3,0.0,-2.0,-1.49,0.0,-0.1,0.0,0.9837682653958706,1.3047988350699888,-0.6904546359080715,0.19580619128664112,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.012746660359667872,0.09068157696800459,1.4557536784667473,-98.73166666666665,1,1,1,left,0,0,35,17,18,0.0
37.12042195899994,3713,282.14,93.9,8.3,-30.1,-1.1,-0.67,-0.3,0.14,0.98,-0.1,-111.3,0.1,0.0,-1.49,0.0,0.05,0.0,0.9949874371066199,1.3224598292575849,-0.6809900152685014,0.18944038663885712,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.001496938875940268,0.09068157696800459,1.4557536784667473,-98.73166666666665,1,1,1,left,0,0,35,17,18,0.0
37.132281094000064,3714,282.15,93.8,8.2,-30.0,-1.12,-0.58,-0.35,0.14,0.97,-0.11,-111.3,-0.2,1.0,-1.49,0.0,-0.02,0.0,0.9862048468751307,1.3089308614285173,-0.6499252043255513,0.19254974967795815,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.010073938525280823,0.09068157696800459,1.4557536784667473,-98.73166666666665,1,1,1,left,0,0,35,17,18,0.0
37.14045248799994,3715,282.16,93.8,8.2,-30.0,-1.07,-0.47,-0.38,0.15,0.97,-0.11,-111.3,0.0,0.0,-1.49,0.0,0.04,0.0,0.987674035297071,1.2289019488958426,-0.6128392889535004,0.19986750794024616,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.008432655101273667,0.09068157696800459,1.4557536784667473,-98.73166666666665,1,1,1,left,0,0,35,17,18,0.0
37.152203095000004,3716,282.17,93.7,8.2,-29.9,-1.0,-0.38,-0.42,0.15,0.96,-0.11,-111.3,-0.2,0.0,-1.49,0.0,-0.04,0.0,0.9778547949465708,1.1492606318846914,-0.5218525128803881,0.20848149843792887,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.017886857542738333,0.09068157696800459,1.4557536784667473,-98.73166666666665,1,1,1,left,0,0,35,17,18,0.0
37.160465335999106,3717,282.18,93.6,8.1,-29.9,-0.92,-0.29,-0.44,0.16,0.96,-0.12,-111.3,0.0,0.0,-1.49,0.0,0.12,0.0,0.980612053770501,1.0602358228243374,-0.4778019689344038,0.22268532620265916,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.014827006744431936,0.09068157696800459,1.4557536784667473,-98.73166666666665,1,1,1,left,0,0,35,17,18,0.0
37.17223172299964,3718,282.19,93.6,8.1,-29.9,-0.84,-0.17,-0.43,0.16,0.96,-0.11,-111.3,-0.5,-4.0,-1.49,0.01,0.03,0.0,0.979438614717635,0.9588534820294495,-0.3421211812976806,0.2382537609244832,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.0156804368813519,0.09068157696800459,1.4557536784667473,-98.73166666666665,1,1,1,left,0,0,35,17,18,0.0
37.18055312499928,3719,282.2,93.5,8.1,-29.9,-0.74,-0.06,-0.41,0.16,0.96,-0.11,-111.3,-0.4,0.0,-1.49,0.01,0.06,0.0,0.979438614717635,0.8481155581640983,-0.294723869976676,0.25663772318923933,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.015366828143724809,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,1,1,left,0,0,35,17,18,0.0
37.19227296399913,3720,282.21,93.5,8.0,-29.9,-0.66,0.03,-0.39,0.16,0.96,-0.11,-111.3,-0.7,-2.0,-1.49,0.03,0.13,0.0,0.979438614717635,0.7672027111526654,-0.15765829138406556,0.26950720402365447,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.015059491580850293,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,1,1,left,0,0,35,17,18,0.0
37.200462496999535,3721,282.22,93.5,8.0,-29.9,-0.57,0.11,-0.37,0.16,0.95,-0.11,-111.3,-0.8,-4.0,-1.49,0.03,-0.02,0.0,0.969639108122192,0.6884039511798287,-0.11759177338720604,0.2894888657310399,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.024361818212767505,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,1,1,left,0,0,35,17,18,0.0
37.212035384000046,3722,282.23,93.5,8.0,-29.9,-0.46,0.18,-0.38,0.16,0.95,-0.11,-111.3,-1.6,-6.0,-1.49,0.06,0.0,0.0,0.969639108122192,0.6232174580353153,0.006583381122308718,0.31086550772835286,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.02387458184851221,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,1,1,left,0,0,35,17,18,0.0
37.22039595899878,3723,282.24,93.4,8.0,-29.9,-0.39,0.25,-0.39,0.17,0.94,-0.11,-111.3,-3.0,-11.0,-1.49,0.09,0.0,0.0,0.9615612304996495,0.6055575942881074,0.039348615352360845,0.34665173763141555,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.03131341028163359,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,1,1,left,0,0,35,17,18,0.0
37.23212928999965,3724,282.25,93.4,8.0,-29.9,-0.32,0.35,-0.45,0.18,0.92,-0.12,-111.4,-5.9,-34.0,-1.49,0.23,-0.07,0.0,0.9450925880568528,0.6537583651472462,0.14965127922265134,0.3592789335696961,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.046826411669941614,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,1,1,left,0,0,35,17,18,0.0
37.24033760199927,3725,282.26,93.4,7.9,-30.0,-0.22,0.48,-0.54,0.2,0.91,-0.13,-111.5,-14.3,-73.0,-1.48,0.5,0.0,0.0,0.940744386111339,0.7552483035399683,0.19727091128530658,0.3869888431018105,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.050151121343146365,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,1,1,left,0,0,35,17,18,0.0
37.25220980799895,3726,282.27,93.4,7.9,-30.0,-0.13,0.68,-0.62,0.21,0.91,-0.14,-111.7,-23.3,-82.0,-1.48,0.73,0.01,0.0,0.944351629426243,0.9293546147730694,0.3435768181873303,0.4187057079663222,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.04561300046767747,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,1,1,left,0,0,35,17,18,0.0
37.260555550999925,3727,282.28,93.4,7.8,-30.1,-0.04,0.95,-0.66,0.22,0.9,-0.15,-112.0,-32.7,-91.0,-1.47,1.0,0.08,0.0,0.938562730988185,1.1574541027617467,0.4356600662179209,0.46874242945364436,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.05037386092762075,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,1,1,left,0,0,35,17,18,0.0
37.27248369699919,3728,282.29,93.4,7.8,-30.2,0.06,1.19,-0.68,0.21,0.9,-0.15,-112.4,-44.0,-113.0,-1.45,1.35,0.03,0.0,0.9362691920596341,1.3718964975536603,0.6786628163071213,0.5085336190405211,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.051614051859048216,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,1,1,left,0,0,35,17,18,0.0
37.280506129998685,3729,282.3,93.4,7.7,-30.4,0.21,1.41,-0.68,0.2,0.9,-0.15,-112.9,-55.4,-112.0,-1.44,1.65,0.2,0.0,0.9340770846134703,1.5794302770302966,0.7858586204679648,0.5515025463881981,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.05273003611910776,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,1,1,left,0,0,35,17,18,0.0
37.29204142399976,3730,282.31,93.4,7.7,-30.5,0.37,1.57,-0.68,0.19,0.9,-0.14,-113.6,-68.5,-127.0,-1.42,2.02,-0.01,0.0,0.9304300081145277,1.7504856468991683,1.0873434381541445,0.5779776757721539,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.05524957036568934,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,1,1,left,0,0,35,17,18,0.0
37.30049299100028,3731,282.32,93.4,7.6,-30.7,0.52,1.73,-0.69,0.17,0.92,-0.14,-114.3,-79.3,-102.0,-1.4,2.26,-0.08,0.0,0.9459915433025815,1.9337528280522307,1.173152379611166,0.6216019397572649,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.03889427447408278,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,1,1,left,0,0,35,17,18,0.0
37.31206409799961,3732,282.33,93.5,7.6,-30.9,0.65,1.86,-0.67,0.16,0.95,-0.13,-115.2,-89.0,-101.0,-1.37,2.54,0.18,0.0,0.972111104761179,2.0811054754625005,1.4438697819264144,0.6655636218643822,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.012519218755175587,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,1,1,left,0,0,35,17,18,0.0
37.320487486000275,3733,282.34,93.6,7.5,-31.1,0.75,1.98,-0.62,0.15,0.98,-0.13,-116.1,-96.4,-80.0,-1.35,2.7,0.0,0.0,0.9998999949994999,2.2061958208645036,1.5047358883098152,0.7323135822488389,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.014964278053482327,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,1,1,left,0,0,35,17,18,0.0
37.33199859599881,3734,282.35,93.6,7.5,-31.3,0.84,2.08,-0.52,0.13,1.01,-0.12,-117.1,-101.7,-55.0,-1.32,2.81,0.11,0.0,1.025377979088687,2.3026940743398807,1.6925691369948876,0.7546090230469212,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.039633416899816254,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,1,1,left,0,0,35,17,18,0.0
37.3405227610001,3735,282.36,93.7,7.5,-31.5,0.91,2.11,-0.36,0.12,1.01,-0.1,-118.2,-104.3,-32.0,-1.29,2.86,-0.18,0.0,1.0220078277586724,2.325897676167204,1.7226908266457668,0.8240951236350624,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.03553800025840537,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,1,1,left,0,0,35,17,18,0.0
37.35210183199888,3736,282.37,93.8,7.4,-31.7,1.03,1.98,-0.24,0.11,0.99,-0.09,-119.2,-107.7,-27.0,-1.26,2.94,0.07,0.0,1.0001499887516871,2.244749429223672,1.797050447231065,0.8337867095422141,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.01340655802639168,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,1,1,left,0,0,35,17,18,0.0
37.36044951799886,3737,282.38,93.9,7.4,-31.9,1.14,1.79,-0.15,0.12,0.97,-0.09,-120.3,-109.4,-25.0,-1.23,3.01,-0.04,0.0,0.9815294188153506,2.1274867802174473,1.7472269170836938,0.8867737416075553,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.005109731671745998,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,1,1,left,0,0,35,17,18,0.0
37.37218461199882,3738,282.39,94.0,7.4,-32.1,1.33,1.58,-0.02,0.13,0.98,-0.09,-121.4,-111.7,-23.0,-1.2,3.06,0.1,0.0,0.9926731586982696,2.065357111978459,1.642347125662965,0.8775601427763754,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.00591332804694944,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,1,1,left,0,0,35,17,18,0.0
37.380401393000284,3739,282.4,94.2,7.4,-32.2,1.46,1.5,0.1,0.11,0.99,-0.09,-122.6,-113.8,-25.0,-1.17,3.14,0.03,0.0,1.0001499887516871,2.095614468360056,1.557841052709251,0.8849757536098571,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.01312235493835967,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,1,1,left,0,0,35,17,18,0.0
37.39227839100022,3740,282.41,94.3,7.4,-32.4,1.58,1.47,0.25,0.1,1.04,-0.08,-123.7,-117.7,-35.0,-1.14,3.25,-0.02,0.0,1.047854951794379,2.1725100690215453,1.3321527276402052,0.8830172547924977,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.05961077162143047,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,1,1,left,0,0,35,17,18,0.0
37.40035764399909,3741,282.42,94.5,7.5,-32.5,1.58,1.43,0.4,0.08,1.07,-0.07,-124.9,-122.5,-45.0,-1.1,3.38,0.06,0.0,1.075267408601228,2.168248140780939,1.277018583699934,0.8732207694085318,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.0852827638597139,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,1,1,left,0,0,35,17,18,0.0
37.41223321799953,3742,282.43,94.6,7.5,-32.6,1.48,1.36,0.56,0.09,1.11,-0.05,-126.2,-128.1,-58.0,-1.07,3.57,-0.06,0.0,1.1147645491313403,2.0865282169191963,1.0736582057649984,0.8531170807348426,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.12228430630202969,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,1,1,left,1,1,36,18,18,1.5
37.4205906649986,3743,282.44,94.7,7.5,-32.8,1.31,1.29,0.77,0.09,1.13,-0.05,-127.5,-134.4,-56.0,-1.03,3.71,0.09,0.0,1.1346805717910216,1.9932636554154095,1.033069545612806,0.8256691676974152,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.13935632238247675,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,0,1,left,0,0,36,18,18,1.5
37.43216538500019,3744,282.45,94.8,7.6,-32.9,1.29,1.27,0.95,0.08,1.13,-0.04,-128.9,-136.6,45.0,-1.0,3.37,1.25,1.77,1.1335342959081562,2.044382547372189,0.9191434746929475,0.7939713784555338,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.13544584556961925,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,0,1,left,0,0,36,18,18,1.5
37.440474945999085,3745,282.46,94.9,7.7,-33.0,1.36,1.23,1.1,0.08,1.12,-0.04,-129.9,-78.6,540.0,-0.98,1.07,1.51,1.77,1.1235657524150513,2.13834047803431,0.8840405113895377,0.7760412361817074,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.122967756034984,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,0,1,left,0,0,36,18,18,1.5
37.452122643999246,3746,282.47,95.0,7.8,-33.1,1.36,1.17,1.2,0.07,1.11,-0.05,-130.2,-6.4,577.0,-0.98,-0.44,1.6,1.77,1.1133283433021905,2.158355855738344,0.7737588246573615,0.716407692854668,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.11047573998368088,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,0,1,left,0,0,36,18,18,1.5
37.46045145300013,3747,282.48,95.1,7.9,-33.2,1.17,1.16,1.22,0.08,1.1,-0.08,-130.0,22.4,266.0,-0.99,-0.61,1.75,1.77,1.1058028757423268,2.0500975586542216,0.7515201241976847,0.7031796678015223,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.10089126697534079,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,0,1,left,0,0,36,18,18,1.5
37.472195254000326,3748,282.49,95.1,8.0,-33.3,1.09,1.15,1.24,0.11,1.09,-0.07,-129.8,16.3,3.0,-0.99,-0.21,1.83,1.77,1.0977704678119193,2.012013916452866,0.6797555953234224,0.6435632885143129,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.09100168186403468,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,0,1,left,0,0,36,18,18,1.5
37.480502099999285,3749,282.5,95.2,8.1,-33.4,1.0,1.13,1.26,0.16,1.09,-0.05,-129.7,-0.9,-86.0,-0.99,0.12,1.68,1.77,1.1028145809699834,1.9658331567048104,0.6702862099245429,0.6168148978207731,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.09412487912165668,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,0,1,left,0,0,36,18,18,1.5
37.49211818599906,3750,282.51,95.3,8.3,-33.6,0.77,1.16,1.19,0.2,1.08,-0.05,-129.8,-2.5,-17.0,-0.99,0.06,1.69,1.77,1.099499886311954,1.8315567149285876,0.644345212964352,0.6141343543398,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.08899398077435472,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,0,1,left,0,0,36,18,18,1.5
37.50045329599925,3751,282.52,95.3,8.4,-33.7,0.52,1.33,1.08,0.23,1.05,-0.05,-129.8,-4.3,-35.0,-0.99,0.18,1.84,1.77,1.076057619275102,1.790446871593793,0.6875071584264257,0.5974837152105886,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.06424067946275258,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,0,1,left,0,0,36,18,18,1.5
37.512235046999194,3752,282.53,95.3,8.6,-33.8,0.27,1.61,0.97,0.21,1.03,-0.03,-129.9,-9.7,-54.0,-0.98,0.35,1.87,1.77,1.051617801294748,1.8989207461081679,0.8152985454555435,0.6130882397384776,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.03900484425275064,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,0,1,left,0,0,36,18,18,1.5
37.52054226600012,3753,282.54,95.2,8.7,-34.0,0.13,1.84,0.87,0.18,1.01,-0.01,-130.1,-24.2,-151.0,-0.98,0.93,1.88,1.77,1.0259629622944486,2.0394607130317564,0.9264526456341925,0.6268486387740408,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.013083005147402238,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,0,1,left,0,0,36,18,18,1.5
37.5321247539996,3754,282.55,95.2,8.8,-34.2,0.07,1.99,0.8,0.16,0.99,0.0,-130.5,-48.4,-221.0,-0.96,1.66,1.69,1.77,1.0028459502834919,2.1459263733874936,1.1895281372045587,0.6527806374104134,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.009833326726283342,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,0,1,left,0,0,36,18,18,1.5
37.54032022799947,3755,282.56,95.1,8.9,-34.4,0.0,2.06,0.74,0.13,0.98,0.0,-131.1,-70.4,-184.0,-0.94,2.08,1.86,1.77,0.9885848471426213,2.188880992653552,1.2803633715259786,0.6808088419264611,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.023612541269810938,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,0,1,left,0,0,36,18,18,1.5
37.55258693099859,3756,282.57,95.0,9.0,-34.6,-0.11,2.11,0.69,0.1,0.98,0.01,-131.9,-85.8,-179.0,-0.92,2.55,1.83,1.77,0.9851395840184273,2.2226785642552995,1.5786412822748521,0.7232122843383946,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.02651664830612488,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,0,1,left,0,0,36,18,18,1.5
37.56051625299915,3757,282.58,95.0,9.1,-34.8,-0.23,2.14,0.62,0.08,0.94,0.02,-132.9,-100.5,-154.0,-0.89,2.92,1.88,1.77,0.9436100889668358,2.2398437445500523,1.6254106460131412,0.7644883790175702,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.06668522049056191,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,0,1,left,0,0,36,18,18,1.5
37.57211217799886,3758,282.59,94.9,9.1,-35.0,-0.27,2.14,0.51,0.08,0.92,0.02,-134.0,-113.4,-123.0,-0.86,3.24,1.73,1.77,0.9236882591004392,2.2164385847570873,1.7857675026877835,0.787805738091661,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.08487490934981956,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,0,1,left,0,0,36,18,18,1.5
37.58051869500014,3759,282.6,94.8,9.2,-35.2,-0.32,2.19,0.37,0.07,0.89,0.02,-135.2,-124.5,-91.0,-0.82,3.42,1.54,1.77,0.892972563968233,2.2439696967650877,1.81507731325498,0.855342181389774,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.11327879239238514,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,0,1,left,0,0,36,18,18,1.5
37.59230726399983,3760,282.61,94.8,9.3,-35.5,-0.3,2.28,0.24,0.06,0.88,0.02,-136.5,-127.2,-42.0,-0.79,3.47,1.92,1.77,0.882269800004511,2.312141864159723,1.915627948707019,0.9047030286034172,5.406501936968528,0.5202724454999952,0.867120742499992,1.734241484999984,69.19451589523077,0.6919451589523076,0.2601362227499976,0.12150192522898484,0.09116094886984236,1.4598209018219113,-98.73166666666665,1,0,1,left,0,0,36,18,18,1.5
