host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,gyro_corrected,gyro_side_score,gyro_side_separation,dynamic_refractory_s,step_period_s,gait_cycle_s,cadence_spm,gait_speed_ratio,assist_pulse_s,acc_residual,threshold,gyro_threshold,belt_threshold,belt_ok,belt_ready,calibrated,imu_side,imu_heel_strike,heel_strike,hs_count,left_hs_count,right_hs_count,torque_cmd_nm
12.786950875999537,1279,146.01,95.2,10.2,-15.7,-0.41,1.24,2.14,0.38,1.0,0.04,-143.6,-110.4,-87.0,-0.6,3.23,1.79,1.77,1.0705138952858109,2.507050059332681,-1.5151289306326512,1.8857485991659164,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.019290254144789465,0.1849919203110747,1.170878181754524,-99.24074999999999,1,0,1,left,0,0,10,5,5,1.5
12.796012951999728,1280,146.02,95.2,10.4,-15.8,0.52,1.63,1.33,0.44,1.01,0.02,-144.9,-130.9,-191.0,-0.56,3.9,1.76,1.77,1.1018620603324174,2.167071757002984,-1.473520097852296,1.9187976461532954,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.04962565080756809,0.1849919203110747,1.170878181754524,-99.24074999999999,1,0,1,left,0,0,10,5,5,1.5
12.806985134999195,1281,146.03,95.2,10.5,-16.0,0.77,2.34,0.61,0.44,1.07,0.0,-146.4,-157.7,-250.0,-0.52,4.65,1.87,1.77,1.1569356075426152,2.5378337218974765,-1.3812688387388121,2.326648640423493,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.10260521405741052,0.1849919203110747,1.170878181754524,-99.24074999999999,1,0,1,left,0,0,10,5,5,1.5
12.81600804899972,1282,146.04,95.2,10.6,-16.3,0.33,3.28,0.05,0.36,1.13,0.02,-148.2,-190.0,-304.0,-0.46,5.56,1.78,1.77,1.1861281549647154,3.296937973332225,-1.6484587463282292,2.60759762385022,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.12916180624992046,0.1849919203110747,1.170878181754524,-99.24074999999999,1,0,1,left,0,0,10,5,5,1.5
12.826977889999398,1283,146.05,95.2,10.6,-16.7,-0.33,4.02,-0.31,0.24,1.13,0.04,-150.3,-224.4,-331.0,-0.4,6.5,2.25,1.77,1.155897919368315,4.045417160194977,-2.1721435136543468,2.7827898677758096,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.09695293924044979,0.1849919203110747,1.170878181754524,-99.24074999999999,1,0,1,left,0,0,10,5,5,1.5
12.836027928000476,1284,146.06,95.0,10.6,-17.1,-1.01,4.59,-0.56,0.07,1.04,0.04,-152.8,-258.3,-326.0,-0.33,7.38,2.04,1.77,1.0431203190428227,4.733053982366988,-2.5347247471980565,3.1640643555882924,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.015508167863341749,0.1849919203110747,1.170878181754524,-99.24074999999999,1,0,1,left,0,0,10,5,5,1.5
12.847030237999206,1285,146.07,94.8,10.6,-17.6,-1.47,4.96,-0.77,-0.02,0.97,0.07,-155.6,-285.3,-264.0,-0.25,8.0,1.66,1.77,0.9727281223445737,5.230239000275227,-3.566057580326613,3.7492796277753753,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.08418235727035894,0.1849919203110747,1.170878181754524,-99.24074999999999,1,0,1,left,0,0,10,5,5,1.5
12.855909697998868,1286,146.08,94.5,10.5,-18.1,-1.69,5.14,-0.86,-0.05,0.92,0.11,-158.5,-300.3,-160.0,-0.17,8.26,1.59,1.77,0.9279008567729636,5.478622089540398,-3.792432944929804,3.979823850985749,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.12642943038512966,0.1849919203110747,1.170878181754524,-99.24074999999999,1,0,1,left,0,0,10,5,5,1.5
12.866931311998997,1287,146.09,94.2,10.5,-18.7,-1.64,5.19,-0.86,-0.03,0.85,0.12,-161.5,-298.2,10.0,-0.09,7.92,1.65,1.77,0.8589528508596964,5.510471849125082,-4.547006693901925,4.441605734257924,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.191469887572429,0.1849919203110747,1.170878181754524,-99.24074999999999,1,0,1,left,0,0,10,5,5,1.5
12.87606246500036,1288,146.1,94.0,10.4,-19.2,-1.37,5.24,-0.91,-0.02,0.8,0.12,-164.4,-273.4,213.0,-0.02,6.99,1.71,1.77,0.8091971329657563,5.492048798035211,-4.626071058047136,4.683620275178228,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.23640109335704163,0.1849919203110747,1.170878181754524,-99.24074999999999,1,0,1,left,0,0,10,5,5,1.5
12.886878752000484,1289,146.11,93.8,10.4,-19.8,-1.1,5.22,-0.93,-0.01,0.78,0.13,-166.8,-234.7,343.0,0.04,5.86,1.49,1.77,0.7908223567907018,5.415099260401419,-4.930611144863343,4.908541813361577,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.24968035214145434,0.1849919203110747,1.170878181754524,-99.24074999999999,1,0,1,left,0,0,10,5,5,1.5
12.895937834999131,1290,146.12,93.6,10.3,-20.3,-0.83,5.09,-0.94,0.0,0.79,0.14,-168.9,-186.0,472.0,0.08,4.33,1.73,1.77,0.8023091673413685,5.242194197089612,-4.919520837676212,5.001725876625254,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.2334296707589718,0.1849919203110747,1.170878181754524,-99.24074999999999,1,0,1,left,0,0,10,5,5,1.5
12.907214879000094,1291,146.13,93.4,10.2,-20.8,-0.45,4.79,-1.0,0.01,0.8,0.15,-170.3,-122.5,613.0,0.12,2.44,1.32,1.77,0.814002456998749,4.913919006251527,-4.883610542055488,5.356127170519954,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.21730165347955954,0.1849919203110747,1.170878181754524,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
12.9160601579988,1292,146.14,93.3,10.1,-21.3,-0.11,4.44,-1.16,0.0,0.84,0.13,-171.0,-47.7,699.0,0.13,0.41,1.59,1.77,0.85,4.590348570642539,-4.772111247187289,5.585442040893447,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.17767802826874235,0.1849919203110747,1.170878181754524,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
12.926910295000198,1293,146.15,93.2,10.0,-21.7,-0.03,4.16,-1.33,-0.03,0.89,0.11,-171.0,10.9,467.0,0.12,-0.38,0.22,0.0,0.8972736483370054,4.367539352999581,-4.5161318349297135,5.522433790348723,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.1277962923331022,0.1849919203110747,1.170878181754524,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
12.936047625998981,1294,146.16,93.2,9.9,-22.1,-0.15,3.89,-1.53,-0.05,0.89,0.1,-171.0,-6.8,-14.0,0.12,0.41,0.08,0.0,0.8969949832635632,4.182762245215475,-4.377759580193675,5.821018593320707,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.12551345825841353,0.1849919203110747,1.170878181754524,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
12.947068526998919,1295,146.17,93.1,9.8,-22.5,-0.26,3.64,-1.75,-0.06,0.89,0.09,-171.2,-14.5,7.0,0.13,0.32,0.05,0.0,0.8965489389877164,4.0471842063340775,-3.9708943095983384,5.785549849477608,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.12344031248357523,0.1849919203110747,1.170878181754524,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
12.95602118900024,1296,146.18,93.0,9.6,-22.9,-0.3,3.4,-1.88,-0.07,0.9,0.09,-171.2,-4.2,92.0,0.13,-0.06,0.06,0.0,0.9071934744033381,3.896716566546764,-3.845392993906963,5.6693902633007855,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.11053986152659445,0.1849919203110747,1.170878181754524,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
12.966933657999107,1297,146.19,92.9,9.4,-23.2,-0.27,3.15,-1.9,-0.07,0.9,0.07,-171.2,8.2,90.0,0.13,-0.28,-0.11,0.0,0.9054280755532159,3.6885498505510266,-3.4530568690220362,5.532032834929799,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.11005915516918219,0.1849919203110747,1.170878181754524,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
12.991612399000587,1299,146.21,92.7,9.1,-23.8,-0.47,2.88,-1.69,-0.05,0.97,0.03,-170.9,24.6,111.0,0.12,-0.85,-0.12,0.0,0.9717509969122748,3.3721506490665565,-3.08201649100057,5.083469573667053,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.04286150913392084,0.1849919203110747,1.170878181754524,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
12.999990123000316,1300,146.22,92.6,9.0,-24.1,-0.82,2.85,-1.48,-0.05,0.99,0.02,-170.5,41.3,149.0,0.1,-1.32,-0.08,0.0,0.9914635646356349,3.314407941095966,-2.8835993625750325,4.861061124346611,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.02268596258234956,0.1849919203110747,1.170878181754524,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
13.008065320998867,1301,146.23,92.5,8.8,-24.4,-1.14,2.79,-1.27,-0.04,1.0,0.01,-170.0,61.1,198.0,0.09,-1.95,-0.09,0.0,1.0008496390567367,3.2705657003032367,-2.726763605895825,4.6724851614528555,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.01303389039802294,0.1849919203110747,1.170878181754524,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
13.016065683999841,1302,146.24,92.3,8.7,-24.7,-1.34,2.63,-1.08,-0.03,1.0,0.01,-169.2,85.4,229.0,0.06,-2.61,-0.14,0.0,1.000499875062461,3.143071745919905,-2.6662206576038927,4.511060956563818,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.013115981304452795,0.1849919203110747,1.170878181754524,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
13.027914737000174,1303,146.25,92.1,8.6,-25.0,-1.38,2.4,-0.95,-0.01,0.99,0.01,-168.2,108.7,230.0,0.03,-3.23,-0.07,0.0,0.990101004948485,2.926926715857437,-2.5100836159728126,4.3815030786584614,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.023044554390060257,0.1849919203110747,1.170878181754524,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
13.036031945999639,1304,146.26,91.9,8.6,-25.2,-1.33,2.15,-0.87,0.0,0.98,0.01,-166.9,132.4,236.0,0.0,-3.89,-0.09,0.0,0.9800510190801293,2.6736304905502557,-2.4139741927775034,4.3440765007968904,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.03243264945324764,0.1849919203110747,1.170878181754524,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
13.047051325998837,1305,146.27,91.8,8.5,-25.4,-1.27,1.89,-0.81,0.0,0.98,0.01,-165.4,156.5,234.0,-0.04,-4.53,0.01,0.0,0.9800510190801293,2.416836775622218,-2.243668859886389,4.178720203564,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.03178399646418262,0.1849919203110747,1.170878181754524,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
13.055995380998866,1306,146.28,91.6,8.4,-25.6,-1.15,1.6,-0.79,0.0,0.96,0.01,-163.7,180.4,246.0,-0.09,-5.22,0.0,0.0,0.9600520819205591,2.122875408496693,-2.0304591171005413,4.108901154542413,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.05074727495127762,0.1849919203110747,1.170878181754524,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
13.066800414999307,1307,146.29,91.5,8.3,-25.7,-0.91,1.28,-0.81,0.0,0.96,0.01,-161.7,205.3,239.0,-0.15,-5.85,-0.03,0.0,0.9600520819205591,1.7670880000724356,-1.6445257253578003,3.966818100192214,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.04973232945225203,0.1849919203110747,1.170878181754524,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
13.076044082999942,1308,146.3,91.4,8.3,-25.8,-0.7,1.0,-0.86,0.0,0.95,0.0,-159.5,227.9,225.0,-0.21,-6.45,0.0,0.0,0.95,1.4931845163944073,-1.4994399714358158,3.76233004222789,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.058588723145355015,0.18551159012247756,1.1853024620872337,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
13.086864942999455,1309,146.31,91.3,8.1,-25.9,-0.49,0.82,-0.93,0.01,0.95,-0.02,-157.1,249.6,220.0,-0.28,-7.04,-0.03,0.0,0.9502631214563679,1.3331916591398252,-1.093905525073822,3.633780220317641,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.05715908965520722,0.18551159012247756,1.1853024620872337,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
13.095835730000545,1310,146.32,91.3,8.0,-26.0,-0.36,0.71,-0.97,0.02,0.96,-0.05,-154.4,271.5,221.0,-0.35,-7.65,-0.03,0.0,0.9615092303249095,1.2548306658669128,-0.9923493176417201,3.466813038390733,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.044994721170932284,0.18551159012247756,1.1853024620872337,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
13.107034360999023,1311,146.33,91.3,7.9,-26.1,-0.33,0.66,-0.95,0.02,0.96,-0.07,-151.5,293.6,215.0,-0.43,-8.23,0.05,0.0,0.9627564593395361,1.202913130695646,-0.6681165739470034,3.3519386825469035,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.042872542313179496,0.18551159012247756,1.1853024620872337,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
13.115997275999689,1312,146.34,91.2,7.8,-26.2,-0.43,0.6,-0.89,0.02,0.96,-0.09,-148.5,313.4,211.0,-0.52,-8.8,-0.05,0.0,0.9644169222903546,1.1562871615649808,-0.6187070739663519,3.201286818959925,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.04038783777511379,0.18551159012247756,1.1853024620872337,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
13.126802556998882,1313,146.35,91.1,7.7,-26.2,-0.6,0.52,-0.8,0.01,0.96,-0.11,-145.2,338.1,241.0,-0.61,-9.49,0.03,0.0,0.9663332758422427,1.1271202242884297,-0.43472630391017625,3.0376499070479577,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.03770205453876119,0.18551159012247756,1.1853024620872337,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
13.136115760999019,1314,146.36,91.1,7.6,-26.3,-0.78,0.42,-0.69,0.0,0.95,-0.11,-141.6,358.2,189.0,-0.71,-9.92,-0.03,0.0,0.9563472172804185,1.122898036332774,-0.39347311626692677,2.7404510672535913,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.04673435083857369,0.18551159012247756,1.1853024620872337,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
13.147028466999473,1315,146.37,91.0,7.5,-26.3,-0.93,0.34,-0.58,-0.01,0.95,-0.11,-137.9,375.1,199.0,-0.81,-10.49,0.09,0.0,0.9563994981178106,1.1475626344561765,-0.2771623123957327,2.6924667227286685,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.04574842860115802,0.18551159012247756,1.1853024620872337,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
13.15601673799938,1316,146.38,90.9,7.5,-26.3,-1.12,0.3,-0.48,-0.01,0.94,-0.11,-134.0,396.7,189.0,-0.92,-10.96,-0.01,0.0,0.9464671151181112,1.2549103553640795,-0.2412948382575589,2.5413835577137123,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.05456719536884025,0.18551159012247756,1.1853024620872337,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
13.166953857000408,1317,146.39,90.7,7.4,-26.4,-1.37,0.21,-0.36,-0.01,0.94,-0.1,-130.0,409.8,154.0,-1.03,-11.33,-0.87,0.0,0.9453570753953238,1.4319916200872127,-0.12259500936378256,2.416570675142607,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.05456369038979514,0.18551159012247756,1.1853024620872337,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
13.176018566000494,1318,146.4,90.6,7.4,-26.4,-1.64,0.05,-0.25,0.0,0.93,-0.09,-125.7,432.9,220.0,-1.15,-12.05,0.11,0.0,0.9343446901438462,1.659698767849154,-0.07031212820178667,2.2302083951457212,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.06426455412844723,0.18551159012247756,1.1853024620872337,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
13.18692500799989,1319,146.41,90.4,7.4,-26.4,-1.8,-0.12,-0.12,0.0,0.91,-0.09,-121.3,450.7,166.0,-1.28,-12.42,-0.05,0.0,0.9144397191723466,1.8079823007983238,0.08405180243723481,2.182038111782959,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.08248613459794796,0.18551159012247756,1.1853024620872337,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
13.195985860000292,1320,146.42,90.2,7.4,-26.3,-1.78,-0.31,0.0,-0.01,0.88,-0.09,-116.7,465.5,168.0,-1.4,-12.87,-0.06,0.0,0.8846468221838588,1.806792738528689,0.1636268803180553,2.179762613371328,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.11003345095470696,0.18551159012247756,1.1853024620872337,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
13.206739260000177,1321,146.43,90.1,7.4,-26.3,-1.61,-0.52,0.09,-0.03,0.87,-0.09,-111.9,480.8,159.0,-1.53,-13.29,0.0,0.0,0.8751571287488893,1.694284509756257,0.385317007038684,2.129118049561019,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.11713268150188294,0.18551159012247756,1.1853024620872337,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
13.216024354998808,1322,146.44,89.9,7.4,-26.2,-1.37,-0.73,0.19,-0.03,0.88,-0.08,-106.9,503.4,194.0,-1.67,-13.87,0.11,0.0,0.8841379982785492,1.5639373388982054,0.4874201571135686,2.078687027879939,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.10598877573277854,0.18551159012247756,1.1853024620872337,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
13.226818484999967,1323,146.45,89.8,7.4,-26.2,-1.16,-0.93,0.32,-0.03,0.87,-0.08,-101.8,515.0,150.0,-1.81,-14.22,-0.06,0.0,0.8741853350405736,1.5208221460775746,0.7822951376452991,2.0120467400878317,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.11362261019133901,0.18551159012247756,1.1853024620872337,-99.24074999999999,1,0,1,left,0,0,10,5,5,0.0
13.23587270600001,1324,146.46,89.7,7.5,-26.0,-0.88,-1.22,0.5,-0.03,0.87,-0.08,-96.5,533.8,143.0,-1.96,-14.59,-0.04,0.0,0.8741853350405736,1.5851813776347488,0.903915886717977,1.9202801729283943,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.11135015798751224,0.18551159012247756,1.1853024620872337,-99.24074999999999,0,0,1,left,0,0,10,5,5,0.0
13.247024561000217,1325,146.47,89.7,7.5,-25.9,-0.51,-1.56,0.72,-0.03,0.85,-0.09,-91.7,539.9,127.0,-2.11,-14.97,-0.15,0.0,0.8552777326693358,1.7922332437492616,1.2732871799759435,1.7648061197647185,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.12765260515157506,0.18551159012247756,1.1853024620872337,-99.24074999999999,0,1,1,left,0,0,10,5,5,0.0
13.256008708000081,1326,146.48,89.7,7.6,-25.7,0.0,-1.87,0.93,-0.03,0.83,-0.1,-85.6,554.9,61.0,-2.26,-14.99,0.01,0.0,0.8365404951345751,2.088492279133442,1.4275510759007062,1.6015921228640744,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.14346204583260913,0.18551159012247756,1.1853024620872337,-99.24074999999999,0,1,1,left,0,0,10,5,5,0.0
13.2668285689997,1327,146.49,89.7,7.7,-25.5,0.54,-2.14,1.11,-0.04,0.83,-0.11,-80.1,544.3,-63.0,-2.4,-14.62,-0.04,0.0,0.8382123835878351,2.4704857821894057,1.8551445841610636,1.3687146547731015,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.13895435423176206,0.18551159012247756,1.1853024620872337,-99.24074999999999,0,1,1,left,0,0,10,5,5,0.0
13.275898353998855,1328,146.5,89.8,7.9,-25.3,1.02,-2.33,1.23,-0.05,0.85,-0.12,-74.8,521.0,-217.0,-2.54,-13.77,0.25,0.0,0.8598837130682263,2.8252787473097234,1.9945301094642771,1.0958750966399764,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.11493736425634338,0.18551159012247756,1.1853024620872337,-99.24074999999999,0,1,1,left,0,0,10,5,5,0.0
13.286908836998919,1329,146.51,90.0,8.0,-25.1,1.35,-2.5,1.29,-0.04,0.88,-0.13,-69.9,478.2,-461.0,-2.67,-12.09,0.36,0.0,0.8904493247793498,3.120352544184711,2.423406069015687,0.7873249304074209,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.0826843174943156,0.18551159012247756,1.1853024620872337,-99.24074999999999,0,1,1,left,0,0,10,5,5,0.0
13.29599417099962,1330,146.52,90.2,8.1,-24.8,1.42,-2.61,1.31,-0.05,0.91,-0.14,-65.7,383.8,-894.0,-2.77,-8.94,0.4,0.0,0.9220629045786409,3.2472449861382495,2.5165170608991088,0.4605588921313596,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.05004932294112385,0.18551159012247756,1.1853024620872337,-99.24074999999999,0,1,1,left,0,0,10,5,5,0.0
13.307046460999118,1331,146.53,90.4,8.2,-24.5,1.4,-2.82,1.31,-0.01,0.93,-0.14,-62.8,256.3,-1195.0,-2.84,-5.24,0.36,0.0,0.9405317644821998,3.410058650522011,2.8444268362119014,-0.0667829167782191,1.8286833549031916,0.45,0.6754000930004622,1.3508001860009244,88.83623295556599,0.88836232955566,0.20262002790013867,0.03094885377681378,0.18551159012247756,1.1853024620872337,-99.24074999999999,0,1,1,right,0,0,10,5,5,0.0
