host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_belt_length,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,acc_residual,threshold,heel_strike,hs_count,torque_cmd_nm
6.638902749000408,359,4695.42,-65.3,-0.4,-104.9,-7.43,0.89,0.28,0.03,-0.92,0.3,-134.4,-123.1,33.0,-0.85,-0.85,3.34,-0.04,0.0,0.9681425514871248,7.488350953314087,0.00816095722626875,0.28,0,0,0.0
6.647542147000422,360,4695.43,-66.0,-0.5,-104.8,-7.52,0.98,0.28,0.04,-0.92,0.31,-135.7,-121.5,17.0,-0.82,-0.82,3.3,0.02,0.0,0.9716480844420988,7.588754838575298,0.0045623157858688534,0.28,0,0,0.0
6.659049640000376,361,4695.44,-66.8,-0.5,-104.7,-7.6,1.04,0.25,0.04,-0.94,0.29,-136.9,-121.1,7.0,-0.78,-0.78,3.29,0.02,0.0,0.9845303448853163,7.674900650822784,0.008153545764201686,0.28,0,0,0.0
6.6676649650007676,362,4695.45,-67.5,-0.6,-104.6,-7.64,1.14,0.22,0.03,-0.94,0.27,-138.1,-120.2,12.0,-0.75,-0.75,3.25,0.06,0.0,0.9784681905918046,7.727716350902122,0.0020495636412761753,0.28,0,0,0.0
6.679047072000685,363,4695.46,-68.3,-0.6,-104.5,-7.64,1.16,0.23,0.02,-0.96,0.27,-139.3,-120.2,0.0,-0.72,-0.72,3.27,0.19,0.0,0.9974467404327911,7.73098311988844,0.02060755121261748,0.28,0,0,0.0
6.687634949000312,364,4695.47,-69.1,-0.7,-104.4,-7.5,1.26,0.25,0.02,-0.96,0.24,-140.5,-121.9,-8.0,-0.68,-0.68,3.31,-0.02,0.0,0.9897474425326898,7.609211522884615,0.01265008824626579,0.28,0,0,0.0
6.69906365099996,365,4695.48,-69.9,-0.8,-104.3,-7.4,1.28,0.28,0.01,-0.97,0.25,-141.7,-123.0,-12.0,-0.65,-0.65,3.35,1.25,0.0,1.0017484714238398,7.515104789688564,0.024158094794667573,0.28,0,0,0.0
6.707754863000446,366,4695.49,-70.7,-0.8,-104.2,-7.33,1.28,0.3,0.01,-0.97,0.24,-143.0,-125.6,-26.0,-0.62,-0.62,3.45,0.25,0.0,0.9992997548283498,7.44696582508608,0.021275190635194008,0.28,0,0,0.0
6.718949774000066,367,4695.5,-71.5,-0.9,-104.1,-7.27,1.29,0.29,0.01,-0.96,0.22,-144.2,-127.4,-18.0,-0.58,-0.58,3.49,0.11,0.0,0.9849365461794988,7.389255713534347,0.006773742346616207,0.28,0,0,0.0
6.727600472000631,368,4695.51,-72.2,-0.9,-104.0,-7.22,1.33,0.33,0.0,-0.96,0.21,-145.5,-129.3,-12.0,-0.55,-0.55,3.5,-0.29,0.0,0.982700361249552,7.348891072808196,0.004446806268336045,0.28,0,0,0.0
6.738888184000643,369,4695.52,-73.0,-1.0,-103.8,-7.17,1.38,0.32,0.0,-0.97,0.19,-146.8,-129.6,-7.0,-0.51,-0.51,3.54,-0.07,0.0,0.9884331034521254,7.30860451796374,0.009975957501491273,0.28,0,0,0.0
6.747549136000089,370,4695.53,-73.8,-1.0,-103.7,-7.07,1.42,0.31,0.0,-0.97,0.19,-148.1,-130.3,-4.0,-0.48,-0.48,3.54,0.07,0.0,0.9884331034521254,7.2178528663308175,0.00977643835146147,0.28,0,0,0.0
6.759013259000312,371,4695.54,-74.5,-1.1,-103.6,-7.0,1.39,0.29,0.0,-0.99,0.2,-149.4,-129.9,3.0,-0.44,-0.44,3.5,0.1,0.0,1.01,7.1425625653542575,0.030716468201349323,0.28,0,0,0.0
6.7676359690003665,372,4695.55,-75.3,-1.1,-103.5,-6.87,1.32,0.15,0.0,-0.99,0.18,-150.7,-129.9,2.0,-0.4,-0.4,3.5,-0.06,0.0,1.0062305898749053,6.997270896571034,0.02640811691472955,0.28,0,0,0.0
6.7789724120002575,373,4695.56,-76.0,-1.2,-103.3,-6.82,1.22,0.09,0.0,-0.97,0.18,-152.0,-128.6,11.0,-0.37,-0.37,3.46,-0.1,0.0,0.9865596788841514,6.928845502679361,0.006602461805496174,0.28,0,0,0.0
6.787405665000733,374,4695.57,-76.7,-1.2,-103.2,-6.78,1.13,0.06,0.0,-0.98,0.17,-153.3,-127.2,8.0,-0.34,-0.34,3.44,0.05,0.0,0.9946356116689167,6.873783528741649,0.014384826698456199,0.28,0,0,0.0
6.79905586500081,375,4695.58,-77.4,-1.2,-103.1,-6.65,1.1,0.07,0.0,-0.99,0.17,-154.5,-125.2,19.0,-0.3,-0.3,3.37,-0.08,0.0,1.0044899203078146,6.740726963762885,0.02375435263060699,0.28,0,0,0.0
6.807637658000203,376,4695.59,-78.1,-1.2,-103.0,-6.48,1.04,0.03,0.0,-0.99,0.16,-155.8,-124.4,5.0,-0.27,-0.27,3.38,0.0,0.0,1.0028459502834919,6.562994743255552,0.021668174954158625,0.28,0,0,0.0
6.819065762000719,377,4695.6,-78.8,-1.3,-102.9,-6.36,0.99,0.04,0.0,-0.98,0.15,-157.0,-123.0,17.0,-0.23,-0.23,3.31,-0.04,0.0,0.9914131328563284,6.436715000681637,0.01003065037645523,0.28,0,0,0.0
6.827453364000576,378,4695.61,-79.4,-1.3,-102.8,-6.27,0.99,0.03,0.0,-0.99,0.12,-158.2,-119.5,26.0,-0.2,-0.2,3.21,-0.05,0.0,0.9972462083156797,6.3477476320345305,0.015546451319090382,0.28,0,0,0.0
6.838956732000042,379,4695.62,-80.1,-1.3,-102.7,-6.25,1.04,0.01,0.0,-1.01,0.12,-159.4,-114.1,49.0,-0.17,-0.17,3.03,-0.03,0.0,1.0171037311896953,6.335945075519516,0.034695894709243946,0.28,0,0,0.0
6.847287166000569,380,4695.63,-80.7,-1.3,-102.6,-6.07,1.03,0.0,0.0,-1.0,0.14,-160.5,-109.1,45.0,-0.14,-0.14,2.92,0.18,0.0,1.009752444909147,6.15676863297623,0.02679771626012173,0.28,0,0,0.0
6.859128455000246,381,4695.64,-81.3,-1.3,-102.5,-5.83,0.97,0.0,0.01,-1.0,0.13,-161.6,-104.5,50.0,-0.11,-0.11,2.77,-0.02,0.0,1.0084641788382966,5.910143822277086,0.0249992611854859,0.28,0,0,0.0
6.867592391000471,382,4695.65,-81.9,-1.3,-102.4,-5.53,0.99,0.07,0.02,-0.99,0.11,-162.6,-99.5,45.0,-0.09,-0.09,2.66,-0.25,0.0,0.9962931295557548,5.61835385144083,0.012571647664885166,0.28,0,0,0.0
6.878947223000068,383,4695.66,-82.5,-1.3,-102.3,-5.3,1.04,0.14,0.02,-0.99,0.07,-163.5,-97.1,28.0,-0.06,-0.06,2.6,-0.12,0.0,0.9926731586982696,5.40288811655396,0.008772643271251934,0.28,0,0,0.0
6.887591876999977,384,4695.67,-83.0,-1.3,-102.2,-5.15,1.16,0.16,0.03,-0.99,0.07,-164.5,-93.6,29.0,-0.03,-0.03,2.52,0.05,0.0,0.9929249719893241,5.281448664902463,0.008843967431060307,0.28,0,0,0.0
6.899053628000729,385,4695.68,-83.6,-1.3,-102.1,-5.03,1.16,0.23,0.03,-0.98,0.07,-165.4,-91.1,33.0,-0.01,-0.01,2.42,0.9,0.0,0.9829547293746543,5.167146214304372,0.0011037496799372049,0.28,0,0,0.0
6.907625338000798,386,4695.69,-84.1,-1.3,-102.0,-4.85,1.27,0.3,0.02,-0.99,0.05,-166.3,-88.9,27.0,0.0,0.0,2.37,0.07,0.0,0.9914635646356349,5.022489422587169,0.007256983869422529,0.28,0,0,0.0
6.919046469000023,387,4695.7,-84.6,-1.3,-101.8,-4.67,1.38,0.39,0.03,-0.99,0.05,-167.2,-85.0,32.0,0.03,0.03,2.28,-0.02,0.0,0.9917156850630123,4.885222615193703,0.007358922210863983,0.28,0,0,0.0
6.927602689000196,388,4695.71,-85.1,-1.3,-101.7,-4.53,1.52,0.41,0.03,-1.01,0.06,-168.0,-80.8,47.0,0.05,0.05,2.12,0.03,0.0,1.0122252713699653,4.795768968580535,0.027311138347460684,0.28,0,0,0.0
6.938896511000166,389,4695.72,-85.5,-1.3,-101.5,-4.42,1.6,0.39,0.03,-1.03,0.07,-168.8,-76.3,38.0,0.07,0.07,2.04,-0.04,0.0,1.032811696293182,4.716831563666441,0.04693961200526375,0.28,0,0,0.0
6.947454746000403,390,4695.73,-86.0,-1.4,-101.4,-4.34,1.67,0.35,0.04,-1.03,0.07,-169.5,-71.5,53.0,0.09,0.09,1.86,-0.04,0.0,1.0331505214633538,4.663367881692372,0.046332868431926966,0.28,0,0,0.0
6.959025497000766,391,4695.74,-86.4,-1.4,-101.2,-4.19,1.74,0.32,0.03,-1.03,0.06,-170.2,-64.2,68.0,0.11,0.11,1.65,-0.1,0.0,1.0321821544669332,4.548197445142416,0.04445721140679615,0.28,0,0,0.0
6.967701852000573,392,4695.75,-86.8,-1.4,-101.0,-4.03,1.83,0.3,0.03,-1.01,0.05,-170.8,-58.2,61.0,0.12,0.12,1.49,0.15,0.0,1.0116817681464858,4.43619206076563,0.023477688584621847,0.28,0,0,0.0
6.978968035000435,393,4695.76,-87.2,-1.4,-100.9,-3.94,1.91,0.33,0.03,-0.99,0.05,-171.3,-55.0,29.0,0.14,0.14,1.49,-0.12,0.0,0.9917156850630123,4.39096800261628,0.0034413733911253797,0.28,0,0,0.0
6.987673241000266,394,4695.77,-87.6,-1.4,-100.7,-4.04,1.96,0.39,0.02,-0.99,0.04,-171.9,-54.6,17.0,0.15,0.15,1.46,0.0,0.0,0.9910095862301231,4.5072497157357505,0.002680569067071481,0.28,0,0,0.0
6.999065416000121,395,4695.78,-88.0,-1.4,-100.5,-4.08,2.06,0.39,0.02,-0.99,0.0,-172.4,-54.6,0.0,0.17,0.17,1.5,-0.11,0.0,0.9902019995940222,4.587166881638383,0.0018355227823511067,0.28,0,0,0.0
7.00769665200005,396,4695.79,-88.5,-1.4,-100.3,-4.05,2.19,0.37,0.02,-1.0,-0.02,-173.0,-55.4,-4.0,0.18,0.18,1.52,-0.02,0.0,1.000399920031984,4.619036696108832,0.011792774355906643,0.28,0,0,0.0
7.019069988999945,397,4695.8,-88.9,-1.4,-100.0,-3.93,2.38,0.35,0.02,-1.01,-0.06,-173.5,-56.2,-10.0,0.2,0.2,1.54,0.16,0.0,1.0119782606360672,4.607797738616573,0.022903692660790065,0.28,0,0,0.0
7.027604720000454,398,4695.81,-89.4,-1.4,-99.8,-3.94,2.64,0.33,0.03,-1.04,-0.05,-174.1,-57.4,-12.0,0.21,0.21,1.58,0.02,0.0,1.041633332799983,4.754166593631317,0.05150758952821166,0.28,0,0,0.0
7.038839356000608,399,4695.82,-89.8,-1.4,-99.5,-3.96,2.83,0.27,0.04,-1.05,-0.03,-174.7,-58.4,-6.0,0.23,0.23,1.58,-0.22,0.0,1.0511898020814319,4.8747717895302545,0.05984277763346735,0.28,0,0,0.0
7.0475477170002705,400,4695.83,-90.2,-1.4,-99.2,-3.88,2.94,0.12,0.04,-1.09,0.0,-175.3,-59.7,-15.0,0.24,0.24,1.65,0.14,0.0,1.0907336980216575,4.869537965762254,0.09739894010221917,0.28,0,0,0.0
7.05894984600036,401,4695.84,-90.6,-1.4,-98.9,-3.78,3.0,-0.01,0.03,-1.1,0.0,-175.9,-61.8,-22.0,0.26,0.26,1.71,-0.01,0.0,1.100409014866745,4.825815993176698,0.10493277180836036,0.28,0,0,0.0
7.067580464000457,402,4695.85,-91.0,-1.3,-98.6,-3.6,3.05,-0.15,0.02,-1.09,-0.01,-176.5,-65.8,-39.0,0.28,0.28,1.86,0.12,0.0,1.0902293336725077,4.720699100768869,0.09285802880184069,0.28,0,0,0.0
7.079043394000109,403,4695.86,-91.3,-1.3,-98.3,-3.38,3.08,-0.26,0.0,-1.07,-0.03,-177.2,-70.4,-32.0,0.3,0.3,1.93,0.17,0.0,1.0704204781299729,4.580218335407166,0.07158818979411974,0.28,0,0,0.0
7.087576238000111,404,4695.87,-91.7,-1.2,-98.0,-3.14,3.04,-0.37,-0.01,-1.06,-0.02,-177.9,-72.1,-28.0,0.32,0.32,2.01,0.05,0.0,1.0602358228243376,4.386125853187526,0.06017546379871486,0.28,0,0,0.0
7.098900328000127,405,4695.88,-92.0,-1.2,-97.7,-2.92,2.9,-0.45,-0.03,-1.05,-0.03,-178.7,-74.7,-20.0,0.34,0.34,2.04,-0.22,0.0,1.0508567932882196,4.139915458073993,0.049780505577344814,0.28,0,0,0.0
7.10760714800017,406,4695.89,-92.3,-1.1,-97.4,-2.71,2.85,-0.48,-0.04,-1.03,-0.04,-179.4,-76.6,-14.0,0.36,0.36,2.06,-0.1,0.0,1.0315522284402279,3.961943967296862,0.02986642191476596,0.28,0,0,0.0
7.118850558000304,407,4695.9,-92.5,-1.1,-97.1,-2.57,2.82,-0.45,-0.05,-1.01,-0.03,-180.2,-74.7,21.0,0.38,0.38,1.96,-0.02,0.0,1.0116817681464858,3.8418485134112195,0.009796042388603432,0.28,0,0,0.0
7.127572148000581,408,4695.91,-92.8,-1.1,-96.8,-2.43,2.81,-0.36,-0.05,-1.0,-0.04,-180.9,-70.2,32.0,0.4,0.4,1.86,0.13,0.0,1.0020479030465559,3.7323719000121094,0.00015893374289999151,0.28,0,0,0.0
7.138918682000622,409,4695.92,-93.0,-1.0,-96.6,-2.33,2.83,-0.28,-0.03,-1.0,-0.02,-181.6,-67.9,21.0,0.42,0.42,1.83,-0.01,0.0,1.000649788887201,3.6764384939775616,0.0012143968081257395,0.28,0,0,0.0
7.147231895000004,410,4695.93,-93.2,-1.0,-96.3,-2.25,2.74,-0.22,-0.01,-1.01,-0.01,-182.3,-66.0,23.0,0.43,0.43,1.76,0.09,0.0,1.010099005048515,3.5522528063188297,0.008070122966124416,0.28,0,0,0.0
7.159049606000735,411,4695.94,-93.4,-0.9,-96.0,-2.08,2.66,-0.32,0.0,-1.02,-0.04,-182.9,-62.2,33.0,0.45,0.45,1.64,-0.18,0.0,1.0207840124139875,3.391813674127752,0.018380027724965053,0.28,0,0,0.0
7.171551567000279,412,4695.95,-93.6,-0.9,-95.8,-1.96,2.72,-0.4,0.01,-1.0,-0.04,-183.5,-59.2,28.0,0.47,0.47,1.57,-0.07,0.0,1.0008496390567367,3.3763886032268267,0.001523258719640097,0.28,0,0,0.0
7.183663582000008,413,4695.96,-93.8,-0.8,-95.5,-1.77,2.75,-0.44,0.0,-0.98,-0.06,-184.1,-57.1,22.0,0.48,0.48,1.53,0.19,0.0,0.9818350166906862,3.2998484813700157,0.020127123463976826,0.28,0,0,0.0
7.19143239999994,414,4695.97,-94.0,-0.7,-95.2,-1.62,2.79,-0.45,0.0,-0.96,-0.06,-184.6,-56.6,7.0,0.5,0.5,1.54,-0.03,0.0,0.9618731725128838,3.2574529927536946,0.03928718828894351,0.28,0,0,0.0
7.1996510460003265,415,4695.98,-94.1,-0.7,-94.9,-1.53,2.8,-0.46,0.0,-0.95,-0.04,-185.2,-55.3,18.0,0.51,0.51,1.47,-0.03,0.0,0.9508417323613851,3.223740063962974,0.04931225587163346,0.28,0,0,0.0
7.211499120000553,416,4695.99,-94.3,-0.6,-94.7,-1.58,2.72,-0.5,-0.01,-0.94,-0.03,-185.7,-53.3,18.0,0.53,0.53,1.42,0.06,0.0,0.9405317644821997,3.18509026559688,0.05842977927580251,0.28,0,0,0.0
7.21957407500031,417,4696.0,-94.6,-0.4,-94.1,-1.6,2.53,-0.64,-0.03,-0.95,-0.03,-186.1,-52.8,7.0,0.54,0.54,1.44,-0.08,0.0,0.950946896519464,3.0611272433533365,0.047054354293767475,0.28,0,0,0.0
7.2275001370007885,418,4696.01,-94.7,-0.4,-93.9,-1.56,2.39,-0.68,-0.04,-0.96,-0.04,-186.9,-52.6,4.0,0.56,0.56,1.43,-0.13,0.0,0.9616652224137047,2.9339563732271143,0.03560930783153626,0.28,0,0,0.0
7.239029413000026,419,4696.02,-94.8,-0.3,-93.7,-1.71,2.29,-0.69,-0.04,-0.96,-0.05,-187.4,-51.9,0.0,0.57,0.57,1.43,0.03,0.0,0.9621330469326994,2.9401190452088843,0.03443865364629073,0.28,0,0,0.0
7.247549731000618,420,4696.03,-95.0,-0.2,-93.5,-1.8,2.26,-0.65,-0.04,-0.97,-0.06,-187.9,-52.0,4.0,0.59,0.59,1.4,0.17,0.0,0.9726767191621274,2.9614354627443764,0.02341708178852553,0.28,0,0,0.0
7.2589702700006455,421,4696.04,-95.2,-0.2,-93.2,-1.79,2.28,-0.52,-0.02,-0.97,-0.06,-188.4,-51.4,-2.0,0.6,0.6,1.41,-0.13,0.0,0.97205966895042,2.9449787775126666,0.023553449360228296,0.28,0,0,0.0
7.2675315160004175,422,4696.05,-95.4,-0.1,-93.0,-1.81,2.4,-0.37,-0.01,-0.99,-0.07,-188.9,-52.4,-13.0,0.61,0.61,1.47,-0.08,0.0,0.9925220400575495,3.0286960890785988,0.0030292566880367744,0.28,0,0,0.0
7.278899819000799,423,4696.06,-95.4,-0.1,-93.0,-1.81,2.4,-0.37,-0.01,-0.99,-0.07,-189.4,-54.0,-12.0,0.63,0.63,1.49,-0.22,0.0,0.9925220400575495,3.0286960890785988,0.002968671554276048,0.28,0,0,0.0
7.287528613000177,424,4696.07,-95.5,-0.1,-92.8,-1.89,2.51,-0.15,0.0,-0.99,-0.1,-189.9,-54.7,-4.0,0.64,0.64,1.46,-0.05,0.0,0.9950376877284598,3.145584206471033,0.000443963405698411,0.28,0,0,0.0
7.299038064000342,425,4696.08,-95.7,0.0,-92.5,-1.88,2.71,0.04,0.02,-1.03,-0.12,-190.4,-53.4,5.0,0.66,0.66,1.43,0.03,0.0,1.0371595827065379,3.298499658935862,0.04084437294093202,0.28,0,0,0.0
7.307617921000201,426,4696.09,-95.9,0.0,-92.2,-1.55,2.96,0.14,0.03,-1.04,-0.1,-191.0,-52.0,10.0,0.67,0.67,1.4,-0.04,0.0,1.0452272480183435,3.3442039411495226,0.047933797487683005,0.28,0,0,0.0
7.318804115000603,427,4696.1,-96.0,0.0,-91.9,-1.24,3.14,0.22,0.02,-1.02,-0.08,-191.5,-52.7,-8.0,0.69,0.69,1.46,0.05,0.0,1.0233279044372825,3.3831346411279584,0.02551376482848955,0.28,0,0,0.0
7.327503545000582,428,4696.11,-96.2,0.0,-91.6,-1.26,3.27,0.26,0.02,-1.0,-0.08,-192.1,-55.0,-24.0,0.7,0.7,1.55,0.17,0.0,1.0033942395688744,3.5139863403263254,0.005468497960879781,0.28,0,0,0.0
7.338958582000487,429,4696.12,-96.3,0.0,-91.3,-1.27,3.39,0.27,0.02,-0.98,-0.07,-192.7,-58.3,-23.0,0.72,0.72,1.59,0.2,0.0,0.982700361249552,3.630137738433626,0.01492087275127385,0.28,0,0,0.0
7.347395059000519,430,4696.13,-96.4,0.0,-90.9,-1.31,3.52,0.29,0.01,-0.97,-0.08,-193.2,-58.6,-6.0,0.73,0.73,1.59,0.05,0.0,0.973344748791506,3.7670412793066124,0.023790955505133438,0.28,0,0,0.0
7.358929140000328,431,4696.14,-96.5,0.0,-90.5,-1.3,3.67,0.26,0.0,-0.97,-0.08,-193.8,-58.9,-6.0,0.75,0.75,1.61,-0.04,0.0,0.9732933781753578,3.902114811227368,0.023365479598856043,0.28,0,0,0.0
7.367680975999974,432,4696.15,-96.6,0.0,-90.2,-1.28,3.74,0.24,-0.02,-0.96,-0.07,-194.4,-59.6,-8.0,0.76,0.76,1.63,0.18,0.0,0.9627564593395361,3.9602525172013974,0.033224350465984154,0.28,0,0,0.0
7.378976941000474,433,4696.16,-96.7,0.0,-89.8,-1.25,3.81,0.2,-0.03,-0.97,-0.07,-195.0,-61.7,-20.0,0.78,0.78,1.72,0.02,0.0,0.9729850975220535,4.014797628772838,0.022535798037797372,0.28,0,0,0.0
7.387669931000346,434,4696.17,-96.8,0.0,-89.4,-1.3,3.81,0.14,-0.05,-0.95,-0.05,-195.7,-61.0,15.0,0.8,0.8,1.59,0.12,0.0,0.9526279441628824,4.028113702466702,0.04203509236902914,0.28,0,0,0.0
7.3990556440003274,435,4696.18,-96.9,0.0,-89.0,-1.32,3.81,0.16,-0.06,-0.96,-0.05,-196.2,-57.6,28.0,0.81,0.81,1.51,0.06,0.0,0.96317184344228,4.035356242018789,0.030861369227838886,0.28,0,0,0.0
7.407624532000227,436,4696.19,-97.0,0.0,-88.7,-1.27,3.79,0.16,-0.08,-0.96,-0.05,-196.8,-54.2,38.0,0.83,0.83,1.4,0.05,0.0,0.9646242791885346,4.000324986797947,0.028820754811952676,0.28,0,0,0.0
7.419055061000108,437,4696.2,-97.2,0.1,-88.3,-1.31,3.76,0.25,-0.08,-0.95,-0.04,-197.3,-48.4,52.0,0.84,0.84,1.25,0.11,0.0,0.95420123663722,3.9895112482608694,0.03845892141600182,0.28,0,0,0.0
7.427604642000006,438,4696.21,-97.3,0.1,-87.9,-1.25,3.7,0.27,-0.09,-0.97,-0.04,-197.8,-42.6,57.0,0.85,0.85,1.07,0.01,0.0,0.9749871794028884,3.914766915155997,0.01731951907732676,0.28,0,0,0.0
7.4388686410002265,439,4696.22,-97.4,0.1,-87.5,-1.13,3.69,0.28,-0.09,-0.98,-0.04,-198.1,-34.2,76.0,0.86,0.86,0.83,-0.17,0.0,0.9849365461794988,3.8692893404344937,0.00722274925470201,0.28,0,0,0.0
7.447557733000394,440,4696.23,-97.5,0.1,-87.2,-1.19,3.64,0.25,-0.08,-0.99,-0.05,-198.4,-24.9,92.0,0.87,0.87,0.54,0.18,0.0,0.9944847912361455,3.8377337062386183,0.0022789858859058043,0.28,0,0,0.0
7.459025250000195,441,4696.24,-97.6,0.1,-86.8,-1.15,3.58,0.2,-0.09,-1.0,-0.04,-198.6,-14.4,91.0,0.87,0.87,0.29,0.0,0.0,1.0048382954485762,3.765488016180638,0.012379840296369737,0.28,0,0,0.0
7.4677119410007435,442,4696.25,-97.7,0.2,-86.4,-0.97,3.52,0.19,-0.1,-1.01,-0.07,-198.7,-6.6,87.0,0.87,0.87,0.06,-0.24,0.0,1.0173494974687902,3.656145511327469,0.024393221470252135,0.28,0,0,0.0
7.478991158000099,443,4696.26,-97.8,0.2,-86.1,-0.77,3.48,0.14,-0.11,-1.04,-0.07,-198.7,1.0,67.0,0.87,0.87,-0.07,0.03,0.0,1.0481412118603104,3.566917436667129,0.05408123714453683,0.28,0,0,0.0
7.48768191399995,444,4696.27,-97.9,0.2,-85.8,-0.54,3.46,0.13,-0.1,-1.04,-0.08,-198.7,-0.2,4.0,0.87,0.87,0.03,0.23,0.0,1.047854951794379,3.5042973618116373,0.05271907753703331,0.28,0,0,0.0
7.49887356399995,445,4696.28,-97.9,0.3,-85.4,-0.34,3.4,0.15,-0.09,-1.04,-0.07,-198.7,0.0,10.0,0.87,0.87,-0.01,-0.19,0.0,1.0462313319720453,3.4202485289814835,0.05007354856040569,0.28,0,0,0.0
7.507618251000167,446,4696.29,-98.0,0.3,-85.1,-0.21,3.32,0.27,-0.08,-1.04,-0.06,-198.7,0.1,3.0,0.87,0.87,0.0,0.04,0.0,1.0447966309287182,3.337573969217761,0.047666070566736995,0.28,0,0,0.0
7.518908326000201,447,4696.3,-98.0,0.3,-84.7,-0.01,3.2,0.42,-0.08,-1.05,-0.06,-198.7,0.0,-1.0,0.87,0.87,0.01,0.13,0.0,1.0547511554864493,3.227460301847259,0.05646818322197866,0.28,0,0,0.0
7.527624676000414,448,4696.31,-98.0,0.3,-84.4,0.19,3.18,0.57,-0.07,-1.04,-0.07,-198.7,0.1,-1.0,0.87,0.87,0.01,0.0,0.0,1.04470091413763,3.236263277299917,0.04548958303569617,0.28,0,0,0.0
7.539004641000247,449,4696.32,-97.9,0.2,-84.1,0.43,3.17,0.69,-0.06,-1.02,-0.08,-198.7,-0.2,2.0,0.87,0.87,0.0,-0.05,0.0,1.0248902380255165,3.272598356046767,0.02516532878511102,0.28,0,0,0.0
7.547670030000518,450,4696.33,-97.8,0.2,-83.8,0.58,3.18,0.73,-0.06,-1.01,-0.09,-198.7,0.0,0.0,0.87,0.87,0.0,0.0,0.0,1.0157755657624374,3.313864813175094,0.01572964339159144,0.28,0,0,0.0
7.558917930999996,451,4696.34,-97.7,0.1,-83.4,0.52,3.17,0.74,-0.06,-1.0,-0.1,-198.7,0.0,0.0,0.87,0.87,0.0,-0.01,0.0,1.0067770358922576,3.296498141968231,0.006596491250983494,0.28,0,0,0.0
7.567544774000453,452,4696.35,-97.7,0.0,-83.1,0.28,3.12,0.74,-0.06,-0.99,-0.11,-198.7,0.0,4.0,0.87,0.87,-0.01,0.0,0.0,0.9978977903573091,3.2187575242630504,0.0022370991982857413,0.28,0,0,0.0
7.579043147000448,453,4696.36,-97.6,0.0,-82.8,0.03,3.07,0.76,-0.06,-1.01,-0.11,-198.7,0.0,0.0,0.87,0.87,0.0,0.17,0.0,1.017742600071354,3.162815201683462,0.017255556305444175,0.28,0,0,0.0
7.5876195740002,454,4696.37,-97.6,0.0,-82.5,-0.03,3.05,0.8,-0.06,-1.03,-0.12,-198.7,0.1,-8.0,0.87,0.87,0.03,0.03,0.0,1.0387011119662866,3.153315715243242,0.037449786836369015,0.28,0,0,0.0
7.599106399999982,455,4696.38,-97.6,-0.1,-82.2,0.05,3.05,0.83,-0.06,-1.04,-0.13,-198.7,-0.7,5.0,0.87,0.87,-0.02,-0.1,0.0,1.0498095065296371,3.1613130183517097,0.04758701777172525,0.28,0,0,0.0
7.607743896000102,456,4696.39,-97.6,-0.2,-81.9,0.22,3.05,0.84,-0.06,-1.04,-0.13,-198.7,0.1,0.0,0.87,0.87,0.0,0.13,0.0,1.0498095065296371,3.1711985116040906,0.04663527741629081,0.28,0,0,0.0
7.619100838000122,457,4696.4,-97.6,-0.2,-81.6,0.32,3.05,0.86,-0.07,-1.03,-0.13,-198.7,-0.3,-3.0,0.87,0.87,0.01,-0.01,0.0,1.0405287117614774,3.1850431708220217,0.036607392995168464,0.28,0,0,0.0
7.627512220999961,458,4696.41,-97.6,-0.3,-81.2,0.3,3.06,0.87,-0.08,-1.01,-0.12,-198.7,-0.5,-1.0,0.87,0.87,0.02,-0.06,0.0,1.0202450685987166,3.195387300469225,0.015997274835759523,0.28,0,0,0.0
7.639090178000515,459,4696.42,-97.5,-0.4,-80.9,0.28,3.03,0.87,-0.09,-1.0,-0.11,-198.7,-0.9,-6.0,0.87,0.87,0.04,-0.14,0.0,1.0100495037373167,3.1648380685273616,0.005685675774872445,0.28,0,0,0.0
7.647685466999974,460,4696.43,-97.5,-0.5,-80.6,0.26,2.95,0.85,-0.1,-0.98,-0.1,-198.7,-2.1,-6.0,0.87,0.87,0.05,-0.01,0.0,0.990151503558925,3.0810063291074234,0.013928077915448922,0.28,0,0,0.0
7.658847011000034,461,4696.44,-97.4,-0.6,-80.3,0.22,2.87,0.79,-0.1,-0.97,-0.1,-198.7,-2.1,0.0,0.87,0.87,0.05,0.22,0.0,0.9802550688468793,2.984861805846294,0.02334802237494482,0.28,0,0,0.0
7.667627326000002,462,4696.45,-97.4,-0.7,-80.0,0.11,2.76,0.75,-0.12,-0.96,-0.1,-198.8,-2.7,-13.0,0.88,0.88,0.11,0.04,0.0,0.9726253132630263,2.8622019495486337,0.030358222399621937,0.28,0,0,0.0
7.679047026000262,463,4696.46,-97.4,-0.7,-79.8,0.0,2.62,0.76,-0.13,-0.96,-0.1,-198.8,-6.0,-28.0,0.88,0.88,0.2,0.13,0.0,0.973909646733207,2.7280029325497437,0.028492411150852326,0.28,0,0,0.0
7.687606589000097,464,4696.47,-97.4,-0.8,-79.5,-0.09,2.52,0.8,-0.13,-0.96,-0.1,-198.9,-7.7,-8.0,0.88,0.88,0.19,-0.25,0.0,0.973909646733207,2.645467822522134,0.027922562927835348,0.28,0,0,0.0
