host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,gyro_corrected,gyro_side_score,gyro_side_separation,step_period_s,acc_residual,threshold,gyro_threshold,belt_threshold,belt_ok,calibrated,imu_side,imu_heel_strike,heel_strike,hs_count,left_hs_count,right_hs_count,torque_cmd_nm
5.131030691000092,515,184.95,95.0,6.8,18.0,-0.8,0.77,-0.5,0.17,0.93,-0.13,-126.0,-63.7,17.0,-1.08,1.71,-0.01,0.0,0.9543060305792896,1.2177438154226037,0.0,0.0,2.0,0.6,0.03973775307744287,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
5.139984104000064,516,184.96,95.0,6.8,18.0,-0.77,0.88,-0.55,0.16,0.92,-0.13,-126.7,-62.7,17.0,-1.07,1.67,0.03,0.0,0.9428149341201592,1.2922074136917803,0.0,0.0,2.0,0.6,0.05020427254584192,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
5.150848540000084,517,184.97,94.9,6.8,17.9,-0.69,1.0,-0.58,0.16,0.92,-0.13,-127.3,-59.1,38.0,-1.05,1.54,-0.03,0.0,0.9428149341201592,1.346291201783626,0.0,0.0,2.0,0.6,0.04920018709492513,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
5.1599784,518,184.98,94.9,6.8,17.8,-0.6,1.12,-0.61,0.16,0.92,-0.14,-127.8,-55.1,36.0,-1.03,1.44,0.14,0.0,0.9442457307290301,1.409432509913121,0.0,0.0,2.0,0.6,0.046814002676333066,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
5.170871233000071,519,184.99,94.8,6.7,17.6,-0.55,1.24,-0.63,0.17,0.92,-0.15,-128.3,-50.2,46.0,-1.02,1.3,-0.07,0.0,0.9475230867899737,1.4956603892595404,0.0,0.0,2.0,0.6,0.04266591368308181,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
5.17996391500003,520,185.0,94.8,6.7,17.5,-0.46,1.4,-0.64,0.17,0.92,-0.17,-128.7,-46.8,50.0,-1.01,1.22,-0.06,0.0,0.9508943158942533,1.6066113406795062,0.0,0.0,2.0,0.6,0.03850879088722614,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
5.190826091000076,521,185.01,94.7,6.6,17.3,-0.39,1.55,-0.64,0.18,0.92,-0.18,-129.3,-45.6,9.0,-1.0,1.27,-0.1,0.0,0.9545679651025379,1.721685220939066,0.0,0.0,2.0,0.6,0.03413843884536272,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
5.19997851100004,522,185.02,94.7,6.6,17.2,-0.31,1.74,-0.63,0.19,0.92,-0.19,-129.7,-45.7,8.0,-0.98,1.23,-0.06,0.0,0.9584362263604189,1.876326197653276,0.0,0.0,2.0,0.6,0.02966477403573209,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
5.210857151000027,523,185.03,94.6,6.5,17.0,-0.19,1.94,-0.61,0.21,0.93,-0.2,-130.2,-44.8,7.0,-0.97,1.21,-0.23,0.0,0.9741663102366044,2.0424984700116666,0.0,0.0,2.0,0.6,0.013655996356355726,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
5.219985339000004,524,185.04,94.6,6.5,16.8,0.01,2.1,-0.54,0.22,0.95,-0.21,-130.6,-45.5,-15.0,-0.96,1.29,0.01,0.0,0.9974968671630001,2.168340379184043,0.0,0.0,2.0,0.6,0.009481069358639238,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
5.2308713680000665,525,185.05,94.6,6.5,16.5,0.06,2.33,-0.48,0.22,0.94,-0.21,-131.1,-50.4,-38.0,-0.95,1.43,-0.12,0.0,0.9879777325425912,2.3796848530845423,0.0,0.0,2.0,0.6,3.7303956534229243e-05,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
5.2399422470000445,526,185.06,94.6,6.4,16.3,0.19,2.6,-0.39,0.22,0.99,-0.18,-131.7,-56.8,-67.0,-0.93,1.65,0.02,0.0,1.03,2.6359438537267823,0.0,0.0,2.0,0.6,0.04114526423085707,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
5.25086112300005,527,185.07,94.5,6.4,16.0,0.31,2.84,-0.15,0.2,1.05,-0.17,-132.3,-65.5,-74.0,-0.91,1.86,-0.12,0.0,1.0823123393919152,2.860804082771136,0.0,0.0,2.0,0.6,0.09158845155031681,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
5.259970647000046,528,185.08,94.6,6.5,15.7,0.48,2.98,0.15,0.17,1.11,-0.13,-133.0,-72.6,-72.0,-0.89,2.06,0.0,0.0,1.1304423912787418,3.0221350069115047,0.0,0.0,2.0,0.6,0.1369241333684008,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
5.270862747000024,529,185.09,94.6,6.6,15.4,0.43,3.0,0.47,0.13,1.1,-0.12,-133.8,-80.3,-74.0,-0.87,2.25,0.24,0.0,1.114136436887332,3.0668876731957435,0.0,0.0,2.0,0.6,0.11820581539745112,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
5.2799659639999845,530,185.1,94.6,6.6,15.1,0.24,2.85,0.65,0.12,1.03,-0.11,-134.6,-87.7,-81.0,-0.85,2.5,0.09,0.0,1.0427847332982967,2.933018922543801,0.0,0.0,2.0,0.6,0.045917029572247414,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
5.2908578110000235,531,185.11,94.6,6.7,14.9,0.11,2.57,0.71,0.13,0.94,-0.11,-135.6,-95.1,-68.0,-0.82,2.66,0.01,0.0,0.9553009996854395,2.668538926079213,0.0,0.0,2.0,0.6,0.04073536995979765,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
5.300067064000018,532,185.12,94.7,6.8,14.6,0.18,2.31,0.54,0.12,0.85,-0.12,-136.6,-101.5,-73.0,-0.79,2.86,0.15,0.0,0.8667756341753037,2.3790964671488206,0.0,0.0,2.0,0.6,0.12667552076053468,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
5.310921488000076,533,185.13,94.7,6.9,14.4,0.5,2.15,0.24,0.12,0.84,-0.12,-137.6,-111.5,-95.0,-0.76,3.16,0.06,0.0,0.8569714114251419,2.2203828498707154,0.0,0.0,2.0,0.6,0.1337501486404825,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
5.320056722000004,534,185.14,94.8,7.0,14.2,0.69,2.08,0.08,0.12,0.93,-0.08,-138.8,-121.3,-90.0,-0.73,3.39,-0.06,0.0,0.9411163583744574,2.192920427192925,0.0,0.0,2.0,0.6,0.048613097657343785,0.2,1.0,-160.0,0,0,calibrating,0,0,0,0,0,0.0
