t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
75.0786,89.1200,WALKING,STANCE,0.4592,-4.900,-10.600,-46.564,0.0000,0.4031,-0.1924,0.0000,-0.1924,0.0000,0,
75.0866,89.1300,WALKING,STANCE,0.4702,-5.000,-15.600,-46.564,0.0000,0.4031,-0.1844,0.0000,-0.1844,0.0000,0,
75.0947,89.1400,WALKING,STANCE,0.4812,-5.200,-17.600,-46.564,0.0000,0.4031,-0.1804,0.0000,-0.1804,0.0000,0,
75.1068,89.1500,WALKING,STANCE,0.4923,-5.400,-19.300,-46.564,0.0000,0.4031,-0.1769,0.0000,-0.1769,0.0000,0,
75.1148,89.1600,WALKING,STANCE,0.5033,-5.600,-26.200,-46.564,0.0000,0.4031,-0.1655,0.0000,-0.1655,0.0000,0,
75.1269,89.1700,WALKING,STANCE,0.5143,-6.000,-34.700,-46.564,0.0000,0.4031,-0.1508,0.0000,-0.1508,0.0000,0,
75.1390,89.1800,WALKING,STANCE,0.5254,-6.400,-44.100,-46.564,0.0000,0.4031,-0.1347,0.0000,-0.1347,0.0000,0,
75.1469,89.1900,WALKING,STANCE,0.5364,-6.900,-53.700,-46.564,0.0000,0.4031,-0.1178,0.0000,-0.1178,0.0000,0,
75.1590,89.2000,WALKING,STANCE,0.5475,-7.500,-64.400,-46.564,0.0000,0.4031,-0.0987,0.0000,-0.0987,0.0000,0,
75.1669,89.2100,WALKING,STANCE,0.5585,-8.200,-73.100,-46.564,0.0000,0.4031,-0.0822,0.0000,-0.0822,0.0000,0,
75.1789,89.2200,WALKING,STANCE,0.5695,-9.000,-83.600,-46.564,0.0000,0.4031,-0.0624,0.0000,-0.0624,0.0000,0,
75.1870,89.2300,WALKING,STANCE,0.5806,-9.900,-91.600,-46.564,0.0000,0.4031,-0.0459,0.0000,-0.0459,0.0000,0,
75.2028,89.2400,WALKING,STANCE,0.5916,-10.900,-99.500,-46.564,0.0000,0.4031,-0.0291,0.0000,-0.0291,0.0000,0,
75.2107,89.2600,WALKING,STANCE,0.6137,-13.000,-116.500,-46.564,0.0000,0.4031,0.0069,0.0000,0.0069,0.0539,0,
75.2187,89.2700,WALKING,STANCE,0.6247,-14.200,-125.000,-46.564,0.0000,0.4031,0.0257,0.0000,0.0257,0.0755,0,
75.2308,89.2800,WALKING,STANCE,0.6358,-15.500,-132.600,-46.564,0.0000,0.4031,0.0436,0.0000,0.0436,0.0961,0,
75.2388,89.2900,WALKING,STANCE,0.6468,-16.800,-132.200,-46.564,0.0000,0.4031,0.0495,0.0000,0.0495,0.1029,0,
75.2508,89.3000,WALKING,STANCE,0.6578,-18.100,-126.000,-46.564,0.0000,0.4031,0.0467,0.0000,0.0467,0.0996,0,
75.2587,89.3100,WALKING,STANCE,0.6689,-19.300,-111.000,-46.564,0.0000,0.4031,0.0302,0.0000,0.0302,0.0807,0,
75.2707,89.3200,WALKING,STANCE,0.6799,-20.200,-86.200,-46.564,0.0000,0.4031,-0.0025,0.0000,-0.0025,0.0000,0,
75.2788,89.3300,WALKING,STANCE,0.6909,-20.900,-53.700,-46.564,0.0000,0.4031,-0.0478,0.0000,-0.0478,0.0000,0,
75.2908,89.3400,WALKING,STANCE,0.7020,-21.100,-14.800,-46.564,0.0000,0.4031,-0.1051,0.0000,-0.1051,0.0000,0,
75.2987,89.3500,WALKING,STANCE,0.7130,-21.100,11.700,-46.564,0.0000,0.4031,-0.1449,0.0000,-0.1449,0.0000,0,
75.3107,89.3600,WALKING,STANCE,0.7241,-20.900,19.800,-46.564,0.0000,0.4031,-0.1580,0.0000,-0.1580,0.0000,0,
75.3187,89.3700,WALKING,STANCE,0.7351,-20.700,24.600,-46.564,0.0000,0.4031,-0.1662,0.0000,-0.1662,0.0000,0,
75.3307,89.3800,WALKING,STANCE,0.7461,-20.400,27.500,-46.564,0.0000,0.4031,-0.1721,0.0000,-0.1721,0.0000,0,
75.3387,89.3900,WALKING,STANCE,0.7572,-20.100,25.300,-46.564,0.0000,0.4031,-0.1703,0.0000,-0.1703,0.0000,0,
75.3508,89.4000,WALKING,STANCE,0.7682,-19.900,18.500,-46.564,0.0000,0.4031,-0.1611,0.0000,-0.1611,0.0000,0,
75.3588,89.4100,WALKING,STANCE,0.7792,-19.800,3.500,-46.564,0.0000,0.4031,-0.1391,0.0000,-0.1391,0.0000,0,
75.3708,89.4200,WALKING,STANCE,0.7903,-19.800,-2.300,-46.564,0.0000,0.4031,-0.1304,0.0000,-0.1304,0.0000,0,
75.3828,89.4300,WALKING,STANCE,0.8013,-19.900,-2.800,-46.564,0.0000,0.4031,-0.1291,0.0000,-0.1291,0.0000,0,
75.3909,89.4400,WALKING,STANCE,0.8124,-19.900,-8.000,-46.564,0.0000,0.4031,-0.1213,0.0000,-0.1213,0.0000,0,
75.4069,89.4500,WALKING,STANCE,0.8234,-20.000,-11.500,-46.564,0.0000,0.4031,-0.1156,0.0000,-0.1156,0.0000,0,
75.4149,89.4600,WALKING,STANCE,0.8344,-20.200,-14.900,-46.564,0.0000,0.4031,-0.1095,0.0000,-0.1095,0.0000,0,
75.4268,89.4700,WALKING,STANCE,0.8455,-20.400,-24.200,-46.564,0.0000,0.4031,-0.0945,0.0000,-0.0945,0.0000,0,
75.4349,89.4800,WALKING,STANCE,0.8565,-20.700,-37.300,-46.564,0.0000,0.4031,-0.0734,0.0000,-0.0734,0.0000,0,
75.4469,89.4900,WALKING,STANCE,0.8675,-21.200,-47.600,-46.564,0.0000,0.4031,-0.0554,0.0000,-0.0554,0.0000,0,
75.4549,89.5000,WALKING,STANCE,0.8786,-21.700,-55.900,-46.564,0.0000,0.4031,-0.0405,0.0000,-0.0405,0.0000,0,
75.4670,89.5100,WALKING,STANCE,0.8896,-22.300,-58.800,-46.564,0.0000,0.4031,-0.0331,0.0000,-0.0331,0.0000,0,
75.4749,89.5200,WALKING,STANCE,0.9007,-22.900,-57.800,-46.564,0.0000,0.4031,-0.0316,0.0000,-0.0316,0.0000,0,
75.4869,89.5300,WALKING,STANCE,0.9117,-23.400,-57.500,-46.564,0.0000,0.4031,-0.0296,0.0000,-0.0296,0.0000,0,
75.4948,89.5400,WALKING,STANCE,0.9227,-24.000,-55.800,-46.564,0.0000,0.4031,-0.0291,0.0000,-0.0291,0.0000,0,
75.5069,89.5500,WALKING,STANCE,0.9338,-24.600,-54.300,-46.564,0.0000,0.4031,-0.0284,0.0000,-0.0284,0.0000,0,
75.5149,89.5600,WALKING,STANCE,0.9448,-25.100,-50.100,-46.564,0.0000,0.4031,-0.0322,0.0000,-0.0322,0.0000,0,
75.5269,89.5700,WALKING,STANCE,0.9558,-25.500,-44.400,-46.564,0.0000,0.4031,-0.0387,0.0000,-0.0387,0.0000,0,
75.5349,89.5800,WALKING,STANCE,0.9669,-25.900,-35.300,-46.564,0.0000,0.4031,-0.0504,0.0000,-0.0504,0.0000,0,
75.5469,89.5900,WALKING,STANCE,0.9779,-26.200,-23.100,-46.564,0.0000,0.4031,-0.0672,0.0000,-0.0672,0.0000,0,
75.5549,89.6000,WALKING,STANCE,0.9890,-26.300,-9.500,-46.564,0.0000,0.4031,-0.0871,0.0000,-0.0871,0.0000,0,
75.5669,89.6100,WALKING,STANCE,1.0000,-26.300,2.300,-46.564,0.0000,0.4031,-0.1048,0.0000,-0.1048,0.0000,0,
75.5749,89.6200,WALKING,STANCE,1.0000,-26.300,1.400,-46.564,0.0000,0.4031,-0.1034,0.0000,-0.1034,0.0000,0,
75.5870,89.6300,WALKING,STANCE,1.0000,-26.300,-1.000,-46.564,0.0000,0.4031,-0.0998,0.0000,-0.0998,0.0000,0,
75.5989,89.6400,WALKING,STANCE,1.0000,-26.300,1.200,-46.564,0.0000,0.4031,-0.1031,0.0000,-0.1031,0.0000,0,
75.6108,89.6500,WALKING,STANCE,1.0000,-26.300,-0.800,-46.564,0.0000,0.4031,-0.1001,0.0000,-0.1001,0.0000,0,
75.6190,89.6600,WALKING,STANCE,1.0000,-26.300,0.500,-46.564,0.0000,0.4031,-0.1021,0.0000,-0.1021,0.0000,0,
75.6309,89.6700,WALKING,STANCE,1.0000,-26.300,-0.300,-46.564,0.0000,0.4031,-0.1009,0.0000,-0.1009,0.0000,0,
75.6389,89.6800,WALKING,STANCE,1.0000,-26.300,-1.600,-46.564,0.0000,0.4031,-0.0989,0.0000,-0.0989,0.0000,0,
75.6509,89.6900,WALKING,STANCE,1.0000,-26.300,-2.300,-46.564,0.0000,0.4031,-0.0979,0.0000,-0.0979,0.0000,0,
75.6588,89.7000,WALKING,STANCE,1.0000,-26.400,-5.900,-46.564,0.0000,0.4031,-0.0920,0.0000,-0.0920,0.0000,0,
75.6709,89.7100,WALKING,STANCE,1.0000,-26.500,-14.000,-46.564,0.0000,0.4031,-0.0793,0.0000,-0.0793,0.0000,0,
75.6828,89.7200,WALKING,STANCE,1.0000,-26.700,-20.400,-46.564,0.0000,0.4031,-0.0687,0.0000,-0.0687,0.0000,0,
75.6906,89.7400,WALKING,STANCE,1.0000,-27.200,-28.700,-46.564,0.0000,0.4031,-0.0538,0.0000,-0.0538,0.0000,0,
75.6988,89.7500,WALKING,STANCE,1.0000,-27.500,-29.800,-46.564,0.0000,0.4031,-0.0506,0.0000,-0.0506,0.0000,0,
75.7109,89.7600,WALKING,STANCE,1.0000,-27.800,-29.500,-46.564,0.0000,0.4031,-0.0496,0.0000,-0.0496,0.0000,0,
75.7189,89.7700,WALKING,STANCE,1.0000,-28.100,-30.400,-46.564,0.0000,0.4031,-0.0467,0.0000,-0.0467,0.0000,0,
75.7308,89.7800,WALKING,STANCE,1.0000,-28.400,-30.200,-46.564,0.0000,0.4031,-0.0455,0.0000,-0.0455,0.0000,0,
75.7469,89.7900,WALKING,STANCE,1.0000,-28.700,-28.300,-46.564,0.0000,0.4031,-0.0469,0.0000,-0.0469,0.0000,0,
75.7548,89.8000,WALKING,STANCE,1.0000,-29.000,-26.900,-46.564,0.0000,0.4031,-0.0475,0.0000,-0.0475,0.0000,0,
75.7668,89.8100,WALKING,STANCE,1.0000,-29.200,-25.200,-46.564,0.0000,0.4031,-0.0490,0.0000,-0.0490,0.0000,0,
75.7748,89.8200,WALKING,STANCE,1.0000,-29.500,-21.400,-46.564,0.0000,0.4031,-0.0532,0.0000,-0.0532,0.0000,0,
75.7869,89.8300,WALKING,STANCE,0.0000,-29.700,-18.500,-46.564,0.0000,0.4031,-0.0566,0.0000,-0.0566,0.0000,0,
75.7987,89.8400,WALKING,STANCE,0.0096,-29.800,-11.300,-46.564,0.0000,0.4031,-0.0669,0.0000,-0.0669,0.0000,0,
75.8108,89.8500,WALKING,STANCE,0.0193,-29.800,-1.900,-46.564,0.0000,0.4388,-0.0810,0.0000,-0.0810,0.0000,0,
75.8188,89.8600,WALKING,STANCE,0.0289,-29.800,0.600,-46.564,0.0000,0.4388,-0.0847,0.0000,-0.0847,0.0000,0,
75.8269,89.8700,WALKING,STANCE,0.0385,-29.800,-0.100,-46.564,0.0000,0.4388,-0.0837,0.0000,-0.0837,0.0000,0,
75.8389,89.8800,WALKING,STANCE,0.0482,-29.800,0.000,-46.564,0.0000,0.4388,-0.0838,0.0000,-0.0838,0.0000,0,
75.8548,89.9000,WALKING,STANCE,0.0674,-29.800,0.000,-46.564,0.0000,0.4388,-0.0838,0.0000,-0.0838,0.0000,0,
75.8627,89.9100,WALKING,STANCE,0.0771,-29.800,0.000,-46.564,0.0000,0.4388,-0.0838,0.0000,-0.0838,0.0000,0,
75.8748,89.9200,WALKING,STANCE,0.0867,-29.800,-0.100,-46.564,0.0000,0.4388,-0.0837,0.0000,-0.0837,0.0000,0,
75.8868,89.9300,WALKING,STANCE,0.0963,-29.800,-0.200,-46.564,0.0000,0.4388,-0.0835,0.0000,-0.0835,0.0000,0,
75.8947,89.9400,WALKING,STANCE,0.1060,-29.800,-0.800,-46.564,0.0000,0.4388,-0.0826,0.0000,-0.0826,0.0000,0,
75.9067,89.9500,WALKING,STANCE,0.1156,-29.900,-3.400,-46.564,0.0000,0.4388,-0.0782,0.0000,-0.0782,0.0000,0,
75.9148,89.9600,WALKING,STANCE,0.1252,-29.900,-10.500,-46.564,0.0000,0.4388,-0.0676,0.0000,-0.0676,0.0000,0,
75.9268,89.9700,WALKING,STANCE,0.1349,-30.100,-19.800,-46.564,0.0000,0.4388,-0.0526,0.0000,-0.0526,0.0000,0,
75.9348,89.9800,WALKING,STANCE,0.1445,-30.400,-27.900,-46.564,0.0000,0.4388,-0.0390,0.0000,-0.0390,0.0000,0,
75.9468,89.9900,WALKING,STANCE,0.1541,-30.700,-39.900,-46.564,0.0000,0.4388,-0.0195,0.0000,-0.0195,0.0000,0,
75.9549,90.0000,WALKING,STANCE,0.1638,-31.000,-47.300,-46.564,0.0000,0.4388,-0.0069,0.0000,-0.0069,0.0000,0,
75.9668,90.0100,WALKING,STANCE,0.1734,-31.900,-69.800,-46.564,0.0000,0.4388,0.0314,0.0000,0.0314,0.0820,0,
75.9748,90.0200,WALKING,STANCE,0.1830,-32.700,-85.500,-46.564,0.0000,0.4388,0.0589,0.0000,0.0589,0.1137,0,
75.9869,90.0300,WALKING,STANCE,0.1927,-33.600,-100.000,-46.564,0.0000,0.4388,0.0852,0.0000,0.0852,0.1439,0,
75.9949,90.0400,WALKING,STANCE,0.2023,-34.700,-113.600,-46.564,0.0000,0.4388,0.1111,0.0000,0.1111,0.1737,0,
76.0068,90.0500,WALKING,STANCE,0.2119,-36.000,-124.200,-46.564,0.0000,0.4388,0.1335,0.0000,0.1335,0.1994,0,
76.0146,90.0600,WALKING,STANCE,0.2216,-37.300,-135.300,-46.564,0.0000,0.4388,0.1566,0.0000,0.1566,0.2260,0,
76.0226,90.0700,WALKING,STANCE,0.2312,-38.700,-147.400,-46.564,0.0000,0.4388,0.1818,0.0000,0.1818,0.2549,0,
76.0347,90.0800,WALKING,STANCE,0.2408,-40.300,-160.700,-46.564,0.0000,0.4388,0.2097,0.0000,0.2097,0.2870,0,
76.0426,90.0900,WALKING,SWING,0.0007,-42.000,-175.500,-46.663,0.0023,0.4388,0.2599,0.0199,0.2399,0.3447,0,
76.0548,90.1000,WALKING,SWING,0.0152,-43.900,-190.300,-48.655,0.0477,0.4388,0.6798,0.4182,0.2617,0.8274,0,
76.0628,90.1100,WALKING,SWING,0.0296,-45.900,-205.000,-50.642,0.0929,0.4388,1.0994,0.8156,0.2838,1.3096,0,
76.0747,90.1200,WALKING,SWING,0.0441,-48.000,-219.800,-52.620,0.1380,0.4388,1.5179,1.2113,0.3066,1.7907,0,
76.0828,90.1300,WALKING,SWING,0.0585,-50.300,-226.000,-54.586,0.1828,0.4388,1.9221,1.6045,0.3176,2.2552,0,
76.0948,90.1400,WALKING,SWING,0.0730,-52.400,-202.600,-56.536,0.2273,0.4388,2.2776,1.9944,0.2832,2.6639,0,
76.1027,90.1500,WALKING,SWING,0.0874,-54.100,-148.800,-58.465,0.2712,0.4388,2.5816,2.3802,0.2014,3.0133,0,
76.1148,90.1600,WALKING,SWING,0.1019,-55.100,-72.600,-60.369,0.3146,0.4388,2.8436,2.7611,0.0826,3.3145,0,
76.1227,90.1700,WALKING,SWING,0.1163,-55.200,4.200,-62.245,0.3574,0.4388,3.0948,3.1363,-0.0415,3.6032,0,
76.1348,90.1800,WALKING,SWING,0.1308,-55.000,32.400,-64.089,0.3994,0.4388,3.4110,3.5050,-0.0940,3.9667,0,
76.1427,90.1900,WALKING,SWING,0.1452,-54.600,35.400,-65.897,0.4406,0.4388,3.7570,3.8665,-0.1096,4.0000,1,
76.1547,90.2000,WALKING,SWING,0.1597,-54.300,22.500,-67.664,0.4809,0.4388,4.1195,4.2201,-0.1006,4.0000,1,
76.1666,90.2100,WALKING,SWING,0.1741,-54.200,15.200,-69.389,0.5202,0.4388,4.4662,4.5650,-0.0987,4.0000,1,
76.1748,90.2200,WALKING,SWING,0.1886,-54.000,22.800,-71.066,0.5584,0.4388,4.7809,4.9004,-0.1195,4.0000,1,
76.1828,90.2300,WALKING,SWING,0.2030,-53.600,49.900,-72.693,0.5955,0.4388,5.0554,5.2257,-0.1703,4.0000,1,
76.1948,90.2400,WALKING,SWING,0.2175,-52.900,75.400,-74.266,0.6313,0.4388,5.3204,5.5403,-0.2199,4.0000,1,
76.2028,90.2500,WALKING,SWING,0.2319,-52.000,87.800,-75.781,0.6659,0.4388,5.5929,5.8435,-0.2506,4.0000,1,
76.2148,90.2600,WALKING,SWING,0.2464,-51.000,104.900,-77.237,0.6990,0.4388,5.8461,6.1346,-0.2885,4.0000,1,
76.2269,90.2700,WALKING,SWING,0.2608,-49.800,131.300,-78.629,0.7308,0.4388,6.0720,6.4131,-0.3411,4.0000,1,
76.2348,90.2800,WALKING,SWING,0.2753,-48.300,159.100,-79.956,0.7610,0.4388,6.2814,6.6784,-0.3969,4.0000,1,
76.2469,90.2900,WALKING,SWING,0.2897,-46.600,178.100,-81.213,0.7897,0.4388,6.4896,6.9299,-0.4402,4.0000,1,
76.2589,90.3000,WALKING,SWING,0.3042,-44.700,197.700,-82.399,0.8167,0.4388,6.6820,7.1671,-0.4850,4.0000,1,
76.2669,90.3100,WALKING,SWING,0.3186,-42.600,211.300,-83.512,0.8420,0.4388,6.8680,7.3895,-0.5215,4.0000,1,
76.2788,90.3200,WALKING,SWING,0.3331,-40.400,219.200,-84.548,0.8656,0.4388,7.0472,7.5968,-0.5495,4.0000,1,
76.2869,90.3300,WALKING,SWING,0.3475,-38.200,224.400,-85.506,0.8875,0.4388,7.2152,7.7883,-0.5731,4.0000,1,
76.2989,90.3400,WALKING,SWING,0.3620,-35.900,226.100,-86.383,0.9075,0.4388,7.3723,7.9638,-0.5916,4.0000,1,
76.3068,90.3500,WALKING,SWING,0.3764,-33.700,224.200,-87.179,0.9256,0.4388,7.5193,8.1230,-0.6037,4.0000,1,
76.3189,90.3600,WALKING,SWING,0.3909,-31.500,218.000,-87.891,0.9418,0.4388,7.6564,8.2653,-0.6090,4.0000,1,
76.3309,90.3700,WALKING,SWING,0.4053,-29.300,213.700,-88.517,0.9561,0.4388,7.7740,8.3907,-0.6166,4.0000,1,
76.3388,90.3800,WALKING,SWING,0.4198,-27.200,214.700,-89.057,0.9684,0.4388,7.8674,8.4987,-0.6313,4.0000,1,
76.3509,90.4000,WALKING,SWING,0.4487,-22.800,218.900,-89.874,0.9870,0.4388,7.9984,8.6621,-0.6637,4.0000,1,
76.3629,90.4100,WALKING,SWING,0.4632,-20.600,215.500,-90.149,0.9933,0.4388,8.0461,8.7171,-0.6710,4.0000,1,
76.3707,90.4200,WALKING,SWING,0.4776,-18.500,209.800,-90.334,0.9975,0.4388,8.0802,8.7541,-0.6739,4.0000,1,
76.3827,90.4300,WALKING,SWING,0.4921,-16.400,210.100,-90.429,0.9997,0.4388,8.0878,8.7731,-0.6853,4.0000,1,
76.3908,90.4400,WALKING,SWING,0.5065,-14.300,211.200,-90.434,0.9998,0.4388,8.0765,8.7740,-0.6975,4.0000,1,
76.4029,90.4500,WALKING,SWING,0.5210,-12.200,209.800,-90.348,0.9978,0.4388,8.0514,8.7568,-0.7054,4.0000,1,
76.4109,90.4600,WALKING,SWING,0.5354,-10.100,206.900,-90.172,0.9938,0.4388,8.0109,8.7216,-0.7107,4.0000,1,
76.4228,90.4700,WALKING,SWING,0.5499,-8.100,202.000,-89.906,0.9878,0.4388,7.9564,8.6684,-0.7120,4.0000,1,
76.4308,90.4800,WALKING,SWING,0.5643,-6.100,194.900,-89.551,0.9797,0.4388,7.8877,8.5973,-0.7096,4.0000,1,
76.4429,90.4900,WALKING,SWING,0.5788,-4.300,171.700,-89.107,0.9695,0.4388,7.8270,8.5086,-0.6816,4.0000,1,
76.4509,90.5000,WALKING,SWING,0.5932,-3.300,59.000,-88.575,0.9574,0.4388,7.8874,8.4023,-0.5149,4.0000,1,
76.4628,90.5100,WALKING,SWING,0.6077,-3.300,-10.800,-87.957,0.9433,0.4388,7.8716,8.2786,-0.4071,4.0000,1,
76.4708,90.5200,WALKING,SWING,0.6221,-3.300,4.500,-87.254,0.9273,0.4388,7.7114,8.1380,-0.4265,4.0000,1,
76.4829,90.5300,WALKING,SWING,0.6366,-3.300,1.800,-86.466,0.9094,0.4388,7.5620,7.9805,-0.4185,4.0000,1,
76.4910,90.5400,WALKING,SWING,0.6510,-3.200,7.500,-85.597,0.8896,0.4388,7.3834,7.8066,-0.4232,4.0000,1,
76.5028,90.5500,WALKING,SWING,0.6655,-3.100,21.400,-84.647,0.8679,0.4388,7.1768,7.6166,-0.4398,4.0000,1,
76.5109,90.5600,WALKING,SWING,0.6799,-2.600,61.300,-83.619,0.8445,0.4388,6.9139,7.4109,-0.4970,4.0000,1,
76.5229,90.5700,WALKING,SWING,0.6944,-2.200,17.000,-82.514,0.8193,0.4388,6.7629,7.1900,-0.4271,4.0000,1,
76.5309,90.5800,WALKING,SWING,0.7088,-2.500,-40.900,-81.335,0.7924,0.4388,6.6214,6.9542,-0.3328,4.0000,1,
76.5429,90.5900,WALKING,SWING,0.7233,-2.900,-46.900,-80.085,0.7639,0.4388,6.3886,6.7041,-0.3156,4.0000,1,
76.5509,90.6000,WALKING,SWING,0.7377,-3.300,-38.700,-78.765,0.7339,0.4388,6.1209,6.4402,-0.3193,4.0000,1,
76.5629,90.6100,WALKING,SWING,0.7522,-3.600,-17.500,-77.379,0.7023,0.4388,5.8204,6.1630,-0.3426,4.0000,1,
76.5709,90.6200,WALKING,SWING,0.7666,-2.800,141.400,-75.930,0.6692,0.4388,5.2954,5.8732,-0.5777,4.0000,1,
76.5857,90.6300,WALKING,SWING,0.7811,-0.400,256.200,-74.420,0.6348,0.4388,4.8168,5.5712,-0.7544,4.0000,1,
76.5947,90.6400,WALKING,SWING,0.7955,1.300,140.200,-72.852,0.5991,0.4388,4.6766,5.2577,-0.5811,4.0000,1,
76.6027,90.6500,WALKING,SWING,0.8100,1.800,9.200,-71.231,0.5622,0.4388,4.5544,4.9334,-0.3790,4.0000,1,
76.6147,90.6600,WALKING,SWING,0.8244,1.500,-33.300,-69.559,0.5240,0.4388,4.2936,4.5989,-0.3053,4.0000,1,
76.6227,90.6700,WALKING,SWING,0.8389,1.300,-7.000,-67.839,0.4849,0.4388,3.9198,4.2550,-0.3352,4.0000,1,
76.6347,90.6800,WALKING,SWING,0.8533,1.400,6.600,-66.075,0.4447,0.4388,3.5550,3.9023,-0.3473,4.0000,1,
76.6427,90.6900,WALKING,SWING,0.8678,1.400,-1.900,-64.271,0.4036,0.4388,3.2160,3.5415,-0.3255,3.7425,0,
76.6588,90.7000,WALKING,SWING,0.8822,1.400,0.600,-62.431,0.3616,0.4388,2.8534,3.1735,-0.3201,3.3258,0,
76.6667,90.7100,WALKING,SWING,0.8967,1.400,-0.200,-60.558,0.3189,0.4388,2.4894,2.7989,-0.3095,2.9073,0,
76.6747,90.7200,WALKING,SWING,0.9111,1.400,-0.100,-58.656,0.2756,0.4388,2.1184,2.4185,-0.3001,2.4809,0,
76.6867,90.7300,WALKING,SWING,0.9256,1.400,0.000,-56.730,0.2317,0.4388,1.7425,2.0332,-0.2906,2.0489,0,
76.6947,90.7400,WALKING,SWING,0.9400,1.400,-0.100,-54.782,0.1873,0.4388,1.3629,1.6436,-0.2808,1.6125,0,
76.7067,90.7500,WALKING,SWING,0.9545,1.400,0.000,-52.818,0.1425,0.4388,0.9796,1.2507,-0.2711,1.1720,0,
76.7147,90.7600,WALKING,SWING,0.9689,1.400,0.000,-50.840,0.0975,0.4388,0.5940,0.8552,-0.2612,0.7288,0,
76.7266,90.7700,WALKING,SWING,0.9834,1.400,-0.300,-48.854,0.0522,0.4388,0.2071,0.4580,-0.2508,0.2841,0,
76.7347,90.7800,WALKING,SWING,0.9978,1.400,-0.300,-46.863,0.0068,0.4388,-0.1811,0.0598,-0.2409,0.0000,0,
76.7466,90.7900,WALKING,STANCE,0.2582,1.400,-0.600,-46.564,0.0000,0.4388,-0.2389,0.0000,-0.2389,0.0000,0,
76.7546,90.8000,WALKING,STANCE,0.2678,1.400,-1.100,-46.564,0.0000,0.4388,-0.2382,0.0000,-0.2382,0.0000,0,
76.7666,90.8100,WALKING,STANCE,0.2775,1.400,-1.600,-46.564,0.0000,0.4388,-0.2374,0.0000,-0.2374,0.0000,0,
76.7746,90.8200,WALKING,STANCE,0.2871,1.300,-3.100,-46.564,0.0000,0.4388,-0.2347,0.0000,-0.2347,0.0000,0,
76.7867,90.8300,WALKING,STANCE,0.2967,1.300,-5.900,-46.564,0.0000,0.4388,-0.2305,0.0000,-0.2305,0.0000,0,
76.7947,90.8400,WALKING,STANCE,0.3064,1.200,-11.500,-46.564,0.0000,0.4388,-0.2216,0.0000,-0.2216,0.0000,0,
76.8066,90.8500,WALKING,STANCE,0.3160,1.000,-22.100,-46.564,0.0000,0.4388,-0.2047,0.0000,-0.2047,0.0000,0,
76.8147,90.8600,WALKING,STANCE,0.3256,0.700,-40.300,-46.564,0.0000,0.4388,-0.1759,0.0000,-0.1759,0.0000,0,
76.8266,90.8700,WALKING,STANCE,0.3353,0.000,-71.800,-46.564,0.0000,0.4388,-0.1251,0.0000,-0.1251,0.0000,0,
76.8346,90.8800,WALKING,STANCE,0.3449,-0.900,-118.800,-46.564,0.0000,0.4388,-0.0501,0.0000,-0.0501,0.0000,0,
76.8468,90.8900,WALKING,STANCE,0.3545,-2.400,-167.200,-46.564,0.0000,0.4388,0.0300,0.0000,0.0300,0.0804,0,
76.8547,90.9100,WALKING,STANCE,0.3738,-3.900,-199.700,-46.564,0.0000,0.4388,0.0862,0.0000,0.0862,0.1451,0,
76.8669,90.9200,WALKING,STANCE,0.3834,-7.700,-244.000,-46.564,0.0000,0.4388,0.1717,0.0000,0.1717,0.2433,0,
76.8748,90.9300,WALKING,STANCE,0.3931,-10.200,-255.700,-46.564,0.0000,0.4388,0.2017,0.0000,0.2017,0.2779,0,
76.8869,90.9400,WALKING,STANCE,0.4027,-12.800,-261.800,-46.564,0.0000,0.4388,0.2239,0.0000,0.2239,0.3033,0,
76.9030,90.9500,WALKING,STANCE,0.4123,-15.400,-256.900,-46.564,0.0000,0.4388,0.2295,0.0000,0.2295,0.3098,0,
76.9109,90.9600,WALKING,STANCE,0.4220,-17.900,-236.500,-46.564,0.0000,0.4388,0.2114,0.0000,0.2114,0.2890,0,
76.9229,90.9700,WALKING,STANCE,0.4316,-20.000,-197.000,-46.564,0.0000,0.4388,0.1627,0.0000,0.1627,0.2330,0,
76.9309,90.9800,WALKING,STANCE,0.4412,-21.600,-146.700,-46.564,0.0000,0.4388,0.0952,0.0000,0.0952,0.1554,0,
76.9428,90.9900,WALKING,STANCE,0.4509,-22.700,-90.200,-46.564,0.0000,0.4388,0.0160,0.0000,0.0160,0.0643,0,
76.9510,91.0000,WALKING,STANCE,0.4605,-23.200,-31.200,-46.564,0.0000,0.4388,-0.0700,0.0000,-0.0700,0.0000,0,
76.9629,91.0100,WALKING,STANCE,0.4701,-23.100,26.100,-46.564,0.0000,0.4388,-0.1565,0.0000,-0.1565,0.0000,0,
76.9709,91.0200,WALKING,STANCE,0.4798,-22.700,33.900,-46.564,0.0000,0.4388,-0.1702,0.0000,-0.1702,0.0000,0,
76.9829,91.0300,WALKING,STANCE,0.4894,-22.400,23.000,-46.564,0.0000,0.4388,-0.1553,0.0000,-0.1553,0.0000,0,
76.9910,91.0400,WALKING,STANCE,0.4990,-22.300,4.900,-46.564,0.0000,0.4388,-0.1287,0.0000,-0.1287,0.0000,0,
77.0029,91.0500,WALKING,STANCE,0.5087,-22.400,-4.000,-46.564,0.0000,0.4388,-0.1148,0.0000,-0.1148,0.0000,0,
