t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
97.6214,260.5500,OOD,STANCE,0.6319,-83.300,-3.400,-102.405,0.0000,0.0668,-0.0904,0.0000,-0.0904,0.0000,0,
97.6333,260.5600,OOD,STANCE,0.6421,-83.300,-10.100,-102.405,0.0000,0.0668,-0.0804,0.0000,-0.0804,0.0000,0,
97.6413,260.5700,OOD,STANCE,0.6524,-83.500,-18.400,-102.405,0.0000,0.0668,-0.0669,0.0000,-0.0669,0.0000,0,
97.6534,260.5800,OOD,STANCE,0.6626,-83.700,-25.300,-102.405,0.0000,0.0668,-0.0556,0.0000,-0.0556,0.0000,0,
97.6614,260.5900,OOD,STANCE,0.6728,-84.000,-33.300,-102.405,0.0000,0.0668,-0.0421,0.0000,-0.0421,0.0000,0,
97.6733,260.6000,OOD,STANCE,0.6830,-84.400,-39.600,-102.405,0.0000,0.0668,-0.0306,0.0000,-0.0306,0.0000,0,
97.6814,260.6100,OOD,STANCE,0.6933,-84.900,-43.700,-102.405,0.0000,0.0668,-0.0220,0.0000,-0.0220,0.0000,0,
97.6934,260.6200,OOD,STANCE,0.7035,-85.300,-42.900,-102.405,0.0000,0.0668,-0.0212,0.0000,-0.0212,0.0000,0,
97.7013,260.6300,OOD,STANCE,0.7137,-85.700,-40.600,-102.405,0.0000,0.0668,-0.0226,0.0000,-0.0226,0.0000,0,
97.7134,260.6400,OOD,STANCE,0.7239,-86.100,-38.100,-102.405,0.0000,0.0668,-0.0244,0.0000,-0.0244,0.0000,0,
97.7214,260.6500,OOD,STANCE,0.7342,-86.500,-35.400,-102.405,0.0000,0.0668,-0.0264,0.0000,-0.0264,0.0000,0,
97.7333,260.6600,OOD,STANCE,0.7444,-86.800,-31.700,-102.405,0.0000,0.0668,-0.0305,0.0000,-0.0305,0.0000,0,
97.7413,260.6700,OOD,STANCE,0.7546,-87.100,-28.200,-102.405,0.0000,0.0668,-0.0342,0.0000,-0.0342,0.0000,0,
97.7534,260.6800,OOD,STANCE,0.7648,-87.300,-23.600,-102.405,0.0000,0.0668,-0.0401,0.0000,-0.0401,0.0000,0,
97.7614,260.6900,OOD,STANCE,0.7751,-87.500,-18.600,-102.405,0.0000,0.0668,-0.0466,0.0000,-0.0466,0.0000,0,
97.7734,260.7000,OOD,STANCE,0.7853,-87.700,-12.100,-102.405,0.0000,0.0668,-0.0554,0.0000,-0.0554,0.0000,0,
97.7814,260.7100,OOD,STANCE,0.7955,-87.800,-9.700,-102.405,0.0000,0.0668,-0.0585,0.0000,-0.0585,0.0000,0,
97.7934,260.7200,OOD,STANCE,0.8057,-87.800,-5.600,-102.405,0.0000,0.0668,-0.0646,0.0000,-0.0646,0.0000,0,
97.8013,260.7300,OOD,STANCE,0.8160,-87.900,-0.300,-102.405,0.0000,0.0668,-0.0721,0.0000,-0.0721,0.0000,0,
97.8134,260.7400,OOD,STANCE,0.8262,-87.900,0.200,-102.405,0.0000,0.0668,-0.0728,0.0000,-0.0728,0.0000,0,
97.8214,260.7500,OOD,STANCE,0.8364,-87.900,-0.500,-102.405,0.0000,0.0668,-0.0718,0.0000,-0.0718,0.0000,0,
97.8334,260.7600,OOD,STANCE,0.8466,-87.900,-0.900,-102.405,0.0000,0.0668,-0.0712,0.0000,-0.0712,0.0000,0,
97.8413,260.7700,OOD,STANCE,0.8569,-87.900,-1.900,-102.405,0.0000,0.0668,-0.0697,0.0000,-0.0697,0.0000,0,
97.8533,260.7800,OOD,STANCE,0.8671,-87.900,-4.300,-102.405,0.0000,0.0668,-0.0661,0.0000,-0.0661,0.0000,0,
97.8613,260.7900,OOD,STANCE,0.8773,-88.000,-7.100,-102.405,0.0000,0.0668,-0.0614,0.0000,-0.0614,0.0000,0,
97.8734,260.8000,OOD,STANCE,0.8875,-88.100,-11.100,-102.405,0.0000,0.0668,-0.0549,0.0000,-0.0549,0.0000,0,
97.8811,260.8100,OOD,STANCE,0.8978,-88.200,-15.500,-102.405,0.0000,0.0668,-0.0478,0.0000,-0.0478,0.0000,0,
97.8934,260.8200,OOD,STANCE,0.9080,-88.400,-19.500,-102.405,0.0000,0.0668,-0.0408,0.0000,-0.0408,0.0000,0,
97.9014,260.8300,OOD,STANCE,0.9182,-88.600,-23.800,-102.405,0.0000,0.0668,-0.0333,0.0000,-0.0333,0.0000,0,
97.9134,260.8400,OOD,STANCE,0.9284,-88.900,-30.500,-102.405,0.0000,0.0668,-0.0218,0.0000,-0.0218,0.0000,0,
97.9214,260.8500,OOD,STANCE,0.9387,-89.300,-35.700,-102.405,0.0000,0.0668,-0.0120,0.0000,-0.0120,0.0000,0,
97.9334,260.8600,OOD,STANCE,0.9489,-89.700,-44.100,-102.405,0.0000,0.0668,0.0026,0.0000,0.0026,0.0490,0,
97.9415,260.8700,OOD,STANCE,0.9591,-90.200,-51.400,-102.405,0.0000,0.0668,0.0161,0.0000,0.0161,0.0645,0,
97.9533,260.8800,OOD,STANCE,0.9693,-90.700,-54.400,-102.405,0.0000,0.0668,0.0231,0.0000,0.0231,0.0725,0,
97.9613,260.8900,OOD,STANCE,0.9796,-91.200,-53.700,-102.405,0.0000,0.0668,0.0245,0.0000,0.0245,0.0742,0,
97.9735,260.9000,OOD,STANCE,0.9898,-91.800,-52.500,-102.405,0.0000,0.0668,0.0257,0.0000,0.0257,0.0755,0,
97.9813,260.9100,OOD,STANCE,1.0000,-92.300,-54.100,-102.405,0.0000,0.0668,0.0306,0.0000,0.0306,0.0812,0,
97.9933,260.9200,OOD,STANCE,1.0000,-92.900,-57.200,-102.405,0.0000,0.0668,0.0383,0.0000,0.0383,0.0900,0,
98.0014,260.9300,OOD,STANCE,1.0000,-93.400,-55.300,-102.405,0.0000,0.0668,0.0379,0.0000,0.0379,0.0896,0,
98.0134,260.9400,OOD,STANCE,1.0000,-94.000,-56.800,-102.405,0.0000,0.0668,0.0432,0.0000,0.0432,0.0956,0,
98.0215,260.9500,OOD,STANCE,1.0000,-94.600,-61.000,-102.405,0.0000,0.0668,0.0525,0.0000,0.0525,0.1063,0,
98.0333,260.9600,OOD,STANCE,1.0000,-95.200,-67.700,-102.405,0.0000,0.0668,0.0655,0.0000,0.0655,0.1213,0,
98.0414,260.9700,OOD,STANCE,1.0000,-96.000,-73.500,-102.405,0.0000,0.0668,0.0782,0.0000,0.0782,0.1359,0,
98.0534,260.9800,OOD,STANCE,1.0000,-96.700,-80.400,-102.405,0.0000,0.0668,0.0921,0.0000,0.0921,0.1518,0,
98.0614,260.9900,OOD,STANCE,1.0000,-97.600,-89.100,-102.405,0.0000,0.0668,0.1096,0.0000,0.1096,0.1720,0,
98.0734,261.0000,OOD,STANCE,1.0000,-98.100,-93.700,-102.405,0.0000,0.0668,0.1190,0.0000,0.1190,0.1828,0,
98.0814,261.0100,OOD,STANCE,1.0000,-99.700,-109.200,-102.405,0.0000,0.0668,0.1503,0.0000,0.1503,0.2187,0,
98.0934,261.0200,OOD,STANCE,1.0000,-100.800,-119.300,-102.405,0.0000,0.0668,0.1709,0.0000,0.1709,0.2424,0,
98.1015,261.0300,OOD,STANCE,0.0000,-102.000,-131.600,-102.405,0.0000,0.0668,0.1954,0.0000,0.1954,0.2705,0,
98.1137,261.0400,WALKING,STANCE,0.0095,-103.500,-144.700,-102.405,0.0000,0.0668,0.2225,0.0000,0.2225,0.3018,0,
98.1212,261.0500,WALKING,STANCE,0.0190,-105.000,-157.700,-102.405,0.0000,0.0668,0.2495,0.0000,0.2495,0.3328,0,
98.1373,261.0600,WALKING,STANCE,0.0286,-106.700,-173.200,-102.405,0.0000,0.0668,0.2813,0.0000,0.2813,0.3693,0,
98.1454,261.0700,WALKING,STANCE,0.0381,-108.500,-188.000,-102.405,0.0000,0.0668,0.3125,0.0000,0.3125,0.4051,0,
98.1573,261.0800,WALKING,STANCE,0.0476,-110.500,-202.900,-102.405,0.0000,0.0668,0.3448,0.0000,0.3448,0.4423,0,
98.1653,261.0900,WALKING,STANCE,0.0571,-112.600,-219.200,-102.405,0.0000,0.0668,0.3798,0.0000,0.3798,0.4825,0,
98.1774,261.1000,WALKING,STANCE,0.0667,-115.000,-239.300,-102.405,0.0000,0.0668,0.4219,0.0000,0.4219,0.5309,0,
98.1854,261.1100,WALKING,STANCE,0.0762,-117.500,-259.700,-102.405,0.0000,0.0668,0.4650,0.0000,0.4650,0.5805,0,
98.2013,261.1200,WALKING,STANCE,0.0857,-120.200,-275.800,-102.405,0.0000,0.0668,0.5027,0.0000,0.5027,0.6238,0,
98.2134,261.1400,WALKING,STANCE,0.1048,-126.000,-288.200,-102.405,0.0000,0.0668,0.5503,0.0000,0.5503,0.6785,0,
98.2214,261.1500,WALKING,STANCE,0.1143,-128.800,-275.100,-102.405,0.0000,0.0668,0.5446,0.0000,0.5446,0.6720,0,
98.2334,261.1600,WALKING,STANCE,0.1238,-131.400,-256.100,-102.405,0.0000,0.0668,0.5291,0.0000,0.5291,0.6542,0,
98.2414,261.1700,WALKING,STANCE,0.1333,-133.800,-235.600,-102.405,0.0000,0.0668,0.5104,0.0000,0.5104,0.6326,0,
98.2532,261.1800,WALKING,STANCE,0.1429,-136.000,-211.400,-102.405,0.0000,0.0668,0.4851,0.0000,0.4851,0.6035,0,
98.2612,261.1900,WALKING,STANCE,0.1524,-137.900,-187.800,-102.405,0.0000,0.0668,0.4592,0.0000,0.4592,0.5738,0,
98.2732,261.2000,WALKING,STANCE,0.1619,-139.700,-167.800,-102.405,0.0000,0.0668,0.4382,0.0000,0.4382,0.5496,0,
98.2852,261.2100,WALKING,STANCE,0.1714,-141.200,-151.500,-102.405,0.0000,0.0668,0.4212,0.0000,0.4212,0.5301,0,
98.2933,261.2200,WALKING,STANCE,0.1810,-142.700,-139.200,-102.405,0.0000,0.0668,0.4103,0.0000,0.4103,0.5176,0,
98.3014,261.2300,WALKING,STANCE,0.1905,-144.000,-125.400,-102.405,0.0000,0.0668,0.3961,0.0000,0.3961,0.5012,0,
98.3135,261.2400,WALKING,STANCE,0.2000,-145.100,-111.700,-102.405,0.0000,0.0668,0.3810,0.0000,0.3810,0.4839,0,
98.3254,261.2500,WALKING,STANCE,0.2095,-146.100,-95.700,-102.405,0.0000,0.0668,0.3620,0.0000,0.3620,0.4621,0,
98.3334,261.2600,WALKING,STANCE,0.2190,-147.000,-82.700,-102.405,0.0000,0.0668,0.3470,0.0000,0.3470,0.4449,0,
98.3454,261.2700,WALKING,STANCE,0.2286,-147.700,-69.600,-102.405,0.0000,0.0668,0.3309,0.0000,0.3309,0.4263,0,
98.3534,261.2800,WALKING,STANCE,0.2381,-148.300,-50.300,-102.405,0.0000,0.0668,0.3049,0.0000,0.3049,0.3965,0,
98.3653,261.2900,WALKING,STANCE,0.2476,-148.600,-25.100,-102.405,0.0000,0.0668,0.2686,0.0000,0.2686,0.3547,0,
98.3733,261.3000,WALKING,SWING,0.0107,-148.700,-3.800,-102.630,0.0337,0.0668,0.2810,0.0450,0.2361,0.3690,0,
98.3853,261.3100,WALKING,SWING,0.0250,-148.700,3.200,-102.929,0.0785,0.0668,0.3289,0.1048,0.2241,0.4240,0,
98.3934,261.3200,WALKING,SWING,0.0393,-148.700,0.400,-103.227,0.1231,0.0668,0.3912,0.1645,0.2268,0.4957,0,
98.4054,261.3300,WALKING,SWING,0.0536,-148.700,1.100,-103.524,0.1675,0.0668,0.4480,0.2238,0.2242,0.5610,0,
98.4134,261.3400,WALKING,SWING,0.0679,-148.700,3.700,-103.818,0.2116,0.0668,0.5015,0.2827,0.2189,0.6225,0,
98.4253,261.3500,WALKING,SWING,0.0821,-148.600,13.100,-104.110,0.2552,0.0668,0.5438,0.3410,0.2028,0.6710,0,
98.4333,261.3600,WALKING,SWING,0.0964,-148.300,30.800,-104.398,0.2983,0.0668,0.5719,0.3986,0.1733,0.7033,0,
98.4454,261.3700,WALKING,SWING,0.1107,-147.800,58.600,-104.682,0.3408,0.0668,0.5831,0.4554,0.1277,0.7162,0,
98.4533,261.3800,WALKING,SWING,0.1250,-147.000,89.500,-104.961,0.3827,0.0668,0.5873,0.5113,0.0759,0.7210,0,
98.4654,261.3900,WALKING,SWING,0.1393,-145.900,126.900,-105.236,0.4237,0.0668,0.5792,0.5662,0.0130,0.7117,0,
98.4734,261.4000,WALKING,SWING,0.1536,-144.300,168.500,-105.504,0.4640,0.0668,0.5611,0.6199,-0.0588,0.6910,0,
98.4853,261.4100,WALKING,SWING,0.1679,-142.400,206.000,-105.767,0.5032,0.0668,0.5466,0.6724,-0.1258,0.6742,0,
98.4932,261.4200,WALKING,SWING,0.1821,-140.100,239.800,-106.022,0.5415,0.0668,0.5342,0.7235,-0.1893,0.6600,0,
98.5054,261.4300,WALKING,SWING,0.1964,-137.400,272.600,-106.271,0.5787,0.0668,0.5199,0.7732,-0.2533,0.6436,0,
98.5134,261.4400,WALKING,SWING,0.2107,-134.500,302.100,-106.511,0.6147,0.0668,0.5081,0.8213,-0.3132,0.6300,0,
98.5255,261.4500,WALKING,SWING,0.2250,-131.300,320.500,-106.744,0.6494,0.0668,0.5098,0.8677,-0.3580,0.6319,0,
98.5333,261.4600,WALKING,SWING,0.2393,-128.000,336.600,-106.967,0.6829,0.0668,0.5127,0.9125,-0.3997,0.6353,0,
98.5453,261.4700,WALKING,SWING,0.2536,-124.500,352.800,-107.182,0.7150,0.0668,0.5127,0.9553,-0.4426,0.6353,0,
98.5533,261.4800,WALKING,SWING,0.2679,-121.000,354.300,-107.386,0.7456,0.0668,0.5329,0.9963,-0.4634,0.6585,0,
98.5613,261.4900,WALKING,SWING,0.2821,-117.500,352.100,-107.581,0.7748,0.0668,0.5567,1.0352,-0.4786,0.6858,0,
98.5733,261.5000,WALKING,SWING,0.2964,-114.000,349.500,-107.765,0.8024,0.0668,0.5790,1.0721,-0.4931,0.7115,0,
98.5854,261.5100,WALKING,SWING,0.3107,-110.500,346.000,-107.939,0.8283,0.0668,0.6006,1.1068,-0.5062,0.7363,0,
98.5933,261.5200,WALKING,SWING,0.3250,-107.000,348.700,-108.101,0.8526,0.0668,0.6107,1.1392,-0.5286,0.7479,0,
98.6054,261.5300,WALKING,SWING,0.3393,-103.500,345.300,-108.252,0.8752,0.0668,0.6277,1.1694,-0.5417,0.7675,0,
98.6174,261.5400,WALKING,SWING,0.3536,-100.100,343.100,-108.391,0.8960,0.0668,0.6411,1.1972,-0.5561,0.7829,0,
98.6254,261.5500,WALKING,SWING,0.3679,-96.700,342.600,-108.518,0.9151,0.0668,0.6496,1.2226,-0.5730,0.7927,0,
98.6374,261.5600,WALKING,SWING,0.3821,-93.300,333.300,-108.633,0.9322,0.0668,0.6690,1.2456,-0.5766,0.8149,0,
98.6454,261.5700,WALKING,SWING,0.3964,-90.000,329.300,-108.735,0.9475,0.0668,0.6784,1.2660,-0.5876,0.8257,0,
98.6574,261.5800,WALKING,SWING,0.4107,-86.800,321.600,-108.824,0.9609,0.0668,0.6914,1.2839,-0.5925,0.8407,0,
98.6654,261.5900,WALKING,SWING,0.4250,-83.700,305.700,-108.901,0.9724,0.0668,0.7147,1.2992,-0.5846,0.8674,0,
98.6771,261.6000,WALKING,SWING,0.4393,-80.700,292.600,-108.964,0.9819,0.0668,0.7317,1.3119,-0.5802,0.8870,0,
98.6852,261.6100,WALKING,SWING,0.4536,-77.800,282.500,-109.015,0.9894,0.0668,0.7421,1.3219,-0.5798,0.8990,0,
98.7013,261.6200,WALKING,SWING,0.4679,-75.100,272.500,-109.051,0.9949,0.0668,0.7508,1.3293,-0.5785,0.9090,0,
98.7093,261.6400,WALKING,SWING,0.4964,-69.800,258.600,-109.085,0.9999,0.0668,0.7517,1.3360,-0.5843,0.9100,0,
98.7214,261.6500,WALKING,SWING,0.5107,-67.300,246.700,-109.082,0.9994,0.0668,0.7564,1.3354,-0.5790,0.9154,0,
98.7295,261.6600,WALKING,SWING,0.5250,-64.900,233.800,-109.065,0.9969,0.0668,0.7605,1.3320,-0.5715,0.9201,0,
98.7414,261.6700,WALKING,SWING,0.5393,-62.600,224.400,-109.035,0.9924,0.0668,0.7572,1.3260,-0.5688,0.9163,0,
98.7494,261.6800,WALKING,SWING,0.5536,-60.500,212.300,-108.991,0.9859,0.0668,0.7563,1.3172,-0.5609,0.9153,0,
98.7614,261.6900,WALKING,SWING,0.5679,-58.500,195.600,-108.934,0.9774,0.0668,0.7603,1.3059,-0.5456,0.9199,0,
98.7694,261.7000,WALKING,SWING,0.5821,-56.600,177.000,-108.864,0.9669,0.0668,0.7651,1.2919,-0.5268,0.9254,0,
98.7814,261.7100,WALKING,SWING,0.5964,-55.000,162.300,-108.781,0.9545,0.0668,0.7629,1.2753,-0.5124,0.9229,0,
98.7894,261.7200,WALKING,SWING,0.6107,-53.400,151.000,-108.685,0.9401,0.0668,0.7532,1.2561,-0.5029,0.9117,0,
98.8013,261.7300,WALKING,SWING,0.6250,-52.000,141.600,-108.577,0.9239,0.0668,0.7391,1.2344,-0.4953,0.8956,0,
98.8094,261.7400,WALKING,SWING,0.6393,-50.700,129.100,-108.456,0.9058,0.0668,0.7278,1.2102,-0.4824,0.8825,0,
98.8214,261.7500,WALKING,SWING,0.6536,-49.500,115.500,-108.323,0.8859,0.0668,0.7162,1.1836,-0.4674,0.8693,0,
98.8292,261.7600,WALKING,SWING,0.6679,-48.400,100.100,-108.178,0.8641,0.0668,0.7056,1.1546,-0.4490,0.8570,0,
98.8414,261.7700,WALKING,SWING,0.6821,-47.500,84.200,-108.021,0.8407,0.0668,0.6944,1.1233,-0.4289,0.8441,0,
98.8534,261.7800,WALKING,SWING,0.6964,-46.800,70.200,-107.853,0.8156,0.0668,0.6791,1.0897,-0.4106,0.8266,0,
98.8613,261.7900,WALKING,SWING,0.7107,-46.200,56.700,-107.674,0.7888,0.0668,0.6615,1.0539,-0.3924,0.8063,0,
98.8733,261.8000,WALKING,SWING,0.7250,-45.700,44.200,-107.485,0.7604,0.0668,0.6408,1.0160,-0.3752,0.7825,0,
98.8814,261.8100,WALKING,SWING,0.7393,-45.300,33.300,-107.285,0.7305,0.0668,0.6162,0.9760,-0.3599,0.7542,0,
98.8933,261.8200,WALKING,SWING,0.7536,-45.100,15.600,-107.076,0.6991,0.0668,0.6008,0.9341,-0.3333,0.7366,0,
98.9014,261.8300,WALKING,SWING,0.7679,-45.100,-2.500,-106.857,0.6663,0.0668,0.5853,0.8903,-0.3050,0.7187,0,
98.9132,261.8400,WALKING,SWING,0.7821,-45.100,-2.000,-106.629,0.6322,0.0668,0.5401,0.8447,-0.3046,0.6668,0,
98.9213,261.8500,WALKING,SWING,0.7964,-45.100,-1.600,-106.392,0.5968,0.0668,0.4934,0.7974,-0.3041,0.6131,0,
98.9333,261.8600,WALKING,SWING,0.8107,-45.200,-6.400,-106.148,0.5602,0.0668,0.4534,0.7485,-0.2951,0.5671,0,
98.9414,261.8700,WALKING,SWING,0.8250,-45.300,-18.300,-105.896,0.5225,0.0668,0.4226,0.6981,-0.2755,0.5317,0,
98.9534,261.8800,WALKING,SWING,0.8393,-45.600,-31.700,-105.636,0.4837,0.0668,0.3937,0.6463,-0.2526,0.4985,0,
98.9614,261.8900,WALKING,SWING,0.8536,-46.000,-45.200,-105.371,0.4440,0.0668,0.3641,0.5932,-0.2291,0.4645,0,
98.9735,261.9000,WALKING,SWING,0.8679,-46.600,-60.700,-105.099,0.4033,0.0668,0.3374,0.5389,-0.2014,0.4338,0,
98.9813,261.9100,WALKING,SWING,0.8821,-47.200,-72.000,-104.822,0.3619,0.0668,0.3034,0.4835,-0.1801,0.3947,0,
98.9934,261.9200,WALKING,SWING,0.8964,-48.000,-82.100,-104.540,0.3197,0.0668,0.2676,0.4271,-0.1596,0.3535,0,
99.0014,261.9300,WALKING,SWING,0.9107,-48.900,-95.100,-104.254,0.2768,0.0668,0.2358,0.3699,-0.1341,0.3170,0,
99.0134,261.9400,WALKING,SWING,0.9250,-50.000,-110.700,-103.964,0.2334,0.0668,0.2081,0.3119,-0.1038,0.2852,0,
99.0213,261.9500,WALKING,SWING,0.9393,-51.200,-121.800,-103.671,0.1896,0.0668,0.1737,0.2533,-0.0797,0.2456,0,
99.0333,261.9600,WALKING,SWING,0.9536,-52.400,-125.300,-103.376,0.1453,0.0668,0.1273,0.1942,-0.0669,0.1923,0,
99.0413,261.9700,WALKING,SWING,0.9679,-53.700,-126.300,-103.078,0.1008,0.0668,0.0773,0.1347,-0.0574,0.1348,0,
99.0533,261.9800,WALKING,SWING,0.9821,-54.900,-124.100,-102.779,0.0561,0.0668,0.0217,0.0749,-0.0532,0.0709,0,
99.0613,261.9900,WALKING,SWING,0.9964,-56.200,-123.100,-102.480,0.0112,0.0668,-0.0318,0.0150,-0.0467,0.0000,0,
99.0733,262.0000,WALKING,STANCE,0.2571,-56.800,-124.500,-102.405,0.0000,0.0668,-0.0413,0.0000,-0.0413,0.0000,0,
99.0814,262.0100,WALKING,STANCE,0.2667,-58.800,-136.500,-102.405,0.0000,0.0668,-0.0133,0.0000,-0.0133,0.0000,0,
99.0934,262.0200,WALKING,STANCE,0.2762,-60.200,-149.200,-102.405,0.0000,0.0668,0.0128,0.0000,0.0128,0.0607,0,
99.1013,262.0300,WALKING,STANCE,0.2857,-61.800,-164.100,-102.405,0.0000,0.0668,0.0431,0.0000,0.0431,0.0955,0,
99.1133,262.0400,WALKING,STANCE,0.2952,-63.500,-176.600,-102.405,0.0000,0.0668,0.0704,0.0000,0.0704,0.1269,0,
99.1213,262.0500,WALKING,STANCE,0.3048,-65.400,-183.400,-102.405,0.0000,0.0668,0.0901,0.0000,0.0901,0.1495,0,
99.1334,262.0600,WALKING,STANCE,0.3143,-67.200,-184.500,-102.405,0.0000,0.0668,0.1007,0.0000,0.1007,0.1618,0,
99.1413,262.0700,WALKING,STANCE,0.3238,-69.000,-180.600,-102.405,0.0000,0.0668,0.1039,0.0000,0.1039,0.1654,0,
99.1534,262.0800,WALKING,STANCE,0.3333,-70.800,-170.900,-102.405,0.0000,0.0668,0.0983,0.0000,0.0983,0.1590,0,
99.1653,262.0900,WALKING,STANCE,0.3429,-72.400,-156.700,-102.405,0.0000,0.0668,0.0850,0.0000,0.0850,0.1437,0,
99.1734,262.1000,WALKING,STANCE,0.3524,-73.800,-139.800,-102.405,0.0000,0.0668,0.0667,0.0000,0.0667,0.1226,0,
99.1854,262.1100,WALKING,STANCE,0.3619,-75.100,-123.800,-102.405,0.0000,0.0668,0.0492,0.0000,0.0492,0.1025,0,
99.1934,262.1200,WALKING,STANCE,0.3714,-76.300,-105.600,-102.405,0.0000,0.0668,0.0279,0.0000,0.0279,0.0780,0,
99.2054,262.1300,WALKING,STANCE,0.3810,-77.200,-87.000,-102.405,0.0000,0.0668,0.0045,0.0000,0.0045,0.0511,0,
99.2134,262.1400,WALKING,STANCE,0.3905,-77.900,-66.000,-102.405,0.0000,0.0668,-0.0235,0.0000,-0.0235,0.0000,0,
99.2253,262.1500,WALKING,STANCE,0.4000,-78.400,-41.600,-102.405,0.0000,0.0668,-0.0576,0.0000,-0.0576,0.0000,0,
99.2333,262.1600,WALKING,STANCE,0.4095,-78.700,-18.600,-102.405,0.0000,0.0668,-0.0906,0.0000,-0.0906,0.0000,0,
99.2454,262.1700,WALKING,STANCE,0.4190,-78.700,1.300,-102.405,0.0000,0.0668,-0.1205,0.0000,-0.1205,0.0000,0,
99.2534,262.1800,WALKING,STANCE,0.4286,-78.600,5.100,-102.405,0.0000,0.0668,-0.1267,0.0000,-0.1267,0.0000,0,
99.2654,262.1900,WALKING,STANCE,0.4381,-78.600,0.400,-102.405,0.0000,0.0668,-0.1196,0.0000,-0.1196,0.0000,0,
99.2734,262.2000,WALKING,STANCE,0.4476,-78.600,-0.200,-102.405,0.0000,0.0668,-0.1187,0.0000,-0.1187,0.0000,0,
99.2854,262.2100,WALKING,STANCE,0.4571,-78.600,-0.300,-102.405,0.0000,0.0668,-0.1186,0.0000,-0.1186,0.0000,0,
99.2934,262.2200,WALKING,STANCE,0.4667,-78.600,-0.500,-102.405,0.0000,0.0668,-0.1183,0.0000,-0.1183,0.0000,0,
99.3053,262.2300,WALKING,STANCE,0.4762,-78.600,-0.400,-102.405,0.0000,0.0668,-0.1184,0.0000,-0.1184,0.0000,0,
99.3134,262.2400,WALKING,STANCE,0.4857,-78.600,-0.700,-102.405,0.0000,0.0668,-0.1180,0.0000,-0.1180,0.0000,0,
99.3294,262.2500,WALKING,STANCE,0.4952,-78.700,-3.800,-102.405,0.0000,0.0668,-0.1128,0.0000,-0.1128,0.0000,0,
99.3374,262.2700,WALKING,STANCE,0.5143,-78.800,-10.300,-102.405,0.0000,0.0668,-0.1026,0.0000,-0.1026,0.0000,0,
99.3535,262.2800,WALKING,STANCE,0.5238,-79.000,-16.600,-102.405,0.0000,0.0668,-0.0921,0.0000,-0.0921,0.0000,0,
99.3654,262.2900,WALKING,STANCE,0.5333,-79.200,-27.300,-102.405,0.0000,0.0668,-0.0751,0.0000,-0.0751,0.0000,0,
99.3774,262.3000,WALKING,STANCE,0.5429,-79.500,-35.100,-102.405,0.0000,0.0668,-0.0619,0.0000,-0.0619,0.0000,0,
99.3894,262.3100,WALKING,STANCE,0.5524,-79.900,-39.200,-102.405,0.0000,0.0668,-0.0537,0.0000,-0.0537,0.0000,0,
99.3974,262.3300,WALKING,STANCE,0.5714,-80.700,-37.500,-102.405,0.0000,0.0668,-0.0523,0.0000,-0.0523,0.0000,0,
99.4094,262.3400,WALKING,STANCE,0.5810,-81.100,-37.400,-102.405,0.0000,0.0668,-0.0504,0.0000,-0.0504,0.0000,0,
99.4174,262.3500,WALKING,STANCE,0.5905,-81.400,-37.500,-102.405,0.0000,0.0668,-0.0488,0.0000,-0.0488,0.0000,0,
99.4294,262.3600,WALKING,STANCE,0.6000,-81.800,-38.300,-102.405,0.0000,0.0668,-0.0456,0.0000,-0.0456,0.0000,0,
99.4373,262.3700,WALKING,STANCE,0.6095,-82.200,-36.900,-102.405,0.0000,0.0668,-0.0457,0.0000,-0.0457,0.0000,0,
99.4494,262.3800,WALKING,STANCE,0.6190,-82.500,-32.800,-102.405,0.0000,0.0668,-0.0503,0.0000,-0.0503,0.0000,0,
99.4574,262.3900,WALKING,STANCE,0.6286,-82.800,-28.100,-102.405,0.0000,0.0668,-0.0559,0.0000,-0.0559,0.0000,0,
99.4694,262.4000,WALKING,STANCE,0.6381,-83.100,-24.100,-102.405,0.0000,0.0668,-0.0604,0.0000,-0.0604,0.0000,0,
99.4774,262.4100,WALKING,STANCE,0.6476,-83.300,-21.600,-102.405,0.0000,0.0668,-0.0631,0.0000,-0.0631,0.0000,0,
99.4893,262.4200,WALKING,STANCE,0.6571,-83.500,-22.600,-102.405,0.0000,0.0668,-0.0606,0.0000,-0.0606,0.0000,0,
99.4973,262.4300,WALKING,STANCE,0.6667,-83.800,-21.800,-102.405,0.0000,0.0668,-0.0603,0.0000,-0.0603,0.0000,0,
99.5093,262.4400,WALKING,STANCE,0.6762,-84.000,-22.900,-102.405,0.0000,0.0668,-0.0577,0.0000,-0.0577,0.0000,0,
99.5174,262.4500,WALKING,STANCE,0.6857,-84.200,-25.700,-102.405,0.0000,0.0668,-0.0525,0.0000,-0.0525,0.0000,0,
99.5295,262.4600,WALKING,STANCE,0.6952,-84.500,-27.300,-102.405,0.0000,0.0668,-0.0486,0.0000,-0.0486,0.0000,0,
99.5373,262.4700,WALKING,STANCE,0.7048,-84.800,-31.500,-102.405,0.0000,0.0668,-0.0408,0.0000,-0.0408,0.0000,0,
99.5493,262.4800,WALKING,STANCE,0.7143,-85.100,-31.300,-102.405,0.0000,0.0668,-0.0396,0.0000,-0.0396,0.0000,0,
