t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
31.5412,38.9100,WALKING,SWING,0.4205,-37.500,378.000,-40.350,0.9689,0.0000,-0.5812,0.0000,-0.5812,0.0000,0,
31.5532,38.9200,WALKING,SWING,0.4367,-33.900,357.300,-40.350,0.9803,0.0000,-0.5682,0.0000,-0.5682,0.0000,0,
31.5612,38.9300,WALKING,SWING,0.4529,-30.500,327.300,-40.350,0.9891,0.0000,-0.5402,0.0000,-0.5402,0.0000,0,
31.5732,38.9400,WALKING,SWING,0.4692,-27.400,300.300,-40.350,0.9953,0.0000,-0.5152,0.0000,-0.5152,0.0000,0,
31.5812,38.9500,WALKING,SWING,0.4854,-24.600,279.700,-40.350,0.9989,0.0000,-0.4983,0.0000,-0.4983,0.0000,0,
31.5932,38.9600,WALKING,SWING,0.5016,-21.900,258.300,-40.350,1.0000,0.0000,-0.4797,0.0000,-0.4797,0.0000,0,
31.6011,38.9700,WALKING,SWING,0.5179,-19.500,238.500,-40.350,0.9984,0.0000,-0.4620,0.0000,-0.4620,0.0000,0,
31.6132,38.9800,WALKING,SWING,0.5341,-17.200,223.400,-40.350,0.9943,0.0000,-0.4508,0.0000,-0.4508,0.0000,0,
31.6210,38.9900,WALKING,SWING,0.5503,-15.100,208.200,-40.350,0.9875,0.0000,-0.4385,0.0000,-0.4385,0.0000,0,
31.6332,39.0000,WALKING,SWING,0.5666,-14.000,200.200,-40.350,0.9782,0.0000,-0.4320,0.0000,-0.4320,0.0000,0,
31.6412,39.0100,WALKING,SWING,0.5828,-11.200,179.500,-40.350,0.9664,0.0000,-0.4150,0.0000,-0.4150,0.0000,0,
31.6530,39.0200,WALKING,SWING,0.5990,-9.500,169.900,-40.350,0.9520,0.0000,-0.4091,0.0000,-0.4091,0.0000,0,
31.6609,39.0300,WALKING,SWING,0.6153,-7.900,159.700,-40.350,0.9352,0.0000,-0.4018,0.0000,-0.4018,0.0000,0,
31.6731,39.0400,WALKING,SWING,0.6315,-6.600,142.100,-40.350,0.9159,0.0000,-0.3819,0.0000,-0.3819,0.0000,0,
31.6811,39.0500,WALKING,SWING,0.6477,-5.300,110.400,-40.350,0.8942,0.0000,-0.3408,0.0000,-0.3408,0.0000,0,
31.6931,39.0600,WALKING,SWING,0.6640,-4.300,87.800,-40.350,0.8702,0.0000,-0.3119,0.0000,-0.3119,0.0000,0,
31.7009,39.0700,WALKING,SWING,0.6802,-3.600,60.100,-40.350,0.8440,0.0000,-0.2739,0.0000,-0.2739,0.0000,0,
31.7131,39.0800,WALKING,SWING,0.6964,-3.200,25.000,-40.350,0.8156,0.0000,-0.2232,0.0000,-0.2232,0.0000,0,
31.7210,39.0900,WALKING,SWING,0.7127,-3.200,-6.800,-40.350,0.7850,0.0000,-0.1755,0.0000,-0.1755,0.0000,0,
31.7291,39.1000,WALKING,SWING,0.7289,-3.400,-17.200,-40.350,0.7524,0.0000,-0.1589,0.0000,-0.1589,0.0000,0,
31.7412,39.1100,WALKING,SWING,0.7451,-3.600,-28.200,-40.350,0.7178,0.0000,-0.1414,0.0000,-0.1414,0.0000,0,
31.7532,39.1200,WALKING,SWING,0.7614,-4.000,-40.000,-40.350,0.6814,0.0000,-0.1217,0.0000,-0.1217,0.0000,0,
31.7612,39.1300,WALKING,SWING,0.7776,-4.400,-45.800,-40.350,0.6432,0.0000,-0.1110,0.0000,-0.1110,0.0000,0,
31.7731,39.1400,WALKING,SWING,0.7938,-4.900,-44.800,-40.350,0.6034,0.0000,-0.1100,0.0000,-0.1100,0.0000,0,
31.7811,39.1500,WALKING,SWING,0.8101,-5.300,-41.800,-40.350,0.5619,0.0000,-0.1125,0.0000,-0.1125,0.0000,0,
31.7931,39.1600,WALKING,SWING,0.8263,-5.700,-34.100,-40.350,0.5190,0.0000,-0.1221,0.0000,-0.1221,0.0000,0,
31.8012,39.1700,WALKING,SWING,0.8425,-5.900,-22.500,-40.350,0.4748,0.0000,-0.1385,0.0000,-0.1385,0.0000,0,
31.8132,39.1800,WALKING,SWING,0.8588,-6.100,-11.300,-40.350,0.4293,0.0000,-0.1543,0.0000,-0.1543,0.0000,0,
31.8211,39.1900,WALKING,SWING,0.8750,-6.100,-2.000,-40.350,0.3827,0.0000,-0.1682,0.0000,-0.1682,0.0000,0,
31.8331,39.2000,WALKING,SWING,0.8912,-6.200,-2.600,-40.350,0.3351,0.0000,-0.1668,0.0000,-0.1668,0.0000,0,
31.8411,39.2100,WALKING,SWING,0.9075,-6.200,-9.400,-40.350,0.2866,0.0000,-0.1566,0.0000,-0.1566,0.0000,0,
31.8531,39.2200,WALKING,SWING,0.9237,-6.400,-24.100,-40.350,0.2374,0.0000,-0.1336,0.0000,-0.1336,0.0000,0,
31.8611,39.2300,WALKING,SWING,0.9399,-6.800,-39.600,-40.350,0.1876,0.0000,-0.1083,0.0000,-0.1083,0.0000,0,
31.8731,39.2400,WALKING,SWING,0.9562,-7.200,-45.500,-40.350,0.1373,0.0000,-0.0975,0.0000,-0.0975,0.0000,0,
31.8809,39.2500,WALKING,SWING,0.9724,-7.700,-53.200,-40.350,0.0866,0.0000,-0.0834,0.0000,-0.0834,0.0000,0,
31.8932,39.2600,WALKING,SWING,0.9886,-8.300,-63.000,-40.350,0.0357,0.0000,-0.0657,0.0000,-0.0657,0.0000,0,
31.9011,39.2700,WALKING,STANCE,0.2532,-9.000,-72.500,-40.350,0.0000,0.0000,-0.0480,0.0000,-0.0480,0.0000,0,
31.9131,39.2800,WALKING,STANCE,0.2641,-9.800,-80.500,-40.350,0.0000,0.0000,-0.0320,0.0000,-0.0320,0.0000,0,
31.9211,39.2900,WALKING,STANCE,0.2749,-10.700,-88.200,-40.350,0.0000,0.0000,-0.0159,0.0000,-0.0159,0.0000,0,
31.9332,39.3000,WALKING,STANCE,0.2857,-11.600,-95.400,-40.350,0.0000,0.0000,-0.0006,0.0000,-0.0006,0.0000,0,
31.9411,39.3100,WALKING,STANCE,0.2965,-12.600,-98.700,-40.350,0.0000,0.0000,0.0093,0.0000,0.0093,0.0567,0,
31.9532,39.3200,WALKING,STANCE,0.3074,-13.600,-101.000,-40.350,0.0000,0.0000,0.0178,0.0000,0.0178,0.0664,0,
31.9611,39.3300,WALKING,STANCE,0.3182,-14.600,-101.500,-40.350,0.0000,0.0000,0.0235,0.0000,0.0235,0.0730,0,
31.9732,39.3400,WALKING,STANCE,0.3290,-15.600,-96.800,-40.350,0.0000,0.0000,0.0215,0.0000,0.0215,0.0706,0,
31.9811,39.3500,WALKING,STANCE,0.3398,-16.500,-89.400,-40.350,0.0000,0.0000,0.0149,0.0000,0.0149,0.0630,0,
31.9931,39.3600,WALKING,STANCE,0.3506,-17.300,-78.400,-40.350,0.0000,0.0000,0.0024,0.0000,0.0024,0.0487,0,
32.0011,39.3700,WALKING,STANCE,0.3615,-18.000,-66.700,-40.350,0.0000,0.0000,-0.0117,0.0000,-0.0117,0.0000,0,
32.0132,39.3800,WALKING,STANCE,0.3723,-18.600,-54.200,-40.350,0.0000,0.0000,-0.0274,0.0000,-0.0274,0.0000,0,
32.0211,39.3900,WALKING,STANCE,0.3831,-19.100,-44.700,-40.350,0.0000,0.0000,-0.0392,0.0000,-0.0392,0.0000,0,
32.0331,39.4000,WALKING,STANCE,0.3939,-19.500,-35.700,-40.350,0.0000,0.0000,-0.0507,0.0000,-0.0507,0.0000,0,
32.0410,39.4100,WALKING,STANCE,0.4048,-19.700,-26.000,-40.350,0.0000,0.0000,-0.0642,0.0000,-0.0642,0.0000,0,
32.0532,39.4200,WALKING,STANCE,0.4156,-19.900,-15.800,-40.350,0.0000,0.0000,-0.0785,0.0000,-0.0785,0.0000,0,
32.0611,39.4300,WALKING,STANCE,0.4264,-20.000,-6.800,-40.350,0.0000,0.0000,-0.0915,0.0000,-0.0915,0.0000,0,
32.0731,39.4400,WALKING,STANCE,0.4372,-20.100,-1.900,-40.350,0.0000,0.0000,-0.0984,0.0000,-0.0984,0.0000,0,
32.0813,39.4500,WALKING,STANCE,0.4481,-20.100,-1.400,-40.350,0.0000,0.0000,-0.0991,0.0000,-0.0991,0.0000,0,
32.0930,39.4600,WALKING,STANCE,0.4589,-20.100,-4.500,-40.350,0.0000,0.0000,-0.0945,0.0000,-0.0945,0.0000,0,
32.1013,39.4700,WALKING,STANCE,0.4697,-20.200,-11.300,-40.350,0.0000,0.0000,-0.0838,0.0000,-0.0838,0.0000,0,
32.1130,39.4800,WALKING,STANCE,0.4805,-20.400,-23.500,-40.350,0.0000,0.0000,-0.0645,0.0000,-0.0645,0.0000,0,
32.1211,39.4900,WALKING,STANCE,0.4913,-20.700,-35.700,-40.350,0.0000,0.0000,-0.0447,0.0000,-0.0447,0.0000,0,
32.1331,39.5000,WALKING,STANCE,0.5022,-21.200,-49.800,-40.350,0.0000,0.0000,-0.0210,0.0000,-0.0210,0.0000,0,
32.1411,39.5100,WALKING,STANCE,0.5130,-21.800,-64.100,-40.350,0.0000,0.0000,0.0034,0.0000,0.0034,0.0499,0,
32.1532,39.5200,WALKING,STANCE,0.5238,-22.500,-74.100,-40.350,0.0000,0.0000,0.0219,0.0000,0.0219,0.0712,0,
32.1611,39.5300,WALKING,STANCE,0.5346,-23.300,-81.900,-40.350,0.0000,0.0000,0.0376,0.0000,0.0376,0.0892,0,
32.1732,39.5400,WALKING,STANCE,0.5455,-24.100,-87.400,-40.350,0.0000,0.0000,0.0499,0.0000,0.0499,0.1033,0,
32.1811,39.5500,WALKING,STANCE,0.5563,-25.000,-89.000,-40.350,0.0000,0.0000,0.0568,0.0000,0.0568,0.1112,0,
32.1932,39.5600,WALKING,STANCE,0.5671,-25.900,-85.200,-40.350,0.0000,0.0000,0.0556,0.0000,0.0556,0.1098,0,
32.2011,39.5700,WALKING,STANCE,0.5779,-26.700,-81.800,-40.350,0.0000,0.0000,0.0545,0.0000,0.0545,0.1086,0,
32.2132,39.5800,WALKING,STANCE,0.5887,-27.500,-76.800,-40.350,0.0000,0.0000,0.0510,0.0000,0.0510,0.1045,0,
32.2211,39.5900,WALKING,STANCE,0.5996,-28.200,-69.100,-40.350,0.0000,0.0000,0.0429,0.0000,0.0429,0.0953,0,
32.2331,39.6000,WALKING,STANCE,0.6104,-28.900,-61.300,-40.350,0.0000,0.0000,0.0347,0.0000,0.0347,0.0859,0,
32.2410,39.6100,WALKING,STANCE,0.6212,-29.400,-54.600,-40.350,0.0000,0.0000,0.0272,0.0000,0.0272,0.0772,0,
32.2531,39.6200,WALKING,STANCE,0.6320,-29.900,-48.300,-40.350,0.0000,0.0000,0.0202,0.0000,0.0202,0.0692,0,
32.2611,39.6300,WALKING,STANCE,0.6429,-30.400,-39.000,-40.350,0.0000,0.0000,0.0088,0.0000,0.0088,0.0560,0,
32.2731,39.6400,WALKING,STANCE,0.6537,-30.700,-34.100,-40.350,0.0000,0.0000,0.0029,0.0000,0.0029,0.0493,0,
32.2809,39.6500,WALKING,STANCE,0.6645,-31.000,-32.200,-40.350,0.0000,0.0000,0.0016,0.0000,0.0016,0.0478,0,
32.2932,39.6600,WALKING,STANCE,0.6753,-31.400,-31.800,-40.350,0.0000,0.0000,0.0030,0.0000,0.0030,0.0494,0,
32.3010,39.6700,WALKING,STANCE,0.6861,-31.700,-32.800,-40.350,0.0000,0.0000,0.0060,0.0000,0.0060,0.0528,0,
32.3131,39.6800,WALKING,STANCE,0.6970,-32.000,-36.200,-40.350,0.0000,0.0000,0.0126,0.0000,0.0126,0.0604,0,
32.3209,39.6900,WALKING,STANCE,0.7078,-32.400,-40.200,-40.350,0.0000,0.0000,0.0206,0.0000,0.0206,0.0696,0,
32.3331,39.7000,WALKING,STANCE,0.7186,-32.800,-41.900,-40.350,0.0000,0.0000,0.0251,0.0000,0.0251,0.0748,0,
32.3410,39.7100,WALKING,STANCE,0.7294,-33.300,-42.400,-40.350,0.0000,0.0000,0.0284,0.0000,0.0284,0.0786,0,
32.3531,39.7200,WALKING,STANCE,0.7403,-33.700,-44.200,-40.350,0.0000,0.0000,0.0331,0.0000,0.0331,0.0840,0,
32.3611,39.7300,WALKING,STANCE,0.7511,-34.100,-45.800,-40.350,0.0000,0.0000,0.0375,0.0000,0.0375,0.0890,0,
32.3732,39.7400,WALKING,STANCE,0.7619,-34.600,-51.700,-40.350,0.0000,0.0000,0.0488,0.0000,0.0488,0.1021,0,
32.3812,39.7500,WALKING,STANCE,0.7727,-35.200,-57.900,-40.350,0.0000,0.0000,0.0611,0.0000,0.0611,0.1162,0,
32.3931,39.7600,WALKING,STANCE,0.7835,-35.800,-60.700,-40.350,0.0000,0.0000,0.0683,0.0000,0.0683,0.1245,0,
32.4011,39.7700,WALKING,STANCE,0.7944,-36.400,-63.300,-40.350,0.0000,0.0000,0.0752,0.0000,0.0752,0.1324,0,
32.4129,39.7800,WALKING,STANCE,0.8052,-37.100,-66.700,-40.350,0.0000,0.0000,0.0838,0.0000,0.0838,0.1423,0,
32.4211,39.7900,WALKING,STANCE,0.8160,-37.800,-72.400,-40.350,0.0000,0.0000,0.0959,0.0000,0.0959,0.1562,0,
32.4331,39.8000,WALKING,STANCE,0.8268,-38.500,-73.700,-40.350,0.0000,0.0000,0.1013,0.0000,0.1013,0.1624,0,
32.4410,39.8100,WALKING,STANCE,0.8377,-39.300,-74.700,-40.350,0.0000,0.0000,0.1068,0.0000,0.1068,0.1687,0,
32.4531,39.8200,WALKING,STANCE,0.8485,-40.000,-78.500,-40.350,0.0000,0.0000,0.1160,0.0000,0.1160,0.1793,0,
32.4612,39.8300,WALKING,STANCE,0.8593,-40.900,-80.400,-40.350,0.0000,0.0000,0.1234,0.0000,0.1234,0.1878,0,
32.4731,39.8400,WALKING,STANCE,0.8701,-41.700,-80.300,-40.350,0.0000,0.0000,0.1272,0.0000,0.1272,0.1922,0,
32.4811,39.8500,WALKING,STANCE,0.8810,-42.500,-83.000,-40.350,0.0000,0.0000,0.1353,0.0000,0.1353,0.2014,0,
32.4932,39.8600,WALKING,STANCE,0.8918,-43.300,-88.000,-40.350,0.0000,0.0000,0.1468,0.0000,0.1468,0.2147,0,
32.5011,39.8700,WALKING,STANCE,0.9026,-44.200,-89.600,-40.350,0.0000,0.0000,0.1537,0.0000,0.1537,0.2226,0,
32.5131,39.8800,WALKING,STANCE,0.9134,-45.200,-94.100,-40.350,0.0000,0.0000,0.1654,0.0000,0.1654,0.2361,0,
32.5210,39.8900,WALKING,STANCE,0.9242,-46.100,-99.700,-40.350,0.0000,0.0000,0.1783,0.0000,0.1783,0.2509,0,
32.5331,39.9000,WALKING,STANCE,0.9351,-47.200,-104.800,-40.350,0.0000,0.0000,0.1915,0.0000,0.1915,0.2660,0,
32.5412,39.9100,WALKING,STANCE,0.9459,-48.300,-114.500,-40.350,0.0000,0.0000,0.2115,0.0000,0.2115,0.2891,0,
32.5531,39.9200,WALKING,STANCE,0.9567,-49.500,-124.500,-40.350,0.0000,0.0000,0.2325,0.0000,0.2325,0.3132,0,
32.5612,39.9300,WALKING,STANCE,0.0000,-50.800,-133.800,-40.350,0.0000,0.0000,0.2530,0.0000,0.2530,0.3367,0,
32.5731,39.9400,WALKING,STANCE,0.0110,-52.200,-145.200,-40.350,0.0000,0.0000,0.2771,0.0000,0.2771,0.3644,0,
32.5811,39.9500,WALKING,STANCE,0.0221,-53.800,-157.500,-40.350,0.0000,0.0788,0.3035,0.0000,0.3035,0.3948,0,
32.5930,39.9600,WALKING,STANCE,0.0331,-55.400,-167.200,-40.350,0.0000,0.0788,0.3261,0.0000,0.3261,0.4207,0,
32.6010,39.9700,WALKING,STANCE,0.0442,-57.200,-178.200,-40.350,0.0000,0.0788,0.3516,0.0000,0.3516,0.4501,0,
32.6132,39.9800,WALKING,STANCE,0.0552,-59.000,-193.700,-40.350,0.0000,0.0788,0.3838,0.0000,0.3838,0.4871,0,
32.6209,39.9900,WALKING,STANCE,0.0662,-61.100,-212.100,-40.350,0.0000,0.0788,0.4219,0.0000,0.4219,0.5309,0,
32.6330,40.0000,WALKING,STANCE,0.0773,-62.300,-221.700,-40.350,0.0000,0.0788,0.4423,0.0000,0.4423,0.5544,0,
32.6449,40.0100,WALKING,STANCE,0.0883,-65.800,-249.400,-40.350,0.0000,0.0788,0.5014,0.0000,0.5014,0.6222,0,
32.6570,40.0200,WALKING,STANCE,0.0993,-68.400,-271.000,-40.350,0.0000,0.0788,0.5468,0.0000,0.5468,0.6744,0,
32.6651,40.0300,WALKING,STANCE,0.1104,-71.300,-294.600,-40.350,0.0000,0.0788,0.5967,0.0000,0.5967,0.7318,0,
32.6772,40.0400,WALKING,STANCE,0.1214,-74.300,-306.200,-40.350,0.0000,0.0788,0.6291,0.0000,0.6291,0.7690,0,
32.6851,40.0500,WALKING,STANCE,0.1325,-77.400,-308.600,-40.350,0.0000,0.0788,0.6482,0.0000,0.6482,0.7910,0,
32.6972,40.0600,WALKING,STANCE,0.1435,-80.500,-302.100,-40.350,0.0000,0.0788,0.6539,0.0000,0.6539,0.7976,0,
32.7052,40.0700,WALKING,STANCE,0.1545,-83.400,-287.500,-40.350,0.0000,0.0788,0.6465,0.0000,0.6465,0.7891,0,
32.7171,40.0800,WALKING,STANCE,0.1656,-86.200,-271.400,-40.350,0.0000,0.0788,0.6364,0.0000,0.6364,0.7774,0,
32.7252,40.0900,WALKING,STANCE,0.1766,-88.800,-253.100,-40.350,0.0000,0.0788,0.6219,0.0000,0.6219,0.7608,0,
32.7372,40.1000,WALKING,STANCE,0.1876,-91.100,-228.800,-40.350,0.0000,0.0788,0.5970,0.0000,0.5970,0.7321,0,
32.7450,40.1100,WALKING,STANCE,0.1987,-93.200,-202.500,-40.350,0.0000,0.0788,0.5680,0.0000,0.5680,0.6989,0,
32.7571,40.1200,WALKING,STANCE,0.2097,-95.100,-180.000,-40.350,0.0000,0.0788,0.5438,0.0000,0.5438,0.6710,0,
32.7691,40.1300,WALKING,STANCE,0.2208,-96.800,-160.100,-40.350,0.0000,0.0788,0.5224,0.0000,0.5224,0.6464,0,
32.7770,40.1400,WALKING,STANCE,0.2318,-98.200,-137.400,-40.350,0.0000,0.0788,0.4954,0.0000,0.4954,0.6153,0,
32.7892,40.1500,WALKING,STANCE,0.2428,-99.400,-110.700,-40.350,0.0000,0.0788,0.4613,0.0000,0.4613,0.5762,0,
32.7972,40.1600,WALKING,SWING,0.0058,-100.300,-77.700,-40.493,0.0182,0.0788,0.4202,0.0046,0.4156,0.5289,0,
32.8092,40.1700,WALKING,SWING,0.0224,-100.800,-37.900,-40.903,0.0702,0.0788,0.3740,0.0177,0.3563,0.4759,0,
32.8171,40.1800,WALKING,SWING,0.0389,-100.900,5.100,-41.311,0.1219,0.0788,0.3211,0.0308,0.2903,0.4150,0,
32.8291,40.1900,WALKING,SWING,0.0555,-100.700,25.200,-41.716,0.1734,0.0788,0.3008,0.0437,0.2571,0.3918,0,
32.8372,40.2000,WALKING,SWING,0.0720,-100.400,29.000,-42.118,0.2243,0.0788,0.3045,0.0566,0.2479,0.3960,0,
32.8491,40.2100,WALKING,SWING,0.0886,-100.100,28.600,-42.515,0.2747,0.0788,0.3143,0.0693,0.2450,0.4073,0,
32.8571,40.2200,WALKING,SWING,0.1051,-99.800,26.900,-42.906,0.3243,0.0788,0.3259,0.0818,0.2441,0.4206,0,
32.8691,40.2300,WALKING,SWING,0.1217,-99.500,30.900,-43.291,0.3731,0.0788,0.3288,0.0941,0.2347,0.4239,0,
32.8770,40.2400,WALKING,SWING,0.1382,-99.100,43.000,-43.667,0.4208,0.0788,0.3188,0.1061,0.2127,0.4124,0,
32.8892,40.2500,WALKING,SWING,0.1548,-98.500,67.500,-44.034,0.4674,0.0788,0.2890,0.1179,0.1711,0.3781,0,
32.8972,40.2600,WALKING,SWING,0.1714,-97.600,101.100,-44.391,0.5127,0.0788,0.2437,0.1293,0.1144,0.3261,0,
32.9092,40.2700,WALKING,SWING,0.1879,-96.400,138.100,-44.738,0.5567,0.0788,0.1916,0.1404,0.0512,0.2662,0,
32.9172,40.2800,WALKING,SWING,0.2045,-94.700,175.500,-45.072,0.5991,0.0788,0.1360,0.1511,-0.0151,0.2023,0,
32.9292,40.2900,WALKING,SWING,0.2210,-92.700,213.000,-45.394,0.6399,0.0788,0.0784,0.1614,-0.0830,0.1361,0,
32.9372,40.3000,WALKING,SWING,0.2376,-90.300,252.100,-45.702,0.6790,0.0788,0.0161,0.1713,-0.1552,0.0645,0,
32.9491,40.3100,WALKING,SWING,0.2541,-87.500,286.300,-45.996,0.7162,0.0788,-0.0413,0.1807,-0.2219,0.0000,0,
32.9571,40.3200,WALKING,SWING,0.2707,-84.500,309.500,-46.274,0.7516,0.0788,-0.0835,0.1896,-0.2731,0.0000,0,
32.9691,40.3300,WALKING,SWING,0.2873,-81.300,328.800,-46.537,0.7848,0.0788,-0.1214,0.1980,-0.3194,0.0000,0,
32.9771,40.3400,WALKING,SWING,0.3038,-77.900,343.900,-46.782,0.8160,0.0788,-0.1544,0.2058,-0.3603,0.0000,0,
32.9891,40.3500,WALKING,SWING,0.3204,-74.400,350.900,-47.010,0.8449,0.0788,-0.1763,0.2131,-0.3894,0.0000,0,
32.9970,40.3600,WALKING,SWING,0.3369,-70.800,359.800,-47.221,0.8716,0.0788,-0.2019,0.2199,-0.4218,0.0000,0,
33.0132,40.3700,WALKING,SWING,0.3535,-67.200,361.300,-47.412,0.8959,0.0788,-0.2170,0.2260,-0.4430,0.0000,0,
33.0211,40.3900,WALKING,SWING,0.3866,-60.000,361.200,-47.738,0.9372,0.0788,-0.2441,0.2364,-0.4805,0.0000,0,
33.0331,40.4000,WALKING,SWING,0.4031,-56.400,353.300,-47.871,0.9541,0.0788,-0.2466,0.2407,-0.4873,0.0000,0,
33.0411,40.4100,WALKING,SWING,0.4197,-52.900,352.500,-47.983,0.9683,0.0788,-0.2599,0.2443,-0.5042,0.0000,0,
33.0531,40.4200,WALKING,SWING,0.4363,-49.400,350.900,-48.075,0.9800,0.0788,-0.2725,0.2472,-0.5197,0.0000,0,
33.0611,40.4300,WALKING,SWING,0.4528,-45.900,341.400,-48.146,0.9890,0.0788,-0.2738,0.2495,-0.5233,0.0000,0,
33.0732,40.4400,WALKING,SWING,0.4694,-42.600,331.400,-48.196,0.9954,0.0788,-0.2740,0.2511,-0.5251,0.0000,0,
33.0811,40.4500,WALKING,SWING,0.4859,-39.400,317.200,-48.225,0.9990,0.0788,-0.2679,0.2520,-0.5199,0.0000,0,
33.0930,40.4600,WALKING,SWING,0.5025,-36.300,302.700,-48.233,1.0000,0.0788,-0.2615,0.2522,-0.5137,0.0000,0,
33.1011,40.4700,WALKING,SWING,0.5190,-33.400,289.300,-48.219,0.9982,0.0788,-0.2562,0.2518,-0.5080,0.0000,0,
33.1090,40.4800,WALKING,SWING,0.5356,-30.600,271.700,-48.184,0.9938,0.0788,-0.2448,0.2507,-0.4955,0.0000,0,
33.1211,40.4900,WALKING,SWING,0.5522,-28.000,254.600,-48.127,0.9866,0.0788,-0.2337,0.2489,-0.4825,0.0000,0,
33.1332,40.5000,WALKING,SWING,0.5687,-25.500,241.400,-48.050,0.9768,0.0788,-0.2284,0.2464,-0.4748,0.0000,0,
33.1411,40.5100,WALKING,SWING,0.5853,-23.200,228.100,-47.952,0.9643,0.0788,-0.2226,0.2433,-0.4659,0.0000,0,
33.1532,40.5200,WALKING,SWING,0.6018,-21.000,213.100,-47.833,0.9493,0.0788,-0.2144,0.2395,-0.4538,0.0000,0,
33.1611,40.5300,WALKING,SWING,0.6184,-19.000,198.600,-47.694,0.9316,0.0788,-0.2064,0.2350,-0.4414,0.0000,0,
33.1731,40.5400,WALKING,SWING,0.6349,-17.100,186.200,-47.535,0.9115,0.0788,-0.2015,0.2299,-0.4315,0.0000,0,
33.1811,40.5500,WALKING,SWING,0.6515,-15.300,174.500,-47.357,0.8889,0.0788,-0.1978,0.2242,-0.4220,0.0000,0,
33.1931,40.5600,WALKING,SWING,0.6680,-13.700,161.700,-47.160,0.8639,0.0788,-0.1919,0.2179,-0.4098,0.0000,0,
33.2010,40.5700,WALKING,SWING,0.6846,-12.200,147.200,-46.944,0.8365,0.0788,-0.1835,0.2110,-0.3945,0.0000,0,
33.2132,40.5800,WALKING,SWING,0.7012,-10.800,132.000,-46.710,0.8069,0.0788,-0.1740,0.2035,-0.3776,0.0000,0,
33.2211,40.5900,WALKING,SWING,0.7177,-9.600,116.600,-46.460,0.7751,0.0788,-0.1637,0.1955,-0.3592,0.0000,0,
33.2331,40.6000,WALKING,SWING,0.7343,-8.500,102.800,-46.192,0.7412,0.0788,-0.1557,0.1870,-0.3427,0.0000,0,
33.2410,40.6100,WALKING,SWING,0.7508,-7.600,89.400,-45.909,0.7053,0.0788,-0.1477,0.1779,-0.3256,0.0000,0,
33.2531,40.6200,WALKING,SWING,0.7674,-6.800,72.200,-45.611,0.6675,0.0788,-0.1340,0.1684,-0.3024,0.0000,0,
33.2611,40.6300,WALKING,SWING,0.7839,-6.200,49.600,-45.299,0.6278,0.0788,-0.1115,0.1584,-0.2699,0.0000,0,
33.2730,40.6400,WALKING,SWING,0.8005,-5.900,30.200,-44.973,0.5865,0.0788,-0.0927,0.1480,-0.2407,0.0000,0,
33.2811,40.6500,WALKING,SWING,0.8171,-5.700,14.500,-44.635,0.5436,0.0788,-0.0793,0.1371,-0.2164,0.0000,0,
33.2931,40.6600,WALKING,SWING,0.8336,-5.600,3.000,-44.285,0.4992,0.0788,-0.0720,0.1259,-0.1979,0.0000,0,
33.3011,40.6700,WALKING,SWING,0.8502,-5.600,-2.100,-43.925,0.4535,0.0788,-0.0741,0.1144,-0.1885,0.0000,0,
33.3132,40.6800,WALKING,SWING,0.8667,-5.600,-0.700,-43.555,0.4066,0.0788,-0.0862,0.1026,-0.1887,0.0000,0,
33.3211,40.6900,WALKING,SWING,0.8833,-5.600,-0.700,-43.176,0.3585,0.0788,-0.0964,0.0904,-0.1868,0.0000,0,
33.3332,40.7000,WALKING,SWING,0.8998,-5.700,-4.100,-42.790,0.3095,0.0788,-0.1012,0.0781,-0.1793,0.0000,0,
33.3412,40.7100,WALKING,SWING,0.9164,-5.700,-9.500,-42.397,0.2597,0.0788,-0.1037,0.0655,-0.1692,0.0000,0,
33.3531,40.7200,WALKING,SWING,0.9329,-5.900,-18.100,-41.998,0.2091,0.0788,-0.1006,0.0527,-0.1533,0.0000,0,
33.3612,40.7300,WALKING,SWING,0.9495,-6.200,-29.300,-41.595,0.1580,0.0788,-0.0932,0.0399,-0.1330,0.0000,0,
33.3731,40.7400,WALKING,SWING,0.9661,-6.500,-37.900,-41.189,0.1064,0.0788,-0.0897,0.0268,-0.1166,0.0000,0,
33.3811,40.7500,WALKING,SWING,0.9826,-6.900,-45.300,-40.780,0.0546,0.0788,-0.0877,0.0138,-0.1015,0.0000,0,
33.3932,40.7600,WALKING,SWING,0.9992,-7.400,-46.400,-40.370,0.0026,0.0788,-0.0946,0.0007,-0.0953,0.0000,0,
33.4011,40.7700,WALKING,STANCE,0.2605,-7.800,-39.900,-40.350,0.0000,0.0788,-0.1029,0.0000,-0.1029,0.0000,0,
33.4131,40.7800,WALKING,STANCE,0.2715,-8.200,-33.500,-40.350,0.0000,0.0788,-0.1105,0.0000,-0.1105,0.0000,0,
33.4211,40.7900,WALKING,STANCE,0.2826,-8.500,-31.100,-40.350,0.0000,0.0788,-0.1126,0.0000,-0.1126,0.0000,0,
33.4331,40.8000,WALKING,STANCE,0.2936,-8.800,-26.600,-40.350,0.0000,0.0788,-0.1178,0.0000,-0.1178,0.0000,0,
33.4410,40.8100,WALKING,STANCE,0.3046,-9.000,-15.700,-40.350,0.0000,0.0788,-0.1332,0.0000,-0.1332,0.0000,0,
