t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
7.7412,7.7400,BASELINE_COLLECTION,SWING,0.3143,-72.161,34.573,-72.161,0.8346,0.0000,-0.0519,0.0000,-0.0519,0.0000,0,
7.7513,7.7500,BASELINE_COLLECTION,SWING,0.3286,-71.777,38.411,-71.777,0.8584,0.0000,-0.0576,0.0000,-0.0576,0.0000,0,
7.7611,7.7600,BASELINE_COLLECTION,SWING,0.3429,-70.479,129.785,-70.479,0.8806,0.0000,-0.1947,0.0000,-0.1947,0.0000,0,
7.7713,7.7700,BASELINE_COLLECTION,SWING,0.3571,-70.087,39.169,-70.087,0.9010,0.0000,-0.0588,0.0000,-0.0588,0.0000,0,
7.7813,7.7800,BASELINE_COLLECTION,SWING,0.3714,-70.485,-39.781,-70.485,0.9195,0.0000,0.0597,0.0000,0.0597,0.1146,0,
7.7912,7.7900,BASELINE_COLLECTION,SWING,0.3857,-68.460,202.523,-68.460,0.9362,0.0000,-0.3038,0.0000,-0.3038,0.0000,0,
7.8005,7.8000,BASELINE_COLLECTION,SWING,0.4000,-70.080,-161.980,-70.080,0.9511,0.0000,0.2430,0.0000,0.2430,0.3253,0,
7.8112,7.8100,BASELINE_COLLECTION,SWING,0.4143,-69.064,101.578,-69.064,0.9640,0.0000,-0.1524,0.0000,-0.1524,0.0000,0,
7.8212,7.8200,BASELINE_COLLECTION,SWING,0.4286,-69.473,-40.854,-69.473,0.9749,0.0000,0.0613,0.0000,0.0613,0.1164,0,
7.8312,7.8300,BASELINE_COLLECTION,SWING,0.4429,-68.671,80.168,-68.671,0.9839,0.0000,-0.1203,0.0000,-0.1203,0.0000,0,
7.8412,7.8400,BASELINE_COLLECTION,SWING,0.4571,-70.286,-161.543,-70.286,0.9909,0.0000,0.2423,0.0000,0.2423,0.3245,0,
7.8512,7.8500,BASELINE_COLLECTION,SWING,0.4714,-69.947,33.970,-69.947,0.9960,0.0000,-0.0510,0.0000,-0.0510,0.0000,0,
7.8613,7.8600,BASELINE_COLLECTION,SWING,0.4857,-71.240,-129.343,-71.240,0.9990,0.0000,0.1940,0.0000,0.1940,0.2690,0,
7.8712,7.8700,BASELINE_COLLECTION,SWING,0.5000,-71.717,-47.712,-71.717,1.0000,0.0000,0.0716,0.0000,0.0716,0.1282,0,
7.8812,7.8800,BASELINE_COLLECTION,SWING,0.5143,-72.940,-122.285,-72.940,0.9990,0.0000,0.1834,0.0000,0.1834,0.2568,0,
7.8912,7.8900,BASELINE_COLLECTION,SWING,0.5286,-73.668,-72.760,-73.668,0.9960,0.0000,0.1091,0.0000,0.1091,0.1714,0,
7.9012,7.9000,BASELINE_COLLECTION,SWING,0.5429,-74.507,-83.963,-74.507,0.9909,0.0000,0.1259,0.0000,0.1259,0.1907,0,
7.9113,7.9100,BASELINE_COLLECTION,SWING,0.5571,-75.839,-133.222,-75.839,0.9839,0.0000,0.1998,0.0000,0.1998,0.2757,0,
7.9213,7.9200,BASELINE_COLLECTION,SWING,0.5714,-77.899,-205.915,-77.899,0.9749,0.0000,0.3089,0.0000,0.3089,0.4010,0,
7.9312,7.9300,BASELINE_COLLECTION,SWING,0.5857,-78.229,-33.023,-78.229,0.9640,0.0000,0.0495,0.0000,0.0495,0.1029,0,
7.9413,7.9400,BASELINE_COLLECTION,SWING,0.6000,-80.521,-229.171,-80.521,0.9511,0.0000,0.3438,0.0000,0.3438,0.4411,0,
7.9513,7.9500,BASELINE_COLLECTION,SWING,0.6143,-82.266,-174.504,-82.266,0.9362,0.0000,0.2618,0.0000,0.2618,0.3468,0,
7.9612,7.9600,BASELINE_COLLECTION,SWING,0.6286,-83.735,-146.901,-83.735,0.9195,0.0000,0.2204,0.0000,0.2204,0.2993,0,
7.9712,7.9700,BASELINE_COLLECTION,SWING,0.6429,-86.057,-232.290,-86.057,0.9010,0.0000,0.3484,0.0000,0.3484,0.4465,0,
7.9813,7.9800,BASELINE_COLLECTION,SWING,0.6571,-87.717,-165.964,-87.717,0.8806,0.0000,0.2489,0.0000,0.2489,0.3321,0,
7.9912,7.9900,BASELINE_COLLECTION,SWING,0.6714,-89.467,-174.942,-89.467,0.8584,0.0000,0.2624,0.0000,0.2624,0.3476,0,
8.0012,8.0000,BASELINE_COLLECTION,SWING,0.6857,-92.161,-269.493,-92.161,0.8346,0.0000,0.4042,0.0000,0.4042,0.5106,0,
8.0113,8.0100,BASELINE_COLLECTION,SWING,0.7000,-93.330,-116.838,-93.330,0.8090,0.0000,0.1753,0.0000,0.1753,0.2474,0,
8.0211,8.0200,BASELINE_COLLECTION,SWING,0.7143,-96.745,-341.506,-96.745,0.7818,0.0000,0.5123,0.0000,0.5123,0.6348,0,
8.0312,8.0300,BASELINE_COLLECTION,SWING,0.7286,-97.928,-118.309,-97.928,0.7531,0.0000,0.1775,0.0000,0.1775,0.2500,0,
8.0412,8.0400,BASELINE_COLLECTION,SWING,0.7429,-101.618,-368.954,-101.618,0.7228,0.0000,0.5534,0.0000,0.5534,0.6821,0,
8.0511,8.0500,BASELINE_COLLECTION,SWING,0.7571,-103.127,-150.959,-103.127,0.6911,0.0000,0.2264,0.0000,0.2264,0.3063,0,
8.0611,8.0600,BASELINE_COLLECTION,SWING,0.7714,-106.280,-315.316,-106.280,0.6579,0.0000,0.4730,0.0000,0.4730,0.5896,0,
8.0712,8.0700,BASELINE_COLLECTION,SWING,0.7857,-108.278,-199.729,-108.278,0.6235,0.0000,0.2996,0.0000,0.2996,0.3903,0,
8.0811,8.0800,BASELINE_COLLECTION,SWING,0.8000,-111.671,-339.301,-111.671,0.5878,0.0000,0.5090,0.0000,0.5090,0.6310,0,
8.0910,8.0900,BASELINE_COLLECTION,SWING,0.8143,-113.210,-153.946,-113.210,0.5509,0.0000,0.2309,0.0000,0.2309,0.3114,0,
8.1010,8.1000,BASELINE_COLLECTION,SWING,0.8286,-116.711,-350.135,-116.711,0.5129,0.0000,0.5252,0.0000,0.5252,0.6497,0,
8.1112,8.1100,BASELINE_COLLECTION,SWING,0.8429,-118.920,-220.882,-118.920,0.4739,0.0000,0.3313,0.0000,0.3313,0.4268,0,
8.1213,8.1200,BASELINE_COLLECTION,SWING,0.8571,-121.438,-251.757,-121.438,0.4339,0.0000,0.3776,0.0000,0.3776,0.4800,0,
8.1309,8.1300,BASELINE_COLLECTION,SWING,0.8714,-125.237,-379.916,-125.237,0.3930,0.0000,0.5699,0.0000,0.5699,0.7010,0,
8.1412,8.1400,BASELINE_COLLECTION,SWING,0.8857,-126.591,-135.367,-126.591,0.3514,0.0000,0.2031,0.0000,0.2031,0.2794,0,
8.1512,8.1500,BASELINE_COLLECTION,SWING,0.9000,-130.862,-427.141,-130.862,0.3090,0.0000,0.6407,0.0000,0.6407,0.7824,0,
8.1611,8.1600,BASELINE_COLLECTION,SWING,0.9143,-131.985,-112.276,-131.985,0.2660,0.0000,0.1684,0.0000,0.1684,0.2396,0,
8.1712,8.1700,BASELINE_COLLECTION,SWING,0.9286,-136.469,-448.433,-136.469,0.2225,0.0000,0.6726,0.0000,0.6726,0.8191,0,
8.1813,8.1800,BASELINE_COLLECTION,SWING,0.9429,-136.823,-35.360,-136.823,0.1786,0.0000,0.0530,0.0000,0.0530,0.1069,0,
8.1918,8.1900,BASELINE_COLLECTION,STANCE,0.0000,-141.803,-498.019,-141.803,0.0000,0.0000,0.7470,0.0000,0.7470,0.9046,0,
8.2005,8.2000,BASELINE_COLLECTION,STANCE,0.0196,-141.953,-14.992,-141.953,0.0000,0.0000,0.0225,0.0000,0.0225,0.0718,0,
8.2112,8.2100,BASELINE_COLLECTION,STANCE,0.0392,-147.567,-561.380,-147.567,0.0000,0.0000,0.8421,0.0000,0.8421,1.0139,0,
8.2211,8.2200,BASELINE_COLLECTION,STANCE,0.0588,-147.124,44.288,-147.124,0.0000,0.0000,-0.0664,0.0000,-0.0664,0.0000,0,
8.2311,8.2300,BASELINE_COLLECTION,STANCE,0.0784,-152.120,-499.616,-152.120,0.0000,0.0000,0.7494,0.0000,0.7494,0.9074,0,
8.2411,8.2400,BASELINE_COLLECTION,STANCE,0.0980,-152.150,-2.979,-152.150,0.0000,0.0000,0.0045,0.0000,0.0045,0.0511,0,
8.2510,8.2500,BASELINE_COLLECTION,STANCE,0.1176,-156.544,-439.389,-156.544,0.0000,0.0000,0.6591,0.0000,0.6591,0.8035,0,
8.2610,8.2600,BASELINE_COLLECTION,STANCE,0.1373,-156.731,-18.739,-156.731,0.0000,0.0000,0.0281,0.0000,0.0281,0.0783,0,
8.2709,8.2700,BASELINE_COLLECTION,STANCE,0.1569,-160.578,-384.671,-160.578,0.0000,0.0000,0.5770,0.0000,0.5770,0.7092,0,
8.2809,8.2800,BASELINE_COLLECTION,STANCE,0.1765,-161.145,-56.693,-161.145,0.0000,0.0000,0.0850,0.0000,0.0850,0.1437,0,
8.2913,8.2900,BASELINE_COLLECTION,STANCE,0.1961,-164.571,-342.671,-164.571,0.0000,0.0000,0.5140,0.0000,0.5140,0.6368,0,
8.3012,8.3000,BASELINE_COLLECTION,STANCE,0.2157,-164.850,-27.821,-164.850,0.0000,0.0000,0.0417,0.0000,0.0417,0.0939,0,
8.3113,8.3100,BASELINE_COLLECTION,STANCE,0.2353,-167.663,-281.353,-167.663,0.0000,0.0000,0.4220,0.0000,0.4220,0.5311,0,
8.3212,8.3200,BASELINE_COLLECTION,STANCE,0.2549,-169.054,-139.115,-169.054,0.0000,0.0000,0.2087,0.0000,0.2087,0.2858,0,
8.3311,8.3300,BASELINE_COLLECTION,STANCE,0.2745,-170.433,-137.919,-170.433,0.0000,0.0000,0.2069,0.0000,0.2069,0.2838,0,
8.3411,8.3400,BASELINE_COLLECTION,STANCE,0.2941,-171.976,-154.243,-171.976,0.0000,0.0000,0.2314,0.0000,0.2314,0.3119,0,
8.3512,8.3500,BASELINE_COLLECTION,STANCE,0.3137,-172.907,-93.146,-172.907,0.0000,0.0000,0.1397,0.0000,0.1397,0.2066,0,
8.3612,8.3600,BASELINE_COLLECTION,STANCE,0.3333,-174.554,-164.678,-174.554,0.0000,0.0000,0.2470,0.0000,0.2470,0.3299,0,
8.3713,8.3700,BASELINE_COLLECTION,STANCE,0.3529,-175.125,-57.129,-175.125,0.0000,0.0000,0.0857,0.0000,0.0857,0.1445,0,
8.3813,8.3800,BASELINE_COLLECTION,STANCE,0.3725,-176.793,-166.751,-176.793,0.0000,0.0000,0.2501,0.0000,0.2501,0.3335,0,
8.3911,8.3900,BASELINE_COLLECTION,STANCE,0.3922,-176.491,30.148,-176.491,0.0000,0.0000,-0.0452,0.0000,-0.0452,0.0000,0,
8.4013,8.4000,BASELINE_COLLECTION,STANCE,0.4118,-178.373,-188.149,-178.373,0.0000,0.0000,0.2822,0.0000,0.2822,0.3704,0,
8.4111,8.4100,BASELINE_COLLECTION,STANCE,0.4314,-177.210,116.240,-177.210,0.0000,0.0000,-0.1744,0.0000,-0.1744,0.0000,0,
8.4210,8.4200,BASELINE_COLLECTION,STANCE,0.4510,-178.488,-127.750,-178.488,0.0000,0.0000,0.1916,0.0000,0.1916,0.2662,0,
8.4310,8.4300,BASELINE_COLLECTION,STANCE,0.4706,-177.878,61.027,-177.878,0.0000,0.0000,-0.0915,0.0000,-0.0915,0.0000,0,
8.4412,8.4400,BASELINE_COLLECTION,STANCE,0.4902,-178.785,-90.758,-178.785,0.0000,0.0000,0.1361,0.0000,0.1361,0.2025,0,
8.4511,8.4500,BASELINE_COLLECTION,STANCE,0.5098,-177.383,140.229,-177.383,0.0000,0.0000,-0.2103,0.0000,-0.2103,0.0000,0,
8.4612,8.4600,BASELINE_COLLECTION,STANCE,0.5294,-177.479,-9.571,-177.479,0.0000,0.0000,0.0144,0.0000,0.0144,0.0625,0,
8.4711,8.4700,BASELINE_COLLECTION,STANCE,0.5490,-176.886,59.296,-176.886,0.0000,0.0000,-0.0889,0.0000,-0.0889,0.0000,0,
8.4813,8.4800,BASELINE_COLLECTION,STANCE,0.5686,-175.878,100.773,-175.878,0.0000,0.0000,-0.1512,0.0000,-0.1512,0.0000,0,
8.4911,8.4900,BASELINE_COLLECTION,STANCE,0.5882,-176.077,-19.936,-176.077,0.0000,0.0000,0.0299,0.0000,0.0299,0.0803,0,
8.5012,8.5000,BASELINE_COLLECTION,STANCE,0.6078,-174.250,182.744,-174.250,0.0000,0.0000,-0.2741,0.0000,-0.2741,0.0000,0,
8.5112,8.5100,BASELINE_COLLECTION,STANCE,0.6275,-173.658,59.161,-173.658,0.0000,0.0000,-0.0887,0.0000,-0.0887,0.0000,0,
8.5213,8.5200,BASELINE_COLLECTION,STANCE,0.6471,-172.118,153.988,-172.118,0.0000,0.0000,-0.2310,0.0000,-0.2310,0.0000,0,
8.5311,8.5300,BASELINE_COLLECTION,STANCE,0.6667,-170.601,151.712,-170.601,0.0000,0.0000,-0.2276,0.0000,-0.2276,0.0000,0,
8.5412,8.5400,BASELINE_COLLECTION,STANCE,0.6863,-168.931,167.063,-168.931,0.0000,0.0000,-0.2506,0.0000,-0.2506,0.0000,0,
8.5512,8.5500,BASELINE_COLLECTION,STANCE,0.7059,-166.893,203.772,-166.893,0.0000,0.0000,-0.3057,0.0000,-0.3057,0.0000,0,
8.5612,8.5600,BASELINE_COLLECTION,STANCE,0.7255,-165.241,165.222,-165.241,0.0000,0.0000,-0.2478,0.0000,-0.2478,0.0000,0,
8.5711,8.5700,BASELINE_COLLECTION,STANCE,0.7451,-162.921,231.985,-162.921,0.0000,0.0000,-0.3480,0.0000,-0.3480,0.0000,0,
8.5804,8.5800,BASELINE_COLLECTION,STANCE,0.7647,-160.408,251.276,-160.408,0.0000,0.0000,-0.3769,0.0000,-0.3769,0.0000,0,
8.5904,8.5900,BASELINE_COLLECTION,STANCE,0.7843,-157.486,292.177,-157.486,0.0000,0.0000,-0.4383,0.0000,-0.4383,0.0000,0,
8.6010,8.6000,BASELINE_COLLECTION,STANCE,0.8039,-155.975,151.128,-155.975,0.0000,0.0000,-0.2267,0.0000,-0.2267,0.0000,0,
8.6106,8.6100,BASELINE_COLLECTION,STANCE,0.8235,-153.714,226.157,-153.714,0.0000,0.0000,-0.3392,0.0000,-0.3392,0.0000,0,
8.6206,8.6200,BASELINE_COLLECTION,STANCE,0.8431,-150.449,326.490,-150.449,0.0000,0.0000,-0.4897,0.0000,-0.4897,0.0000,0,
8.6305,8.6300,BASELINE_COLLECTION,STANCE,0.8627,-147.405,304.413,-147.405,0.0000,0.0000,-0.4566,0.0000,-0.4566,0.0000,0,
8.6406,8.6400,BASELINE_COLLECTION,STANCE,0.8824,-144.488,291.658,-144.488,0.0000,0.0000,-0.4375,0.0000,-0.4375,0.0000,0,
8.6505,8.6500,BASELINE_COLLECTION,STANCE,0.9020,-141.581,290.722,-141.581,0.0000,0.0000,-0.4361,0.0000,-0.4361,0.0000,0,
8.6606,8.6600,BASELINE_COLLECTION,STANCE,0.9216,-138.157,342.415,-138.157,0.0000,0.0000,-0.5136,0.0000,-0.5136,0.0000,0,
8.6706,8.6700,BASELINE_COLLECTION,STANCE,0.9412,-135.214,294.279,-135.214,0.0000,0.0000,-0.4414,0.0000,-0.4414,0.0000,0,
8.6805,8.6800,BASELINE_COLLECTION,STANCE,0.9608,-132.571,264.299,-132.571,0.0000,0.0000,-0.3964,0.0000,-0.3964,0.0000,0,
8.6905,8.6900,BASELINE_COLLECTION,STANCE,0.9804,-129.668,290.283,-129.668,0.0000,0.0000,-0.4354,0.0000,-0.4354,0.0000,0,
8.7007,8.7000,BASELINE_COLLECTION,STANCE,1.0000,-126.539,312.849,-126.539,0.0000,0.0000,-0.4693,0.0000,-0.4693,0.0000,0,
8.7109,8.7100,BASELINE_COLLECTION,STANCE,1.0000,-123.466,307.353,-123.466,0.0000,0.0000,-0.4610,0.0000,-0.4610,0.0000,0,
8.7212,8.7200,BASELINE_COLLECTION,STANCE,1.0000,-120.347,311.907,-120.347,0.0000,0.0000,-0.4679,0.0000,-0.4679,0.0000,0,
8.7311,8.7300,BASELINE_COLLECTION,SWING,0.0000,-117.839,250.783,-117.839,0.0000,0.0000,-0.3762,0.0000,-0.3762,0.0000,0,
8.7411,8.7400,BASELINE_COLLECTION,SWING,0.0149,-114.377,346.204,-114.377,0.0469,0.0000,-0.5193,0.0000,-0.5193,0.0000,0,
8.7511,8.7500,BASELINE_COLLECTION,SWING,0.0299,-111.383,299.365,-111.383,0.0936,0.0000,-0.4490,0.0000,-0.4490,0.0000,0,
8.7611,8.7600,BASELINE_COLLECTION,SWING,0.0448,-108.357,302.660,-108.357,0.1402,0.0000,-0.4540,0.0000,-0.4540,0.0000,0,
8.7711,8.7700,BASELINE_COLLECTION,SWING,0.0597,-105.506,285.049,-105.506,0.1865,0.0000,-0.4276,0.0000,-0.4276,0.0000,0,
8.7812,8.7800,BASELINE_COLLECTION,SWING,0.0746,-102.323,318.328,-102.323,0.2323,0.0000,-0.4775,0.0000,-0.4775,0.0000,0,
8.7911,8.7900,BASELINE_COLLECTION,SWING,0.0896,-100.064,225.916,-100.064,0.2776,0.0000,-0.3389,0.0000,-0.3389,0.0000,0,
8.8013,8.8000,BASELINE_COLLECTION,SWING,0.1045,-97.366,269.819,-97.366,0.3224,0.0000,-0.4047,0.0000,-0.4047,0.0000,0,
8.8112,8.8100,BASELINE_COLLECTION,SWING,0.1194,-94.400,296.554,-94.400,0.3664,0.0000,-0.4448,0.0000,-0.4448,0.0000,0,
8.8213,8.8200,BASELINE_COLLECTION,SWING,0.1343,-92.233,216.758,-92.233,0.4096,0.0000,-0.3251,0.0000,-0.3251,0.0000,0,
8.8312,8.8300,BASELINE_COLLECTION,SWING,0.1493,-89.675,255.729,-89.675,0.4519,0.0000,-0.3836,0.0000,-0.3836,0.0000,0,
8.8413,8.8400,BASELINE_COLLECTION,SWING,0.1642,-87.226,244.911,-87.226,0.4932,0.0000,-0.3674,0.0000,-0.3674,0.0000,0,
8.8512,8.8500,BASELINE_COLLECTION,SWING,0.1791,-85.172,205.397,-85.172,0.5334,0.0000,-0.3081,0.0000,-0.3081,0.0000,0,
8.8613,8.8600,BASELINE_COLLECTION,SWING,0.1940,-83.209,196.308,-83.209,0.5725,0.0000,-0.2945,0.0000,-0.2945,0.0000,0,
8.8713,8.8700,BASELINE_COLLECTION,SWING,0.2090,-81.483,172.632,-81.483,0.6103,0.0000,-0.2589,0.0000,-0.2589,0.0000,0,
8.8810,8.8800,BASELINE_COLLECTION,SWING,0.2239,-79.359,212.411,-79.359,0.6468,0.0000,-0.3186,0.0000,-0.3186,0.0000,0,
8.8909,8.8900,BASELINE_COLLECTION,SWING,0.2388,-77.926,143.307,-77.926,0.6818,0.0000,-0.2150,0.0000,-0.2150,0.0000,0,
8.9012,8.9000,BASELINE_COLLECTION,SWING,0.2537,-76.704,122.169,-76.704,0.7153,0.0000,-0.1833,0.0000,-0.1833,0.0000,0,
8.9112,8.9100,BASELINE_COLLECTION,SWING,0.2687,-75.214,148.953,-75.214,0.7473,0.0000,-0.2234,0.0000,-0.2234,0.0000,0,
8.9212,8.9200,BASELINE_COLLECTION,SWING,0.2836,-74.443,77.127,-74.443,0.7776,0.0000,-0.1157,0.0000,-0.1157,0.0000,0,
8.9312,8.9300,BASELINE_COLLECTION,SWING,0.2985,-73.295,114.775,-73.295,0.8063,0.0000,-0.1722,0.0000,-0.1722,0.0000,0,
8.9413,8.9400,BASELINE_COLLECTION,SWING,0.3134,-72.775,52.058,-72.775,0.8331,0.0000,-0.0781,0.0000,-0.0781,0.0000,0,
8.9512,8.9500,BASELINE_COLLECTION,SWING,0.3284,-71.563,121.181,-71.563,0.8581,0.0000,-0.1818,0.0000,-0.1818,0.0000,0,
8.9611,8.9600,BASELINE_COLLECTION,SWING,0.3433,-70.187,137.627,-70.187,0.8812,0.0000,-0.2064,0.0000,-0.2064,0.0000,0,
8.9712,8.9700,BASELINE_COLLECTION,SWING,0.3582,-70.536,-34.889,-70.536,0.9024,0.0000,0.0523,0.0000,0.0523,0.1061,0,
8.9812,8.9800,BASELINE_COLLECTION,SWING,0.3731,-69.255,128.105,-69.255,0.9216,0.0000,-0.1922,0.0000,-0.1922,0.0000,0,
8.9911,8.9900,BASELINE_COLLECTION,SWING,0.3881,-69.549,-29.441,-69.549,0.9388,0.0000,0.0442,0.0000,0.0442,0.0967,0,
9.0012,9.0000,BASELINE_COLLECTION,SWING,0.4030,-69.508,4.045,-69.508,0.9539,0.0000,-0.0061,0.0000,-0.0061,0.0000,0,
9.0112,9.0100,BASELINE_COLLECTION,SWING,0.4179,-69.040,46.873,-69.040,0.9669,0.0000,-0.0703,0.0000,-0.0703,0.0000,0,
9.0212,9.0200,BASELINE_COLLECTION,SWING,0.4328,-69.841,-80.099,-69.841,0.9778,0.0000,0.1201,0.0000,0.1201,0.1841,0,
9.0311,9.0300,BASELINE_COLLECTION,SWING,0.4478,-70.560,-71.900,-70.560,0.9866,0.0000,0.1078,0.0000,0.1078,0.1699,0,
9.0412,9.0400,BASELINE_COLLECTION,SWING,0.4627,-69.548,101.210,-69.548,0.9931,0.0000,-0.1518,0.0000,-0.1518,0.0000,0,
9.0512,9.0500,BASELINE_COLLECTION,SWING,0.4776,-71.531,-198.307,-71.531,0.9975,0.0000,0.2975,0.0000,0.2975,0.3879,0,
9.0611,9.0600,BASELINE_COLLECTION,SWING,0.4925,-70.613,91.758,-70.613,0.9997,0.0000,-0.1376,0.0000,-0.1376,0.0000,0,
9.0712,9.0700,BASELINE_COLLECTION,SWING,0.5075,-71.881,-126.827,-71.881,0.9997,0.0000,0.1902,0.0000,0.1902,0.2646,0,
9.0812,9.0800,BASELINE_COLLECTION,SWING,0.5224,-72.734,-85.271,-72.734,0.9975,0.0000,0.1279,0.0000,0.1279,0.1930,0,
9.0910,9.0900,BASELINE_COLLECTION,SWING,0.5373,-73.220,-48.550,-73.220,0.9931,0.0000,0.0728,0.0000,0.0728,0.1297,0,
9.1010,9.1000,BASELINE_COLLECTION,SWING,0.5522,-74.908,-168.847,-74.908,0.9866,0.0000,0.2533,0.0000,0.2533,0.3371,0,
9.1109,9.1100,BASELINE_COLLECTION,SWING,0.5672,-76.563,-165.500,-76.563,0.9778,0.0000,0.2482,0.0000,0.2482,0.3313,0,
9.1211,9.1200,BASELINE_COLLECTION,SWING,0.5821,-77.126,-56.263,-77.126,0.9669,0.0000,0.0844,0.0000,0.0844,0.1430,0,
9.1312,9.1300,BASELINE_COLLECTION,SWING,0.5970,-78.948,-182.230,-78.948,0.9539,0.0000,0.2733,0.0000,0.2733,0.3602,0,
9.1412,9.1400,BASELINE_COLLECTION,SWING,0.6119,-80.507,-155.848,-80.507,0.9388,0.0000,0.2338,0.0000,0.2338,0.3147,0,
9.1512,9.1500,BASELINE_COLLECTION,SWING,0.6269,-82.020,-151.348,-82.020,0.9216,0.0000,0.2270,0.0000,0.2270,0.3069,0,
9.1612,9.1600,BASELINE_COLLECTION,SWING,0.6418,-83.490,-147.009,-83.490,0.9024,0.0000,0.2205,0.0000,0.2205,0.2994,0,
9.1712,9.1700,BASELINE_COLLECTION,SWING,0.6567,-85.759,-226.854,-85.759,0.8812,0.0000,0.3403,0.0000,0.3403,0.4371,0,
9.1812,9.1800,BASELINE_COLLECTION,SWING,0.6716,-87.828,-206.890,-87.828,0.8581,0.0000,0.3103,0.0000,0.3103,0.4027,0,
9.1910,9.1900,BASELINE_COLLECTION,SWING,0.6866,-89.334,-150.645,-89.334,0.8331,0.0000,0.2260,0.0000,0.2260,0.3057,0,
9.2011,9.2000,BASELINE_COLLECTION,SWING,0.7015,-92.217,-288.353,-92.217,0.8063,0.0000,0.4325,0.0000,0.4325,0.5431,0,
9.2112,9.2100,BASELINE_COLLECTION,SWING,0.7164,-94.009,-179.121,-94.009,0.7776,0.0000,0.2687,0.0000,0.2687,0.3548,0,
9.2211,9.2200,BASELINE_COLLECTION,SWING,0.7313,-96.628,-261.907,-96.628,0.7473,0.0000,0.3929,0.0000,0.3929,0.4975,0,
9.2310,9.2300,BASELINE_COLLECTION,SWING,0.7463,-98.131,-150.364,-98.131,0.7153,0.0000,0.2255,0.0000,0.2255,0.3052,0,
9.2412,9.2400,BASELINE_COLLECTION,SWING,0.7612,-101.387,-325.585,-101.387,0.6818,0.0000,0.4884,0.0000,0.4884,0.6073,0,
9.2510,9.2500,BASELINE_COLLECTION,SWING,0.7761,-103.112,-172.518,-103.112,0.6468,0.0000,0.2588,0.0000,0.2588,0.3434,0,
9.2612,9.2600,BASELINE_COLLECTION,SWING,0.7910,-106.741,-362.847,-106.741,0.6103,0.0000,0.5443,0.0000,0.5443,0.6716,0,
9.2712,9.2700,BASELINE_COLLECTION,SWING,0.8060,-107.998,-125.696,-107.998,0.5725,0.0000,0.1885,0.0000,0.1885,0.2627,0,
9.2811,9.2800,BASELINE_COLLECTION,SWING,0.8209,-112.093,-409.517,-112.093,0.5334,0.0000,0.6143,0.0000,0.6143,0.7520,0,
9.2912,9.2900,BASELINE_COLLECTION,SWING,0.8358,-113.438,-134.506,-113.438,0.4932,0.0000,0.2018,0.0000,0.2018,0.2779,0,
9.3012,9.3000,BASELINE_COLLECTION,SWING,0.8507,-116.957,-351.918,-116.957,0.4519,0.0000,0.5279,0.0000,0.5279,0.6527,0,
9.3112,9.3100,BASELINE_COLLECTION,SWING,0.8657,-119.418,-246.023,-119.418,0.4096,0.0000,0.3690,0.0000,0.3690,0.4702,0,
9.3212,9.3200,BASELINE_COLLECTION,SWING,0.8806,-121.546,-212.895,-121.546,0.3664,0.0000,0.3193,0.0000,0.3193,0.4130,0,
9.3312,9.3300,BASELINE_COLLECTION,SWING,0.8955,-124.031,-248.501,-124.031,0.3224,0.0000,0.3728,0.0000,0.3728,0.4744,0,
9.3412,9.3400,BASELINE_COLLECTION,SWING,0.9104,-127.718,-368.605,-127.718,0.2776,0.0000,0.5529,0.0000,0.5529,0.6815,0,
9.3512,9.3500,BASELINE_COLLECTION,SWING,0.9254,-130.198,-248.078,-130.198,0.2323,0.0000,0.3721,0.0000,0.3721,0.4737,0,
9.3613,9.3600,BASELINE_COLLECTION,SWING,0.9403,-132.829,-263.028,-132.829,0.1865,0.0000,0.3945,0.0000,0.3945,0.4995,0,
9.3711,9.3700,BASELINE_COLLECTION,SWING,0.9552,-136.104,-327.518,-136.104,0.1402,0.0000,0.4913,0.0000,0.4913,0.6107,0,
9.3812,9.3800,BASELINE_COLLECTION,SWING,0.9701,-137.821,-171.738,-137.821,0.0936,0.0000,0.2576,0.0000,0.2576,0.3421,0,
9.3920,9.3900,BASELINE_COLLECTION,STANCE,0.0000,-140.919,-309.825,-140.919,0.0000,0.0000,0.4647,0.0000,0.4647,0.5802,0,
9.4012,9.4000,BASELINE_COLLECTION,STANCE,0.0185,-143.056,-213.688,-143.056,0.0000,0.0000,0.3205,0.0000,0.3205,0.4144,0,
9.4111,9.4100,BASELINE_COLLECTION,STANCE,0.0370,-146.624,-356.742,-146.624,0.0000,0.0000,0.5351,0.0000,0.5351,0.6610,0,
9.4211,9.4200,BASELINE_COLLECTION,STANCE,0.0556,-147.716,-109.189,-147.716,0.0000,0.0000,0.1638,0.0000,0.1638,0.2342,0,
9.4311,9.4300,BASELINE_COLLECTION,STANCE,0.0741,-151.001,-328.591,-151.001,0.0000,0.0000,0.4929,0.0000,0.4929,0.6125,0,
9.4411,9.4400,BASELINE_COLLECTION,STANCE,0.0926,-152.357,-135.561,-152.357,0.0000,0.0000,0.2033,0.0000,0.2033,0.2797,0,
9.4511,9.4500,BASELINE_COLLECTION,STANCE,0.1111,-156.463,-410.571,-156.463,0.0000,0.0000,0.6159,0.0000,0.6159,0.7539,0,
