t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
2.2483,165.7600,INIT,STANCE,,-64.100,-0.200,-64.100,0.0000,0.0000,0.0003,0.0000,0.0003,0.0000,1,
2.2601,165.7700,INIT,STANCE,,-64.100,0.200,-64.100,0.0000,0.0000,-0.0003,0.0000,-0.0003,0.0000,0,
2.2683,165.7800,INIT,STANCE,,-64.100,-0.200,-64.100,0.0000,0.0000,0.0003,0.0000,0.0003,0.0000,1,
2.2803,165.7900,INIT,STANCE,,-64.100,0.000,-64.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.2883,165.8000,INIT,STANCE,,-64.100,0.000,-64.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.3003,165.8100,INIT,STANCE,,-64.100,0.100,-64.100,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
2.3082,165.8200,INIT,STANCE,,-64.100,0.100,-64.100,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
2.3202,165.8300,INIT,STANCE,,-64.100,0.000,-64.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.3283,165.8400,INIT,STANCE,,-64.100,0.000,-64.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.3403,165.8500,INIT,STANCE,,-64.100,0.000,-64.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.3483,165.8600,INIT,STANCE,,-64.100,-0.100,-64.100,0.0000,0.0000,0.0002,0.0000,0.0002,0.0000,1,
2.3602,165.8700,INIT,STANCE,,-64.100,0.100,-64.100,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
2.3723,165.8800,INIT,STANCE,,-64.100,-0.100,-64.100,0.0000,0.0000,0.0002,0.0000,0.0002,0.0000,1,
2.3843,165.9000,INIT,STANCE,,-64.100,-0.200,-64.100,0.0000,0.0000,0.0003,0.0000,0.0003,0.0000,1,
2.3923,165.9100,INIT,STANCE,,-64.100,0.300,-64.100,0.0000,0.0000,-0.0004,0.0000,-0.0004,0.0000,0,
2.4043,165.9200,INIT,STANCE,,-64.100,-0.100,-64.100,0.0000,0.0000,0.0002,0.0000,0.0002,0.0000,1,
2.4123,165.9300,INIT,STANCE,,-64.100,0.100,-64.100,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
2.4243,165.9400,INIT,STANCE,,-64.100,0.100,-64.100,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
2.4322,165.9500,INIT,STANCE,,-64.100,0.000,-64.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.4443,165.9600,INIT,STANCE,,-64.100,0.100,-64.100,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
2.4523,165.9700,INIT,STANCE,,-64.100,0.000,-64.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.4643,165.9800,INIT,STANCE,,-64.100,0.000,-64.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.4723,165.9900,INIT,STANCE,,-64.100,0.200,-64.100,0.0000,0.0000,-0.0003,0.0000,-0.0003,0.0000,0,
2.4843,166.0000,INIT,STANCE,,-64.100,0.000,-64.100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.4922,166.0100,INIT,STANCE,,-64.100,0.100,-64.100,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
2.5043,166.0200,INIT,STANCE,,-64.100,-0.300,-64.100,0.0000,0.0000,0.0004,0.0000,0.0004,0.0000,1,
2.5122,166.0300,INIT,STANCE,,-64.100,-0.100,-64.100,0.0000,0.0000,0.0002,0.0000,0.0002,0.0000,1,
2.5243,166.0400,INIT,STANCE,,-64.100,-0.100,-64.100,0.0000,0.0000,0.0002,0.0000,0.0002,0.0000,1,
2.5323,166.0500,INIT,STANCE,,-64.200,-0.300,-64.200,0.0000,0.0000,0.0004,0.0000,0.0004,0.0000,1,
2.5443,166.0600,INIT,STANCE,,-64.200,0.000,-64.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.5523,166.0700,INIT,STANCE,,-64.200,-0.300,-64.200,0.0000,0.0000,0.0004,0.0000,0.0004,0.0000,1,
2.5643,166.0800,INIT,STANCE,,-64.200,-0.600,-64.200,0.0000,0.0000,0.0009,0.0000,0.0009,0.0000,1,
2.5723,166.0900,INIT,STANCE,,-64.200,-0.500,-64.200,0.0000,0.0000,0.0008,0.0000,0.0008,0.0000,1,
2.5842,166.1000,INIT,STANCE,,-64.200,-0.600,-64.200,0.0000,0.0000,0.0009,0.0000,0.0009,0.0000,1,
2.5922,166.1100,INIT,STANCE,,-64.200,-0.600,-64.200,0.0000,0.0000,0.0009,0.0000,0.0009,0.0000,1,
2.6083,166.1200,INIT,STANCE,,-64.200,-0.300,-64.200,0.0000,0.0000,0.0004,0.0000,0.0004,0.0000,1,
2.6163,166.1300,INIT,STANCE,,-64.200,0.000,-64.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.6323,166.1400,INIT,STANCE,,-64.200,-0.500,-64.200,0.0000,0.0000,0.0008,0.0000,0.0008,0.0000,1,
2.6403,166.1600,INIT,STANCE,,-64.200,-1.400,-64.200,0.0000,0.0000,0.0021,0.0000,0.0021,0.0000,1,
2.6523,166.1700,INIT,STANCE,,-64.200,-0.900,-64.200,0.0000,0.0000,0.0014,0.0000,0.0014,0.0000,1,
2.6603,166.1800,INIT,STANCE,,-64.200,-0.400,-64.200,0.0000,0.0000,0.0006,0.0000,0.0006,0.0000,1,
2.6723,166.1900,INIT,STANCE,,-64.200,-1.000,-64.200,0.0000,0.0000,0.0015,0.0000,0.0015,0.0000,1,
2.6803,166.2000,INIT,STANCE,,-64.300,-1.400,-64.300,0.0000,0.0000,0.0021,0.0000,0.0021,0.0000,1,
2.6923,166.2100,INIT,STANCE,,-64.300,-2.500,-64.300,0.0000,0.0000,0.0037,0.0000,0.0037,0.0000,1,
2.7003,166.2200,INIT,STANCE,,-64.300,-3.700,-64.300,0.0000,0.0000,0.0056,0.0000,0.0056,0.0000,1,
2.7123,166.2300,INIT,STANCE,,-64.400,-4.500,-64.400,0.0000,0.0000,0.0067,0.0000,0.0067,0.0000,1,
2.7203,166.2400,INIT,STANCE,,-64.400,-2.800,-64.400,0.0000,0.0000,0.0042,0.0000,0.0042,0.0000,1,
2.7323,166.2500,INIT,STANCE,,-64.400,-0.100,-64.400,0.0000,0.0000,0.0002,0.0000,0.0002,0.0000,1,
2.7402,166.2600,INIT,STANCE,,-64.400,-0.100,-64.400,0.0000,0.0000,0.0002,0.0000,0.0002,0.0000,1,
2.7523,166.2700,INIT,STANCE,,-64.400,-0.200,-64.400,0.0000,0.0000,0.0003,0.0000,0.0003,0.0000,1,
2.7603,166.2800,INIT,STANCE,,-64.400,0.000,-64.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.7722,166.2900,INIT,STANCE,,-64.400,0.000,-64.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.7803,166.3000,INIT,STANCE,,-64.400,-0.100,-64.400,0.0000,0.0000,0.0002,0.0000,0.0002,0.0000,1,
2.7922,166.3100,INIT,STANCE,,-64.400,0.000,-64.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.8043,166.3200,INIT,STANCE,,-64.400,-0.200,-64.400,0.0000,0.0000,0.0003,0.0000,0.0003,0.0000,1,
2.8122,166.3300,INIT,STANCE,,-64.400,-0.600,-64.400,0.0000,0.0000,0.0009,0.0000,0.0009,0.0000,1,
2.8243,166.3400,INIT,STANCE,,-64.400,-0.800,-64.400,0.0000,0.0000,0.0012,0.0000,0.0012,0.0000,1,
2.8323,166.3500,INIT,STANCE,,-64.400,-1.100,-64.400,0.0000,0.0000,0.0017,0.0000,0.0017,0.0000,1,
2.8444,166.3600,INIT,STANCE,,-64.400,-0.500,-64.400,0.0000,0.0000,0.0008,0.0000,0.0008,0.0000,1,
2.8523,166.3700,INIT,STANCE,,-64.400,-1.000,-64.400,0.0000,0.0000,0.0015,0.0000,0.0015,0.0000,1,
2.8642,166.3800,INIT,STANCE,,-64.400,0.000,-64.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.8723,166.3900,INIT,STANCE,,-64.400,0.000,-64.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.8843,166.4000,INIT,STANCE,,-64.400,-0.300,-64.400,0.0000,0.0000,0.0004,0.0000,0.0004,0.0000,1,
2.8923,166.4100,INIT,STANCE,,-64.400,0.100,-64.400,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
2.9043,166.4200,INIT,STANCE,,-64.400,0.000,-64.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.9123,166.4300,INIT,STANCE,,-64.400,0.000,-64.400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.9243,166.4400,INIT,STANCE,,-64.400,0.100,-64.400,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
2.9322,166.4500,INIT,STANCE,,-64.400,0.100,-64.400,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
2.9443,166.4600,INIT,STANCE,,-64.400,0.600,-64.400,0.0000,0.0000,-0.0009,0.0000,-0.0009,0.0000,0,
2.9523,166.4700,INIT,STANCE,,-64.400,1.800,-64.400,0.0000,0.0000,-0.0027,0.0000,-0.0027,0.0000,0,
2.9643,166.4800,INIT,STANCE,,-64.400,3.100,-64.400,0.0000,0.0000,-0.0047,0.0000,-0.0047,0.0000,0,
2.9723,166.4900,INIT,STANCE,,-64.400,4.200,-64.400,0.0000,0.0000,-0.0063,0.0000,-0.0063,0.0000,0,
2.9843,166.5000,INIT,STANCE,,-64.300,3.900,-64.300,0.0000,0.0000,-0.0059,0.0000,-0.0059,0.0000,0,
2.9922,166.5100,INIT,STANCE,,-64.300,5.900,-64.300,0.0000,0.0000,-0.0089,0.0000,-0.0089,0.0000,0,
3.0043,166.5200,INIT,STANCE,,-64.200,11.500,-64.200,0.0000,0.0000,-0.0173,0.0000,-0.0173,0.0000,0,
3.0122,166.5300,INIT,STANCE,,-64.000,18.000,-64.000,0.0000,0.0000,-0.0270,0.0000,-0.0270,0.0000,0,
3.0242,166.5400,INIT,STANCE,,-63.800,28.200,-63.800,0.0000,0.0000,-0.0423,0.0000,-0.0423,0.0000,0,
3.0322,166.5500,INIT,STANCE,,-63.400,37.600,-63.400,0.0000,0.0000,-0.0564,0.0000,-0.0564,0.0000,0,
3.0442,166.5600,INIT,STANCE,,-63.000,48.300,-63.000,0.0000,0.0000,-0.0725,0.0000,-0.0725,0.0000,0,
3.0522,166.5700,INIT,STANCE,,-62.400,61.800,-62.400,0.0000,0.0000,-0.0927,0.0000,-0.0927,0.0000,0,
3.0642,166.5800,INIT,STANCE,,-61.700,79.400,-61.700,0.0000,0.0000,-0.1191,0.0000,-0.1191,0.0000,0,
3.0722,166.5900,INIT,STANCE,,-60.700,98.300,-60.700,0.0000,0.0000,-0.1474,0.0000,-0.1474,0.0000,0,
3.0843,166.6000,INIT,STANCE,,-59.600,114.700,-59.600,0.0000,0.0000,-0.1721,0.0000,-0.1721,0.0000,0,
3.0922,166.6100,INIT,STANCE,,-58.400,130.200,-58.400,0.0000,0.0000,-0.1953,0.0000,-0.1953,0.0000,0,
3.1042,166.6200,INIT,STANCE,,-57.000,141.700,-57.000,0.0000,0.0000,-0.2125,0.0000,-0.2125,0.0000,0,
3.1123,166.6300,INIT,STANCE,,-55.500,152.800,-55.500,0.0000,0.0000,-0.2292,0.0000,-0.2292,0.0000,0,
3.1242,166.6400,INIT,STANCE,,-53.900,161.700,-53.900,0.0000,0.0000,-0.2425,0.0000,-0.2425,0.0000,0,
3.1322,166.6500,INIT,STANCE,,-52.200,167.600,-52.200,0.0000,0.0000,-0.2514,0.0000,-0.2514,0.0000,0,
3.1441,166.6600,INIT,STANCE,,-50.600,167.400,-50.600,0.0000,0.0000,-0.2511,0.0000,-0.2511,0.0000,0,
3.1523,166.6700,INIT,STANCE,,-48.900,160.600,-48.900,0.0000,0.0000,-0.2409,0.0000,-0.2409,0.0000,0,
3.1642,166.6800,INIT,STANCE,,-47.400,149.000,-47.400,0.0000,0.0000,-0.2235,0.0000,-0.2235,0.0000,0,
3.1722,166.6900,INIT,STANCE,,-46.000,133.500,-46.000,0.0000,0.0000,-0.2003,0.0000,-0.2003,0.0000,0,
3.1843,166.7000,INIT,STANCE,,-44.800,119.000,-44.800,0.0000,0.0000,-0.1785,0.0000,-0.1785,0.0000,0,
3.1923,166.7100,INIT,STANCE,,-43.700,104.600,-43.700,0.0000,0.0000,-0.1569,0.0000,-0.1569,0.0000,0,
3.2043,166.7200,INIT,STANCE,,-42.700,91.000,-42.700,0.0000,0.0000,-0.1365,0.0000,-0.1365,0.0000,0,
3.2163,166.7300,INIT,STANCE,,-41.900,79.800,-41.900,0.0000,0.0000,-0.1197,0.0000,-0.1197,0.0000,0,
3.2243,166.7400,INIT,STANCE,,-41.200,70.200,-41.200,0.0000,0.0000,-0.1053,0.0000,-0.1053,0.0000,0,
3.2363,166.7500,INIT,STANCE,,-40.500,64.100,-40.500,0.0000,0.0000,-0.0961,0.0000,-0.0961,0.0000,0,
3.2443,166.7600,INIT,STANCE,,-39.900,57.400,-39.900,0.0000,0.0000,-0.0861,0.0000,-0.0861,0.0000,0,
3.2563,166.7700,INIT,STANCE,,-39.400,47.500,-39.400,0.0000,0.0000,-0.0713,0.0000,-0.0713,0.0000,0,
3.2643,166.7800,INIT,STANCE,,-39.000,39.900,-39.000,0.0000,0.0000,-0.0599,0.0000,-0.0599,0.0000,0,
3.2763,166.7900,INIT,STANCE,,-38.600,32.700,-38.600,0.0000,0.0000,-0.0491,0.0000,-0.0491,0.0000,0,
3.2843,166.8000,INIT,STANCE,,-38.400,27.900,-38.400,0.0000,0.0000,-0.0418,0.0000,-0.0418,0.0000,0,
3.2963,166.8100,INIT,STANCE,,-38.100,25.200,-38.100,0.0000,0.0000,-0.0378,0.0000,-0.0378,0.0000,0,
3.3043,166.8200,INIT,STANCE,,-37.900,22.500,-37.900,0.0000,0.0000,-0.0338,0.0000,-0.0338,0.0000,0,
3.3163,166.8300,INIT,STANCE,,-37.700,17.900,-37.700,0.0000,0.0000,-0.0268,0.0000,-0.0268,0.0000,0,
3.3243,166.8400,INIT,STANCE,,-37.500,10.600,-37.500,0.0000,0.0000,-0.0159,0.0000,-0.0159,0.0000,0,
3.3362,166.8500,INIT,STANCE,,-37.500,1.500,-37.500,0.0000,0.0000,-0.0023,0.0000,-0.0023,0.0000,0,
3.3443,166.8600,INIT,STANCE,,-37.500,-1.300,-37.500,0.0000,0.0000,0.0020,0.0000,0.0020,0.0000,1,
3.3562,166.8700,INIT,STANCE,,-37.500,0.600,-37.500,0.0000,0.0000,-0.0009,0.0000,-0.0009,0.0000,0,
3.3640,166.8800,INIT,STANCE,,-37.500,-0.900,-37.500,0.0000,0.0000,0.0014,0.0000,0.0014,0.0000,1,
3.3763,166.8900,INIT,STANCE,,-37.500,-2.500,-37.500,0.0000,0.0000,0.0037,0.0000,0.0037,0.0000,1,
3.3842,166.9000,INIT,STANCE,,-37.500,-1.600,-37.500,0.0000,0.0000,0.0024,0.0000,0.0024,0.0000,1,
3.3962,166.9100,INIT,STANCE,,-37.500,0.700,-37.500,0.0000,0.0000,-0.0010,0.0000,-0.0010,0.0000,0,
3.4043,166.9200,INIT,STANCE,,-37.500,0.700,-37.500,0.0000,0.0000,-0.0010,0.0000,-0.0010,0.0000,0,
3.4163,166.9300,INIT,STANCE,,-37.500,0.000,-37.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
3.4242,166.9400,INIT,STANCE,,-37.500,0.000,-37.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
3.4363,166.9500,INIT,STANCE,,-37.500,0.100,-37.500,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
3.4443,166.9600,INIT,STANCE,,-37.500,-0.100,-37.500,0.0000,0.0000,0.0002,0.0000,0.0002,0.0000,1,
3.4563,166.9700,INIT,STANCE,,-37.500,-0.100,-37.500,0.0000,0.0000,0.0002,0.0000,0.0002,0.0000,1,
3.4643,166.9800,INIT,STANCE,,-37.500,-1.900,-37.500,0.0000,0.0000,0.0029,0.0000,0.0029,0.0000,1,
3.4763,166.9900,INIT,STANCE,,-37.600,-3.000,-37.600,0.0000,0.0000,0.0045,0.0000,0.0045,0.0000,1,
3.4842,167.0000,INIT,STANCE,,-37.600,-4.200,-37.600,0.0000,0.0000,0.0063,0.0000,0.0063,0.0000,1,
3.4963,167.0100,INIT,STANCE,,-37.700,-9.200,-37.700,0.0000,0.0000,0.0138,0.0000,0.0138,0.0000,1,
3.5043,167.0200,INIT,STANCE,,-37.800,-14.500,-37.800,0.0000,0.0000,0.0218,0.0000,0.0218,0.0000,1,
3.5163,167.0300,INIT,STANCE,,-38.100,-24.600,-38.100,0.0000,0.0000,0.0369,0.0000,0.0369,0.0000,1,
3.5243,167.0400,INIT,STANCE,,-38.400,-34.900,-38.400,0.0000,0.0000,0.0524,0.0000,0.0524,0.0000,1,
3.5363,167.0500,INIT,STANCE,,-38.800,-46.900,-38.800,0.0000,0.0000,0.0703,0.0000,0.0703,0.0000,1,
3.5444,167.0600,INIT,STANCE,,-39.400,-59.700,-39.400,0.0000,0.0000,0.0896,0.0000,0.0896,0.0000,1,
3.5562,167.0700,INIT,STANCE,,-40.100,-72.400,-40.100,0.0000,0.0000,0.1086,0.0000,0.1086,0.0000,1,
3.5644,167.0800,INIT,STANCE,,-40.900,-82.100,-40.900,0.0000,0.0000,0.1231,0.0000,0.1231,0.0000,1,
3.5763,167.0900,INIT,STANCE,,-41.700,-90.700,-41.700,0.0000,0.0000,0.1361,0.0000,0.1361,0.0000,1,
3.5843,167.1000,INIT,STANCE,,-42.700,-98.800,-42.700,0.0000,0.0000,0.1482,0.0000,0.1482,0.0000,1,
3.5963,167.1100,INIT,STANCE,,-43.700,-103.300,-43.700,0.0000,0.0000,0.1550,0.0000,0.1550,0.0000,1,
3.6043,167.1200,INIT,STANCE,,-44.800,-105.000,-44.800,0.0000,0.0000,0.1575,0.0000,0.1575,0.0000,1,
3.6163,167.1300,INIT,STANCE,,-45.800,-103.600,-45.800,0.0000,0.0000,0.1554,0.0000,0.1554,0.0000,1,
3.6243,167.1400,INIT,STANCE,,-46.800,-100.400,-46.800,0.0000,0.0000,0.1506,0.0000,0.1506,0.0000,1,
3.6363,167.1500,INIT,STANCE,,-47.800,-95.700,-47.800,0.0000,0.0000,0.1436,0.0000,0.1436,0.0000,1,
3.6443,167.1600,INIT,STANCE,,-48.700,-88.200,-48.700,0.0000,0.0000,0.1323,0.0000,0.1323,0.0000,1,
3.6562,167.1700,INIT,STANCE,,-49.500,-78.400,-49.500,0.0000,0.0000,0.1176,0.0000,0.1176,0.0000,1,
3.6643,167.1800,INIT,STANCE,,-50.200,-67.600,-50.200,0.0000,0.0000,0.1014,0.0000,0.1014,0.0000,1,
3.6763,167.1900,INIT,STANCE,,-50.800,-55.000,-50.800,0.0000,0.0000,0.0825,0.0000,0.0825,0.0000,1,
3.6842,167.2000,INIT,STANCE,,-51.300,-39.000,-51.300,0.0000,0.0000,0.0585,0.0000,0.0585,0.0000,1,
3.6963,167.2100,INIT,STANCE,,-51.500,-21.700,-51.500,0.0000,0.0000,0.0326,0.0000,0.0326,0.0000,1,
3.7083,167.2200,INIT,STANCE,,-51.600,-4.200,-51.600,0.0000,0.0000,0.0063,0.0000,0.0063,0.0000,1,
3.7163,167.2300,INIT,STANCE,,-51.600,3.900,-51.600,0.0000,0.0000,-0.0059,0.0000,-0.0059,0.0000,0,
3.7283,167.2400,INIT,STANCE,,-51.600,2.300,-51.600,0.0000,0.0000,-0.0034,0.0000,-0.0034,0.0000,0,
3.7362,167.2500,INIT,STANCE,,-51.600,-0.500,-51.600,0.0000,0.0000,0.0008,0.0000,0.0008,0.0000,1,
3.7483,167.2600,INIT,STANCE,,-51.600,0.000,-51.600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
3.7563,167.2700,INIT,STANCE,,-51.600,-0.900,-51.600,0.0000,0.0000,0.0014,0.0000,0.0014,0.0000,1,
3.7683,167.2800,INIT,STANCE,,-51.600,-3.000,-51.600,0.0000,0.0000,0.0045,0.0000,0.0045,0.0000,1,
3.7763,167.2900,INIT,STANCE,,-51.700,-7.100,-51.700,0.0000,0.0000,0.0106,0.0000,0.0106,0.0000,1,
3.7881,167.3000,INIT,STANCE,,-51.800,-14.300,-51.800,0.0000,0.0000,0.0215,0.0000,0.0215,0.0000,1,
3.7963,167.3100,INIT,STANCE,,-52.000,-28.300,-52.000,0.0000,0.0000,0.0425,0.0000,0.0425,0.0000,1,
3.8083,167.3200,INIT,STANCE,,-52.400,-42.800,-52.400,0.0000,0.0000,0.0642,0.0000,0.0642,0.0000,1,
3.8163,167.3300,INIT,STANCE,,-52.900,-60.400,-52.900,0.0000,0.0000,0.0906,0.0000,0.0906,0.0000,1,
3.8283,167.3400,INIT,STANCE,,-53.700,-76.400,-53.700,0.0000,0.0000,0.1146,0.0000,0.1146,0.0000,1,
3.8363,167.3500,INIT,STANCE,,-54.500,-91.000,-54.500,0.0000,0.0000,0.1365,0.0000,0.1365,0.0000,1,
3.8482,167.3600,INIT,STANCE,,-55.500,-105.800,-55.500,0.0000,0.0000,0.1587,0.0000,0.1587,0.0000,1,
3.8563,167.3700,INIT,STANCE,,-56.700,-120.300,-56.700,0.0000,0.0000,0.1804,0.0000,0.1804,0.0000,1,
3.8683,167.3800,INIT,STANCE,,-58.000,-131.500,-58.000,0.0000,0.0000,0.1973,0.0000,0.1973,0.0000,1,
3.8761,167.3900,INIT,STANCE,,-59.400,-139.600,-59.400,0.0000,0.0000,0.2094,0.0000,0.2094,0.0000,1,
3.8883,167.4000,INIT,STANCE,,-60.800,-142.500,-60.800,0.0000,0.0000,0.2137,0.0000,0.2137,0.0000,1,
3.8963,167.4100,INIT,STANCE,,-62.200,-142.600,-62.200,0.0000,0.0000,0.2139,0.0000,0.2139,0.0000,1,
3.9083,167.4200,INIT,STANCE,,-63.600,-138.000,-63.600,0.0000,0.0000,0.2070,0.0000,0.2070,0.0000,1,
3.9163,167.4300,INIT,STANCE,,-64.900,-129.700,-64.900,0.0000,0.0000,0.1946,0.0000,0.1946,0.0000,1,
3.9283,167.4400,INIT,STANCE,,-66.200,-120.700,-66.200,0.0000,0.0000,0.1811,0.0000,0.1811,0.0000,1,
3.9363,167.4500,INIT,STANCE,,-67.300,-109.500,-67.300,0.0000,0.0000,0.1643,0.0000,0.1643,0.0000,1,
3.9483,167.4600,INIT,STANCE,,-68.300,-97.400,-68.300,0.0000,0.0000,0.1461,0.0000,0.1461,0.0000,1,
3.9563,167.4700,INIT,STANCE,,-69.200,-85.100,-69.200,0.0000,0.0000,0.1276,0.0000,0.1276,0.0000,1,
3.9683,167.4800,INIT,STANCE,,-70.000,-70.000,-70.000,0.0000,0.0000,0.1050,0.0000,0.1050,0.0000,1,
3.9763,167.4900,INIT,STANCE,,-70.600,-55.600,-70.600,0.0000,0.0000,0.0834,0.0000,0.0834,0.0000,1,
3.9883,167.5000,INIT,STANCE,,-71.000,-44.700,-71.000,0.0000,0.0000,0.0671,0.0000,0.0671,0.0000,1,
3.9963,167.5100,INIT,STANCE,,-71.400,-37.300,-71.400,0.0000,0.0000,0.0559,0.0000,0.0559,0.0000,1,
4.0083,167.5200,INIT,STANCE,,-71.800,-30.700,-71.800,0.0000,0.0000,0.0461,0.0000,0.0461,0.0000,1,
4.0163,167.5300,INIT,STANCE,,-72.000,-23.000,-72.000,0.0000,0.0000,0.0345,0.0000,0.0345,0.0000,1,
4.0283,167.5400,INIT,STANCE,,-72.200,-17.500,-72.200,0.0000,0.0000,0.0262,0.0000,0.0262,0.0000,1,
4.0363,167.5500,INIT,STANCE,,-72.300,-14.800,-72.300,0.0000,0.0000,0.0222,0.0000,0.0222,0.0000,1,
4.0483,167.5600,INIT,STANCE,,-72.500,-18.000,-72.500,0.0000,0.0000,0.0270,0.0000,0.0270,0.0000,1,
4.0563,167.5700,INIT,STANCE,,-72.700,-23.500,-72.700,0.0000,0.0000,0.0353,0.0000,0.0353,0.0000,1,
4.0683,167.5800,INIT,STANCE,,-73.000,-29.100,-73.000,0.0000,0.0000,0.0437,0.0000,0.0437,0.0000,1,
4.0763,167.5900,INIT,STANCE,,-73.300,-36.900,-73.300,0.0000,0.0000,0.0553,0.0000,0.0553,0.0000,1,
4.0883,167.6000,INIT,STANCE,,-73.800,-47.700,-73.800,0.0000,0.0000,0.0716,0.0000,0.0716,0.0000,1,
4.0963,167.6100,INIT,STANCE,,-74.400,-61.600,-74.400,0.0000,0.0000,0.0924,0.0000,0.0924,0.0000,1,
4.1083,167.6200,INIT,STANCE,,-75.100,-72.900,-75.100,0.0000,0.0000,0.1094,0.0000,0.1094,0.0000,1,
4.1162,167.6300,INIT,STANCE,,-75.800,-84.100,-75.800,0.0000,0.0000,0.1261,0.0000,0.1261,0.0000,1,
4.1283,167.6400,INIT,STANCE,,-76.800,-99.600,-76.800,0.0000,0.0000,0.1494,0.0000,0.1494,0.0000,1,
4.1363,167.6500,INIT,STANCE,,-77.900,-112.200,-77.900,0.0000,0.0000,0.1683,0.0000,0.1683,0.0000,1,
4.1483,167.6600,INIT,STANCE,,-79.100,-123.300,-79.100,0.0000,0.0000,0.1850,0.0000,0.1850,0.0000,1,
4.1563,167.6700,INIT,STANCE,,-80.400,-135.600,-80.400,0.0000,0.0000,0.2034,0.0000,0.2034,0.0000,1,
4.1683,167.6800,INIT,STANCE,,-81.700,-146.700,-81.700,0.0000,0.0000,0.2200,0.0000,0.2200,0.0000,1,
4.1763,167.6900,INIT,STANCE,,-83.400,-161.000,-83.400,0.0000,0.0000,0.2415,0.0000,0.2415,0.0000,1,
4.1882,167.7000,INIT,STANCE,,-85.100,-174.100,-85.100,0.0000,0.0000,0.2611,0.0000,0.2611,0.0000,1,
4.1963,167.7100,INIT,STANCE,,-87.000,-188.600,-87.000,0.0000,0.0000,0.2829,0.0000,0.2829,0.0000,1,
4.2083,167.7200,INIT,STANCE,,-89.000,-203.600,-89.000,0.0000,0.0000,0.3054,0.0000,0.3054,0.0000,1,
4.2162,167.7300,INIT,STANCE,,-91.100,-216.700,-91.100,0.0000,0.0000,0.3251,0.0000,0.3251,0.0000,1,
4.2283,167.7400,INIT,STANCE,,-93.300,-226.300,-93.300,0.0000,0.0000,0.3395,0.0000,0.3395,0.0000,1,
4.2363,167.7500,INIT,STANCE,,-95.700,-239.400,-95.700,0.0000,0.0000,0.3591,0.0000,0.3591,0.0000,1,
4.2483,167.7600,INIT,STANCE,,-98.200,-255.500,-98.200,0.0000,0.0000,0.3833,0.0000,0.3833,0.0000,1,
4.2563,167.7700,INIT,STANCE,,-100.900,-270.200,-100.900,0.0000,0.0000,0.4053,0.0000,0.4053,0.0000,1,
4.2683,167.7800,INIT,STANCE,,-103.700,-286.600,-103.700,0.0000,0.0000,0.4299,0.0000,0.4299,0.0000,1,
4.2763,167.7900,INIT,STANCE,,-106.700,-307.000,-106.700,0.0000,0.0000,0.4605,0.0000,0.4605,0.0000,1,
4.2883,167.8000,INIT,STANCE,,-109.900,-323.400,-109.900,0.0000,0.0000,0.4851,0.0000,0.4851,0.0000,1,
4.2963,167.8100,INIT,STANCE,,-113.200,-335.000,-113.200,0.0000,0.0000,0.5025,0.0000,0.5025,0.0000,1,
