t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
7.4231,933.6300,BASELINE_COLLECTION,SWING,0.6066,-53.300,-203.400,-53.300,0.9445,0.0000,0.3051,0.0000,0.3051,0.0000,1,
7.4312,933.6500,BASELINE_COLLECTION,SWING,0.6373,-58.000,-252.400,-58.000,0.9084,0.0000,0.3786,0.0000,0.3786,0.0000,1,
7.4391,933.6600,BASELINE_COLLECTION,SWING,0.6526,-60.600,-260.300,-60.600,0.8873,0.0000,0.3905,0.0000,0.3905,0.0000,1,
7.4511,933.6700,BASELINE_COLLECTION,SWING,0.6679,-63.200,-256.200,-63.200,0.8640,0.0000,0.3843,0.0000,0.3843,0.0000,1,
7.4591,933.6800,BASELINE_COLLECTION,SWING,0.6833,-65.700,-236.000,-65.700,0.8388,0.0000,0.3540,0.0000,0.3540,0.0000,1,
7.4713,933.6900,BASELINE_COLLECTION,SWING,0.6986,-67.800,-208.900,-67.800,0.8116,0.0000,0.3134,0.0000,0.3134,0.0000,1,
7.4833,933.7000,BASELINE_COLLECTION,SWING,0.7140,-69.700,-176.000,-69.700,0.7825,0.0000,0.2640,0.0000,0.2640,0.0000,1,
7.4912,933.7100,BASELINE_COLLECTION,SWING,0.7293,-71.200,-138.900,-71.200,0.7516,0.0000,0.2084,0.0000,0.2084,0.0000,1,
7.5032,933.7200,BASELINE_COLLECTION,SWING,0.7446,-72.300,-100.200,-72.300,0.7189,0.0000,0.1503,0.0000,0.1503,0.0000,1,
7.5113,933.7300,BASELINE_COLLECTION,SWING,0.7600,-73.100,-66.600,-73.100,0.6846,0.0000,0.0999,0.0000,0.0999,0.0000,1,
7.5233,933.7400,BASELINE_COLLECTION,SWING,0.7753,-73.600,-44.900,-73.600,0.6487,0.0000,0.0673,0.0000,0.0673,0.0000,1,
7.5313,933.7500,BASELINE_COLLECTION,SWING,0.7906,-74.000,-37.700,-74.000,0.6113,0.0000,0.0566,0.0000,0.0566,0.0000,1,
7.5433,933.7600,BASELINE_COLLECTION,SWING,0.8060,-74.400,-43.700,-74.400,0.5725,0.0000,0.0656,0.0000,0.0656,0.0000,1,
7.5513,933.7700,BASELINE_COLLECTION,SWING,0.8213,-74.900,-54.200,-74.900,0.5323,0.0000,0.0813,0.0000,0.0813,0.0000,1,
7.5633,933.7800,BASELINE_COLLECTION,SWING,0.8367,-75.600,-71.600,-75.600,0.4909,0.0000,0.1074,0.0000,0.1074,0.0000,1,
7.5711,933.7900,BASELINE_COLLECTION,SWING,0.8520,-76.400,-91.300,-76.400,0.4484,0.0000,0.1369,0.0000,0.1369,0.0000,1,
7.5833,933.8000,BASELINE_COLLECTION,SWING,0.8673,-77.500,-109.800,-77.500,0.4048,0.0000,0.1647,0.0000,0.1647,0.0000,1,
7.5913,933.8100,BASELINE_COLLECTION,SWING,0.8827,-78.700,-124.500,-78.700,0.3603,0.0000,0.1867,0.0000,0.1867,0.0000,1,
7.6033,933.8200,BASELINE_COLLECTION,SWING,0.8980,-80.000,-135.400,-80.000,0.3150,0.0000,0.2031,0.0000,0.2031,0.0000,1,
7.6113,933.8300,BASELINE_COLLECTION,SWING,0.9133,-81.400,-140.700,-81.400,0.2689,0.0000,0.2110,0.0000,0.2110,0.0000,1,
7.6232,933.8400,BASELINE_COLLECTION,SWING,0.9287,-82.800,-139.000,-82.800,0.2222,0.0000,0.2085,0.0000,0.2085,0.0000,1,
7.6313,933.8500,BASELINE_COLLECTION,SWING,0.9440,-84.100,-130.800,-84.100,0.1750,0.0000,0.1962,0.0000,0.1962,0.0000,1,
7.6431,933.8600,BASELINE_COLLECTION,SWING,0.9594,-85.300,-117.300,-85.300,0.1273,0.0000,0.1759,0.0000,0.1759,0.0000,1,
7.6513,933.8700,BASELINE_COLLECTION,SWING,0.9747,-86.400,-96.700,-86.400,0.0794,0.0000,0.1451,0.0000,0.1451,0.0000,1,
7.6632,933.8800,BASELINE_COLLECTION,SWING,0.9900,-87.200,-76.200,-87.200,0.0313,0.0000,0.1143,0.0000,0.1143,0.0000,1,
7.6711,933.8900,BASELINE_COLLECTION,STANCE,0.2536,-87.800,-52.800,-87.800,0.0000,0.0000,0.0792,0.0000,0.0792,0.0000,1,
7.6833,933.9000,BASELINE_COLLECTION,STANCE,0.2638,-88.200,-28.900,-88.200,0.0000,0.0000,0.0433,0.0000,0.0433,0.0000,1,
7.6913,933.9100,BASELINE_COLLECTION,STANCE,0.2740,-88.300,-8.900,-88.300,0.0000,0.0000,0.0134,0.0000,0.0134,0.0000,1,
7.7032,933.9200,BASELINE_COLLECTION,STANCE,0.2843,-88.300,5.000,-88.300,0.0000,0.0000,-0.0075,0.0000,-0.0075,0.0000,0,
7.7113,933.9300,BASELINE_COLLECTION,STANCE,0.2945,-88.200,2.600,-88.200,0.0000,0.0000,-0.0039,0.0000,-0.0039,0.0000,0,
7.7232,933.9400,BASELINE_COLLECTION,STANCE,0.3047,-88.300,-3.800,-88.300,0.0000,0.0000,0.0057,0.0000,0.0057,0.0000,1,
7.7311,933.9500,BASELINE_COLLECTION,STANCE,0.3149,-88.300,-3.400,-88.300,0.0000,0.0000,0.0051,0.0000,0.0051,0.0000,1,
7.7431,933.9600,BASELINE_COLLECTION,STANCE,0.3252,-88.300,-4.800,-88.300,0.0000,0.0000,0.0072,0.0000,0.0072,0.0000,1,
7.7510,933.9700,BASELINE_COLLECTION,STANCE,0.3354,-88.400,-11.300,-88.400,0.0000,0.0000,0.0169,0.0000,0.0169,0.0000,1,
7.7632,933.9800,BASELINE_COLLECTION,STANCE,0.3456,-88.600,-24.300,-88.600,0.0000,0.0000,0.0365,0.0000,0.0365,0.0000,1,
7.7713,933.9900,BASELINE_COLLECTION,STANCE,0.3558,-89.000,-47.200,-89.000,0.0000,0.0000,0.0708,0.0000,0.0708,0.0000,1,
7.7831,934.0000,BASELINE_COLLECTION,STANCE,0.3661,-89.300,-58.200,-89.300,0.0000,0.0000,0.0873,0.0000,0.0873,0.0000,1,
7.7913,934.0100,BASELINE_COLLECTION,STANCE,0.3763,-90.700,-98.700,-90.700,0.0000,0.0000,0.1481,0.0000,0.1481,0.0000,1,
7.8031,934.0200,BASELINE_COLLECTION,STANCE,0.3865,-91.800,-119.700,-91.800,0.0000,0.0000,0.1796,0.0000,0.1796,0.0000,1,
7.8112,934.0300,BASELINE_COLLECTION,STANCE,0.3967,-93.100,-138.500,-93.100,0.0000,0.0000,0.2078,0.0000,0.2078,0.0000,1,
7.8232,934.0400,BASELINE_COLLECTION,STANCE,0.4070,-94.600,-154.200,-94.600,0.0000,0.0000,0.2313,0.0000,0.2313,0.0000,1,
7.8312,934.0500,BASELINE_COLLECTION,STANCE,0.4172,-96.300,-169.200,-96.300,0.0000,0.0000,0.2538,0.0000,0.2538,0.0000,1,
7.8432,934.0600,BASELINE_COLLECTION,STANCE,0.4274,-98.000,-178.800,-98.000,0.0000,0.0000,0.2682,0.0000,0.2682,0.0000,1,
7.8512,934.0700,BASELINE_COLLECTION,STANCE,0.4376,-99.800,-181.400,-99.800,0.0000,0.0000,0.2721,0.0000,0.2721,0.0000,1,
7.8632,934.0800,BASELINE_COLLECTION,STANCE,0.4479,-101.600,-178.700,-101.600,0.0000,0.0000,0.2681,0.0000,0.2681,0.0000,1,
7.8712,934.0900,BASELINE_COLLECTION,STANCE,0.4581,-103.400,-171.800,-103.400,0.0000,0.0000,0.2577,0.0000,0.2577,0.0000,1,
7.8831,934.1000,BASELINE_COLLECTION,STANCE,0.4683,-105.000,-164.000,-105.000,0.0000,0.0000,0.2460,0.0000,0.2460,0.0000,1,
7.8911,934.1100,BASELINE_COLLECTION,STANCE,0.4785,-106.600,-154.400,-106.600,0.0000,0.0000,0.2316,0.0000,0.2316,0.0000,1,
7.9030,934.1200,BASELINE_COLLECTION,STANCE,0.4888,-108.100,-143.500,-108.100,0.0000,0.0000,0.2152,0.0000,0.2152,0.0000,1,
7.9111,934.1300,BASELINE_COLLECTION,STANCE,0.4990,-109.400,-130.300,-109.400,0.0000,0.0000,0.1955,0.0000,0.1955,0.0000,1,
7.9191,934.1400,BASELINE_COLLECTION,STANCE,0.5092,-110.600,-116.300,-110.600,0.0000,0.0000,0.1744,0.0000,0.1744,0.0000,1,
7.9312,934.1500,BASELINE_COLLECTION,STANCE,0.5194,-111.700,-104.800,-111.700,0.0000,0.0000,0.1572,0.0000,0.1572,0.0000,1,
7.9432,934.1600,BASELINE_COLLECTION,STANCE,0.5297,-112.700,-92.900,-112.700,0.0000,0.0000,0.1394,0.0000,0.1394,0.0000,1,
7.9512,934.1700,BASELINE_COLLECTION,STANCE,0.5399,-113.600,-82.900,-113.600,0.0000,0.0000,0.1244,0.0000,0.1244,0.0000,1,
7.9631,934.1800,BASELINE_COLLECTION,STANCE,0.5501,-114.300,-75.200,-114.300,0.0000,0.0000,0.1128,0.0000,0.1128,0.0000,1,
7.9712,934.1900,BASELINE_COLLECTION,STANCE,0.5603,-115.000,-68.400,-115.000,0.0000,0.0000,0.1026,0.0000,0.1026,0.0000,1,
7.9831,934.2000,BASELINE_COLLECTION,STANCE,0.5706,-115.700,-66.500,-115.700,0.0000,0.0000,0.0998,0.0000,0.0998,0.0000,1,
7.9912,934.2100,BASELINE_COLLECTION,STANCE,0.5808,-116.400,-69.800,-116.400,0.0000,0.0000,0.1047,0.0000,0.1047,0.0000,1,
8.0031,934.2200,BASELINE_COLLECTION,STANCE,0.5910,-117.100,-72.600,-117.100,0.0000,0.0000,0.1089,0.0000,0.1089,0.0000,1,
8.0112,934.2300,BASELINE_COLLECTION,STANCE,0.6012,-117.900,-77.900,-117.900,0.0000,0.0000,0.1169,0.0000,0.1169,0.0000,1,
8.0232,934.2400,BASELINE_COLLECTION,STANCE,0.6115,-118.700,-85.300,-118.700,0.0000,0.0000,0.1280,0.0000,0.1280,0.0000,1,
8.0312,934.2500,BASELINE_COLLECTION,STANCE,0.6217,-119.600,-93.700,-119.600,0.0000,0.0000,0.1406,0.0000,0.1406,0.0000,1,
8.0431,934.2600,BASELINE_COLLECTION,STANCE,0.6319,-120.600,-104.100,-120.600,0.0000,0.0000,0.1561,0.0000,0.1561,0.0000,1,
8.0513,934.2700,BASELINE_COLLECTION,STANCE,0.6421,-121.700,-115.900,-121.700,0.0000,0.0000,0.1739,0.0000,0.1739,0.0000,1,
8.0632,934.2800,BASELINE_COLLECTION,STANCE,0.6524,-122.800,-127.200,-122.800,0.0000,0.0000,0.1908,0.0000,0.1908,0.0000,1,
8.0712,934.2900,BASELINE_COLLECTION,STANCE,0.6626,-124.200,-140.300,-124.200,0.0000,0.0000,0.2105,0.0000,0.2105,0.0000,1,
8.0832,934.3000,BASELINE_COLLECTION,STANCE,0.6728,-125.700,-154.500,-125.700,0.0000,0.0000,0.2318,0.0000,0.2318,0.0000,1,
8.0952,934.3100,BASELINE_COLLECTION,STANCE,0.6830,-127.300,-168.200,-127.300,0.0000,0.0000,0.2523,0.0000,0.2523,0.0000,1,
8.1032,934.3200,BASELINE_COLLECTION,STANCE,0.6933,-129.100,-182.000,-129.100,0.0000,0.0000,0.2730,0.0000,0.2730,0.0000,1,
8.1153,934.3300,BASELINE_COLLECTION,STANCE,0.7035,-131.100,-197.700,-131.100,0.0000,0.0000,0.2965,0.0000,0.2965,0.0000,1,
8.1232,934.3400,BASELINE_COLLECTION,STANCE,0.7137,-133.200,-217.800,-133.200,0.0000,0.0000,0.3267,0.0000,0.3267,0.0000,1,
8.1352,934.3500,BASELINE_COLLECTION,STANCE,0.7239,-135.500,-238.400,-135.500,0.0000,0.0000,0.3576,0.0000,0.3576,0.0000,1,
8.1431,934.3600,BASELINE_COLLECTION,STANCE,0.0000,-138.000,-257.200,-138.000,0.0000,0.0000,0.3858,0.0000,0.3858,0.0000,1,
8.1553,934.3700,BASELINE_COLLECTION,STANCE,0.0122,-140.700,-277.100,-140.700,0.0000,0.0000,0.4157,0.0000,0.4157,0.0000,1,
8.1631,934.3800,BASELINE_COLLECTION,STANCE,0.0243,-143.600,-298.600,-143.600,0.0000,0.0000,0.4479,0.0000,0.4479,0.0000,1,
8.1751,934.3900,BASELINE_COLLECTION,STANCE,0.0365,-146.700,-311.000,-146.700,0.0000,0.0000,0.4665,0.0000,0.4665,0.0000,1,
8.1831,934.4000,BASELINE_COLLECTION,STANCE,0.0487,-149.900,-319.100,-149.900,0.0000,0.0000,0.4787,0.0000,0.4787,0.0000,1,
8.1952,934.4100,BASELINE_COLLECTION,STANCE,0.0608,-153.200,-330.700,-153.200,0.0000,0.0000,0.4960,0.0000,0.4960,0.0000,1,
8.2032,934.4200,BASELINE_COLLECTION,STANCE,0.0730,-156.500,-342.200,-156.500,0.0000,0.0000,0.5133,0.0000,0.5133,0.0000,1,
8.2152,934.4300,BASELINE_COLLECTION,STANCE,0.0852,-160.100,-357.600,-160.100,0.0000,0.0000,0.5364,0.0000,0.5364,0.0000,1,
8.2231,934.4400,BASELINE_COLLECTION,STANCE,0.0973,-163.800,-372.900,-163.800,0.0000,0.0000,0.5594,0.0000,0.5594,0.0000,1,
8.2353,934.4500,BASELINE_COLLECTION,STANCE,0.1095,-167.600,-384.300,-167.600,0.0000,0.0000,0.5765,0.0000,0.5765,0.0000,1,
8.2432,934.4600,BASELINE_COLLECTION,STANCE,0.1217,-171.600,-407.700,-171.600,0.0000,0.0000,0.6116,0.0000,0.6116,0.0000,1,
8.2551,934.4700,BASELINE_COLLECTION,STANCE,0.1338,-175.700,-422.600,-175.700,0.0000,0.0000,0.6339,0.0000,0.6339,0.0000,1,
8.2632,934.4800,BASELINE_COLLECTION,STANCE,0.1460,-180.100,-437.600,-180.100,0.0000,0.0000,0.6564,0.0000,0.6564,0.0000,1,
8.2751,934.4900,BASELINE_COLLECTION,STANCE,0.1582,-184.500,-439.500,-184.500,0.0000,0.0000,0.6593,0.0000,0.6593,0.0000,1,
8.2831,934.5000,BASELINE_COLLECTION,STANCE,0.1703,-188.800,-429.100,-188.800,0.0000,0.0000,0.6437,0.0000,0.6437,0.0000,1,
8.2950,934.5100,BASELINE_COLLECTION,STANCE,0.1825,-193.000,-406.300,-193.000,0.0000,0.0000,0.6095,0.0000,0.6095,0.0000,1,
8.3070,934.5200,BASELINE_COLLECTION,STANCE,0.1946,-196.800,-374.300,-196.800,0.0000,0.0000,0.5615,0.0000,0.5615,0.0000,1,
8.3149,934.5300,BASELINE_COLLECTION,STANCE,0.2068,-200.300,-334.700,-200.300,0.0000,0.0000,0.5020,0.0000,0.5020,0.0000,1,
8.3230,934.5400,BASELINE_COLLECTION,STANCE,0.2190,-203.300,-285.400,-203.300,0.0000,0.0000,0.4281,0.0000,0.4281,0.0000,1,
8.3351,934.5500,BASELINE_COLLECTION,STANCE,0.2311,-205.800,-239.200,-205.800,0.0000,0.0000,0.3588,0.0000,0.3588,0.0000,1,
8.3430,934.5600,BASELINE_COLLECTION,STANCE,0.2433,-207.900,-195.200,-207.900,0.0000,0.0000,0.2928,0.0000,0.2928,0.0000,1,
8.3552,934.5700,BASELINE_COLLECTION,SWING,0.0082,-209.500,-149.000,-209.500,0.0258,0.0000,0.2235,0.0000,0.2235,0.0000,1,
8.3672,934.5800,BASELINE_COLLECTION,SWING,0.0265,-210.700,-102.700,-210.700,0.0830,0.0000,0.1541,0.0000,0.1541,0.0000,1,
8.3751,934.5900,BASELINE_COLLECTION,SWING,0.0447,-211.400,-54.700,-211.400,0.1400,0.0000,0.0821,0.0000,0.0821,0.0000,1,
8.3872,934.6000,BASELINE_COLLECTION,SWING,0.0630,-211.600,-7.300,-211.600,0.1965,0.0000,0.0109,0.0000,0.0109,0.0000,1,
8.3952,934.6100,BASELINE_COLLECTION,SWING,0.0812,-211.400,32.200,-211.400,0.2524,0.0000,-0.0483,0.0000,-0.0483,0.0000,0,
8.4071,934.6200,BASELINE_COLLECTION,SWING,0.0995,-210.900,61.700,-210.900,0.3074,0.0000,-0.0926,0.0000,-0.0926,0.0000,0,
8.4152,934.6300,BASELINE_COLLECTION,SWING,0.1177,-210.100,88.100,-210.100,0.3614,0.0000,-0.1321,0.0000,-0.1321,0.0000,0,
8.4271,934.6400,BASELINE_COLLECTION,SWING,0.1359,-209.000,114.200,-209.000,0.4142,0.0000,-0.1713,0.0000,-0.1713,0.0000,0,
8.4333,934.6500,BASELINE_COLLECTION,SWING,0.1542,-207.700,142.000,-207.700,0.4657,0.0000,-0.2130,0.0000,-0.2130,0.0000,0,
8.4472,934.6600,BASELINE_COLLECTION,SWING,0.1724,-206.100,165.800,-206.100,0.5156,0.0000,-0.2487,0.0000,-0.2487,0.0000,0,
8.4553,934.6700,BASELINE_COLLECTION,SWING,0.1907,-204.300,189.800,-204.300,0.5639,0.0000,-0.2847,0.0000,-0.2847,0.0000,0,
8.4673,934.6800,BASELINE_COLLECTION,SWING,0.2089,-202.200,215.800,-202.200,0.6103,0.0000,-0.3237,0.0000,-0.3237,0.0000,0,
8.4752,934.6900,BASELINE_COLLECTION,SWING,0.2272,-199.800,244.400,-199.800,0.6547,0.0000,-0.3666,0.0000,-0.3666,0.0000,0,
8.4872,934.7000,BASELINE_COLLECTION,SWING,0.2454,-197.200,270.300,-197.200,0.6969,0.0000,-0.4055,0.0000,-0.4055,0.0000,0,
8.4952,934.7100,BASELINE_COLLECTION,SWING,0.2637,-194.300,292.700,-194.300,0.7368,0.0000,-0.4390,0.0000,-0.4390,0.0000,0,
8.5072,934.7200,BASELINE_COLLECTION,SWING,0.2819,-191.300,315.400,-191.300,0.7744,0.0000,-0.4731,0.0000,-0.4731,0.0000,0,
8.5152,934.7300,BASELINE_COLLECTION,SWING,0.3002,-187.900,339.500,-187.900,0.8094,0.0000,-0.5092,0.0000,-0.5092,0.0000,0,
8.5272,934.7400,BASELINE_COLLECTION,SWING,0.3184,-184.400,362.700,-184.400,0.8417,0.0000,-0.5441,0.0000,-0.5441,0.0000,0,
8.5352,934.7500,BASELINE_COLLECTION,SWING,0.3367,-180.600,389.900,-180.600,0.8712,0.0000,-0.5848,0.0000,-0.5848,0.0000,0,
8.5472,934.7600,BASELINE_COLLECTION,SWING,0.3549,-176.500,410.400,-176.500,0.8979,0.0000,-0.6156,0.0000,-0.6156,0.0000,0,
8.5552,934.7700,BASELINE_COLLECTION,SWING,0.3732,-172.200,435.800,-172.200,0.9217,0.0000,-0.6537,0.0000,-0.6537,0.0000,0,
8.5672,934.7800,BASELINE_COLLECTION,SWING,0.3914,-167.700,456.200,-167.700,0.9424,0.0000,-0.6843,0.0000,-0.6843,0.0000,0,
8.5753,934.7900,BASELINE_COLLECTION,SWING,0.4097,-163.000,480.900,-163.000,0.9600,0.0000,-0.7213,0.0000,-0.7213,0.0000,0,
8.5872,934.8000,BASELINE_COLLECTION,SWING,0.4279,-158.000,504.200,-158.000,0.9745,0.0000,-0.7563,0.0000,-0.7563,0.0000,0,
8.5952,934.8100,BASELINE_COLLECTION,SWING,0.4462,-152.900,522.500,-152.900,0.9857,0.0000,-0.7838,0.0000,-0.7838,0.0000,0,
8.6072,934.8200,BASELINE_COLLECTION,SWING,0.4644,-147.500,546.200,-147.500,0.9938,0.0000,-0.8193,0.0000,-0.8193,0.0000,0,
8.6152,934.8300,BASELINE_COLLECTION,SWING,0.4827,-141.800,575.200,-141.800,0.9985,0.0000,-0.8628,0.0000,-0.8628,0.0000,0,
8.6272,934.8400,BASELINE_COLLECTION,SWING,0.5009,-135.900,596.600,-135.900,1.0000,0.0000,-0.8949,0.0000,-0.8949,0.0000,0,
8.6353,934.8500,BASELINE_COLLECTION,SWING,0.5192,-129.800,612.200,-129.800,0.9982,0.0000,-0.9183,0.0000,-0.9183,0.0000,0,
8.6472,934.8600,BASELINE_COLLECTION,SWING,0.5374,-123.600,634.200,-123.600,0.9931,0.0000,-0.9513,0.0000,-0.9513,0.0000,0,
8.6552,934.8700,BASELINE_COLLECTION,SWING,0.5557,-117.200,639.500,-117.200,0.9848,0.0000,-0.9593,0.0000,-0.9593,0.0000,0,
8.6672,934.8800,BASELINE_COLLECTION,SWING,0.5739,-110.700,658.500,-110.700,0.9732,0.0000,-0.9878,0.0000,-0.9878,0.0000,0,
8.6753,934.8900,BASELINE_COLLECTION,SWING,0.5922,-103.900,687.700,-103.900,0.9584,0.0000,-1.0316,0.0000,-1.0316,0.0000,0,
8.6872,934.9000,BASELINE_COLLECTION,SWING,0.6104,-96.800,709.800,-96.800,0.9405,0.0000,-1.0647,0.0000,-1.0647,0.0000,0,
8.6953,934.9100,BASELINE_COLLECTION,SWING,0.6286,-89.700,718.600,-89.700,0.9194,0.0000,-1.0779,0.0000,-1.0779,0.0000,0,
8.7072,934.9200,BASELINE_COLLECTION,SWING,0.6469,-82.400,726.900,-82.400,0.8954,0.0000,-1.0903,0.0000,-1.0903,0.0000,0,
8.7153,934.9300,BASELINE_COLLECTION,SWING,0.6651,-75.100,727.300,-75.100,0.8684,0.0000,-1.0909,0.0000,-1.0909,0.0000,0,
8.7272,934.9400,BASELINE_COLLECTION,SWING,0.6834,-67.900,715.500,-67.900,0.8386,0.0000,-1.0733,0.0000,-1.0733,0.0000,0,
8.7352,934.9500,BASELINE_COLLECTION,SWING,0.7016,-61.000,674.800,-61.000,0.8060,0.0000,-1.0122,0.0000,-1.0122,0.0000,0,
8.7472,934.9600,BASELINE_COLLECTION,SWING,0.7199,-54.800,590.000,-54.800,0.7707,0.0000,-0.8850,0.0000,-0.8850,0.0000,0,
8.7552,934.9700,BASELINE_COLLECTION,SWING,0.7381,-49.700,479.500,-49.700,0.7330,0.0000,-0.7193,0.0000,-0.7193,0.0000,0,
8.7671,934.9800,BASELINE_COLLECTION,SWING,0.7564,-45.800,349.400,-45.800,0.6928,0.0000,-0.5241,0.0000,-0.5241,0.0000,0,
8.7751,934.9900,BASELINE_COLLECTION,SWING,0.7746,-43.200,216.600,-43.200,0.6503,0.0000,-0.3249,0.0000,-0.3249,0.0000,0,
8.7872,935.0000,BASELINE_COLLECTION,SWING,0.7929,-42.500,165.300,-42.500,0.6057,0.0000,-0.2480,0.0000,-0.2480,0.0000,0,
8.7952,935.0100,BASELINE_COLLECTION,SWING,0.8111,-41.300,20.600,-41.300,0.5591,0.0000,-0.0309,0.0000,-0.0309,0.0000,0,
8.8072,935.0200,BASELINE_COLLECTION,SWING,0.8294,-41.500,-29.100,-41.500,0.5107,0.0000,0.0437,0.0000,0.0437,0.0000,1,
8.8152,935.0300,BASELINE_COLLECTION,SWING,0.8476,-42.000,-56.400,-42.000,0.4606,0.0000,0.0846,0.0000,0.0846,0.0000,1,
8.8272,935.0400,BASELINE_COLLECTION,SWING,0.8659,-42.800,-86.400,-42.800,0.4090,0.0000,0.1296,0.0000,0.1296,0.0000,1,
8.8352,935.0500,BASELINE_COLLECTION,SWING,0.8841,-43.800,-117.100,-43.800,0.3560,0.0000,0.1757,0.0000,0.1757,0.0000,1,
8.8472,935.0600,BASELINE_COLLECTION,SWING,0.9024,-45.200,-147.100,-45.200,0.3019,0.0000,0.2206,0.0000,0.2206,0.0000,1,
8.8552,935.0700,BASELINE_COLLECTION,SWING,0.9206,-46.900,-176.400,-46.900,0.2468,0.0000,0.2646,0.0000,0.2646,0.0000,1,
8.8672,935.0800,BASELINE_COLLECTION,SWING,0.9389,-48.900,-206.800,-48.900,0.1909,0.0000,0.3102,0.0000,0.3102,0.0000,1,
8.8752,935.0900,BASELINE_COLLECTION,SWING,0.9571,-51.100,-231.200,-51.100,0.1343,0.0000,0.3468,0.0000,0.3468,0.0000,1,
8.8871,935.1000,BASELINE_COLLECTION,SWING,0.9754,-53.500,-239.200,-53.500,0.0773,0.0000,0.3588,0.0000,0.3588,0.0000,1,
8.8951,935.1100,BASELINE_COLLECTION,SWING,0.9936,-55.900,-237.900,-55.900,0.0201,0.0000,0.3569,0.0000,0.3569,0.0000,1,
8.9071,935.1200,BASELINE_COLLECTION,STANCE,0.2579,-58.200,-226.400,-58.200,0.0000,0.0000,0.3396,0.0000,0.3396,0.0000,1,
8.9151,935.1300,BASELINE_COLLECTION,STANCE,0.2701,-60.300,-203.300,-60.300,0.0000,0.0000,0.3049,0.0000,0.3049,0.0000,1,
8.9272,935.1400,BASELINE_COLLECTION,STANCE,0.2822,-62.200,-174.300,-62.200,0.0000,0.0000,0.2615,0.0000,0.2615,0.0000,1,
8.9352,935.1500,BASELINE_COLLECTION,STANCE,0.2944,-63.700,-141.900,-63.700,0.0000,0.0000,0.2129,0.0000,0.2129,0.0000,1,
8.9472,935.1600,BASELINE_COLLECTION,STANCE,0.3066,-64.900,-107.300,-64.900,0.0000,0.0000,0.1610,0.0000,0.1610,0.0000,1,
8.9552,935.1700,BASELINE_COLLECTION,STANCE,0.3187,-65.700,-77.700,-65.700,0.0000,0.0000,0.1166,0.0000,0.1166,0.0000,1,
8.9673,935.1800,BASELINE_COLLECTION,STANCE,0.3309,-66.400,-59.300,-66.400,0.0000,0.0000,0.0890,0.0000,0.0890,0.0000,1,
8.9752,935.1900,BASELINE_COLLECTION,STANCE,0.3431,-66.900,-50.300,-66.900,0.0000,0.0000,0.0755,0.0000,0.0755,0.0000,1,
8.9872,935.2000,BASELINE_COLLECTION,STANCE,0.3552,-67.400,-50.000,-67.400,0.0000,0.0000,0.0750,0.0000,0.0750,0.0000,1,
8.9951,935.2100,BASELINE_COLLECTION,STANCE,0.3674,-68.000,-62.800,-68.000,0.0000,0.0000,0.0942,0.0000,0.0942,0.0000,1,
9.0071,935.2200,BASELINE_COLLECTION,STANCE,0.3796,-68.700,-80.400,-68.700,0.0000,0.0000,0.1206,0.0000,0.1206,0.0000,1,
9.0152,935.2300,BASELINE_COLLECTION,STANCE,0.3917,-69.600,-100.500,-69.600,0.0000,0.0000,0.1507,0.0000,0.1507,0.0000,1,
9.0272,935.2400,BASELINE_COLLECTION,STANCE,0.4039,-70.800,-118.800,-70.800,0.0000,0.0000,0.1782,0.0000,0.1782,0.0000,1,
9.0352,935.2500,BASELINE_COLLECTION,STANCE,0.4161,-72.100,-133.100,-72.100,0.0000,0.0000,0.1996,0.0000,0.1996,0.0000,1,
9.0472,935.2600,BASELINE_COLLECTION,STANCE,0.4282,-73.500,-140.900,-73.500,0.0000,0.0000,0.2114,0.0000,0.2114,0.0000,1,
9.0552,935.2700,BASELINE_COLLECTION,STANCE,0.4404,-74.900,-144.200,-74.900,0.0000,0.0000,0.2163,0.0000,0.2163,0.0000,1,
9.0672,935.2800,BASELINE_COLLECTION,STANCE,0.4526,-76.300,-143.000,-76.300,0.0000,0.0000,0.2145,0.0000,0.2145,0.0000,1,
9.0752,935.2900,BASELINE_COLLECTION,STANCE,0.4647,-77.700,-137.500,-77.700,0.0000,0.0000,0.2063,0.0000,0.2063,0.0000,1,
9.0873,935.3000,BASELINE_COLLECTION,STANCE,0.4769,-79.000,-126.200,-79.000,0.0000,0.0000,0.1893,0.0000,0.1893,0.0000,1,
9.0952,935.3100,BASELINE_COLLECTION,STANCE,0.4891,-80.200,-109.300,-80.200,0.0000,0.0000,0.1640,0.0000,0.1640,0.0000,1,
9.1071,935.3200,BASELINE_COLLECTION,STANCE,0.5012,-81.100,-87.300,-81.100,0.0000,0.0000,0.1310,0.0000,0.1310,0.0000,1,
9.1153,935.3300,BASELINE_COLLECTION,STANCE,0.5134,-81.900,-65.700,-81.900,0.0000,0.0000,0.0986,0.0000,0.0986,0.0000,1,
9.1272,935.3400,BASELINE_COLLECTION,STANCE,0.5255,-82.400,-42.200,-82.400,0.0000,0.0000,0.0633,0.0000,0.0633,0.0000,1,
9.1392,935.3500,BASELINE_COLLECTION,STANCE,0.5377,-82.600,-20.200,-82.600,0.0000,0.0000,0.0303,0.0000,0.0303,0.0000,1,
