t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
2.0400,972.2300,INIT,STANCE,,-67.500,-1.200,-67.500,0.0000,0.0000,0.0018,0.0000,0.0018,0.0480,0,
2.0481,972.2400,INIT,STANCE,,-67.600,-3.400,-67.600,0.0000,0.0000,0.0051,0.0000,0.0051,0.0518,0,
2.0601,972.2500,INIT,STANCE,,-67.600,-12.100,-67.600,0.0000,0.0000,0.0181,0.0000,0.0181,0.0668,0,
2.0681,972.2600,INIT,STANCE,,-67.900,-30.100,-67.900,0.0000,0.0000,0.0452,0.0000,0.0452,0.0979,0,
2.0801,972.2700,INIT,STANCE,,-68.300,-44.500,-68.300,0.0000,0.0000,0.0668,0.0000,0.0668,0.1227,0,
2.0881,972.2800,INIT,STANCE,,-68.900,-63.000,-68.900,0.0000,0.0000,0.0945,0.0000,0.0945,0.1546,0,
2.1001,972.2900,INIT,STANCE,,-69.600,-82.300,-69.600,0.0000,0.0000,0.1235,0.0000,0.1235,0.1879,0,
2.1081,972.3000,INIT,STANCE,,-70.600,-100.200,-70.600,0.0000,0.0000,0.1503,0.0000,0.1503,0.2187,0,
2.1200,972.3100,INIT,STANCE,,-71.700,-118.800,-71.700,0.0000,0.0000,0.1782,0.0000,0.1782,0.2508,0,
2.1280,972.3200,INIT,STANCE,,-73.000,-134.000,-73.000,0.0000,0.0000,0.2010,0.0000,0.2010,0.2770,0,
2.1401,972.3300,INIT,STANCE,,-74.400,-146.900,-74.400,0.0000,0.0000,0.2204,0.0000,0.2204,0.2993,0,
2.1481,972.3400,INIT,STANCE,,-76.000,-156.400,-76.000,0.0000,0.0000,0.2346,0.0000,0.2346,0.3156,0,
2.1600,972.3500,INIT,STANCE,,-77.600,-163.900,-77.600,0.0000,0.0000,0.2459,0.0000,0.2459,0.3286,0,
2.1680,972.3600,INIT,STANCE,,-79.300,-166.600,-79.300,0.0000,0.0000,0.2499,0.0000,0.2499,0.3332,0,
2.1800,972.3700,INIT,STANCE,,-80.900,-164.500,-80.900,0.0000,0.0000,0.2467,0.0000,0.2467,0.3296,0,
2.1880,972.3800,INIT,STANCE,,-82.500,-157.700,-82.500,0.0000,0.0000,0.2365,0.0000,0.2365,0.3179,0,
2.2000,972.3900,INIT,STANCE,,-84.000,-148.700,-84.000,0.0000,0.0000,0.2230,0.0000,0.2230,0.3024,0,
2.2080,972.4000,INIT,STANCE,,-85.400,-138.600,-85.400,0.0000,0.0000,0.2079,0.0000,0.2079,0.2849,0,
2.2201,972.4100,INIT,STANCE,,-86.700,-125.900,-86.700,0.0000,0.0000,0.1889,0.0000,0.1889,0.2630,0,
2.2281,972.4200,INIT,STANCE,,-87.900,-112.900,-87.900,0.0000,0.0000,0.1694,0.0000,0.1694,0.2406,0,
2.2400,972.4300,INIT,STANCE,,-88.900,-99.000,-88.900,0.0000,0.0000,0.1485,0.0000,0.1485,0.2167,0,
2.2480,972.4400,INIT,STANCE,,-89.900,-88.000,-89.900,0.0000,0.0000,0.1320,0.0000,0.1320,0.1977,0,
2.2600,972.4500,INIT,STANCE,,-90.700,-78.400,-90.700,0.0000,0.0000,0.1176,0.0000,0.1176,0.1811,0,
2.2680,972.4600,INIT,STANCE,,-91.400,-71.400,-91.400,0.0000,0.0000,0.1071,0.0000,0.1071,0.1691,0,
2.2801,972.4700,INIT,STANCE,,-92.100,-67.600,-92.100,0.0000,0.0000,0.1014,0.0000,0.1014,0.1625,0,
2.2881,972.4800,INIT,STANCE,,-92.800,-70.700,-92.800,0.0000,0.0000,0.1061,0.0000,0.1061,0.1679,0,
2.3001,972.4900,INIT,STANCE,,-93.500,-75.100,-93.500,0.0000,0.0000,0.1127,0.0000,0.1127,0.1755,0,
2.3082,972.5000,INIT,STANCE,,-94.300,-86.000,-94.300,0.0000,0.0000,0.1290,0.0000,0.1290,0.1943,0,
2.3201,972.5100,INIT,STANCE,,-95.300,-99.900,-95.300,0.0000,0.0000,0.1499,0.0000,0.1499,0.2182,0,
2.3281,972.5200,INIT,STANCE,,-96.400,-114.600,-96.400,0.0000,0.0000,0.1719,0.0000,0.1719,0.2436,0,
2.3401,972.5300,INIT,STANCE,,-97.700,-131.900,-97.700,0.0000,0.0000,0.1979,0.0000,0.1979,0.2734,0,
2.3481,972.5400,INIT,STANCE,,-99.100,-150.900,-99.100,0.0000,0.0000,0.2264,0.0000,0.2264,0.3061,0,
2.3601,972.5500,INIT,STANCE,,-100.700,-167.800,-100.700,0.0000,0.0000,0.2517,0.0000,0.2517,0.3353,0,
2.3681,972.5600,INIT,STANCE,,-102.500,-186.000,-102.500,0.0000,0.0000,0.2790,0.0000,0.2790,0.3667,0,
2.3801,972.5700,INIT,STANCE,,-104.500,-204.400,-104.500,0.0000,0.0000,0.3066,0.0000,0.3066,0.3984,0,
2.3881,972.5800,INIT,STANCE,,-106.700,-221.300,-106.700,0.0000,0.0000,0.3320,0.0000,0.3320,0.4275,0,
2.4000,972.5900,INIT,STANCE,,-109.000,-235.300,-109.000,0.0000,0.0000,0.3530,0.0000,0.3530,0.4517,0,
2.4081,972.6000,INIT,STANCE,,-111.400,-243.600,-111.400,0.0000,0.0000,0.3654,0.0000,0.3654,0.4660,0,
2.4201,972.6100,INIT,STANCE,,-113.900,-252.900,-113.900,0.0000,0.0000,0.3794,0.0000,0.3794,0.4820,0,
2.4280,972.6200,INIT,STANCE,,-116.500,-262.900,-116.500,0.0000,0.0000,0.3943,0.0000,0.3943,0.4993,0,
2.4399,972.6300,INIT,STANCE,,-119.200,-269.600,-119.200,0.0000,0.0000,0.4044,0.0000,0.4044,0.5108,0,
2.4480,972.6400,INIT,STANCE,,-121.900,-276.700,-121.900,0.0000,0.0000,0.4150,0.0000,0.4150,0.5230,0,
2.4601,972.6500,INIT,STANCE,,-124.800,-284.700,-124.800,0.0000,0.0000,0.4270,0.0000,0.4270,0.5368,0,
2.4680,972.6600,INIT,STANCE,,-127.600,-286.100,-127.600,0.0000,0.0000,0.4292,0.0000,0.4292,0.5393,0,
2.4800,972.6700,INIT,STANCE,,-130.500,-285.400,-130.500,0.0000,0.0000,0.4281,0.0000,0.4281,0.5380,0,
2.4879,972.6800,INIT,STANCE,,-133.400,-294.300,-133.400,0.0000,0.0000,0.4415,0.0000,0.4415,0.5534,0,
2.5001,972.6900,INIT,STANCE,,-136.400,-305.000,-136.400,0.0000,0.0000,0.4575,0.0000,0.4575,0.5718,0,
2.5080,972.7000,INIT,STANCE,0.0000,-139.500,-316.400,-139.500,0.0000,0.0000,0.4746,0.0000,0.4746,0.5915,0,
2.5200,972.7100,INIT,STANCE,0.0130,-142.800,-338.600,-142.800,0.0000,0.0000,0.5079,0.0000,0.5079,0.6298,0,
2.5281,972.7200,INIT,STANCE,0.0260,-146.400,-360.300,-146.400,0.0000,0.0000,0.5404,0.0000,0.5404,0.6672,0,
2.5401,972.7300,INIT,STANCE,0.0391,-150.100,-379.000,-150.100,0.0000,0.0000,0.5685,0.0000,0.5685,0.6994,0,
2.5480,972.7400,INIT,STANCE,0.0521,-154.000,-395.700,-154.000,0.0000,0.0000,0.5936,0.0000,0.5936,0.7282,0,
2.5600,972.7500,INIT,STANCE,0.0651,-158.000,-401.100,-158.000,0.0000,0.0000,0.6017,0.0000,0.6017,0.7375,0,
2.5680,972.7600,INIT,STANCE,0.0781,-162.000,-393.900,-162.000,0.0000,0.0000,0.5908,0.0000,0.5908,0.7251,0,
2.5800,972.7700,INIT,STANCE,0.0911,-165.700,-352.000,-165.700,0.0000,0.0000,0.5280,0.0000,0.5280,0.6529,0,
2.5881,972.7800,INIT,STANCE,0.1042,-168.800,-290.800,-168.800,0.0000,0.0000,0.4362,0.0000,0.4362,0.5474,0,
2.6000,972.7900,INIT,STANCE,0.1172,-171.200,-217.000,-171.200,0.0000,0.0000,0.3255,0.0000,0.3255,0.4201,0,
2.6080,972.8000,INIT,STANCE,0.1302,-172.800,-132.500,-172.800,0.0000,0.0000,0.1988,0.0000,0.1988,0.2744,0,
2.6200,972.8100,INIT,STANCE,0.1432,-173.500,-49.200,-173.500,0.0000,0.0000,0.0738,0.0000,0.0738,0.1308,0,
2.6278,972.8200,INIT,STANCE,0.1562,-173.500,17.400,-173.500,0.0000,0.0000,-0.0261,0.0000,-0.0261,0.0000,0,
2.6400,972.8300,INIT,STANCE,0.1693,-173.100,60.100,-173.100,0.0000,0.0000,-0.0902,0.0000,-0.0902,0.0000,0,
2.6480,972.8400,INIT,STANCE,0.1823,-172.200,93.500,-172.200,0.0000,0.0000,-0.1403,0.0000,-0.1403,0.0000,0,
2.6600,972.8500,INIT,STANCE,0.1953,-171.200,119.300,-171.200,0.0000,0.0000,-0.1789,0.0000,-0.1789,0.0000,0,
2.6678,972.8600,INIT,STANCE,0.2083,-169.700,147.400,-169.700,0.0000,0.0000,-0.2211,0.0000,-0.2211,0.0000,0,
2.6800,972.8700,INIT,STANCE,0.2214,-168.000,171.400,-168.000,0.0000,0.0000,-0.2571,0.0000,-0.2571,0.0000,0,
2.6880,972.8800,INIT,STANCE,0.2344,-166.200,194.400,-166.200,0.0000,0.0000,-0.2916,0.0000,-0.2916,0.0000,0,
2.6999,972.8900,INIT,STANCE,0.2474,-164.100,218.700,-164.100,0.0000,0.0000,-0.3281,0.0000,-0.3281,0.0000,0,
2.7081,972.9000,INIT,SWING,0.0156,-161.700,244.200,-161.700,0.0491,0.0000,-0.3663,0.0000,-0.3663,0.0000,0,
2.7201,972.9100,INIT,SWING,0.0352,-159.100,266.100,-159.100,0.1102,0.0000,-0.3992,0.0000,-0.3992,0.0000,0,
2.7280,972.9200,INIT,SWING,0.0547,-156.300,286.400,-156.300,0.1710,0.0000,-0.4296,0.0000,-0.4296,0.0000,0,
2.7401,972.9300,INIT,SWING,0.0742,-153.300,310.400,-153.300,0.2311,0.0000,-0.4656,0.0000,-0.4656,0.0000,0,
2.7521,972.9400,INIT,SWING,0.0937,-150.000,332.500,-150.000,0.2903,0.0000,-0.4988,0.0000,-0.4988,0.0000,0,
2.7600,972.9600,INIT,SWING,0.1328,-142.800,379.800,-142.800,0.4052,0.0000,-0.5697,0.0000,-0.5697,0.0000,0,
2.7721,972.9700,INIT,SWING,0.1523,-138.900,395.900,-138.900,0.4605,0.0000,-0.5938,0.0000,-0.5938,0.0000,0,
2.7801,972.9800,INIT,SWING,0.1719,-134.700,421.400,-134.700,0.5141,0.0000,-0.6321,0.0000,-0.6321,0.0000,0,
2.7921,972.9900,INIT,SWING,0.1914,-130.400,438.300,-130.400,0.5657,0.0000,-0.6574,0.0000,-0.6574,0.0000,0,
2.8000,973.0000,INIT,SWING,0.2109,-128.300,447.200,-128.300,0.6152,0.0000,-0.6708,0.0000,-0.6708,0.0000,0,
2.8120,973.0100,INIT,SWING,0.2305,-121.100,482.200,-121.100,0.6624,0.0000,-0.7233,0.0000,-0.7233,0.0000,0,
2.8200,973.0200,INIT,SWING,0.2500,-116.200,497.400,-116.200,0.7071,0.0000,-0.7461,0.0000,-0.7461,0.0000,0,
2.8320,973.0300,INIT,SWING,0.2695,-111.100,515.200,-111.100,0.7491,0.0000,-0.7728,0.0000,-0.7728,0.0000,0,
2.8401,973.0400,INIT,SWING,0.2891,-105.800,537.700,-105.800,0.7883,0.0000,-0.8066,0.0000,-0.8066,0.0000,0,
2.8521,973.0500,INIT,SWING,0.3086,-100.300,552.600,-100.300,0.8246,0.0000,-0.8289,0.0000,-0.8289,0.0000,0,
2.8601,973.0600,INIT,SWING,0.3281,-94.600,566.500,-94.600,0.8577,0.0000,-0.8498,0.0000,-0.8498,0.0000,0,
2.8721,973.0700,INIT,SWING,0.3477,-88.900,579.500,-88.900,0.8876,0.0000,-0.8692,0.0000,-0.8692,0.0000,0,
2.8801,973.0800,INIT,SWING,0.3672,-83.100,582.900,-83.100,0.9142,0.0000,-0.8743,0.0000,-0.8743,0.0000,0,
2.8921,973.0900,INIT,SWING,0.3867,-77.300,576.700,-77.300,0.9373,0.0000,-0.8651,0.0000,-0.8651,0.0000,0,
2.9006,973.1000,INIT,SWING,0.4062,-71.600,557.600,-71.600,0.9569,0.0000,-0.8364,0.0000,-0.8364,0.0000,0,
2.9121,973.1100,INIT,SWING,0.4258,-66.300,519.600,-66.300,0.9729,0.0000,-0.7794,0.0000,-0.7794,0.0000,0,
2.9201,973.1200,INIT,SWING,0.4453,-61.400,467.400,-61.400,0.9853,0.0000,-0.7011,0.0000,-0.7011,0.0000,0,
2.9321,973.1300,INIT,SWING,0.4648,-57.300,394.300,-57.300,0.9939,0.0000,-0.5915,0.0000,-0.5915,0.0000,0,
2.9401,973.1400,INIT,SWING,0.4844,-53.800,326.500,-53.800,0.9988,0.0000,-0.4898,0.0000,-0.4898,0.0000,0,
2.9521,973.1500,INIT,SWING,0.5039,-50.900,268.500,-50.900,0.9999,0.0000,-0.4027,0.0000,-0.4027,0.0000,0,
2.9600,973.1600,INIT,SWING,0.5234,-48.700,210.400,-48.700,0.9973,0.0000,-0.3156,0.0000,-0.3156,0.0000,0,
2.9721,973.1700,INIT,SWING,0.5430,-46.900,161.100,-46.900,0.9909,0.0000,-0.2417,0.0000,-0.2417,0.0000,0,
2.9801,973.1800,INIT,SWING,0.5625,-45.600,120.000,-45.600,0.9808,0.0000,-0.1800,0.0000,-0.1800,0.0000,0,
2.9920,973.1900,INIT,SWING,0.5820,-44.700,77.500,-44.700,0.9670,0.0000,-0.1163,0.0000,-0.1163,0.0000,0,
3.0001,973.2000,INIT,SWING,0.6016,-44.200,32.800,-44.200,0.9495,0.0000,-0.0492,0.0000,-0.0492,0.0000,0,
3.0121,973.2100,INIT,SWING,0.6211,-44.200,-4.900,-44.200,0.9285,0.0000,0.0074,0.0000,0.0074,0.0544,0,
3.0201,973.2200,INIT,SWING,0.6406,-44.300,-16.100,-44.300,0.9040,0.0000,0.0242,0.0000,0.0242,0.0737,0,
3.0322,973.2300,INIT,SWING,0.6602,-44.500,-18.400,-44.500,0.8761,0.0000,0.0276,0.0000,0.0276,0.0777,0,
3.0401,973.2400,INIT,SWING,0.6797,-44.700,-15.700,-44.700,0.8449,0.0000,0.0235,0.0000,0.0235,0.0730,0,
3.0521,973.2500,INIT,SWING,0.6992,-44.800,-18.000,-44.800,0.8105,0.0000,0.0270,0.0000,0.0270,0.0770,0,
3.0599,973.2600,INIT,SWING,0.7187,-45.100,-25.200,-45.100,0.7730,0.0000,0.0378,0.0000,0.0378,0.0894,0,
3.0680,973.2700,INIT,SWING,0.7383,-45.400,-33.900,-45.400,0.7327,0.0000,0.0508,0.0000,0.0508,0.1044,0,
3.0800,973.2800,INIT,SWING,0.7578,-45.800,-41.900,-45.800,0.6895,0.0000,0.0629,0.0000,0.0629,0.1182,0,
3.0922,973.2900,INIT,SWING,0.7773,-46.200,-50.000,-46.200,0.6438,0.0000,0.0750,0.0000,0.0750,0.1322,0,
3.1001,973.3000,INIT,SWING,0.7969,-46.800,-58.200,-46.800,0.5957,0.0000,0.0873,0.0000,0.0873,0.1463,0,
3.1120,973.3100,INIT,SWING,0.8164,-47.400,-61.400,-47.400,0.5453,0.0000,0.0921,0.0000,0.0921,0.1518,0,
3.1201,973.3200,INIT,SWING,0.8359,-48.000,-66.000,-48.000,0.4929,0.0000,0.0990,0.0000,0.0990,0.1598,0,
3.1321,973.3300,INIT,SWING,0.8555,-48.700,-68.100,-48.700,0.4386,0.0000,0.1021,0.0000,0.1021,0.1634,0,
3.1401,973.3400,INIT,SWING,0.8750,-49.400,-73.800,-49.400,0.3827,0.0000,0.1107,0.0000,0.1107,0.1732,0,
3.1521,973.3500,INIT,SWING,0.8945,-50.200,-77.000,-50.200,0.3253,0.0000,0.1155,0.0000,0.1155,0.1787,0,
3.1601,973.3600,INIT,SWING,0.9141,-51.000,-78.900,-51.000,0.2667,0.0000,0.1184,0.0000,0.1184,0.1820,0,
3.1719,973.3700,INIT,SWING,0.9336,-51.700,-74.500,-51.700,0.2071,0.0000,0.1118,0.0000,0.1118,0.1744,0,
3.1801,973.3800,INIT,SWING,0.9531,-52.500,-72.000,-52.500,0.1467,0.0000,0.1080,0.0000,0.1080,0.1701,0,
3.1921,973.3900,INIT,SWING,0.9727,-53.200,-76.700,-53.200,0.0858,0.0000,0.1151,0.0000,0.1151,0.1782,0,
3.2000,973.4000,INIT,SWING,0.9922,-54.000,-79.700,-54.000,0.0245,0.0000,0.1196,0.0000,0.1196,0.1834,0,
3.2121,973.4100,INIT,STANCE,0.2578,-54.800,-75.400,-54.800,0.0000,0.0000,0.1131,0.0000,0.1131,0.1760,0,
3.2201,973.4200,INIT,STANCE,0.2708,-55.500,-64.700,-55.500,0.0000,0.0000,0.0971,0.0000,0.0971,0.1575,0,
3.2321,973.4300,INIT,STANCE,0.2839,-56.000,-54.700,-56.000,0.0000,0.0000,0.0821,0.0000,0.0821,0.1403,0,
3.2401,973.4400,INIT,STANCE,0.2969,-56.500,-44.700,-56.500,0.0000,0.0000,0.0671,0.0000,0.0671,0.1230,0,
3.2521,973.4500,INIT,STANCE,0.3099,-57.000,-46.000,-57.000,0.0000,0.0000,0.0690,0.0000,0.0690,0.1253,0,
3.2601,973.4600,INIT,STANCE,0.3229,-57.500,-56.600,-57.500,0.0000,0.0000,0.0849,0.0000,0.0849,0.1436,0,
3.2721,973.4700,INIT,STANCE,0.3359,-58.200,-72.300,-58.200,0.0000,0.0000,0.1085,0.0000,0.1085,0.1706,0,
3.2799,973.4800,INIT,STANCE,0.3490,-59.000,-88.000,-59.000,0.0000,0.0000,0.1320,0.0000,0.1320,0.1977,0,
3.2921,973.4900,INIT,STANCE,0.3620,-60.000,-99.200,-60.000,0.0000,0.0000,0.1488,0.0000,0.1488,0.2170,0,
3.3000,973.5000,INIT,STANCE,0.3750,-60.900,-107.100,-60.900,0.0000,0.0000,0.1606,0.0000,0.1606,0.2306,0,
3.3121,973.5100,INIT,STANCE,0.3880,-62.100,-111.000,-62.100,0.0000,0.0000,0.1665,0.0000,0.1665,0.2374,0,
3.3200,973.5200,INIT,STANCE,0.4010,-63.200,-110.000,-63.200,0.0000,0.0000,0.1650,0.0000,0.1650,0.2356,0,
3.3320,973.5300,INIT,STANCE,0.4141,-64.300,-106.300,-64.300,0.0000,0.0000,0.1595,0.0000,0.1595,0.2293,0,
3.3400,973.5400,INIT,STANCE,0.4271,-65.300,-98.100,-65.300,0.0000,0.0000,0.1472,0.0000,0.1472,0.2151,0,
3.3519,973.5500,INIT,STANCE,0.4401,-66.200,-86.700,-66.200,0.0000,0.0000,0.1300,0.0000,0.1300,0.1955,0,
3.3600,973.5600,INIT,STANCE,0.4531,-67.000,-72.200,-67.000,0.0000,0.0000,0.1083,0.0000,0.1083,0.1705,0,
3.3721,973.5700,INIT,STANCE,0.4661,-67.600,-52.200,-67.600,0.0000,0.0000,0.0783,0.0000,0.0783,0.1360,0,
3.3801,973.5800,INIT,STANCE,0.4792,-68.000,-31.700,-68.000,0.0000,0.0000,0.0476,0.0000,0.0476,0.1006,0,
3.3921,973.5900,INIT,STANCE,0.4922,-68.100,-12.900,-68.100,0.0000,0.0000,0.0194,0.0000,0.0194,0.0682,0,
3.4001,973.6000,INIT,STANCE,0.5052,-68.200,0.800,-68.200,0.0000,0.0000,-0.0012,0.0000,-0.0012,0.0000,0,
3.4120,973.6100,INIT,STANCE,0.5182,-68.200,-0.600,-68.200,0.0000,0.0000,0.0009,0.0000,0.0009,0.0470,0,
3.4201,973.6200,INIT,STANCE,0.5312,-68.200,-0.800,-68.200,0.0000,0.0000,0.0012,0.0000,0.0012,0.0474,0,
3.4320,973.6300,INIT,STANCE,0.5443,-68.200,-4.800,-68.200,0.0000,0.0000,0.0072,0.0000,0.0072,0.0543,0,
3.4400,973.6400,INIT,STANCE,0.5573,-68.300,-9.900,-68.300,0.0000,0.0000,0.0149,0.0000,0.0149,0.0630,0,
3.4521,973.6500,INIT,STANCE,0.5703,-68.400,-17.500,-68.400,0.0000,0.0000,0.0262,0.0000,0.0262,0.0761,0,
3.4601,973.6600,INIT,STANCE,0.5833,-68.700,-34.400,-68.700,0.0000,0.0000,0.0516,0.0000,0.0516,0.1053,0,
3.4721,973.6700,INIT,STANCE,0.5964,-69.200,-54.500,-69.200,0.0000,0.0000,0.0818,0.0000,0.0818,0.1399,0,
3.4800,973.6800,INIT,STANCE,0.6094,-69.900,-71.700,-69.900,0.0000,0.0000,0.1076,0.0000,0.1076,0.1696,0,
3.4920,973.6900,INIT,STANCE,0.6224,-70.700,-88.900,-70.700,0.0000,0.0000,0.1334,0.0000,0.1334,0.1993,0,
3.5000,973.7000,INIT,STANCE,0.6354,-71.700,-107.400,-71.700,0.0000,0.0000,0.1611,0.0000,0.1611,0.2311,0,
3.5121,973.7100,INIT,STANCE,0.6484,-72.900,-122.700,-72.900,0.0000,0.0000,0.1841,0.0000,0.1841,0.2575,0,
3.5200,973.7200,INIT,STANCE,0.6615,-74.300,-138.000,-74.300,0.0000,0.0000,0.2070,0.0000,0.2070,0.2839,0,
3.5321,973.7300,INIT,STANCE,0.6745,-75.700,-149.400,-75.700,0.0000,0.0000,0.2241,0.0000,0.2241,0.3036,0,
3.5401,973.7400,INIT,STANCE,0.6875,-77.300,-156.600,-77.300,0.0000,0.0000,0.2349,0.0000,0.2349,0.3160,0,
3.5521,973.7500,INIT,STANCE,0.7005,-78.900,-160.100,-78.900,0.0000,0.0000,0.2402,0.0000,0.2402,0.3220,0,
3.5600,973.7600,INIT,STANCE,0.7135,-80.500,-159.400,-80.500,0.0000,0.0000,0.2391,0.0000,0.2391,0.3208,0,
3.5720,973.7700,INIT,STANCE,0.7266,-82.000,-154.900,-82.000,0.0000,0.0000,0.2324,0.0000,0.2324,0.3130,0,
3.5800,973.7800,INIT,STANCE,0.7396,-83.500,-148.300,-83.500,0.0000,0.0000,0.2225,0.0000,0.2225,0.3017,0,
3.5920,973.7900,INIT,STANCE,0.7526,-85.000,-140.600,-85.000,0.0000,0.0000,0.2109,0.0000,0.2109,0.2884,0,
3.6000,973.8000,INIT,STANCE,0.7656,-86.300,-131.600,-86.300,0.0000,0.0000,0.1974,0.0000,0.1974,0.2729,0,
3.6121,973.8100,INIT,STANCE,0.7786,-87.600,-123.400,-87.600,0.0000,0.0000,0.1851,0.0000,0.1851,0.2587,0,
3.6201,973.8200,INIT,STANCE,0.7917,-88.700,-115.300,-88.700,0.0000,0.0000,0.1729,0.0000,0.1729,0.2448,0,
3.6319,973.8300,INIT,STANCE,0.8047,-89.800,-105.300,-89.800,0.0000,0.0000,0.1580,0.0000,0.1580,0.2275,0,
3.6400,973.8400,INIT,STANCE,0.8177,-90.800,-95.600,-90.800,0.0000,0.0000,0.1434,0.0000,0.1434,0.2108,0,
3.6519,973.8500,INIT,STANCE,0.8307,-91.700,-87.900,-91.700,0.0000,0.0000,0.1319,0.0000,0.1319,0.1975,0,
3.6600,973.8600,INIT,STANCE,0.8437,-92.500,-81.000,-92.500,0.0000,0.0000,0.1215,0.0000,0.1215,0.1856,0,
3.6719,973.8700,INIT,STANCE,0.8568,-93.300,-75.400,-93.300,0.0000,0.0000,0.1131,0.0000,0.1131,0.1760,0,
3.6800,973.8800,INIT,STANCE,0.8698,-94.100,-72.600,-94.100,0.0000,0.0000,0.1089,0.0000,0.1089,0.1711,0,
3.6921,973.8900,INIT,STANCE,0.8828,-94.800,-71.400,-94.800,0.0000,0.0000,0.1071,0.0000,0.1071,0.1691,0,
3.7000,973.9000,INIT,STANCE,0.8958,-95.500,-74.100,-95.500,0.0000,0.0000,0.1111,0.0000,0.1111,0.1737,0,
3.7121,973.9100,INIT,STANCE,0.9089,-96.200,-74.300,-96.200,0.0000,0.0000,0.1114,0.0000,0.1114,0.1741,0,
3.7200,973.9200,INIT,STANCE,0.9219,-97.000,-77.500,-97.000,0.0000,0.0000,0.1163,0.0000,0.1163,0.1796,0,
3.7320,973.9300,INIT,STANCE,0.9349,-97.800,-80.300,-97.800,0.0000,0.0000,0.1205,0.0000,0.1205,0.1844,0,
3.7398,973.9400,INIT,STANCE,0.9479,-98.600,-84.400,-98.600,0.0000,0.0000,0.1266,0.0000,0.1266,0.1915,0,
3.7520,973.9500,INIT,STANCE,0.9609,-99.500,-91.300,-99.500,0.0000,0.0000,0.1369,0.0000,0.1369,0.2034,0,
3.7600,973.9600,INIT,STANCE,0.9740,-100.500,-100.500,-100.500,0.0000,0.0000,0.1507,0.0000,0.1507,0.2193,0,
3.7720,973.9700,INIT,STANCE,0.9870,-101.600,-108.900,-101.600,0.0000,0.0000,0.1634,0.0000,0.1634,0.2337,0,
3.7800,973.9800,INIT,STANCE,1.0000,-102.700,-119.700,-102.700,0.0000,0.0000,0.1796,0.0000,0.1796,0.2524,0,
3.7920,973.9900,INIT,STANCE,1.0000,-104.000,-130.000,-104.000,0.0000,0.0000,0.1950,0.0000,0.1950,0.2701,0,
3.8000,974.0000,INIT,STANCE,1.0000,-104.600,-135.600,-104.600,0.0000,0.0000,0.2034,0.0000,0.2034,0.2798,0,
3.8120,974.0100,INIT,STANCE,1.0000,-106.900,-157.200,-106.900,0.0000,0.0000,0.2358,0.0000,0.2358,0.3170,0,
3.8200,974.0200,INIT,STANCE,1.0000,-108.600,-173.800,-108.600,0.0000,0.0000,0.2607,0.0000,0.2607,0.3456,0,
3.8320,974.0300,INIT,STANCE,1.0000,-110.500,-190.800,-110.500,0.0000,0.0000,0.2862,0.0000,0.2862,0.3749,0,
3.8400,974.0400,INIT,STANCE,1.0000,-112.500,-207.800,-112.500,0.0000,0.0000,0.3117,0.0000,0.3117,0.4043,0,
3.8520,974.0500,INIT,STANCE,1.0000,-114.500,-224.900,-114.500,0.0000,0.0000,0.3374,0.0000,0.3374,0.4337,0,
3.8600,974.0600,INIT,STANCE,1.0000,-117.100,-244.900,-117.100,0.0000,0.0000,0.3674,0.0000,0.3674,0.4682,0,
3.8721,974.0700,INIT,STANCE,1.0000,-119.600,-259.100,-119.600,0.0000,0.0000,0.3887,0.0000,0.3887,0.4927,0,
3.8801,974.0800,INIT,STANCE,1.0000,-122.300,-275.900,-122.300,0.0000,0.0000,0.4138,0.0000,0.4138,0.5217,0,
3.9001,974.1000,INIT,STANCE,0.0000,-128.300,-311.100,-128.300,0.0000,0.0000,0.4667,0.0000,0.4667,0.5824,0,
3.9080,974.1100,BASELINE_COLLECTION,STANCE,0.0119,-131.500,-331.100,-131.500,0.0000,0.0000,0.4967,0.0000,0.4967,0.6168,0,
3.9199,974.1200,BASELINE_COLLECTION,STANCE,0.0238,-135.100,-362.500,-135.100,0.0000,0.0000,0.5438,0.0000,0.5438,0.6710,0,
3.9281,974.1300,BASELINE_COLLECTION,STANCE,0.0357,-138.900,-387.200,-138.900,0.0000,0.0000,0.5808,0.0000,0.5808,0.7136,0,
3.9400,974.1400,BASELINE_COLLECTION,STANCE,0.0476,-142.900,-411.400,-142.900,0.0000,0.0000,0.6171,0.0000,0.6171,0.7553,0,
3.9521,974.1500,BASELINE_COLLECTION,STANCE,0.0595,-147.100,-419.000,-147.100,0.0000,0.0000,0.6285,0.0000,0.6285,0.7684,0,
3.9601,974.1600,BASELINE_COLLECTION,STANCE,0.0714,-151.200,-398.800,-151.200,0.0000,0.0000,0.5982,0.0000,0.5982,0.7336,0,
3.9721,974.1700,BASELINE_COLLECTION,STANCE,0.0833,-154.900,-357.000,-154.900,0.0000,0.0000,0.5355,0.0000,0.5355,0.6615,0,
3.9801,974.1800,BASELINE_COLLECTION,STANCE,0.0952,-158.000,-296.100,-158.000,0.0000,0.0000,0.4442,0.0000,0.4442,0.5565,0,
3.9920,974.1900,BASELINE_COLLECTION,STANCE,0.1071,-160.500,-224.800,-160.500,0.0000,0.0000,0.3372,0.0000,0.3372,0.4336,0,
