t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
13.9291,422.5900,INIT,STANCE,,-110.800,-35.200,-110.800,0.0000,0.0000,0.0528,0.0000,0.0528,0.1067,0,
13.9411,422.6000,INIT,STANCE,,-110.800,9.100,-110.800,0.0000,0.0000,-0.0136,0.0000,-0.0136,0.0000,0,
13.9491,422.6100,INIT,STANCE,,-110.600,33.300,-110.600,0.0000,0.0000,-0.0499,0.0000,-0.0499,0.0000,0,
13.9611,422.6200,INIT,STANCE,,-110.100,53.600,-110.100,0.0000,0.0000,-0.0804,0.0000,-0.0804,0.0000,0,
13.9689,422.6300,INIT,STANCE,,-109.400,74.200,-109.400,0.0000,0.0000,-0.1113,0.0000,-0.1113,0.0000,0,
13.9810,422.6400,INIT,STANCE,,-108.500,96.800,-108.500,0.0000,0.0000,-0.1452,0.0000,-0.1452,0.0000,0,
13.9890,422.6500,INIT,STANCE,,-107.400,119.700,-107.400,0.0000,0.0000,-0.1796,0.0000,-0.1796,0.0000,0,
14.0010,422.6600,INIT,STANCE,,-106.000,142.000,-106.000,0.0000,0.0000,-0.2130,0.0000,-0.2130,0.0000,0,
14.0090,422.6700,INIT,STANCE,,-104.500,163.300,-104.500,0.0000,0.0000,-0.2450,0.0000,-0.2450,0.0000,0,
14.0211,422.6800,INIT,STANCE,,-102.700,184.100,-102.700,0.0000,0.0000,-0.2762,0.0000,-0.2762,0.0000,0,
14.0290,422.6900,INIT,STANCE,,-100.700,206.800,-100.700,0.0000,0.0000,-0.3102,0.0000,-0.3102,0.0000,0,
14.0410,422.7000,INIT,STANCE,,-98.500,230.500,-98.500,0.0000,0.0000,-0.3458,0.0000,-0.3458,0.0000,0,
14.0490,422.7100,INIT,STANCE,,-96.000,251.900,-96.000,0.0000,0.0000,-0.3779,0.0000,-0.3779,0.0000,0,
14.0610,422.7200,INIT,STANCE,,-93.400,269.700,-93.400,0.0000,0.0000,-0.4045,0.0000,-0.4045,0.0000,0,
14.0691,422.7300,INIT,STANCE,,-90.500,293.300,-90.500,0.0000,0.0000,-0.4400,0.0000,-0.4400,0.0000,0,
14.0811,422.7400,INIT,STANCE,,-87.400,318.700,-87.400,0.0000,0.0000,-0.4780,0.0000,-0.4780,0.0000,0,
14.0891,422.7500,INIT,STANCE,,-84.100,336.900,-84.100,0.0000,0.0000,-0.5053,0.0000,-0.5053,0.0000,0,
14.1009,422.7600,INIT,STANCE,,-80.600,356.100,-80.600,0.0000,0.0000,-0.5342,0.0000,-0.5342,0.0000,0,
14.1090,422.7700,INIT,STANCE,,-76.900,376.900,-76.900,0.0000,0.0000,-0.5654,0.0000,-0.5654,0.0000,0,
14.1210,422.7800,INIT,STANCE,,-73.000,398.200,-73.000,0.0000,0.0000,-0.5973,0.0000,-0.5973,0.0000,0,
14.1289,422.7900,INIT,STANCE,,-68.800,418.500,-68.800,0.0000,0.0000,-0.6278,0.0000,-0.6278,0.0000,0,
14.1408,422.8000,INIT,STANCE,,-64.600,426.000,-64.600,0.0000,0.0000,-0.6390,0.0000,-0.6390,0.0000,0,
14.1490,422.8100,INIT,STANCE,,-60.200,436.900,-60.200,0.0000,0.0000,-0.6553,0.0000,-0.6553,0.0000,0,
14.1610,422.8200,INIT,STANCE,,-55.900,437.100,-55.900,0.0000,0.0000,-0.6557,0.0000,-0.6557,0.0000,0,
14.1690,422.8300,INIT,STANCE,,-51.400,446.000,-51.400,0.0000,0.0000,-0.6690,0.0000,-0.6690,0.0000,0,
14.1811,422.8400,INIT,STANCE,,-47.000,440.900,-47.000,0.0000,0.0000,-0.6613,0.0000,-0.6613,0.0000,0,
14.1928,422.8500,INIT,STANCE,,-42.700,423.800,-42.700,0.0000,0.0000,-0.6357,0.0000,-0.6357,0.0000,0,
14.2010,422.8700,INIT,STANCE,,-35.000,359.800,-35.000,0.0000,0.0000,-0.5397,0.0000,-0.5397,0.0000,0,
14.2131,422.8800,INIT,STANCE,,-31.600,318.200,-31.600,0.0000,0.0000,-0.4773,0.0000,-0.4773,0.0000,0,
14.2210,422.8900,INIT,STANCE,,-28.800,272.600,-28.800,0.0000,0.0000,-0.4089,0.0000,-0.4089,0.0000,0,
14.2331,422.9000,INIT,STANCE,,-26.300,234.700,-26.300,0.0000,0.0000,-0.3520,0.0000,-0.3520,0.0000,0,
14.2410,422.9100,INIT,STANCE,,-24.200,200.700,-24.200,0.0000,0.0000,-0.3010,0.0000,-0.3010,0.0000,0,
14.2530,422.9200,INIT,STANCE,,-22.400,170.600,-22.400,0.0000,0.0000,-0.2559,0.0000,-0.2559,0.0000,0,
14.2611,422.9300,INIT,STANCE,,-20.900,145.500,-20.900,0.0000,0.0000,-0.2182,0.0000,-0.2182,0.0000,0,
14.2730,422.9400,INIT,STANCE,,-19.600,125.500,-19.600,0.0000,0.0000,-0.1883,0.0000,-0.1883,0.0000,0,
14.2811,422.9500,INIT,STANCE,,-18.400,107.100,-18.400,0.0000,0.0000,-0.1606,0.0000,-0.1606,0.0000,0,
14.2969,422.9600,INIT,STANCE,,-17.500,90.100,-17.500,0.0000,0.0000,-0.1351,0.0000,-0.1351,0.0000,0,
14.3050,422.9700,INIT,STANCE,,-16.700,76.800,-16.700,0.0000,0.0000,-0.1152,0.0000,-0.1152,0.0000,0,
14.3170,422.9800,INIT,STANCE,,-16.000,65.600,-16.000,0.0000,0.0000,-0.0984,0.0000,-0.0984,0.0000,0,
14.3250,422.9900,INIT,STANCE,,-15.400,54.700,-15.400,0.0000,0.0000,-0.0821,0.0000,-0.0821,0.0000,0,
14.3369,423.0000,INIT,STANCE,,-14.900,46.600,-14.900,0.0000,0.0000,-0.0699,0.0000,-0.0699,0.0000,0,
14.3449,423.0100,INIT,STANCE,,-14.500,38.000,-14.500,0.0000,0.0000,-0.0570,0.0000,-0.0570,0.0000,0,
14.3570,423.0200,INIT,STANCE,,-14.200,25.200,-14.200,0.0000,0.0000,-0.0378,0.0000,-0.0378,0.0000,0,
14.3650,423.0300,INIT,STANCE,,-14.100,9.900,-14.100,0.0000,0.0000,-0.0149,0.0000,-0.0149,0.0000,0,
14.3770,423.0400,INIT,STANCE,,-14.100,-0.900,-14.100,0.0000,0.0000,0.0014,0.0000,0.0014,0.0475,0,
14.3850,423.0500,INIT,STANCE,,-14.100,-0.900,-14.100,0.0000,0.0000,0.0014,0.0000,0.0014,0.0475,0,
14.3969,423.0600,INIT,STANCE,,-14.100,-0.700,-14.100,0.0000,0.0000,0.0010,0.0000,0.0010,0.0472,0,
14.4049,423.0700,INIT,STANCE,,-14.100,-4.700,-14.100,0.0000,0.0000,0.0071,0.0000,0.0071,0.0541,0,
14.4169,423.0800,INIT,STANCE,,-14.200,-13.600,-14.200,0.0000,0.0000,0.0204,0.0000,0.0204,0.0694,0,
14.4249,423.0900,INIT,STANCE,,-14.400,-22.600,-14.400,0.0000,0.0000,0.0339,0.0000,0.0339,0.0849,0,
14.4370,423.1000,INIT,STANCE,,-14.700,-32.700,-14.700,0.0000,0.0000,0.0491,0.0000,0.0491,0.1024,0,
14.4449,423.1100,INIT,STANCE,,-15.100,-42.800,-15.100,0.0000,0.0000,0.0642,0.0000,0.0642,0.1198,0,
14.4570,423.1200,INIT,STANCE,,-15.600,-52.700,-15.600,0.0000,0.0000,0.0791,0.0000,0.0791,0.1368,0,
14.4650,423.1300,INIT,STANCE,,-16.200,-54.300,-16.200,0.0000,0.0000,0.0814,0.0000,0.0814,0.1396,0,
14.4770,423.1400,INIT,STANCE,,-16.700,-50.600,-16.700,0.0000,0.0000,0.0759,0.0000,0.0759,0.1332,0,
14.4850,423.1500,INIT,STANCE,,-17.100,-42.000,-17.100,0.0000,0.0000,0.0630,0.0000,0.0630,0.1184,0,
14.4970,423.1600,INIT,STANCE,,-17.500,-27.600,-17.500,0.0000,0.0000,0.0414,0.0000,0.0414,0.0936,0,
14.5050,423.1700,INIT,STANCE,,-17.600,-12.100,-17.600,0.0000,0.0000,0.0181,0.0000,0.0181,0.0668,0,
14.5170,423.1800,INIT,STANCE,,-17.700,-0.400,-17.700,0.0000,0.0000,0.0006,0.0000,0.0006,0.0467,0,
14.5250,423.1900,INIT,STANCE,,-17.600,0.400,-17.600,0.0000,0.0000,-0.0006,0.0000,-0.0006,0.0000,0,
14.5369,423.2000,INIT,STANCE,,-17.700,-1.100,-17.700,0.0000,0.0000,0.0017,0.0000,0.0017,0.0479,0,
14.5450,423.2100,INIT,STANCE,,-17.700,-3.500,-17.700,0.0000,0.0000,0.0053,0.0000,0.0053,0.0520,0,
14.5570,423.2200,INIT,STANCE,,-17.800,-11.700,-17.800,0.0000,0.0000,0.0175,0.0000,0.0175,0.0661,0,
14.5649,423.2300,INIT,STANCE,,-18.000,-24.400,-18.000,0.0000,0.0000,0.0366,0.0000,0.0366,0.0880,0,
14.5770,423.2400,INIT,STANCE,,-18.300,-40.700,-18.300,0.0000,0.0000,0.0611,0.0000,0.0611,0.1161,0,
14.5849,423.2500,INIT,STANCE,,-18.900,-64.200,-18.900,0.0000,0.0000,0.0963,0.0000,0.0963,0.1567,0,
14.5969,423.2600,INIT,STANCE,,-19.700,-88.600,-19.700,0.0000,0.0000,0.1329,0.0000,0.1329,0.1987,0,
14.6050,423.2700,INIT,STANCE,,-20.700,-109.800,-20.700,0.0000,0.0000,0.1647,0.0000,0.1647,0.2353,0,
14.6211,423.2800,INIT,STANCE,,-22.000,-130.400,-22.000,0.0000,0.0000,0.1956,0.0000,0.1956,0.2708,0,
14.6291,423.2900,INIT,STANCE,,-23.400,-146.700,-23.400,0.0000,0.0000,0.2200,0.0000,0.2200,0.2989,0,
14.6411,423.3000,INIT,STANCE,,-24.900,-156.000,-24.900,0.0000,0.0000,0.2340,0.0000,0.2340,0.3149,0,
14.6490,423.3100,INIT,STANCE,,-26.500,-158.000,-26.500,0.0000,0.0000,0.2370,0.0000,0.2370,0.3184,0,
14.6611,423.3200,INIT,STANCE,,-28.100,-151.500,-28.100,0.0000,0.0000,0.2273,0.0000,0.2273,0.3072,0,
14.6691,423.3300,INIT,STANCE,,-29.500,-139.800,-29.500,0.0000,0.0000,0.2097,0.0000,0.2097,0.2870,0,
14.6811,423.3400,INIT,STANCE,,-30.800,-121.700,-30.800,0.0000,0.0000,0.1826,0.0000,0.1826,0.2558,0,
14.6891,423.3500,INIT,STANCE,,-31.800,-101.000,-31.800,0.0000,0.0000,0.1515,0.0000,0.1515,0.2201,0,
14.7011,423.3600,INIT,STANCE,,-32.700,-76.300,-32.700,0.0000,0.0000,0.1144,0.0000,0.1144,0.1775,0,
14.7090,423.3700,INIT,STANCE,,-33.300,-47.200,-33.300,0.0000,0.0000,0.0708,0.0000,0.0708,0.1274,0,
14.7209,423.3800,INIT,STANCE,,-33.500,-17.500,-33.500,0.0000,0.0000,0.0262,0.0000,0.0262,0.0761,0,
14.7291,423.3900,INIT,STANCE,,-33.500,6.400,-33.500,0.0000,0.0000,-0.0096,0.0000,-0.0096,0.0000,0,
14.7411,423.4000,INIT,STANCE,,-33.400,14.600,-33.400,0.0000,0.0000,-0.0219,0.0000,-0.0219,0.0000,0,
14.7490,423.4100,INIT,STANCE,,-33.200,23.100,-33.200,0.0000,0.0000,-0.0347,0.0000,-0.0347,0.0000,0,
14.7611,423.4200,INIT,STANCE,,-32.900,28.800,-32.900,0.0000,0.0000,-0.0432,0.0000,-0.0432,0.0000,0,
14.7691,423.4300,INIT,STANCE,,-32.600,29.700,-32.600,0.0000,0.0000,-0.0445,0.0000,-0.0445,0.0000,0,
14.7810,423.4400,INIT,STANCE,,-32.400,22.600,-32.400,0.0000,0.0000,-0.0339,0.0000,-0.0339,0.0000,0,
14.7891,423.4500,INIT,STANCE,,-32.200,10.700,-32.200,0.0000,0.0000,-0.0160,0.0000,-0.0160,0.0000,0,
14.8010,423.4600,INIT,STANCE,,-32.200,-4.000,-32.200,0.0000,0.0000,0.0060,0.0000,0.0060,0.0529,0,
14.8091,423.4700,INIT,STANCE,,-32.300,-4.600,-32.300,0.0000,0.0000,0.0069,0.0000,0.0069,0.0539,0,
14.8211,423.4800,INIT,STANCE,,-32.300,-5.400,-32.300,0.0000,0.0000,0.0081,0.0000,0.0081,0.0553,0,
14.8291,423.4900,INIT,STANCE,,-32.400,-11.600,-32.400,0.0000,0.0000,0.0174,0.0000,0.0174,0.0660,0,
14.8410,423.5000,INIT,STANCE,,-32.600,-22.800,-32.600,0.0000,0.0000,0.0342,0.0000,0.0342,0.0853,0,
14.8491,423.5100,INIT,STANCE,,-32.900,-36.300,-32.900,0.0000,0.0000,0.0544,0.0000,0.0544,0.1086,0,
14.8611,423.5200,INIT,STANCE,,-33.400,-51.500,-33.400,0.0000,0.0000,0.0772,0.0000,0.0772,0.1348,0,
14.8690,423.5300,INIT,STANCE,,-34.000,-68.200,-34.000,0.0000,0.0000,0.1023,0.0000,0.1023,0.1636,0,
14.8811,423.5400,INIT,STANCE,,-34.800,-84.300,-34.800,0.0000,0.0000,0.1265,0.0000,0.1265,0.1913,0,
14.8889,423.5500,INIT,STANCE,,-35.800,-98.100,-35.800,0.0000,0.0000,0.1472,0.0000,0.1472,0.2151,0,
14.9011,423.5600,INIT,STANCE,,-36.800,-107.600,-36.800,0.0000,0.0000,0.1614,0.0000,0.1614,0.2315,0,
14.9091,423.5700,INIT,STANCE,,-37.900,-113.500,-37.900,0.0000,0.0000,0.1703,0.0000,0.1703,0.2417,0,
14.9210,423.5800,INIT,STANCE,,-39.100,-114.800,-39.100,0.0000,0.0000,0.1722,0.0000,0.1722,0.2439,0,
14.9289,423.5900,INIT,STANCE,,-40.200,-114.000,-40.200,0.0000,0.0000,0.1710,0.0000,0.1710,0.2425,0,
14.9410,423.6000,INIT,STANCE,,-41.300,-108.600,-41.300,0.0000,0.0000,0.1629,0.0000,0.1629,0.2332,0,
14.9489,423.6100,INIT,STANCE,,-42.400,-100.500,-42.400,0.0000,0.0000,0.1507,0.0000,0.1507,0.2193,0,
14.9611,423.6200,INIT,STANCE,,-43.300,-90.700,-43.300,0.0000,0.0000,0.1361,0.0000,0.1361,0.2024,0,
14.9691,423.6300,INIT,STANCE,,-44.100,-78.200,-44.100,0.0000,0.0000,0.1173,0.0000,0.1173,0.1808,0,
14.9811,423.6400,INIT,STANCE,,-44.800,-66.300,-44.800,0.0000,0.0000,0.0994,0.0000,0.0994,0.1603,0,
14.9891,423.6500,INIT,STANCE,,-45.400,-56.000,-45.400,0.0000,0.0000,0.0840,0.0000,0.0840,0.1425,0,
15.0011,423.6600,INIT,STANCE,0.0000,-45.900,-45.000,-45.900,0.0000,0.0000,0.0675,0.0000,0.0675,0.1236,0,
15.0091,423.6700,INIT,STANCE,0.0124,-46.300,-33.900,-46.300,0.0000,0.0000,0.0508,0.0000,0.0508,0.1044,0,
15.0211,423.6800,INIT,STANCE,0.0249,-46.500,-26.300,-46.500,0.0000,0.0000,0.0394,0.0000,0.0394,0.0913,0,
15.0290,423.6900,INIT,STANCE,0.0373,-46.800,-23.200,-46.800,0.0000,0.0000,0.0348,0.0000,0.0348,0.0860,0,
15.0411,423.7000,INIT,STANCE,0.0498,-47.000,-22.500,-47.000,0.0000,0.0000,0.0338,0.0000,0.0338,0.0848,0,
15.0491,423.7100,INIT,STANCE,0.0622,-47.300,-27.500,-47.300,0.0000,0.0000,0.0413,0.0000,0.0413,0.0934,0,
15.0610,423.7200,INIT,STANCE,0.0746,-47.600,-34.200,-47.600,0.0000,0.0000,0.0513,0.0000,0.0513,0.1049,0,
15.0691,423.7300,INIT,STANCE,0.0871,-48.000,-43.000,-48.000,0.0000,0.0000,0.0645,0.0000,0.0645,0.1201,0,
15.0811,423.7400,INIT,STANCE,0.0995,-48.500,-52.000,-48.500,0.0000,0.0000,0.0780,0.0000,0.0780,0.1356,0,
15.0889,423.7500,INIT,STANCE,0.1119,-49.100,-63.300,-49.100,0.0000,0.0000,0.0949,0.0000,0.0949,0.1551,0,
15.1010,423.7600,INIT,STANCE,0.1244,-49.800,-78.300,-49.800,0.0000,0.0000,0.1174,0.0000,0.1174,0.1810,0,
15.1091,423.7700,INIT,STANCE,0.1368,-50.700,-93.600,-50.700,0.0000,0.0000,0.1404,0.0000,0.1404,0.2074,0,
15.1211,423.7800,INIT,STANCE,0.1493,-51.700,-109.300,-51.700,0.0000,0.0000,0.1640,0.0000,0.1640,0.2344,0,
15.1291,423.7900,INIT,STANCE,0.1617,-53.000,-125.400,-53.000,0.0000,0.0000,0.1881,0.0000,0.1881,0.2622,0,
15.1410,423.8000,INIT,STANCE,0.1741,-54.300,-140.400,-54.300,0.0000,0.0000,0.2106,0.0000,0.2106,0.2880,0,
15.1491,423.8100,INIT,STANCE,0.1866,-55.800,-155.300,-55.800,0.0000,0.0000,0.2330,0.0000,0.2330,0.3137,0,
15.1610,423.8200,INIT,STANCE,0.1990,-57.500,-171.900,-57.500,0.0000,0.0000,0.2579,0.0000,0.2579,0.3424,0,
15.1690,423.8300,INIT,STANCE,0.2114,-59.300,-191.300,-59.300,0.0000,0.0000,0.2870,0.0000,0.2870,0.3758,0,
15.1810,423.8400,INIT,STANCE,0.2239,-61.400,-211.100,-61.400,0.0000,0.0000,0.3166,0.0000,0.3166,0.4099,0,
15.1890,423.8500,INIT,STANCE,0.2363,-63.600,-227.900,-63.600,0.0000,0.0000,0.3419,0.0000,0.3419,0.4389,0,
15.2009,423.8600,INIT,STANCE,0.2488,-66.000,-244.100,-66.000,0.0000,0.0000,0.3661,0.0000,0.3661,0.4668,0,
15.2091,423.8700,INIT,SWING,0.0168,-68.600,-263.600,-68.600,0.0527,0.0000,0.3954,0.0000,0.3954,0.5005,0,
15.2210,423.8800,INIT,SWING,0.0354,-71.400,-284.800,-71.400,0.1111,0.0000,0.4272,0.0000,0.4272,0.5370,0,
15.2291,423.8900,INIT,SWING,0.0541,-74.300,-303.400,-74.300,0.1692,0.0000,0.4551,0.0000,0.4551,0.5691,0,
15.2410,423.9000,INIT,SWING,0.0728,-77.500,-326.600,-77.500,0.2266,0.0000,0.4899,0.0000,0.4899,0.6091,0,
15.2490,423.9100,INIT,SWING,0.0914,-81.000,-352.400,-81.000,0.2833,0.0000,0.5286,0.0000,0.5286,0.6536,0,
15.2611,423.9200,INIT,SWING,0.1101,-84.700,-378.100,-84.700,0.3390,0.0000,0.5672,0.0000,0.5672,0.6979,0,
15.2691,423.9300,INIT,SWING,0.1287,-88.700,-406.100,-88.700,0.3935,0.0000,0.6092,0.0000,0.6092,0.7461,0,
15.2811,423.9400,INIT,SWING,0.1474,-92.800,-415.900,-92.800,0.4467,0.0000,0.6239,0.0000,0.6239,0.7630,0,
15.2890,423.9500,INIT,SWING,0.1660,-97.000,-421.800,-97.000,0.4983,0.0000,0.6327,0.0000,0.6327,0.7732,0,
15.3010,423.9600,INIT,SWING,0.1847,-101.200,-417.300,-101.200,0.5482,0.0000,0.6260,0.0000,0.6260,0.7655,0,
15.3090,423.9700,INIT,SWING,0.2034,-105.300,-406.000,-105.300,0.5963,0.0000,0.6090,0.0000,0.6090,0.7460,0,
15.3210,423.9800,INIT,SWING,0.2220,-109.300,-389.400,-109.300,0.6423,0.0000,0.5841,0.0000,0.5841,0.7174,0,
15.3290,423.9900,INIT,SWING,0.2407,-112.900,-358.000,-112.900,0.6861,0.0000,0.5370,0.0000,0.5370,0.6632,0,
15.3411,424.0000,INIT,SWING,0.2593,-116.300,-327.500,-116.300,0.7275,0.0000,0.4913,0.0000,0.4913,0.6106,0,
15.3489,424.0100,INIT,SWING,0.2780,-119.300,-292.000,-119.300,0.7665,0.0000,0.4380,0.0000,0.4380,0.5494,0,
15.3610,424.0200,INIT,SWING,0.2966,-122.000,-255.200,-122.000,0.8028,0.0000,0.3828,0.0000,0.3828,0.4860,0,
15.3690,424.0300,INIT,SWING,0.3153,-124.300,-216.300,-124.300,0.8363,0.0000,0.3245,0.0000,0.3245,0.4189,0,
15.3810,424.0400,INIT,SWING,0.3340,-126.200,-172.900,-126.200,0.8670,0.0000,0.2594,0.0000,0.2594,0.3441,0,
15.3890,424.0500,INIT,SWING,0.3526,-127.600,-126.500,-127.600,0.8947,0.0000,0.1898,0.0000,0.1898,0.2641,0,
15.4009,424.0600,INIT,SWING,0.3713,-128.500,-77.700,-128.500,0.9193,0.0000,0.1166,0.0000,0.1166,0.1799,0,
15.4090,424.0700,INIT,SWING,0.3899,-128.900,-28.700,-128.900,0.9408,0.0000,0.0430,0.0000,0.0430,0.0955,0,
15.4170,424.0800,INIT,SWING,0.4086,-128.900,10.700,-128.900,0.9590,0.0000,-0.0160,0.0000,-0.0160,0.0000,0,
15.4290,424.0900,INIT,SWING,0.4272,-128.700,34.000,-128.700,0.9740,0.0000,-0.0510,0.0000,-0.0510,0.0000,0,
15.4410,424.1000,INIT,SWING,0.4459,-128.200,53.100,-128.200,0.9856,0.0000,-0.0796,0.0000,-0.0796,0.0000,0,
15.4490,424.1100,INIT,SWING,0.4646,-127.500,73.100,-127.500,0.9938,0.0000,-0.1096,0.0000,-0.1096,0.0000,0,
15.4649,424.1200,INIT,SWING,0.4832,-126.600,93.100,-126.600,0.9986,0.0000,-0.1396,0.0000,-0.1396,0.0000,0,
15.4730,424.1400,INIT,SWING,0.5205,-124.300,134.600,-124.300,0.9979,0.0000,-0.2019,0.0000,-0.2019,0.0000,0,
15.4850,424.1500,INIT,SWING,0.5392,-122.800,157.000,-122.800,0.9924,0.0000,-0.2355,0.0000,-0.2355,0.0000,0,
15.4930,424.1600,INIT,SWING,0.5578,-121.100,180.200,-121.100,0.9835,0.0000,-0.2703,0.0000,-0.2703,0.0000,0,
15.5051,424.1700,INIT,SWING,0.5765,-119.100,200.900,-119.100,0.9713,0.0000,-0.3014,0.0000,-0.3014,0.0000,0,
15.5131,424.1800,INIT,SWING,0.5951,-117.000,222.100,-117.000,0.9557,0.0000,-0.3332,0.0000,-0.3332,0.0000,0,
15.5250,424.1900,INIT,SWING,0.6138,-114.600,243.300,-114.600,0.9368,0.0000,-0.3650,0.0000,-0.3650,0.0000,0,
15.5331,424.2000,INIT,SWING,0.6325,-112.000,262.500,-112.000,0.9147,0.0000,-0.3937,0.0000,-0.3937,0.0000,0,
15.5450,424.2100,INIT,SWING,0.6511,-109.200,284.900,-109.200,0.8894,0.0000,-0.4273,0.0000,-0.4273,0.0000,0,
15.5531,424.2200,INIT,SWING,0.6698,-106.200,309.200,-106.200,0.8611,0.0000,-0.4638,0.0000,-0.4638,0.0000,0,
15.5650,424.2300,INIT,SWING,0.6884,-103.000,326.100,-103.000,0.8298,0.0000,-0.4892,0.0000,-0.4892,0.0000,0,
15.5730,424.2400,INIT,SWING,0.7071,-99.600,348.300,-99.600,0.7957,0.0000,-0.5225,0.0000,-0.5225,0.0000,0,
15.5850,424.2500,INIT,SWING,0.7257,-96.000,370.100,-96.000,0.7589,0.0000,-0.5552,0.0000,-0.5552,0.0000,0,
15.5930,424.2600,INIT,SWING,0.7444,-92.100,386.100,-92.100,0.7194,0.0000,-0.5792,0.0000,-0.5792,0.0000,0,
15.6050,424.2700,INIT,SWING,0.7631,-88.100,411.300,-88.100,0.6775,0.0000,-0.6169,0.0000,-0.6169,0.0000,0,
15.6130,424.2800,INIT,SWING,0.7817,-83.900,426.700,-83.900,0.6333,0.0000,-0.6401,0.0000,-0.6401,0.0000,0,
15.6251,424.2900,INIT,SWING,0.8004,-79.500,435.700,-79.500,0.5868,0.0000,-0.6535,0.0000,-0.6535,0.0000,0,
15.6331,424.3000,INIT,SWING,0.8190,-75.200,438.000,-75.200,0.5384,0.0000,-0.6570,0.0000,-0.6570,0.0000,0,
15.6451,424.3100,INIT,SWING,0.8377,-70.800,438.800,-70.800,0.4881,0.0000,-0.6582,0.0000,-0.6582,0.0000,0,
15.6570,424.3200,INIT,SWING,0.8563,-66.500,428.100,-66.500,0.4361,0.0000,-0.6421,0.0000,-0.6421,0.0000,0,
15.6650,424.3300,INIT,SWING,0.8750,-62.300,417.200,-62.300,0.3827,0.0000,-0.6258,0.0000,-0.6258,0.0000,0,
15.6770,424.3400,INIT,SWING,0.8937,-58.200,400.400,-58.200,0.3279,0.0000,-0.6006,0.0000,-0.6006,0.0000,0,
15.6850,424.3500,INIT,SWING,0.9123,-54.400,375.900,-54.400,0.2720,0.0000,-0.5638,0.0000,-0.5638,0.0000,0,
15.6971,424.3600,INIT,SWING,0.9310,-50.700,354.900,-50.700,0.2152,0.0000,-0.5323,0.0000,-0.5323,0.0000,0,
15.7051,424.3700,INIT,SWING,0.9496,-47.400,326.300,-47.400,0.1576,0.0000,-0.4895,0.0000,-0.4895,0.0000,0,
15.7171,424.3800,INIT,SWING,0.9683,-44.300,299.300,-44.300,0.0995,0.0000,-0.4490,0.0000,-0.4490,0.0000,0,
15.7250,424.3900,INIT,SWING,0.9869,-41.500,272.200,-41.500,0.0410,0.0000,-0.4083,0.0000,-0.4083,0.0000,0,
15.7371,424.4000,INIT,STANCE,0.2537,-39.000,242.200,-39.000,0.0000,0.0000,-0.3633,0.0000,-0.3633,0.0000,0,
15.7451,424.4100,INIT,STANCE,0.2662,-36.800,215.300,-36.800,0.0000,0.0000,-0.3230,0.0000,-0.3230,0.0000,0,
15.7571,424.4200,INIT,STANCE,0.2786,-34.800,192.400,-34.800,0.0000,0.0000,-0.2886,0.0000,-0.2886,0.0000,0,
15.7651,424.4300,INIT,STANCE,0.2910,-33.000,171.300,-33.000,0.0000,0.0000,-0.2570,0.0000,-0.2570,0.0000,0,
15.7770,424.4400,INIT,STANCE,0.3035,-31.400,153.900,-31.400,0.0000,0.0000,-0.2308,0.0000,-0.2308,0.0000,0,
15.7850,424.4500,INIT,STANCE,0.3159,-30.000,140.500,-30.000,0.0000,0.0000,-0.2107,0.0000,-0.2107,0.0000,0,
15.7971,424.4600,INIT,STANCE,0.3284,-28.600,133.100,-28.600,0.0000,0.0000,-0.1996,0.0000,-0.1996,0.0000,0,
15.8050,424.4700,INIT,STANCE,0.3408,-27.300,129.400,-27.300,0.0000,0.0000,-0.1941,0.0000,-0.1941,0.0000,0,
15.8171,424.4800,INIT,STANCE,0.3532,-26.000,128.900,-26.000,0.0000,0.0000,-0.1934,0.0000,-0.1934,0.0000,0,
15.8251,424.4900,INIT,STANCE,0.3657,-24.700,128.100,-24.700,0.0000,0.0000,-0.1921,0.0000,-0.1921,0.0000,0,
15.8370,424.5000,INIT,STANCE,0.3781,-23.400,128.600,-23.400,0.0000,0.0000,-0.1929,0.0000,-0.1929,0.0000,0,
15.8450,424.5100,INIT,STANCE,0.3905,-22.100,129.800,-22.100,0.0000,0.0000,-0.1947,0.0000,-0.1947,0.0000,0,
15.8570,424.5200,INIT,STANCE,0.4030,-20.800,131.500,-20.800,0.0000,0.0000,-0.1973,0.0000,-0.1973,0.0000,0,
15.8650,424.5300,INIT,STANCE,0.4154,-19.500,129.400,-19.500,0.0000,0.0000,-0.1941,0.0000,-0.1941,0.0000,0,
15.8770,424.5400,INIT,STANCE,0.4279,-18.300,124.100,-18.300,0.0000,0.0000,-0.1861,0.0000,-0.1861,0.0000,0,
15.8850,424.5500,INIT,STANCE,0.4403,-17.100,115.400,-17.100,0.0000,0.0000,-0.1731,0.0000,-0.1731,0.0000,0,
15.8970,424.5600,INIT,STANCE,0.4527,-16.000,101.900,-16.000,0.0000,0.0000,-0.1529,0.0000,-0.1529,0.0000,0,
15.9049,424.5700,INIT,STANCE,0.4652,-15.100,81.900,-15.100,0.0000,0.0000,-0.1229,0.0000,-0.1229,0.0000,0,
15.9170,424.5800,INIT,STANCE,0.4776,-14.500,60.600,-14.500,0.0000,0.0000,-0.0909,0.0000,-0.0909,0.0000,0,
