t_s,timestamp,state,phase,phase_progress,belt_length,belt_velocity,target_belt_length,profile,assist_gain,force_n,assist_force_n,impedance_force_n,current_a,saturated,faults
2.0406,235.3300,INIT,STANCE,,-41.600,-83.200,-41.600,0.0000,0.0000,0.1248,0.0000,0.1248,0.0000,1,
2.0485,235.3400,INIT,STANCE,,-42.400,-74.700,-42.400,0.0000,0.0000,0.1121,0.0000,0.1121,0.0000,1,
2.0605,235.3500,INIT,STANCE,,-43.100,-64.000,-43.100,0.0000,0.0000,0.0960,0.0000,0.0960,0.0000,1,
2.0686,235.3600,INIT,STANCE,,-43.600,-51.700,-43.600,0.0000,0.0000,0.0776,0.0000,0.0776,0.0000,1,
2.0807,235.3700,INIT,STANCE,,-44.100,-37.800,-44.100,0.0000,0.0000,0.0567,0.0000,0.0567,0.0000,1,
2.0887,235.3800,INIT,STANCE,,-44.300,-24.000,-44.300,0.0000,0.0000,0.0360,0.0000,0.0360,0.0000,1,
2.1008,235.3900,INIT,STANCE,,-44.500,-12.000,-44.500,0.0000,0.0000,0.0180,0.0000,0.0180,0.0000,1,
2.1087,235.4000,INIT,STANCE,,-44.500,0.200,-44.500,0.0000,0.0000,-0.0003,0.0000,-0.0003,0.0000,0,
2.1207,235.4100,INIT,STANCE,,-44.500,2.500,-44.500,0.0000,0.0000,-0.0037,0.0000,-0.0037,0.0000,0,
2.1287,235.4200,INIT,STANCE,,-44.500,-0.800,-44.500,0.0000,0.0000,0.0012,0.0000,0.0012,0.0000,1,
2.1407,235.4300,INIT,STANCE,,-44.500,0.000,-44.500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
2.1487,235.4400,INIT,STANCE,,-44.500,-0.300,-44.500,0.0000,0.0000,0.0004,0.0000,0.0004,0.0000,1,
2.1607,235.4500,INIT,STANCE,,-44.500,-1.800,-44.500,0.0000,0.0000,0.0027,0.0000,0.0027,0.0000,1,
2.1687,235.4600,INIT,STANCE,,-44.500,-3.400,-44.500,0.0000,0.0000,0.0051,0.0000,0.0051,0.0000,1,
2.1807,235.4700,INIT,STANCE,,-44.600,-6.000,-44.600,0.0000,0.0000,0.0090,0.0000,0.0090,0.0000,1,
2.1887,235.4800,INIT,STANCE,,-44.700,-12.700,-44.700,0.0000,0.0000,0.0191,0.0000,0.0191,0.0000,1,
2.2008,235.4900,INIT,STANCE,,-44.900,-24.000,-44.900,0.0000,0.0000,0.0360,0.0000,0.0360,0.0000,1,
2.2087,235.5000,INIT,STANCE,,-45.200,-33.800,-45.200,0.0000,0.0000,0.0507,0.0000,0.0507,0.0000,1,
2.2207,235.5100,INIT,STANCE,,-45.600,-41.300,-45.600,0.0000,0.0000,0.0619,0.0000,0.0619,0.0000,1,
2.2287,235.5200,INIT,STANCE,,-46.100,-46.700,-46.100,0.0000,0.0000,0.0701,0.0000,0.0701,0.0000,1,
2.2407,235.5300,INIT,STANCE,,-46.600,-52.800,-46.600,0.0000,0.0000,0.0792,0.0000,0.0792,0.0000,1,
2.2487,235.5400,INIT,STANCE,,-47.100,-58.400,-47.100,0.0000,0.0000,0.0876,0.0000,0.0876,0.0000,1,
2.2607,235.5500,INIT,STANCE,,-47.800,-63.700,-47.800,0.0000,0.0000,0.0956,0.0000,0.0956,0.0000,1,
2.2686,235.5600,INIT,STANCE,,-48.400,-68.200,-48.400,0.0000,0.0000,0.1023,0.0000,0.1023,0.0000,1,
2.2807,235.5700,INIT,STANCE,,-49.100,-70.100,-49.100,0.0000,0.0000,0.1051,0.0000,0.1051,0.0000,1,
2.2887,235.5800,INIT,STANCE,,-49.800,-71.200,-49.800,0.0000,0.0000,0.1068,0.0000,0.1068,0.0000,1,
2.3007,235.5900,INIT,STANCE,,-50.500,-71.300,-50.500,0.0000,0.0000,0.1070,0.0000,0.1070,0.0000,1,
2.3087,235.6000,INIT,STANCE,,-51.300,-70.700,-51.300,0.0000,0.0000,0.1061,0.0000,0.1061,0.0000,1,
2.3207,235.6100,INIT,STANCE,,-51.900,-67.700,-51.900,0.0000,0.0000,0.1016,0.0000,0.1016,0.0000,1,
2.3287,235.6200,INIT,STANCE,,-52.600,-65.700,-52.600,0.0000,0.0000,0.0986,0.0000,0.0986,0.0000,1,
2.3407,235.6300,INIT,STANCE,,-53.300,-66.500,-53.300,0.0000,0.0000,0.0998,0.0000,0.0998,0.0000,1,
2.3487,235.6400,INIT,STANCE,,-53.900,-67.100,-53.900,0.0000,0.0000,0.1006,0.0000,0.1006,0.0000,1,
2.3606,235.6500,INIT,STANCE,,-54.600,-69.000,-54.600,0.0000,0.0000,0.1035,0.0000,0.1035,0.0000,1,
2.3687,235.6600,INIT,STANCE,,-55.400,-74.700,-55.400,0.0000,0.0000,0.1121,0.0000,0.1121,0.0000,1,
2.3807,235.6700,INIT,STANCE,,-56.200,-85.700,-56.200,0.0000,0.0000,0.1285,0.0000,0.1285,0.0000,1,
2.3887,235.6800,INIT,STANCE,,-57.100,-97.900,-57.100,0.0000,0.0000,0.1469,0.0000,0.1469,0.0000,1,
2.4007,235.6900,INIT,STANCE,,-58.200,-112.600,-58.200,0.0000,0.0000,0.1689,0.0000,0.1689,0.0000,1,
2.4087,235.7000,INIT,STANCE,,-59.400,-128.900,-59.400,0.0000,0.0000,0.1934,0.0000,0.1934,0.0000,1,
2.4207,235.7100,INIT,STANCE,,-60.800,-144.900,-60.800,0.0000,0.0000,0.2174,0.0000,0.2174,0.0000,1,
2.4287,235.7200,INIT,STANCE,,-62.400,-158.500,-62.400,0.0000,0.0000,0.2378,0.0000,0.2378,0.0000,1,
2.4407,235.7300,INIT,STANCE,,-64.100,-171.900,-64.100,0.0000,0.0000,0.2579,0.0000,0.2579,0.0000,1,
2.4487,235.7400,INIT,STANCE,,-65.900,-185.300,-65.900,0.0000,0.0000,0.2780,0.0000,0.2780,0.0000,1,
2.4607,235.7500,INIT,STANCE,,-67.800,-196.700,-67.800,0.0000,0.0000,0.2950,0.0000,0.2950,0.0000,1,
2.4686,235.7600,INIT,STANCE,,-69.800,-206.000,-69.800,0.0000,0.0000,0.3090,0.0000,0.3090,0.0000,1,
2.4806,235.7700,INIT,STANCE,,-71.900,-211.800,-71.900,0.0000,0.0000,0.3177,0.0000,0.3177,0.0000,1,
2.4886,235.7800,INIT,STANCE,,-74.100,-215.700,-74.100,0.0000,0.0000,0.3236,0.0000,0.3236,0.0000,1,
2.5007,235.7900,INIT,STANCE,,-76.300,-220.300,-76.300,0.0000,0.0000,0.3305,0.0000,0.3305,0.0000,1,
2.5087,235.8000,INIT,STANCE,,-78.500,-225.100,-78.500,0.0000,0.0000,0.3377,0.0000,0.3377,0.0000,1,
2.5207,235.8100,INIT,STANCE,,-80.800,-226.600,-80.800,0.0000,0.0000,0.3399,0.0000,0.3399,0.0000,1,
2.5287,235.8200,INIT,STANCE,,-83.100,-226.900,-83.100,0.0000,0.0000,0.3404,0.0000,0.3404,0.0000,1,
2.5406,235.8300,INIT,STANCE,,-85.300,-228.400,-85.300,0.0000,0.0000,0.3426,0.0000,0.3426,0.0000,1,
2.5487,235.8400,INIT,STANCE,,-87.600,-230.600,-87.600,0.0000,0.0000,0.3459,0.0000,0.3459,0.0000,1,
2.5607,235.8500,INIT,STANCE,,-89.900,-231.600,-89.900,0.0000,0.0000,0.3474,0.0000,0.3474,0.0000,1,
2.5687,235.8600,INIT,STANCE,,-92.300,-231.500,-92.300,0.0000,0.0000,0.3473,0.0000,0.3473,0.0000,1,
2.5805,235.8700,INIT,STANCE,,-94.600,-235.000,-94.600,0.0000,0.0000,0.3525,0.0000,0.3525,0.0000,1,
2.5925,235.8800,INIT,STANCE,,-97.000,-242.800,-97.000,0.0000,0.0000,0.3642,0.0000,0.3642,0.0000,1,
2.6006,235.9000,INIT,STANCE,,-102.000,-255.300,-102.000,0.0000,0.0000,0.3830,0.0000,0.3830,0.0000,1,
2.6086,235.9100,INIT,STANCE,,-104.600,-262.300,-104.600,0.0000,0.0000,0.3935,0.0000,0.3935,0.0000,1,
2.6207,235.9200,INIT,STANCE,,-107.300,-270.400,-107.300,0.0000,0.0000,0.4056,0.0000,0.4056,0.0000,1,
2.6327,235.9300,INIT,STANCE,,-110.000,-273.500,-110.000,0.0000,0.0000,0.4103,0.0000,0.4103,0.0000,1,
2.6407,235.9400,INIT,STANCE,,-112.700,-268.700,-112.700,0.0000,0.0000,0.4030,0.0000,0.4030,0.0000,1,
2.6527,235.9500,INIT,STANCE,,-115.400,-261.000,-115.400,0.0000,0.0000,0.3915,0.0000,0.3915,0.0000,1,
2.6607,235.9600,INIT,STANCE,,-117.900,-242.100,-117.900,0.0000,0.0000,0.3631,0.0000,0.3631,0.0000,1,
2.6727,235.9700,INIT,STANCE,,-120.100,-214.200,-120.100,0.0000,0.0000,0.3213,0.0000,0.3213,0.0000,1,
2.6808,235.9800,INIT,STANCE,,-122.000,-182.500,-122.000,0.0000,0.0000,0.2737,0.0000,0.2737,0.0000,1,
2.6927,235.9900,INIT,STANCE,,-123.600,-147.800,-123.600,0.0000,0.0000,0.2217,0.0000,0.2217,0.0000,1,
2.7007,236.0000,INIT,STANCE,,-124.400,-124.200,-124.400,0.0000,0.0000,0.1863,0.0000,0.1863,0.0000,1,
2.7127,236.0100,INIT,STANCE,,-125.700,-62.600,-125.700,0.0000,0.0000,0.0939,0.0000,0.0939,0.0000,1,
2.7207,236.0200,INIT,STANCE,,-126.000,-21.900,-126.000,0.0000,0.0000,0.0328,0.0000,0.0328,0.0000,1,
2.7325,236.0300,INIT,STANCE,,-126.000,8.700,-126.000,0.0000,0.0000,-0.0130,0.0000,-0.0130,0.0000,0,
2.7407,236.0400,INIT,STANCE,,-125.800,25.700,-125.800,0.0000,0.0000,-0.0386,0.0000,-0.0386,0.0000,0,
2.7527,236.0500,INIT,STANCE,,-125.400,42.300,-125.400,0.0000,0.0000,-0.0634,0.0000,-0.0634,0.0000,0,
2.7607,236.0600,INIT,STANCE,,-124.900,58.500,-124.900,0.0000,0.0000,-0.0878,0.0000,-0.0878,0.0000,0,
2.7727,236.0700,INIT,STANCE,,-124.200,78.300,-124.200,0.0000,0.0000,-0.1174,0.0000,-0.1174,0.0000,0,
2.7807,236.0800,INIT,STANCE,,-123.200,99.700,-123.200,0.0000,0.0000,-0.1496,0.0000,-0.1496,0.0000,0,
2.7927,236.0900,INIT,STANCE,,-122.100,119.800,-122.100,0.0000,0.0000,-0.1797,0.0000,-0.1797,0.0000,0,
2.8008,236.1000,INIT,STANCE,,-120.800,139.700,-120.800,0.0000,0.0000,-0.2095,0.0000,-0.2095,0.0000,0,
2.8127,236.1100,INIT,STANCE,,-119.200,158.900,-119.200,0.0000,0.0000,-0.2384,0.0000,-0.2384,0.0000,0,
2.8207,236.1200,INIT,STANCE,,-117.500,180.500,-117.500,0.0000,0.0000,-0.2707,0.0000,-0.2707,0.0000,0,
2.8327,236.1300,INIT,STANCE,,-115.500,202.900,-115.500,0.0000,0.0000,-0.3044,0.0000,-0.3044,0.0000,0,
2.8407,236.1400,INIT,STANCE,,-113.400,224.700,-113.400,0.0000,0.0000,-0.3371,0.0000,-0.3371,0.0000,0,
2.8527,236.1500,INIT,STANCE,,-110.900,248.300,-110.900,0.0000,0.0000,-0.3725,0.0000,-0.3725,0.0000,0,
2.8608,236.1600,INIT,STANCE,,-108.300,274.700,-108.300,0.0000,0.0000,-0.4120,0.0000,-0.4120,0.0000,0,
2.8727,236.1700,INIT,STANCE,,-105.400,296.900,-105.400,0.0000,0.0000,-0.4453,0.0000,-0.4453,0.0000,0,
2.8807,236.1800,INIT,STANCE,,-102.300,316.600,-102.300,0.0000,0.0000,-0.4749,0.0000,-0.4749,0.0000,0,
2.8926,236.1900,INIT,STANCE,,-98.900,342.200,-98.900,0.0000,0.0000,-0.5133,0.0000,-0.5133,0.0000,0,
2.9007,236.2000,INIT,STANCE,,-95.300,362.900,-95.300,0.0000,0.0000,-0.5444,0.0000,-0.5444,0.0000,0,
2.9126,236.2100,INIT,STANCE,,-91.600,380.600,-91.600,0.0000,0.0000,-0.5709,0.0000,-0.5709,0.0000,0,
2.9207,236.2200,INIT,STANCE,,-87.600,405.700,-87.600,0.0000,0.0000,-0.6086,0.0000,-0.6086,0.0000,0,
2.9327,236.2300,INIT,STANCE,,-83.500,419.900,-83.500,0.0000,0.0000,-0.6299,0.0000,-0.6299,0.0000,0,
2.9407,236.2400,INIT,STANCE,,-79.200,435.900,-79.200,0.0000,0.0000,-0.6538,0.0000,-0.6538,0.0000,0,
2.9527,236.2500,INIT,STANCE,,-74.700,454.500,-74.700,0.0000,0.0000,-0.6817,0.0000,-0.6817,0.0000,0,
2.9607,236.2600,INIT,STANCE,,-69.900,481.400,-69.900,0.0000,0.0000,-0.7221,0.0000,-0.7221,0.0000,0,
2.9727,236.2700,INIT,STANCE,,-65.000,497.500,-65.000,0.0000,0.0000,-0.7462,0.0000,-0.7462,0.0000,0,
2.9807,236.2800,INIT,STANCE,,-59.900,518.200,-59.900,0.0000,0.0000,-0.7773,0.0000,-0.7773,0.0000,0,
2.9927,236.2900,INIT,STANCE,,-54.600,526.900,-54.600,0.0000,0.0000,-0.7903,0.0000,-0.7903,0.0000,0,
3.0007,236.3000,INIT,STANCE,,-49.200,545.300,-49.200,0.0000,0.0000,-0.8179,0.0000,-0.8179,0.0000,0,
3.0126,236.3100,INIT,STANCE,,-43.800,542.800,-43.800,0.0000,0.0000,-0.8142,0.0000,-0.8142,0.0000,0,
3.0207,236.3200,INIT,STANCE,,-38.400,536.200,-38.400,0.0000,0.0000,-0.8043,0.0000,-0.8043,0.0000,0,
3.0327,236.3300,INIT,STANCE,,-33.600,526.500,-33.600,0.0000,0.0000,-0.7898,0.0000,-0.7898,0.0000,0,
3.0407,236.3400,INIT,STANCE,,-28.600,493.400,-28.600,0.0000,0.0000,-0.7401,0.0000,-0.7401,0.0000,0,
3.0527,236.3500,INIT,STANCE,,-23.900,454.100,-23.900,0.0000,0.0000,-0.6812,0.0000,-0.6812,0.0000,0,
3.0607,236.3600,INIT,STANCE,,-19.800,396.900,-19.800,0.0000,0.0000,-0.5953,0.0000,-0.5953,0.0000,0,
3.0727,236.3700,INIT,STANCE,,-16.100,346.700,-16.100,0.0000,0.0000,-0.5201,0.0000,-0.5201,0.0000,0,
3.0807,236.3800,INIT,STANCE,,-13.000,293.700,-13.000,0.0000,0.0000,-0.4405,0.0000,-0.4405,0.0000,0,
3.0927,236.3900,INIT,STANCE,,-10.500,231.800,-10.500,0.0000,0.0000,-0.3477,0.0000,-0.3477,0.0000,0,
3.1007,236.4000,INIT,STANCE,,-8.600,173.600,-8.600,0.0000,0.0000,-0.2604,0.0000,-0.2604,0.0000,0,
3.1127,236.4100,INIT,STANCE,,-7.200,120.400,-7.200,0.0000,0.0000,-0.1806,0.0000,-0.1806,0.0000,0,
3.1207,236.4200,INIT,STANCE,,-6.400,61.400,-6.400,0.0000,0.0000,-0.0921,0.0000,-0.0921,0.0000,0,
3.1327,236.4300,INIT,STANCE,,-6.300,-3.000,-6.300,0.0000,0.0000,0.0045,0.0000,0.0045,0.0000,1,
3.1407,236.4400,INIT,STANCE,,-6.500,-21.900,-6.500,0.0000,0.0000,0.0328,0.0000,0.0328,0.0000,1,
3.1527,236.4500,INIT,STANCE,,-6.700,-17.400,-6.700,0.0000,0.0000,0.0261,0.0000,0.0261,0.0000,1,
3.1607,236.4600,INIT,STANCE,,-6.800,-14.500,-6.800,0.0000,0.0000,0.0218,0.0000,0.0218,0.0000,1,
3.1727,236.4700,INIT,STANCE,,-7.000,-14.500,-7.000,0.0000,0.0000,0.0218,0.0000,0.0218,0.0000,1,
3.1807,236.4800,INIT,STANCE,,-7.100,-17.800,-7.100,0.0000,0.0000,0.0267,0.0000,0.0267,0.0000,1,
3.1927,236.4900,INIT,STANCE,,-7.400,-29.900,-7.400,0.0000,0.0000,0.0449,0.0000,0.0449,0.0000,1,
3.2006,236.5000,INIT,STANCE,,-7.800,-47.700,-7.800,0.0000,0.0000,0.0716,0.0000,0.0716,0.0000,1,
3.2167,236.5100,INIT,STANCE,,-8.400,-70.500,-8.400,0.0000,0.0000,0.1057,0.0000,0.1057,0.0000,1,
3.2247,236.5200,INIT,STANCE,,-9.300,-94.300,-9.300,0.0000,0.0000,0.1414,0.0000,0.1414,0.0000,1,
3.2367,236.5300,INIT,STANCE,,-10.400,-118.500,-10.400,0.0000,0.0000,0.1777,0.0000,0.1777,0.0000,1,
3.2447,236.5400,INIT,STANCE,,-11.800,-137.100,-11.800,0.0000,0.0000,0.2056,0.0000,0.2056,0.0000,1,
3.2567,236.5500,INIT,STANCE,,-13.200,-141.900,-13.200,0.0000,0.0000,0.2129,0.0000,0.2129,0.0000,1,
3.2647,236.5600,INIT,STANCE,,-14.600,-135.700,-14.600,0.0000,0.0000,0.2035,0.0000,0.2035,0.0000,1,
3.2768,236.5700,INIT,STANCE,,-15.900,-116.400,-15.900,0.0000,0.0000,0.1746,0.0000,0.1746,0.0000,1,
3.2847,236.5800,INIT,STANCE,,-16.900,-90.500,-16.900,0.0000,0.0000,0.1358,0.0000,0.1358,0.0000,1,
3.2967,236.5900,INIT,STANCE,,-17.500,-60.500,-17.500,0.0000,0.0000,0.0907,0.0000,0.0907,0.0000,1,
3.3047,236.6000,INIT,STANCE,,-18.000,-34.300,-18.000,0.0000,0.0000,0.0514,0.0000,0.0514,0.0000,1,
3.3167,236.6100,INIT,STANCE,,-18.200,-13.900,-18.200,0.0000,0.0000,0.0209,0.0000,0.0209,0.0000,1,
3.3247,236.6200,INIT,STANCE,,-18.200,-5.300,-18.200,0.0000,0.0000,0.0080,0.0000,0.0080,0.0000,1,
3.3367,236.6300,INIT,STANCE,,-18.300,-3.200,-18.300,0.0000,0.0000,0.0048,0.0000,0.0048,0.0000,1,
3.3447,236.6400,INIT,STANCE,,-18.300,-7.400,-18.300,0.0000,0.0000,0.0111,0.0000,0.0111,0.0000,1,
3.3567,236.6500,INIT,STANCE,,-18.500,-17.500,-18.500,0.0000,0.0000,0.0262,0.0000,0.0262,0.0000,1,
3.3647,236.6600,INIT,STANCE,,-18.800,-33.500,-18.800,0.0000,0.0000,0.0503,0.0000,0.0503,0.0000,1,
3.3768,236.6700,INIT,STANCE,,-19.200,-57.100,-19.200,0.0000,0.0000,0.0857,0.0000,0.0857,0.0000,1,
3.3847,236.6800,INIT,STANCE,,-20.000,-78.800,-20.000,0.0000,0.0000,0.1182,0.0000,0.1182,0.0000,1,
3.3967,236.6900,INIT,STANCE,,-20.900,-100.900,-20.900,0.0000,0.0000,0.1514,0.0000,0.1514,0.0000,1,
3.4047,236.7000,INIT,STANCE,,-22.100,-120.300,-22.100,0.0000,0.0000,0.1804,0.0000,0.1804,0.0000,1,
3.4166,236.7100,INIT,STANCE,,-23.400,-134.700,-23.400,0.0000,0.0000,0.2020,0.0000,0.2020,0.0000,1,
3.4246,236.7200,INIT,STANCE,,-24.800,-143.700,-24.800,0.0000,0.0000,0.2155,0.0000,0.2155,0.0000,1,
3.4367,236.7300,INIT,STANCE,,-26.200,-144.800,-26.200,0.0000,0.0000,0.2172,0.0000,0.2172,0.0000,1,
3.4447,236.7400,INIT,STANCE,,-27.600,-139.400,-27.600,0.0000,0.0000,0.2091,0.0000,0.2091,0.0000,1,
3.4566,236.7500,INIT,STANCE,,-29.000,-127.900,-29.000,0.0000,0.0000,0.1919,0.0000,0.1919,0.0000,1,
3.4647,236.7600,INIT,STANCE,,-30.200,-110.700,-30.200,0.0000,0.0000,0.1661,0.0000,0.1661,0.0000,1,
3.4767,236.7700,INIT,STANCE,,-31.100,-89.000,-31.100,0.0000,0.0000,0.1335,0.0000,0.1335,0.0000,1,
3.4847,236.7800,INIT,STANCE,,-31.800,-63.500,-31.800,0.0000,0.0000,0.0953,0.0000,0.0953,0.0000,1,
3.4966,236.7900,INIT,STANCE,,-32.300,-37.500,-32.300,0.0000,0.0000,0.0563,0.0000,0.0563,0.0000,1,
3.5047,236.8000,INIT,STANCE,,-32.500,-8.900,-32.500,0.0000,0.0000,0.0134,0.0000,0.0134,0.0000,1,
3.5167,236.8100,INIT,STANCE,,-32.400,9.400,-32.400,0.0000,0.0000,-0.0141,0.0000,-0.0141,0.0000,0,
3.5247,236.8200,INIT,STANCE,,-32.300,10.100,-32.300,0.0000,0.0000,-0.0152,0.0000,-0.0152,0.0000,0,
3.5367,236.8300,INIT,STANCE,,-32.200,6.000,-32.200,0.0000,0.0000,-0.0090,0.0000,-0.0090,0.0000,0,
3.5446,236.8400,INIT,STANCE,,-32.200,0.000,-32.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,
3.5524,236.8500,INIT,STANCE,,-32.200,-1.000,-32.200,0.0000,0.0000,0.0015,0.0000,0.0015,0.0000,1,
3.5646,236.8600,INIT,STANCE,,-32.200,0.100,-32.200,0.0000,0.0000,-0.0002,0.0000,-0.0002,0.0000,0,
3.5767,236.8700,INIT,STANCE,,-32.200,-3.500,-32.200,0.0000,0.0000,0.0053,0.0000,0.0053,0.0000,1,
3.5848,236.8800,INIT,STANCE,,-32.300,-7.500,-32.300,0.0000,0.0000,0.0112,0.0000,0.0112,0.0000,1,
3.5965,236.8900,INIT,STANCE,,-32.400,-13.900,-32.400,0.0000,0.0000,0.0209,0.0000,0.0209,0.0000,1,
3.6045,236.9000,INIT,STANCE,,-32.600,-24.000,-32.600,0.0000,0.0000,0.0360,0.0000,0.0360,0.0000,1,
3.6167,236.9100,INIT,STANCE,,-32.900,-35.900,-32.900,0.0000,0.0000,0.0539,0.0000,0.0539,0.0000,1,
3.6247,236.9200,INIT,STANCE,,-33.400,-48.700,-33.400,0.0000,0.0000,0.0731,0.0000,0.0731,0.0000,1,
3.6367,236.9300,INIT,STANCE,,-34.000,-63.500,-34.000,0.0000,0.0000,0.0953,0.0000,0.0953,0.0000,1,
3.6446,236.9400,INIT,STANCE,,-34.700,-77.400,-34.700,0.0000,0.0000,0.1161,0.0000,0.1161,0.0000,1,
3.6567,236.9500,INIT,STANCE,,-35.600,-86.300,-35.600,0.0000,0.0000,0.1295,0.0000,0.1295,0.0000,1,
3.6646,236.9600,INIT,STANCE,,-36.500,-91.500,-36.500,0.0000,0.0000,0.1373,0.0000,0.1373,0.0000,1,
3.6766,236.9700,INIT,STANCE,,-37.400,-94.400,-37.400,0.0000,0.0000,0.1416,0.0000,0.1416,0.0000,1,
3.6847,236.9800,INIT,STANCE,,-38.300,-93.100,-38.300,0.0000,0.0000,0.1396,0.0000,0.1396,0.0000,1,
3.6967,236.9900,INIT,STANCE,,-39.200,-89.800,-39.200,0.0000,0.0000,0.1347,0.0000,0.1347,0.0000,1,
3.7047,237.0000,INIT,STANCE,,-39.700,-87.300,-39.700,0.0000,0.0000,0.1310,0.0000,0.1310,0.0000,1,
3.7167,237.0100,INIT,STANCE,,-40.900,-74.900,-40.900,0.0000,0.0000,0.1124,0.0000,0.1124,0.0000,1,
3.7246,237.0200,INIT,STANCE,,-41.600,-65.600,-41.600,0.0000,0.0000,0.0984,0.0000,0.0984,0.0000,1,
3.7367,237.0300,INIT,STANCE,,-42.200,-56.000,-42.200,0.0000,0.0000,0.0840,0.0000,0.0840,0.0000,1,
3.7446,237.0400,INIT,STANCE,,-42.700,-44.400,-42.700,0.0000,0.0000,0.0666,0.0000,0.0666,0.0000,1,
3.7567,237.0500,INIT,STANCE,,-43.000,-33.800,-43.000,0.0000,0.0000,0.0507,0.0000,0.0507,0.0000,1,
3.7647,237.0600,INIT,STANCE,,-43.300,-24.900,-43.300,0.0000,0.0000,0.0374,0.0000,0.0374,0.0000,1,
3.7766,237.0700,INIT,STANCE,,-43.500,-16.200,-43.500,0.0000,0.0000,0.0243,0.0000,0.0243,0.0000,1,
3.7847,237.0800,INIT,STANCE,,-43.600,-12.900,-43.600,0.0000,0.0000,0.0194,0.0000,0.0194,0.0000,1,
3.7967,237.0900,INIT,STANCE,,-43.800,-12.900,-43.800,0.0000,0.0000,0.0194,0.0000,0.0194,0.0000,1,
3.8048,237.1000,INIT,STANCE,,-43.900,-15.100,-43.900,0.0000,0.0000,0.0226,0.0000,0.0226,0.0000,1,
3.8167,237.1100,INIT,STANCE,,-44.100,-22.800,-44.100,0.0000,0.0000,0.0342,0.0000,0.0342,0.0000,1,
3.8247,237.1200,INIT,STANCE,,-44.400,-31.500,-44.400,0.0000,0.0000,0.0473,0.0000,0.0473,0.0000,1,
3.8367,237.1300,INIT,STANCE,,-44.800,-41.700,-44.800,0.0000,0.0000,0.0626,0.0000,0.0626,0.0000,1,
3.8447,237.1400,INIT,STANCE,,-45.300,-56.300,-45.300,0.0000,0.0000,0.0844,0.0000,0.0844,0.0000,1,
3.8567,237.1500,INIT,STANCE,,-46.000,-69.400,-46.000,0.0000,0.0000,0.1041,0.0000,0.1041,0.0000,1,
3.8647,237.1600,INIT,STANCE,,-46.700,-82.300,-46.700,0.0000,0.0000,0.1235,0.0000,0.1235,0.0000,1,
3.8767,237.1700,INIT,STANCE,,-47.700,-97.400,-47.700,0.0000,0.0000,0.1461,0.0000,0.1461,0.0000,1,
3.8847,237.1800,INIT,STANCE,,-48.700,-112.200,-48.700,0.0000,0.0000,0.1683,0.0000,0.1683,0.0000,1,
3.8968,237.1900,INIT,STANCE,,-50.000,-125.600,-50.000,0.0000,0.0000,0.1884,0.0000,0.1884,0.0000,1,
3.9047,237.2000,INIT,STANCE,,-51.300,-138.100,-51.300,0.0000,0.0000,0.2072,0.0000,0.2072,0.0000,1,
3.9167,237.2100,INIT,STANCE,,-52.700,-146.600,-52.700,0.0000,0.0000,0.2199,0.0000,0.2199,0.0000,1,
3.9246,237.2200,INIT,STANCE,,-54.300,-153.600,-54.300,0.0000,0.0000,0.2304,0.0000,0.2304,0.0000,1,
3.9366,237.2300,INIT,STANCE,,-55.800,-159.300,-55.800,0.0000,0.0000,0.2390,0.0000,0.2390,0.0000,1,
3.9447,237.2400,INIT,STANCE,,-57.500,-165.300,-57.500,0.0000,0.0000,0.2480,0.0000,0.2480,0.0000,1,
3.9567,237.2500,INIT,STANCE,0.0000,-59.200,-173.600,-59.200,0.0000,0.0000,0.2604,0.0000,0.2604,0.0000,1,
3.9647,237.2600,INIT,STANCE,0.0103,-61.000,-185.000,-61.000,0.0000,0.0000,0.2775,0.0000,0.2775,0.0000,1,
3.9766,237.2700,INIT,STANCE,0.0206,-62.900,-196.700,-62.900,0.0000,0.0000,0.2950,0.0000,0.2950,0.0000,1,
3.9847,237.2800,INIT,STANCE,0.0309,-65.000,-210.600,-65.000,0.0000,0.0000,0.3159,0.0000,0.3159,0.0000,1,
3.9966,237.2900,INIT,STANCE,0.0412,-67.200,-229.600,-67.200,0.0000,0.0000,0.3444,0.0000,0.3444,0.0000,1,
4.0047,237.3000,INIT,STANCE,0.0514,-69.700,-253.500,-69.700,0.0000,0.0000,0.3803,0.0000,0.3803,0.0000,1,
4.0167,237.3100,INIT,STANCE,0.0617,-72.400,-277.300,-72.400,0.0000,0.0000,0.4160,0.0000,0.4160,0.0000,1,
4.0247,237.3200,INIT,STANCE,0.0720,-75.300,-299.500,-75.300,0.0000,0.0000,0.4492,0.0000,0.4492,0.0000,1,
4.0367,237.3300,INIT,STANCE,0.0823,-78.500,-325.300,-78.500,0.0000,0.0000,0.4880,0.0000,0.4880,0.0000,1,
4.0447,237.3400,INIT,STANCE,0.0926,-81.900,-350.700,-81.900,0.0000,0.0000,0.5261,0.0000,0.5261,0.0000,1,
4.0567,237.3500,INIT,STANCE,0.1029,-85.600,-376.100,-85.600,0.0000,0.0000,0.5642,0.0000,0.5642,0.0000,1,
4.0647,237.3600,INIT,STANCE,0.1132,-89.500,-395.900,-89.500,0.0000,0.0000,0.5938,0.0000,0.5938,0.0000,1,
